time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
29.374783,-0.0780,0.0027,0.0154,0.080
29.380093,-0.1164,-0.0113,0.0247,0.120
29.384914,-0.1165,-0.0171,0.0337,0.123
29.389862,-0.1191,-0.0174,0.0299,0.124
29.395222,-0.1000,0.0014,0.0099,0.101
29.404655,-0.0881,-0.0031,-0.0325,0.094
29.405591,-0.0880,-0.0050,-0.0259,0.092
29.409947,-0.0856,-0.0066,-0.0276,0.090
29.427379,-0.0975,-0.0153,-0.0030,0.099
29.428102,-0.1167,-0.0212,0.0005,0.119
29.428628,-0.1024,-0.0483,0.0083,0.114
29.429666,-0.1072,-0.0348,0.0297,0.117
29.435156,-0.1074,-0.0199,0.0279,0.113
29.438988,-0.1099,-0.0255,0.0552,0.126
29.445032,-0.1197,-0.0211,0.0399,0.128
29.450057,-0.1126,-0.0195,0.0311,0.118
29.454882,-0.1031,-0.0275,0.0496,0.118
29.459692,-0.1104,-0.0132,0.0331,0.116
29.465581,-0.1129,0.0046,0.0111,0.114
29.469554,-0.1177,-0.0077,-0.0160,0.119
29.474507,-0.1033,-0.0310,-0.0266,0.111
29.481024,-0.1104,-0.0307,-0.0104,0.115
29.484775,-0.0888,-0.0185,-0.0002,0.091
29.489181,-0.0744,-0.0027,0.0043,0.075
29.494374,-0.0960,-0.0147,-0.0084,0.097
29.499187,-0.1055,0.0079,0.0066,0.106
29.504646,-0.1056,-0.0026,0.0297,0.110
29.509093,-0.1487,0.0284,0.0129,0.152
29.519242,-0.1416,0.0449,0.0025,0.149
29.520339,-0.1321,0.0169,0.0121,0.134
29.524352,-0.1010,-0.0040,-0.0006,0.101
29.543864,-0.1106,0.0081,-0.0049,0.111
29.544779,-0.1201,-0.0217,-0.0184,0.123
29.545410,-0.0985,-0.0272,-0.0116,0.103
29.545951,-0.0745,0.0011,0.0018,0.075
29.553115,-0.0793,0.0054,-0.0269,0.084
29.555837,-0.0936,-0.0241,-0.0507,0.109
29.559242,-0.0838,-0.0487,-0.0487,0.108
29.564331,-0.0740,-0.0258,0.0104,0.079
29.568773,-0.0693,-0.0145,0.0282,0.076
29.573643,-0.0909,-0.0234,-0.0153,0.095
29.579575,-0.0884,-0.0149,0.0049,0.090
29.584147,-0.1028,0.0192,0.0233,0.107
29.588715,-0.1053,0.0314,0.0093,0.110
29.594277,-0.1198,0.0113,0.0134,0.121
29.598985,-0.1222,0.0531,0.0005,0.133
29.603818,-0.1103,0.0243,0.0007,0.113
29.609398,-0.1175,0.0221,-0.0253,0.122
29.617846,-0.1031,0.0178,-0.0492,0.116
29.619645,-0.1005,0.0305,-0.0255,0.108
29.623962,-0.1077,-0.0106,-0.0114,0.109
29.639133,-0.0861,-0.0121,-0.0250,0.090
29.640192,-0.0860,-0.0182,-0.0186,0.090
29.640892,-0.0836,-0.0238,-0.0174,0.089
29.643669,-0.0931,-0.0144,0.0171,0.096
29.649564,-0.0859,-0.0323,0.0080,0.092
29.653346,-0.0764,-0.0413,-0.0076,0.087
29.658341,-0.0763,0.0033,0.0352,0.084
29.664006,-0.1052,-0.0183,0.0577,0.121
29.668205,-0.1054,-0.0406,0.0499,0.123
29.673167,-0.0959,0.0203,-0.0048,0.098
29.678420,-0.1199,0.0067,-0.0189,0.122
29.683501,-0.1102,0.0135,0.0066,0.111
29.688440,-0.0983,0.0076,0.0201,0.101
29.693226,-0.1080,0.0048,0.0111,0.109
29.698111,-0.0841,0.0213,0.0341,0.093
29.703077,-0.0962,0.0055,0.0025,0.096
29.709014,-0.1129,0.0005,-0.0095,0.113
29.717364,-0.1009,0.0103,0.0037,0.101
29.719526,-0.1129,0.0025,0.0130,0.114
29.727748,-0.1034,-0.0070,0.0262,0.107
29.728344,-0.0938,0.0035,-0.0214,0.096
29.740871,-0.1034,0.0200,-0.0078,0.106
29.741610,-0.1153,0.0136,0.0190,0.118
29.743489,-0.0771,0.0033,0.0170,0.079
29.747965,-0.0676,0.0151,0.0292,0.075
29.754646,-0.1060,0.0142,0.0285,0.111
29.757993,-0.0990,0.0184,0.0377,0.107
29.763818,-0.0919,0.0267,0.0339,0.102
29.768199,-0.1088,-0.0065,-0.0126,0.110
29.773291,-0.1136,-0.0106,0.0000,0.114
29.778484,-0.1232,-0.0069,-0.0002,0.123
29.782829,-0.1255,-0.0035,0.0307,0.129
29.787721,-0.0993,-0.0030,0.0423,0.108
29.793806,-0.0874,-0.0001,0.0292,0.092
29.797789,-0.0803,-0.0020,0.0197,0.083
29.802779,-0.0971,-0.0301,-0.0177,0.103
29.807731,-0.1114,-0.0105,-0.0135,0.113
29.813186,-0.0970,-0.0284,0.0285,0.105
29.817893,-0.0946,-0.0018,0.0237,0.098
29.822474,-0.1162,0.0034,0.0193,0.118
29.831881,-0.1115,-0.0278,0.0034,0.115
29.832806,-0.1114,-0.0274,-0.0158,0.116
29.837725,-0.0778,-0.0201,-0.0047,0.081
29.847936,-0.1017,-0.0136,-0.0188,0.104
29.848506,-0.0729,-0.0027,-0.0097,0.074
29.854490,-0.0729,0.0072,0.0033,0.073
29.857129,-0.0777,0.0187,0.0032,0.080
29.862005,-0.0753,0.0267,-0.0064,0.080
29.867000,-0.0705,0.0318,-0.0370,0.086
29.874824,-0.0944,0.0437,-0.0100,0.105
29.878659,-0.0944,0.0451,0.0268,0.108
29.882500,-0.0994,0.0392,0.0339,0.112
29.887816,-0.1115,0.0699,-0.0051,0.132
29.892741,-0.1043,0.0646,-0.0140,0.124
29.897948,-0.1187,0.0050,-0.0174,0.120
29.902069,-0.0923,-0.0399,-0.0349,0.106
29.913022,-0.0802,0.0026,-0.0226,0.083
29.913647,-0.0466,-0.0330,0.0006,0.057
29.916884,-0.0777,-0.0224,-0.0045,0.081
29.921537,-0.0920,-0.0490,-0.0139,0.105
29.928871,-0.0752,-0.0610,0.0040,0.097
29.931766,-0.0919,-0.0387,0.0276,0.103
29.936589,-0.1086,-0.0685,0.0230,0.130
29.941975,-0.1038,-0.0886,0.0307,0.140
29.946831,-0.0990,-0.1020,0.0308,0.145
29.951631,-0.1276,-0.0903,0.0385,0.161
29.956785,-0.1227,-0.0964,0.0002,0.156
29.962154,-0.1082,-0.1043,0.0037,0.150
29.966772,-0.1103,-0.0902,-0.0216,0.144
29.971664,-0.1029,-0.0798,-0.0233,0.132
29.976985,-0.1026,-0.0655,-0.0369,0.127
29.981897,-0.1000,-0.0287,-0.0302,0.108
29.986843,-0.1022,-0.0119,-0.0553,0.117
29.991585,-0.0924,0.0345,-0.0518,0.111
29.997934,-0.1114,0.0241,-0.0107,0.114
30.001952,-0.1018,0.0294,0.0075,0.106
30.012524,-0.1162,0.0413,-0.0187,0.125
30.013326,-0.0755,0.0476,-0.0186,0.091
30.017088,-0.0516,0.0368,-0.0187,0.066
30.021484,-0.0659,0.0127,-0.0361,0.076
30.027170,-0.0993,0.0195,-0.0400,0.109
30.031435,-0.1016,0.0067,-0.0461,0.112
30.036382,-0.0895,-0.0195,-0.0543,0.106
30.041470,-0.0965,-0.0098,0.0004,0.097
30.046234,-0.1012,-0.0083,0.0217,0.104
30.051031,-0.1108,-0.0212,0.0007,0.113
30.057165,-0.1299,-0.0212,-0.0159,0.133
30.061258,-0.1083,-0.0043,0.0026,0.108
30.066215,-0.1154,0.0017,-0.0262,0.118
30.070957,-0.1153,0.0165,-0.0477,0.126
30.076768,-0.1032,0.0084,-0.0171,0.105
30.081351,-0.1056,0.0439,-0.0469,0.124
30.086339,-0.1055,0.0644,-0.0574,0.136
30.091399,-0.0767,0.0903,-0.0287,0.122
30.096782,-0.0648,0.1141,-0.0386,0.137
30.100960,-0.0864,0.1215,-0.0309,0.152
30.111755,-0.0865,0.1428,-0.0572,0.176
30.112628,-0.0913,0.1528,-0.0526,0.186
30.116340,-0.0770,0.1525,-0.0510,0.178
30.122268,-0.0747,0.1330,-0.0427,0.158
30.128978,-0.0891,0.1800,-0.0283,0.203
30.130554,-0.0988,0.1225,-0.0178,0.158
30.135721,-0.0941,0.1013,0.0228,0.140
30.141103,-0.0967,0.0914,0.0386,0.139
30.146297,-0.0922,0.0655,0.0150,0.114
30.150771,-0.0828,0.0801,-0.0158,0.116
30.156038,-0.0852,0.0597,-0.0318,0.109
30.160642,-0.1019,0.0505,-0.0249,0.116
30.165622,-0.0779,0.0539,-0.0327,0.100
30.170523,-0.0994,0.0952,-0.0087,0.138
30.176500,-0.0970,0.0513,0.0209,0.112
30.180985,-0.0947,0.1163,0.0000,0.150
30.185868,-0.0900,0.1326,-0.0262,0.162
30.190884,-0.0756,0.1615,-0.0360,0.182
30.196406,-0.0755,0.1737,-0.0283,0.192
30.200369,-0.0755,0.1728,-0.0046,0.189
30.209806,-0.0922,0.1818,-0.0095,0.204
30.210746,-0.0707,0.1659,0.0029,0.180
30.215702,-0.0802,0.3335,-0.2301,0.413
30.231682,-0.0362,0.8275,-0.5425,0.990
30.232659,0.1459,1.0222,-0.2736,1.068
30.233492,0.1241,0.9737,-0.1668,0.996
30.235984,-0.0581,0.9730,-0.0140,0.975
30.240834,-0.2716,0.8907,0.1815,0.949
30.245382,-0.4925,0.8035,0.2286,0.970
30.250118,-0.5862,0.6251,0.2997,0.908
30.255677,-0.6254,0.4979,0.0651,0.802
30.260246,-0.6185,-0.1538,1.2782,1.428
30.265548,-0.2119,-0.5101,1.1637,1.288
30.271689,0.1946,-0.3970,-0.1838,0.479
30.275217,0.2069,-0.5190,-0.4165,0.697
30.280675,0.2241,-0.5309,-1.3331,1.452
30.286048,0.2628,-0.5384,-1.6343,1.741
30.290571,0.1935,-0.7866,-0.5484,0.978
30.295917,0.0276,-0.8792,0.1387,0.890
30.299968,-0.0183,-0.8481,0.1875,0.869
30.309815,0.0873,-0.8356,0.1905,0.861
30.310712,0.1312,-0.7387,0.2331,0.786
30.315012,0.1181,-0.5905,0.2539,0.653
30.330957,0.1773,-0.4481,0.0412,0.484
30.332049,0.0793,-0.2789,0.0256,0.291
30.332838,-0.0188,-0.1774,0.0118,0.179
30.337548,-0.0666,-0.0848,0.0473,0.118
30.340625,-0.0954,-0.0380,0.1020,0.145
30.344896,-0.1100,-0.0094,0.1356,0.175
30.349827,-0.1415,-0.0547,0.1065,0.185
30.355425,-0.1680,-0.0960,0.0464,0.199
30.360384,-0.1536,-0.1552,-0.0033,0.218
30.364897,-0.1438,-0.1928,-0.0275,0.242
30.370143,-0.1363,-0.2060,-0.0091,0.247
30.374730,-0.0977,-0.2020,0.0048,0.224
30.379661,-0.0855,-0.2115,-0.0235,0.229
30.386264,-0.0900,-0.1733,-0.0189,0.196
30.389832,-0.0754,-0.1321,0.0111,0.153
30.395164,-0.0705,-0.1022,0.0431,0.131
30.399941,-0.0778,-0.0803,0.0696,0.132
30.404966,-0.0709,-0.0128,0.1061,0.128
30.410665,-0.0665,0.0059,0.1085,0.127
30.414952,-0.0598,0.0297,0.0439,0.080
30.426108,-0.0721,0.0918,0.0183,0.118
30.427104,-0.0941,0.1032,0.0163,0.141
30.430222,-0.0969,0.1356,0.0195,0.168
30.448936,-0.0806,0.1321,0.0706,0.170
30.449766,-0.0571,0.1195,0.0822,0.156
30.450374,-0.0623,0.0958,0.0185,0.116
30.450897,-0.0817,0.0716,-0.0619,0.125
30.457877,-0.1130,0.0802,-0.1388,0.196
30.460035,-0.1250,0.0999,-0.2011,0.257
30.464701,-0.0962,0.1219,-0.2379,0.284
30.469403,-0.1631,0.0930,-0.1129,0.219
30.474312,-0.2949,0.0994,0.1304,0.337
30.479238,-0.3791,0.1655,0.3204,0.523
30.485046,-0.3367,0.1919,0.4192,0.571
30.488887,-0.2678,0.1899,0.3492,0.479
30.494097,-0.1651,0.1474,0.2160,0.309
30.499505,-0.0958,0.0531,0.0387,0.116
30.504107,-0.0168,-0.0630,-0.1490,0.163
30.508910,0.0216,-0.1757,-0.2662,0.320
30.513703,0.0122,-0.2955,-0.3515,0.459
30.523991,-0.0138,-0.3670,-0.2998,0.474
30.524947,-0.0302,-0.4041,-0.2350,0.468
30.528746,-0.0105,-0.3976,-0.1791,0.436
30.547243,-0.0316,-0.3395,-0.1142,0.360
30.548400,-0.0671,-0.2800,-0.0404,0.291
30.549142,-0.0787,-0.2239,0.0106,0.238
30.549672,-0.1360,-0.1540,0.0310,0.208
30.554630,-0.1599,-0.0831,0.0502,0.187
30.558985,-0.1839,-0.0467,0.0897,0.210
30.564147,-0.1936,0.0010,0.0877,0.213
30.569768,-0.1962,0.0280,0.1007,0.222
30.574993,-0.1725,0.0197,0.0604,0.184
30.579212,-0.1463,0.0315,0.0097,0.150
30.584697,-0.1416,0.0042,-0.0100,0.142
30.588945,-0.1272,-0.0133,-0.0445,0.135
30.594017,-0.0865,-0.0195,-0.0401,0.097
30.598565,-0.0888,-0.0396,-0.0363,0.104
30.603238,-0.0864,-0.0436,-0.0350,0.103
30.608674,-0.0935,-0.0592,-0.0219,0.113
30.613535,-0.0862,-0.0208,-0.0506,0.102
30.621515,-0.0957,-0.0288,-0.0552,0.114
30.623490,-0.0956,-0.0312,-0.0569,0.116
30.628105,-0.1099,-0.0334,-0.0634,0.131
30.637468,-0.0834,-0.0234,-0.0455,0.098
30.638024,-0.0834,-0.0121,-0.0602,0.104
30.642969,-0.0905,-0.0232,-0.0472,0.105
30.650717,-0.0976,-0.0071,-0.0475,0.109
30.656689,-0.1119,-0.0018,-0.0336,0.117
30.657839,-0.1023,0.0199,-0.0042,0.104
30.662987,-0.0952,0.0183,0.0200,0.099
30.668369,-0.1241,0.0119,0.0350,0.129
30.673974,-0.1409,0.0135,0.0320,0.145
30.677923,-0.1242,0.0100,0.0198,0.126
30.683072,-0.1171,-0.0003,-0.0057,0.117
30.688433,-0.1339,-0.0220,0.0123,0.136
30.692869,-0.1315,-0.0321,0.0124,0.136
30.699502,-0.1291,0.0182,0.0197,0.132
30.702535,-0.1148,0.0067,0.0030,0.115
30.707759,-0.1052,0.0295,-0.0170,0.111
30.712816,-0.1029,0.0313,0.0033,0.108
30.721904,-0.1102,0.0352,-0.0017,0.116
30.722618,-0.1030,0.0101,-0.0179,0.105
30.727708,-0.0982,-0.0126,-0.0133,0.100
30.737198,-0.1006,-0.0070,-0.0451,0.110
30.737885,-0.1077,0.0077,-0.0645,0.126
30.742688,-0.0741,0.0307,-0.0776,0.112
30.756676,-0.0693,0.0253,-0.0995,0.124
30.757421,-0.0788,0.0277,-0.1080,0.137
30.758051,-0.0931,0.0823,-0.0778,0.147
30.762874,-0.0836,0.0748,-0.0506,0.123
30.768234,-0.0860,0.0821,-0.0310,0.123
30.774175,-0.1173,0.0816,-0.0418,0.149
30.777410,-0.1126,0.1149,0.0225,0.162
30.783589,-0.1583,0.1187,0.0386,0.202
30.787499,-0.1729,0.1055,0.0247,0.204
30.792425,-0.1850,0.1081,0.0121,0.215
30.798229,-0.1612,0.0817,0.0155,0.181
30.802140,-0.1542,0.0384,-0.0052,0.159
30.807203,-0.1374,0.0205,0.0050,0.139
30.813401,-0.1135,0.0351,-0.0240,0.121
30.818252,-0.1015,0.0224,-0.0266,0.107
30.822474,-0.1159,0.0271,-0.0383,0.125
30.827124,-0.0823,0.0148,-0.0636,0.105
30.840261,-0.0511,0.0373,-0.0435,0.077
30.841125,-0.0535,0.0363,-0.0325,0.072
30.841860,-0.0439,0.0306,-0.0343,0.064
30.851079,-0.0846,0.0544,-0.0382,0.108
30.851943,-0.0989,0.0641,-0.0105,0.118
30.862214,-0.1013,0.0249,-0.0237,0.107
30.862889,-0.1156,0.0566,-0.0118,0.129
30.868620,-0.1228,0.0472,0.0039,0.132
30.872235,-0.1181,0.0505,0.0014,0.128
30.876933,-0.1013,0.0368,0.0232,0.110
30.882834,-0.1086,0.0220,0.0313,0.115
30.887807,-0.1134,0.0012,0.0291,0.117
30.892029,-0.1158,-0.0154,0.0152,0.118
30.897178,-0.1158,-0.0092,-0.0017,0.116
30.901847,-0.1086,-0.0133,-0.0147,0.110
30.906714,-0.0942,-0.0194,-0.0341,0.102
30.911842,-0.1037,-0.0347,-0.0135,0.110
30.916873,-0.0917,-0.0416,-0.0258,0.104
30.921632,-0.0916,-0.0239,0.0061,0.095
30.926501,-0.1011,-0.0368,0.0279,0.111
30.934884,-0.0940,-0.0555,-0.0025,0.109
30.937225,-0.1011,-0.0634,-0.0037,0.119
30.941598,-0.1058,-0.0682,0.0077,0.126
30.958049,-0.1057,-0.0485,0.0210,0.118
30.958807,-0.1081,-0.0592,0.0095,0.124
30.959674,-0.1152,-0.0475,0.0136,0.125
30.968306,-0.1103,-0.0656,0.0270,0.131
30.969283,-0.1031,-0.0416,-0.0136,0.112
30.971127,-0.0982,-0.0313,-0.0172,0.104
30.976490,-0.0933,-0.0027,-0.0448,0.104
30.981710,-0.0836,-0.0461,0.0016,0.096
30.986938,-0.1267,-0.0380,0.0148,0.133
30.991819,-0.0979,-0.0330,0.0007,0.103
30.996370,-0.1098,-0.0333,0.0261,0.118
31.001237,-0.1122,-0.0121,0.0422,0.120
31.006168,-0.1074,-0.0329,0.0522,0.124
31.012045,-0.1218,-0.0445,0.0496,0.139
31.020009,-0.0931,-0.0479,0.0641,0.123
31.023703,-0.0979,-0.0414,0.0297,0.110
31.026191,-0.1074,-0.0857,0.0007,0.137
31.040170,-0.0857,-0.1001,0.0173,0.133
31.040951,-0.0784,-0.0773,-0.0013,0.110
31.041618,-0.0831,-0.1091,-0.0401,0.143
31.046712,-0.0684,-0.0856,0.0107,0.110
31.051591,-0.0803,-0.0595,0.0139,0.101
31.056060,-0.0897,-0.0401,-0.0094,0.099
31.062607,-0.0944,-0.0463,-0.0021,0.105
31.066166,-0.0871,-0.0064,-0.0196,0.090
31.071507,-0.0894,-0.0060,0.0025,0.090
31.076069,-0.0679,-0.0053,-0.0155,0.070
31.081932,-0.0965,0.0218,-0.0227,0.102
31.086022,-0.1084,0.0011,-0.0077,0.109
31.090881,-0.1060,0.0205,-0.0203,0.110
31.097810,-0.1131,0.0313,-0.0177,0.119
31.102060,-0.1083,0.0151,0.0037,0.109
31.105854,-0.0964,0.0411,-0.0102,0.105
31.117116,-0.0964,0.0315,0.0369,0.108
31.118005,-0.1132,0.0587,0.0319,0.131
31.121385,-0.1157,0.0213,0.0085,0.118
31.126160,-0.1133,0.0351,0.0278,0.122
31.139733,-0.1134,0.0261,0.0193,0.118
31.140593,-0.1158,0.0107,-0.0172,0.118
31.141313,-0.1086,-0.0177,-0.0028,0.110
31.146317,-0.1133,0.0209,-0.0018,0.115
31.150698,-0.1157,0.0417,0.0064,0.123
31.155758,-0.0846,0.0271,0.0185,0.091
31.161067,-0.1134,0.0593,0.0009,0.128
31.165675,-0.1014,0.0600,0.0112,0.118
31.170591,-0.1111,0.0800,0.0208,0.138
31.177421,-0.0992,0.0575,0.0008,0.115
31.180583,-0.0873,0.0393,-0.0006,0.096
31.185470,-0.0897,0.0346,0.0074,0.096
31.190308,-0.0945,0.0757,0.0054,0.121
31.195967,-0.0874,0.0703,0.0061,0.112
31.201008,-0.1066,0.0652,0.0090,0.125
31.205196,-0.1234,0.0892,-0.0193,0.154
31.215985,-0.1282,0.0801,-0.0093,0.151
31.216864,-0.0995,0.0861,0.0406,0.138
31.220401,-0.1236,0.0989,0.0528,0.167
31.225271,-0.1166,0.0937,0.0094,0.150
31.239116,-0.1022,0.1032,0.0106,0.146
31.240097,-0.1095,0.1025,0.0307,0.153
31.240691,-0.1096,0.0943,0.0179,0.146
31.245913,-0.1096,0.1035,-0.0129,0.151
31.250000,-0.1024,0.0930,-0.0338,0.142
31.254955,-0.0952,0.1097,-0.0267,0.148
31.260203,-0.0711,0.0892,-0.0058,0.114
31.265303,-0.0687,0.0417,0.0037,0.080
31.269674,-0.0831,0.0366,-0.0091,0.091
31.276025,-0.0591,0.0483,-0.0112,0.077
31.280299,-0.0805,0.0443,0.0034,0.092
31.285686,-0.0901,0.0359,-0.0073,0.097
31.291005,-0.0805,0.0380,0.0188,0.091
31.295846,-0.1068,0.0541,0.0256,0.122
31.300062,-0.0829,0.0305,0.0438,0.099
31.304676,-0.0758,0.0282,0.0343,0.088
31.314634,-0.0519,-0.0005,0.0186,0.055
31.315550,-0.0735,0.0069,0.0067,0.074
31.319785,-0.0567,0.0088,-0.0064,0.058
31.324510,-0.0805,0.0319,0.0270,0.091
31.330829,-0.0901,0.0409,0.0192,0.101
31.334309,-0.0949,0.0179,0.0291,0.101
31.338823,-0.1093,0.0232,0.0308,0.116
31.344734,-0.1093,0.0163,0.0083,0.111
31.349249,-0.0997,0.0245,-0.0026,0.103
31.354273,-0.0805,0.0225,-0.0105,0.084
31.363405,-0.0972,-0.0131,0.0157,0.099
31.364913,-0.0948,-0.0313,0.0083,0.100
31.369373,-0.0757,-0.0191,0.0208,0.081
31.375367,-0.0853,-0.0486,0.0131,0.099
31.378953,-0.0877,-0.0207,0.0371,0.097
31.384089,-0.0566,0.0050,0.0182,0.060
31.389225,-0.0805,-0.0027,0.0082,0.081
31.394186,-0.1021,-0.0145,0.0012,0.103
31.399202,-0.0685,-0.0183,-0.0007,0.071
31.404080,-0.0805,-0.0215,0.0046,0.083
31.412597,-0.0685,-0.0028,0.0093,0.069
31.414681,-0.0662,-0.0240,-0.0108,0.071
31.419040,-0.0757,-0.0078,0.0137,0.077
31.429581,-0.1069,-0.0120,0.0694,0.128
31.430044,-0.1142,-0.0421,0.0608,0.136
31.433857,-0.1072,-0.0338,0.0482,0.122
31.438934,-0.1193,-0.0118,0.0514,0.130
31.444588,-0.1194,-0.0227,0.0375,0.127
31.448719,-0.1003,-0.0472,0.0249,0.114
31.454046,-0.1003,-0.0075,0.0421,0.109
31.460248,-0.1004,-0.0146,0.0292,0.106
31.464701,-0.1196,-0.0257,0.0416,0.129
31.468894,-0.1029,-0.0310,0.0245,0.110
31.473958,-0.0934,-0.0240,0.0255,0.100
31.478560,-0.0934,-0.0129,0.0145,0.095
31.483658,-0.0838,-0.0339,0.0189,0.092
31.488543,-0.0719,-0.0315,-0.0250,0.082
31.493850,-0.0718,-0.0556,-0.0077,0.091
31.498593,-0.0789,-0.0227,-0.0064,0.082
31.503769,-0.0765,-0.0310,-0.0198,0.085
31.512014,-0.0645,-0.0503,0.0012,0.082
31.514166,-0.0644,-0.0367,-0.0232,0.078
31.518811,-0.0907,-0.0339,0.0045,0.097
31.532028,-0.0836,-0.0170,0.0037,0.085
31.532804,-0.1099,-0.0132,0.0367,0.117
31.533506,-0.1052,0.0094,0.0573,0.120
31.540407,-0.1245,0.0204,-0.0127,0.127
31.543536,-0.1149,-0.0125,0.0288,0.119
31.548509,-0.0934,-0.0090,0.0239,0.097
31.553325,-0.1006,-0.0179,0.0242,0.105
31.558687,-0.0887,-0.0214,-0.0021,0.091
31.563633,-0.0767,0.0066,-0.0212,0.080
31.568946,-0.0815,-0.0017,0.0185,0.084
31.573490,-0.0791,-0.0212,0.0259,0.086
31.578308,-0.1055,-0.0321,0.0562,0.124
31.583130,-0.1056,0.0108,0.0627,0.123
31.589536,-0.0890,0.0093,0.0736,0.116
31.593184,-0.0963,-0.0109,0.0260,0.100
31.598125,-0.0820,0.0068,0.0207,0.085
31.603131,-0.0821,0.0159,0.0133,0.085
31.608358,-0.0750,-0.0284,-0.0127,0.081
31.614738,-0.0510,0.0150,-0.0368,0.065
31.618183,-0.0629,0.0403,-0.0447,0.087
31.628158,-0.0629,0.0202,-0.0479,0.082
31.629036,-0.0677,0.0687,-0.0391,0.104
31.633072,-0.0677,0.0864,-0.0456,0.119
31.649707,-0.0893,0.1147,-0.0371,0.150
31.650659,-0.0773,0.0879,-0.0148,0.118
31.651682,-0.0870,0.0969,-0.0663,0.146
31.653457,-0.0797,0.1030,-0.1159,0.174
31.658359,-0.0628,0.0799,-0.1114,0.151
31.662770,-0.0483,0.0706,-0.1390,0.163
31.667811,-0.0458,0.0527,-0.1410,0.157
31.672865,-0.0336,0.0295,-0.1195,0.128
31.678181,-0.0335,0.0444,-0.0765,0.095
31.682950,-0.0263,0.0434,-0.0590,0.078
31.688176,-0.0623,0.0045,-0.0529,0.082
31.692954,-0.0599,-0.0071,-0.0567,0.083
31.697741,-0.0384,-0.0344,-0.0557,0.076
31.704638,-0.0743,-0.0354,-0.0192,0.085
31.708055,-0.0769,-0.0649,-0.0170,0.102
31.712762,-0.0913,-0.0438,-0.0223,0.104
31.717293,-0.1058,-0.0510,-0.0172,0.119
31.722476,-0.1203,-0.0050,-0.0104,0.121
31.728702,-0.1084,-0.0085,-0.0451,0.118
31.732387,-0.1109,-0.0308,-0.0507,0.126
31.742961,-0.1110,-0.0221,-0.0705,0.133
31.744085,-0.1062,-0.0264,-0.0408,0.117
31.752742,-0.1087,-0.0592,-0.0280,0.127
31.753351,-0.1111,-0.0626,-0.0188,0.129
31.766663,-0.1040,-0.0511,-0.0464,0.125
31.767846,-0.0897,-0.0599,-0.0862,0.138
31.768483,-0.0610,-0.0559,-0.1130,0.140
31.772879,-0.0489,-0.0667,-0.1063,0.135
31.777703,-0.0225,-0.0597,-0.0910,0.111
31.782198,-0.0273,-0.0795,-0.0775,0.114
31.788221,-0.0105,-0.0687,-0.0822,0.108
31.792259,-0.0297,-0.0660,-0.1111,0.133
31.797381,-0.0392,-0.0489,-0.1093,0.126
31.803494,-0.0583,-0.0594,-0.0817,0.117
31.807726,-0.0798,-0.0856,-0.0516,0.128
31.814072,-0.0918,-0.0591,-0.0431,0.117
31.817558,-0.1110,-0.0587,0.0081,0.126
31.822400,-0.1158,-0.0824,0.0696,0.158
31.828050,-0.1279,-0.1063,0.0812,0.185
31.832029,-0.1279,-0.1427,0.1139,0.223
31.843651,-0.1781,-0.1544,0.0919,0.253
31.844567,-0.2235,-0.1578,0.0719,0.283
31.846914,-0.2352,-0.1847,0.1016,0.316
31.863566,-0.2517,-0.1896,0.0956,0.329
31.864333,-0.2369,-0.2085,0.0764,0.325
31.865005,-0.1958,-0.1733,0.1127,0.285
31.867163,-0.2121,-0.1539,0.1040,0.282
31.872331,-0.2356,-0.1293,0.0975,0.286
31.876757,-0.2233,-0.0761,0.0785,0.249
31.881618,-0.2422,-0.0684,0.0407,0.255
31.894446,-0.2204,-0.0303,0.0074,0.223
31.895235,-0.2155,0.0186,-0.0317,0.219
31.896592,-0.2084,0.0631,-0.0069,0.218
31.902582,-0.1870,0.0750,-0.0533,0.208
31.906748,-0.1824,0.1000,-0.1143,0.237
31.911803,-0.1539,0.1013,-0.0885,0.204
31.916488,-0.1373,0.1118,-0.0431,0.182
31.921598,-0.1376,0.1306,-0.0353,0.193
31.926457,-0.1379,0.1338,-0.0064,0.192
31.931363,-0.1358,0.1367,0.0013,0.193
31.940547,-0.1384,0.1322,0.0132,0.192
31.941399,-0.1411,0.1353,0.0337,0.198
31.946756,-0.1629,0.1404,0.0309,0.217
31.961793,-0.1679,0.1353,0.0740,0.228
31.962729,-0.1945,0.1452,0.0970,0.261
31.963850,-0.1756,0.1471,0.1282,0.263
31.966498,-0.1591,0.0842,0.1238,0.218
31.971761,-0.1497,0.0938,0.1011,0.204
31.976343,-0.1355,0.0644,0.0737,0.167
31.981353,-0.1332,0.0685,0.0251,0.152
31.986874,-0.0997,0.0599,0.0241,0.119
31.991558,-0.0830,0.0280,0.0377,0.095
31.996528,-0.0734,0.0202,0.0239,0.080
32.001286,-0.0638,0.0344,-0.0179,0.075
32.005911,-0.0566,0.0280,0.0204,0.066
32.010980,-0.0614,0.0725,-0.0023,0.095
32.022574,-0.0734,0.0537,-0.0042,0.091
32.023526,-0.0398,0.0367,0.0296,0.062
32.026140,-0.0087,0.0184,-0.0282,0.035
32.031073,-0.0469,0.0424,-0.0434,0.077
32.043626,-0.0516,0.0329,-0.0121,0.062
32.044417,-0.0372,0.0387,-0.0078,0.054
32.045684,-0.0516,0.0676,-0.0089,0.086
