time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.792659,-0.0904,-0.0098,-0.0156,0.092
18.798476,-0.0761,0.0435,0.0129,0.089
18.803833,-0.0812,0.0587,0.0651,0.120
18.808019,-0.1230,0.0747,0.0486,0.152
18.812850,-0.1641,0.0960,0.0443,0.195
18.817645,-0.1853,0.1199,0.0753,0.233
18.822602,-0.1731,0.1413,0.1145,0.251
18.827406,-0.2044,0.1178,0.1056,0.258
18.832570,-0.1851,0.1179,0.1014,0.242
18.837614,-0.1632,0.1302,0.0693,0.220
18.842805,-0.1478,0.1061,0.0590,0.191
18.851221,-0.1420,0.0677,0.0519,0.166
18.853005,-0.1005,0.0495,0.0167,0.113
18.857954,-0.0851,0.0022,0.0026,0.085
18.873514,-0.0508,-0.0122,0.0109,0.053
18.874602,-0.0337,-0.0681,-0.0183,0.078
18.875217,-0.0239,-0.0829,-0.0145,0.088
18.879244,0.0095,-0.1229,-0.0138,0.124
18.882537,0.0064,-0.1425,-0.0668,0.157
18.887367,-0.0198,-0.1340,-0.0630,0.149
18.891845,0.0020,-0.1648,-0.0716,0.180
18.898845,0.0091,-0.1833,-0.0272,0.186
18.903178,-0.0038,-0.1528,-0.0250,0.155
18.907358,-0.0214,-0.1417,-0.0015,0.143
18.912393,-0.0081,-0.1177,-0.0252,0.121
18.917054,0.0010,-0.0740,-0.0597,0.095
18.922296,0.0012,-0.0938,-0.0897,0.130
18.928101,0.0041,-0.0857,-0.0820,0.119
18.933279,-0.0314,-0.0645,-0.0419,0.083
18.937972,-0.0627,-0.0596,-0.0024,0.087
18.943239,-0.0850,-0.0290,0.0103,0.090
18.947321,-0.0858,-0.0272,0.0387,0.098
18.953051,-0.0967,0.0080,0.0457,0.107
18.957597,-0.1026,0.0018,0.0596,0.119
18.966971,-0.1279,-0.0206,0.0821,0.153
18.967833,-0.1225,0.0019,0.0317,0.127
18.971923,-0.1184,-0.0062,0.0164,0.120
18.991849,-0.0854,0.0249,0.0022,0.089
18.992519,-0.1095,0.0513,-0.0210,0.123
18.992999,-0.0851,0.0682,-0.0254,0.112
18.993453,-0.0654,0.0624,-0.0205,0.093
18.996683,-0.1107,0.0669,-0.0596,0.142
19.002053,-0.1213,0.0516,-0.0347,0.136
19.006956,-0.1135,0.0523,-0.0333,0.129
19.012735,-0.1080,0.0339,-0.0321,0.118
19.016844,-0.0669,0.0004,-0.0334,0.075
19.021684,-0.0477,-0.0032,-0.0378,0.061
19.026966,-0.0646,-0.0134,-0.0469,0.081
19.031785,-0.0787,-0.0137,-0.0670,0.104
19.036677,-0.0638,-0.0475,-0.0254,0.084
19.041641,-0.0428,-0.0235,-0.0187,0.052
19.049058,-0.0435,-0.0160,-0.0039,0.047
19.051975,-0.0875,-0.0192,-0.0096,0.090
19.056988,-0.0858,-0.0105,0.0072,0.087
19.074042,-0.1083,0.0212,0.0177,0.112
19.074844,-0.1259,0.0353,-0.0132,0.131
19.075340,-0.1163,0.0551,-0.0196,0.130
19.076591,-0.1137,0.0470,-0.0039,0.123
19.081410,-0.1066,0.0299,-0.0353,0.116
19.086499,-0.0849,0.0286,-0.0334,0.096
19.092966,-0.0490,0.0491,-0.0063,0.070
19.096392,-0.0377,0.0560,0.0127,0.069
19.101308,-0.0006,0.0262,0.0246,0.036
19.106578,0.0382,0.0350,0.0677,0.085
19.111756,0.0735,0.0435,0.0244,0.089
19.116783,0.0709,0.0228,-0.0557,0.093
19.123914,0.0526,-0.0342,-0.1139,0.130
19.126987,0.0203,-0.0530,-0.1419,0.153
19.132056,-0.0309,-0.0703,-0.1823,0.198
19.136714,-0.0957,-0.1104,-0.2191,0.263
19.142746,-0.1287,-0.0853,-0.2111,0.262
19.146015,-0.1759,-0.0556,-0.2272,0.293
19.150921,-0.2078,-0.0215,-0.1831,0.278
19.155776,-0.1849,-0.0217,-0.1533,0.241
19.163535,-0.1792,0.0478,-0.1420,0.234
19.165919,-0.1276,0.0683,-0.1121,0.183
19.170668,-0.1150,0.0902,-0.0808,0.167
19.190340,-0.0862,0.1083,-0.1222,0.185
19.191254,-0.0640,0.1184,-0.0921,0.163
19.191950,-0.0858,0.1110,-0.0852,0.164
19.192607,-0.1246,0.0972,-0.0573,0.168
19.195655,-0.1445,0.0604,-0.0021,0.157
19.200777,-0.1776,0.0532,0.0520,0.193
19.205770,-0.1945,0.0177,0.0819,0.212
19.211278,-0.1592,-0.0098,0.1539,0.222
19.215886,-0.1349,-0.0039,0.2040,0.245
19.220733,-0.1040,0.0086,0.2219,0.245
19.225759,-0.0850,0.0055,0.2010,0.218
19.231042,-0.0798,0.0026,0.1420,0.163
19.235815,-0.1093,0.0333,0.1339,0.176
19.246339,-0.1549,0.0399,0.1278,0.205
19.247197,-0.1210,0.0215,0.0803,0.147
19.250654,-0.1272,0.0529,0.0800,0.159
19.255357,-0.1330,0.0722,0.0874,0.175
19.268160,-0.1673,0.0515,0.0925,0.198
19.268859,-0.1417,0.0512,0.0671,0.165
19.270377,-0.1038,0.0275,0.0509,0.119
19.276045,-0.1497,0.0300,0.0335,0.156
19.280855,-0.1519,0.0295,0.0333,0.158
19.285137,-0.1587,-0.0284,-0.0262,0.163
19.290767,-0.1720,-0.0552,-0.0702,0.194
19.295065,-0.1559,-0.0558,-0.0721,0.181
19.300215,-0.1302,-0.0898,-0.1358,0.209
19.306889,-0.1061,-0.1018,-0.1895,0.240
19.310065,-0.0885,-0.1174,-0.1987,0.247
19.315220,-0.0972,-0.1411,-0.2581,0.310
19.320356,-0.1147,-0.1150,-0.2268,0.279
19.324933,-0.1062,-0.0984,-0.1577,0.214
19.331453,-0.0678,-0.0426,-0.0924,0.122
19.336109,0.0271,-0.0203,-0.0457,0.057
19.345746,0.0514,0.0079,-0.0002,0.052
19.346809,0.0773,0.0456,-0.0025,0.090
19.350111,0.0578,0.0682,0.0040,0.090
19.367616,0.0000,0.1009,0.0168,0.102
19.368271,-0.0479,0.1160,0.0605,0.139
19.368759,-0.0701,0.1106,0.1061,0.168
19.369756,-0.0953,0.0648,0.1339,0.177
19.375370,-0.1022,0.0322,0.1481,0.183
19.379869,-0.0926,0.0215,0.1091,0.145
19.385364,-0.1542,-0.0073,0.1237,0.198
19.392943,-0.1465,-0.0364,0.1408,0.206
19.396984,-0.1490,-0.0819,0.1567,0.231
19.399680,-0.1065,-0.1165,0.1212,0.199
19.405417,-0.0997,-0.1309,0.0742,0.181
19.409645,-0.0682,-0.1247,0.0552,0.152
19.414418,-0.0628,-0.1237,0.0109,0.139
19.419982,-0.0495,-0.1298,-0.0373,0.144
19.429971,-0.0284,-0.0969,-0.0560,0.115
19.430756,-0.0092,-0.0572,-0.0977,0.114
19.434778,-0.0322,-0.0186,-0.1028,0.109
19.441195,-0.0523,-0.0052,-0.0741,0.091
19.444443,-0.0752,0.0475,-0.0548,0.105
19.449342,-0.0765,0.0718,-0.0081,0.105
19.459503,-0.0927,0.0676,0.0178,0.116
19.460300,-0.0878,0.0995,0.0422,0.139
19.464118,-0.0925,0.0929,0.0576,0.143
19.469544,-0.0856,0.0533,0.0263,0.104
19.476839,-0.1000,0.0438,0.0049,0.109
19.479618,-0.1307,0.0350,-0.0117,0.136
19.484398,-0.1275,0.0148,0.0145,0.129
19.489296,-0.1273,0.0035,-0.0067,0.127
19.493847,-0.1410,-0.0070,-0.0091,0.142
19.499705,-0.1044,-0.0120,-0.0032,0.105
19.504805,-0.0919,0.0101,-0.0196,0.094
19.509654,-0.0933,-0.0246,-0.0158,0.098
19.513679,-0.0568,-0.0423,-0.0073,0.071
19.518986,-0.0327,-0.0439,-0.0003,0.055
19.524691,-0.0568,-0.0069,0.0389,0.069
19.529260,-0.0596,-0.0356,0.0657,0.096
19.534620,-0.0391,-0.0378,0.0833,0.099
19.543715,-0.0453,-0.0588,0.0538,0.092
19.544390,-0.0416,-0.0901,0.0582,0.115
19.548928,-0.0525,-0.0828,0.0333,0.104
19.564331,-0.0653,-0.0643,-0.0086,0.092
19.565142,-0.0917,-0.0783,0.0009,0.121
19.565764,-0.1253,-0.0602,0.0246,0.141
19.570074,-0.1543,-0.0485,0.0708,0.177
19.577151,-0.1143,-0.0167,0.0518,0.127
19.579288,-0.1026,0.0079,0.0485,0.114
19.584357,-0.1003,0.0187,0.0429,0.111
19.589356,-0.1097,0.0597,0.0426,0.132
19.593715,-0.0829,0.0134,0.0093,0.084
19.600032,-0.0606,-0.0142,0.0218,0.066
19.604486,-0.0483,-0.0083,-0.0028,0.049
19.608986,-0.0620,-0.0314,-0.0160,0.071
19.613453,-0.0517,-0.0359,-0.0399,0.074
19.619909,-0.0554,-0.0326,-0.0022,0.064
19.623351,-0.0525,-0.0467,0.0082,0.071
19.629143,-0.0548,-0.0285,-0.0209,0.065
19.634061,-0.0923,-0.0240,-0.0188,0.097
19.638519,-0.1033,-0.0107,0.0127,0.105
19.643610,-0.0932,0.0205,0.0108,0.096
19.648587,-0.1234,0.0467,-0.0004,0.132
19.659256,-0.1458,0.0704,-0.0100,0.162
19.660142,-0.0816,0.0583,0.0369,0.107
19.663502,-0.1096,0.0622,0.0331,0.130
19.681684,-0.0919,0.0370,0.0419,0.108
19.682570,-0.0388,0.0095,0.0327,0.052
19.683145,-0.0388,-0.0269,0.0352,0.059
19.683649,-0.0774,-0.0148,0.0349,0.086
19.688534,-0.0773,-0.0257,0.0620,0.102
19.692993,-0.0634,-0.0380,0.0537,0.091
19.698858,-0.0542,-0.0203,0.0315,0.066
19.704558,-0.0110,-0.0258,0.0161,0.032
19.707857,0.0012,-0.0355,-0.0203,0.041
19.712932,-0.0269,-0.0349,-0.0495,0.066
19.718833,-0.0329,-0.0202,-0.0572,0.069
19.722792,-0.0436,-0.0284,-0.0387,0.065
19.728047,-0.0571,-0.0239,-0.0174,0.064
19.733678,-0.0686,-0.0536,-0.0002,0.087
19.738284,-0.0566,-0.0426,0.0108,0.072
19.743288,-0.0569,-0.0274,0.0300,0.070
19.747736,-0.0478,-0.0232,0.0428,0.068
19.756747,-0.0509,-0.0072,0.0045,0.052
19.759121,-0.0771,-0.0021,-0.0257,0.081
19.762826,-0.0690,0.0287,-0.0361,0.083
19.780469,-0.0630,0.0211,-0.0150,0.068
19.781325,-0.0719,0.0141,0.0233,0.077
19.782022,-0.0552,0.0125,0.0631,0.085
19.782886,-0.0441,0.0470,0.0799,0.103
19.790325,-0.0522,0.0403,0.1144,0.132
19.792826,-0.0347,0.0172,0.1055,0.112
19.798297,-0.0556,0.0372,0.1042,0.124
19.805583,-0.0617,0.0483,0.1155,0.140
19.808899,-0.0585,0.0537,0.0756,0.110
19.813109,-0.0712,0.0400,0.0271,0.086
19.818316,-0.0927,0.0155,-0.0004,0.094
19.822518,-0.0804,0.0074,-0.0133,0.082
19.827360,-0.0583,0.0121,-0.0468,0.076
19.834230,-0.0596,0.0046,-0.0920,0.110
19.837371,-0.0553,-0.0024,-0.1238,0.136
19.842297,0.0237,0.0128,-0.1484,0.151
19.847275,0.0428,0.0322,-0.1808,0.189
19.852375,0.0527,0.0427,-0.1764,0.189
19.857682,0.0742,0.0544,-0.1738,0.197
19.862233,0.0811,0.1106,-0.1657,0.215
19.872069,0.0833,0.1618,-0.1475,0.234
19.872848,0.0710,0.1867,-0.1488,0.249
19.877538,0.0684,0.2260,-0.1316,0.270
19.884021,0.0823,0.2378,-0.1240,0.281
19.895137,0.0459,0.2102,-0.1825,0.282
19.900128,0.0153,0.2157,-0.2019,0.296
19.900618,0.0068,0.2035,-0.2430,0.317
19.904086,0.0350,0.1636,-0.2665,0.315
19.907556,0.0628,0.1415,-0.2708,0.312
19.911984,0.0972,0.1263,-0.2243,0.275
19.917592,0.1445,0.1099,-0.2124,0.279
19.921979,0.1837,0.1121,-0.2016,0.295
19.927174,0.2365,0.1095,-0.2297,0.347
19.933397,0.2795,0.1001,-0.2539,0.391
19.936997,0.2623,0.0919,-0.2864,0.399
19.943139,0.2236,0.0650,-0.2823,0.366
19.946995,0.1798,0.0517,-0.2553,0.317
19.952252,0.1329,0.0821,-0.2213,0.271
19.957190,0.1383,0.0521,-0.1928,0.243
19.961601,0.1379,0.0078,-0.1607,0.212
19.971349,0.1387,-0.0137,-0.1539,0.208
19.972205,0.1340,-0.0286,-0.1658,0.215
19.976886,0.1411,-0.0778,-0.1591,0.226
19.993060,0.1354,-0.1420,-0.1401,0.241
19.993749,0.1260,-0.1862,-0.1358,0.263
19.994493,0.1233,-0.1862,-0.1065,0.247
19.996527,0.1080,-0.1769,-0.1191,0.239
20.002613,0.0834,-0.1638,-0.0934,0.206
20.006732,0.0513,-0.1711,-0.1064,0.208
20.011514,0.0027,-0.1586,-0.0541,0.168
20.017416,-0.0392,-0.1714,-0.0488,0.182
20.021813,-0.0834,-0.1637,-0.0889,0.204
20.026361,-0.1148,-0.1231,-0.0917,0.192
20.031886,-0.1001,-0.1434,-0.1396,0.224
20.036099,-0.0682,-0.1397,-0.1817,0.239
20.041253,-0.0765,-0.1093,-0.2118,0.250
20.048144,-0.0554,-0.0910,-0.2520,0.274
20.051709,-0.0576,-0.0787,-0.2992,0.315
20.056830,-0.0686,-0.0842,-0.3210,0.339
20.061053,-0.1105,-0.0916,-0.2931,0.326
20.069793,-0.1239,-0.1198,-0.3677,0.406
20.071825,-0.0864,-0.0879,-0.4268,0.444
20.076016,-0.0577,-0.0611,-0.4160,0.424
20.088165,-0.0507,-0.0294,-0.3890,0.393
20.088697,-0.0704,-0.0197,-0.3414,0.349
20.090950,-0.1240,-0.0059,-0.3336,0.356
20.097323,-0.1869,0.0134,-0.3374,0.386
20.101303,-0.2422,0.0116,-0.3872,0.457
20.105648,-0.2367,-0.0167,-0.4122,0.476
20.110773,-0.2456,-0.0566,-0.4951,0.556
20.115911,-0.2083,-0.0784,-0.5715,0.613
20.120863,-0.1635,-0.0787,-0.6431,0.668
20.125505,-0.1852,-0.1192,-0.6370,0.674
20.131416,-0.2218,-0.1916,-0.5891,0.658
20.136146,-0.2452,-0.2623,-0.5453,0.653
20.141789,-0.2147,-0.3145,-0.4960,0.625
20.152046,-0.2044,-0.3692,-0.4494,0.616
20.152760,-0.2501,-0.4291,-0.4264,0.655
20.156001,-0.3248,-0.4491,-0.3594,0.661
20.162841,-0.4000,-0.4499,-0.3281,0.686
20.173922,-0.4798,-0.4693,-0.3171,0.742
20.175020,-0.6048,-0.4529,-0.3151,0.819
20.175598,-0.7100,-0.3662,-0.2652,0.842
20.180827,-0.8410,-0.2923,-0.1863,0.910
20.185645,-0.9502,-0.1583,-0.0586,0.965
20.190870,-1.0045,-0.0939,-0.0036,1.009
20.196940,-0.9698,-0.0779,-0.0469,0.974
20.201011,-0.9702,0.0280,-0.0089,0.971
20.205551,-0.8934,0.2256,0.2401,0.952
20.210334,-0.6833,0.4582,0.4085,0.919
20.215954,-0.5947,0.3609,0.0368,0.697
20.220458,-0.7017,0.2243,-0.2495,0.778
20.225149,-0.7494,0.2054,0.0153,0.777
20.232269,-1.0024,0.1567,0.1924,1.033
20.235333,-1.3951,0.0486,0.0773,1.398
20.240191,-1.3416,-0.1568,0.0677,1.352
20.250901,-0.8617,-0.2938,0.2506,0.944
20.251684,-0.4449,-0.2100,0.6466,0.812
20.255388,-0.2497,-0.0170,0.9621,0.994
20.260858,-0.2737,0.2081,1.0592,1.114
20.271758,-0.3662,0.3828,0.8518,1.003
20.272507,-0.4407,0.4942,0.7734,1.018
20.275134,-0.3644,0.5135,0.7162,0.954
20.280265,-0.1723,0.4827,0.7075,0.874
20.284885,-0.0042,0.5489,0.8978,1.052
20.289704,0.1047,0.5394,0.8066,0.976
20.295338,0.3379,0.4333,0.6575,0.857
20.299511,0.4354,0.3401,0.2329,0.600
20.304623,0.3300,0.3080,-0.1174,0.466
20.309943,0.2213,-0.0934,-0.6357,0.680
20.320199,0.1217,-0.8429,-1.1177,1.405
20.321266,-0.0483,-1.2207,-0.9186,1.528
20.325210,0.0783,-0.8434,0.2642,0.887
20.329465,0.5135,-0.3590,1.0340,1.209
20.335600,0.5638,-0.6698,0.1820,0.894
20.340921,0.0301,-0.9758,-0.2818,1.016
20.349572,-0.3401,-0.8005,0.0254,0.870
20.350511,-0.3822,-0.5503,0.3952,0.778
20.354669,-0.2971,-0.3543,0.5239,0.699
20.359790,-0.2510,-0.1380,0.3708,0.469
20.366960,-0.1704,0.0768,0.0621,0.197
20.369732,-0.0078,0.1837,-0.1808,0.258
20.375991,0.1428,0.2001,-0.3212,0.404
20.379394,0.2287,0.2142,-0.3729,0.487
20.384419,0.3220,0.2297,-0.3392,0.521
20.389710,0.3221,0.2893,-0.2415,0.496
20.395007,0.3109,0.3000,-0.1627,0.462
20.399247,0.3597,0.2901,-0.1557,0.488
20.404933,0.4038,0.2399,-0.1334,0.488
20.411472,0.3710,0.1744,-0.1158,0.426
20.414261,0.3020,0.1253,-0.1001,0.342
20.419151,0.2616,0.0166,-0.0812,0.274
20.424089,0.1798,-0.0121,-0.0155,0.181
20.429227,0.1124,-0.0111,0.0120,0.114
20.434311,0.0881,0.0609,-0.0508,0.119
20.439095,0.1002,0.0521,-0.0847,0.141
20.448095,0.1195,0.0028,-0.0945,0.152
20.448805,0.0475,-0.1030,-0.0437,0.122
20.454435,-0.1135,-0.1396,0.0655,0.191
20.466723,-0.2962,-0.1658,0.1311,0.364
20.467361,-0.4118,-0.2523,0.1621,0.509
20.468975,-0.4846,-0.2836,0.1662,0.586
20.473931,-0.5910,-0.2041,0.2834,0.686
20.479646,-0.6561,-0.1050,0.3627,0.757
20.483815,-0.6486,-0.0205,0.2165,0.684
20.488536,-0.6406,0.0706,0.0682,0.648
20.494225,-0.5626,0.1969,-0.0861,0.602
20.499423,-0.4261,0.2745,-0.2476,0.564
20.503653,-0.3224,0.3401,-0.3652,0.594
20.509378,-0.1701,0.3542,-0.4155,0.572
20.513653,-0.0341,0.3453,-0.4197,0.545
20.519120,0.0949,0.3486,-0.3532,0.505
20.524087,0.0826,0.3818,-0.2446,0.461
20.528601,0.0824,0.4129,-0.2383,0.484
20.533408,0.1042,0.4115,-0.2634,0.500
20.538717,0.1262,0.4403,-0.3344,0.567
20.546662,0.1536,0.4038,-0.3621,0.564
20.549105,0.1999,0.3193,-0.3268,0.499
20.553564,0.1712,0.1879,-0.2605,0.364
20.562077,0.1433,0.0771,-0.1693,0.235
20.567476,0.1619,0.0186,-0.1222,0.204
20.568240,0.1821,-0.0660,-0.0558,0.202
20.573389,0.2011,-0.1966,-0.0147,0.282
20.579202,0.1637,-0.2935,0.0029,0.336
20.583439,0.0513,-0.2741,0.0350,0.281
20.588876,-0.0610,-0.2223,0.0852,0.246
20.594065,-0.1226,-0.2219,0.1327,0.286
20.599198,-0.1341,-0.2297,0.2086,0.338
20.603376,-0.2323,-0.1225,0.2917,0.393
20.608765,-0.2820,-0.0803,0.4303,0.521
20.613309,-0.2266,-0.0850,0.4460,0.507
20.618871,-0.1375,-0.0594,0.3598,0.390
20.624839,-0.0814,-0.0321,0.3113,0.323
20.628284,-0.0679,0.0462,0.2558,0.269
20.633181,-0.0845,0.0391,0.1289,0.159
20.638295,-0.1151,0.0279,0.0441,0.126
20.643479,-0.1501,0.0658,0.0022,0.164
20.648446,-0.0889,-0.0265,-0.0344,0.099
20.653370,-0.1314,-0.0749,-0.0715,0.167
20.663396,-0.1741,-0.0814,-0.0626,0.202
20.664297,-0.1425,-0.0903,-0.1045,0.198
20.668214,-0.1539,0.0214,-0.0736,0.172
20.687943,-0.1239,0.1048,-0.1006,0.191
20.688878,-0.0738,0.1694,-0.0945,0.208
20.689432,-0.0447,0.1981,-0.0534,0.210
20.689954,-0.0563,0.2609,-0.0829,0.279
20.697569,-0.0696,0.2280,-0.1021,0.259
20.698626,-0.0590,0.2412,-0.0686,0.258
20.702916,-0.0389,0.2398,-0.1258,0.274
20.708493,-0.0328,0.2152,-0.2044,0.299
20.712756,-0.0194,0.1244,-0.2240,0.257
20.717713,0.0267,0.0395,-0.2311,0.236
20.723579,0.0456,-0.0857,-0.1932,0.216
20.727732,0.0245,-0.2145,-0.1669,0.273
20.732632,-0.0482,-0.3016,-0.0929,0.319
20.737458,-0.0886,-0.4228,-0.0442,0.434
20.742486,-0.0920,-0.5224,-0.0543,0.533
20.747531,-0.1081,-0.5541,-0.0112,0.565
20.752720,-0.1676,-0.5503,0.0373,0.576
20.760622,-0.1649,-0.5213,0.0645,0.551
20.762079,-0.1500,-0.3087,-0.0991,0.357
20.767312,-0.2117,0.0031,-0.3287,0.391
20.789458,-0.1571,-0.2267,0.0477,0.280
20.790060,-0.0185,-0.3593,0.3803,0.524
20.790605,0.0067,-0.1595,0.3058,0.345
20.791014,-0.1046,0.0134,0.1527,0.186
20.793434,-0.1896,0.0824,0.1518,0.257
20.797112,-0.1806,0.1118,0.1706,0.272
20.802360,-0.1523,0.1179,0.1957,0.275
20.807512,-0.1408,0.0754,0.1910,0.249
20.811998,-0.1987,0.0695,0.2223,0.306
20.816930,-0.2350,0.0247,0.2393,0.336
20.822955,-0.2403,0.0528,0.1982,0.316
20.827122,-0.2425,0.1020,0.1993,0.330
20.832047,-0.2058,0.0794,0.1243,0.253
20.836851,-0.1519,0.0708,0.0553,0.177
20.841923,-0.1647,0.0563,0.0223,0.175
20.846829,-0.1820,0.0858,0.0008,0.201
20.852154,-0.1940,0.1460,-0.0174,0.243
20.860112,-0.1765,0.2298,-0.0302,0.291
20.861766,-0.1367,0.3621,-0.1708,0.423
20.866814,-0.0829,0.4417,-0.4640,0.646
20.881345,0.1071,0.3265,-0.6447,0.731
20.882017,0.1388,0.2692,-0.5593,0.636
20.882772,0.0521,0.2402,-0.4374,0.502
20.887066,0.0744,0.1842,-0.3242,0.380
20.893764,0.1982,-0.0102,-0.3006,0.360
