time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
22.358960,-0.1145,0.0443,0.0085,0.123
22.368342,-0.1048,0.0549,0.0192,0.120
22.368974,-0.1144,0.0529,0.0002,0.126
22.373873,-0.1095,0.0724,-0.0148,0.132
22.378934,-0.1046,0.0497,-0.0046,0.116
22.386043,-0.1189,0.0431,-0.0146,0.127
22.388494,-0.1141,0.0349,-0.0073,0.120
22.393471,-0.0973,0.0347,-0.0176,0.105
22.398737,-0.0972,0.0321,-0.0008,0.102
22.404256,-0.1163,0.0248,0.0097,0.119
22.408788,-0.1043,-0.0008,0.0169,0.106
22.414363,-0.0948,0.0071,0.0021,0.095
22.418165,-0.0756,-0.0142,0.0339,0.084
22.423844,-0.0996,-0.0336,0.0177,0.107
22.428712,-0.0997,-0.0273,-0.0018,0.103
22.433535,-0.0853,-0.0480,0.0090,0.098
22.438420,-0.0902,-0.0619,-0.0219,0.112
22.443546,-0.0879,-0.0198,-0.0192,0.092
22.448986,-0.0807,-0.0148,-0.0123,0.083
22.453807,-0.0903,-0.0151,-0.0014,0.092
22.458594,-0.1191,-0.0154,0.0036,0.120
22.468380,-0.1215,-0.0134,0.0318,0.126
22.469109,-0.1024,0.0027,0.0094,0.103
22.473227,-0.0976,-0.0138,0.0105,0.099
22.486358,-0.1096,0.0143,0.0213,0.113
22.487180,-0.1216,-0.0009,0.0120,0.122
22.487794,-0.1024,0.0019,0.0158,0.104
22.493260,-0.0977,0.0142,-0.0022,0.099
22.498969,-0.0833,0.0015,-0.0042,0.083
22.504018,-0.1048,-0.0078,-0.0060,0.105
22.508565,-0.0833,-0.0091,-0.0174,0.086
22.513610,-0.1192,-0.0078,0.0009,0.119
22.518185,-0.0929,-0.0256,0.0149,0.098
22.522969,-0.0906,-0.0153,0.0158,0.093
22.527827,-0.1097,-0.0155,0.0072,0.111
22.534751,-0.0882,-0.0133,0.0519,0.103
22.538035,-0.1218,-0.0020,0.0402,0.128
22.542884,-0.1074,-0.0059,0.0201,0.109
22.547990,-0.1074,-0.0024,0.0163,0.109
22.553238,-0.1075,-0.0161,0.0109,0.109
22.557701,-0.1075,-0.0216,0.0084,0.110
22.567761,-0.1171,-0.0050,0.0253,0.120
22.568590,-0.1315,-0.0043,0.0097,0.132
22.572614,-0.1147,0.0131,0.0125,0.116
22.577364,-0.1410,0.0192,0.0224,0.144
22.590870,-0.1242,-0.0018,0.0216,0.126
22.591627,-0.0859,-0.0108,0.0213,0.089
22.592929,-0.1195,-0.0141,0.0260,0.123
22.598226,-0.1291,-0.0029,0.0256,0.132
22.603812,-0.1099,0.0003,0.0086,0.110
22.607918,-0.0980,0.0009,0.0075,0.098
22.613005,-0.0908,0.0088,-0.0054,0.091
22.617325,-0.0980,-0.0105,-0.0317,0.103
22.622412,-0.0932,-0.0066,-0.0342,0.099
22.628884,-0.0716,0.0088,0.0064,0.072
22.632297,-0.0860,-0.0133,-0.0285,0.092
22.637343,-0.0932,-0.0262,-0.0270,0.100
22.642828,-0.0764,0.0053,-0.0140,0.078
22.647518,-0.0573,0.0100,-0.0213,0.062
22.652167,-0.0932,0.0262,-0.0091,0.097
22.657292,-0.0668,0.0432,-0.0288,0.085
22.666687,-0.0715,0.0229,-0.0087,0.076
22.667604,-0.0931,-0.0150,0.0314,0.099
22.672294,-0.1026,0.0221,0.0300,0.109
22.690950,-0.1218,0.0104,0.0098,0.123
22.691850,-0.1074,-0.0169,0.0274,0.112
22.692503,-0.1242,0.0107,0.0248,0.127
22.692989,-0.1170,-0.0095,0.0032,0.117
22.697856,-0.1122,-0.0184,-0.0259,0.117
22.701847,-0.1194,0.0024,-0.0311,0.123
22.706887,-0.1074,-0.0046,-0.0267,0.111
22.712150,-0.1050,0.0055,-0.0326,0.110
22.717465,-0.0858,-0.0017,-0.0118,0.087
22.721786,-0.1049,0.0064,0.0238,0.108
22.727449,-0.0954,-0.0223,0.0444,0.108
22.731914,-0.0978,-0.0175,0.0561,0.114
22.736765,-0.1122,-0.0397,0.0628,0.135
22.741969,-0.1099,-0.0245,0.0791,0.138
22.746995,-0.1267,-0.0322,0.0395,0.137
22.752480,-0.1243,-0.0320,0.0082,0.129
22.756648,-0.1243,-0.0628,-0.0035,0.139
22.766141,-0.1100,-0.0407,-0.0337,0.122
22.767342,-0.0836,-0.0181,-0.0187,0.088
22.774161,-0.0860,-0.0138,-0.0319,0.093
22.792096,-0.0884,-0.0003,-0.0613,0.108
22.792837,-0.0692,0.0362,-0.0269,0.083
22.793437,-0.0763,0.0818,-0.0273,0.115
22.794007,-0.1026,0.0733,0.0177,0.127
22.796507,-0.0930,0.0677,0.0205,0.117
22.801640,-0.0570,0.0935,0.0208,0.112
22.806300,-0.0857,0.0835,0.0170,0.121
22.811719,-0.0952,0.0691,0.0454,0.126
22.816340,-0.1215,0.0748,0.0313,0.146
22.821486,-0.1262,0.0390,0.0405,0.138
22.827267,-0.1094,0.0469,0.0446,0.127
22.831559,-0.1428,0.0421,0.0485,0.157
22.836782,-0.1356,0.0260,0.0378,0.143
22.843203,-0.1116,-0.0147,0.0015,0.113
22.846239,-0.1092,-0.0110,-0.0012,0.110
22.851613,-0.0973,-0.0243,0.0338,0.106
22.856946,-0.0686,-0.0741,0.0026,0.101
22.861089,-0.0807,-0.0739,0.0191,0.111
22.866291,-0.0904,-0.0951,0.0313,0.135
22.871140,-0.1049,-0.0832,-0.0010,0.134
22.875708,-0.1050,-0.0772,0.0293,0.134
22.884247,-0.0763,-0.1005,0.0239,0.128
22.886691,-0.0836,-0.0859,-0.0071,0.120
22.913430,-0.0885,-0.0463,-0.0111,0.100
22.914237,-0.0885,-0.0535,-0.0213,0.106
22.915224,-0.1053,-0.0340,-0.0182,0.112
22.915926,-0.0933,-0.0118,-0.0532,0.108
22.916605,-0.0813,0.0204,-0.0442,0.095
22.917262,-0.0764,0.0424,-0.0307,0.093
22.923197,-0.0883,0.0745,-0.0589,0.130
22.927127,-0.1194,0.0872,-0.0370,0.152
22.931099,-0.0905,0.0965,-0.0460,0.140
22.936022,-0.0928,0.0644,-0.0378,0.119
22.941681,-0.0783,0.0445,-0.0284,0.094
22.945934,-0.0710,0.0647,-0.0565,0.111
22.950916,-0.0589,0.0283,-0.0466,0.080
22.955649,-0.0565,0.0286,-0.0286,0.069
22.964855,-0.0804,0.0288,-0.0128,0.086
22.965628,-0.0540,0.0219,0.0036,0.058
22.970723,-0.0540,0.0107,0.0327,0.064
22.979650,-0.0828,0.0005,0.0594,0.102
22.983467,-0.0829,-0.0232,0.0819,0.119
22.985350,-0.1021,-0.0428,0.0865,0.141
22.997509,-0.1382,-0.0271,0.0865,0.165
22.997999,-0.1454,-0.0558,0.1112,0.191
23.000199,-0.1312,-0.0630,0.1012,0.177
23.005359,-0.1361,-0.0311,0.1047,0.175
23.010651,-0.1553,-0.0377,0.0221,0.161
23.017679,-0.1410,-0.0605,-0.0099,0.154
23.020157,-0.1075,-0.0432,-0.0081,0.116
23.026082,-0.0955,-0.0274,-0.0502,0.111
23.030145,-0.0907,-0.0012,-0.0412,0.100
23.035302,-0.0835,0.0060,-0.0622,0.104
23.040230,-0.0834,0.0292,-0.0845,0.122
23.045056,-0.0809,0.0571,-0.0745,0.124
23.050209,-0.0832,0.0634,-0.0704,0.126
23.055451,-0.0663,0.0715,-0.0119,0.098
23.059992,-0.0662,0.0933,-0.0305,0.118
23.064965,-0.0541,0.0749,0.0003,0.092
23.069993,-0.0684,0.0653,0.0142,0.096
23.079174,-0.0540,0.0519,0.0148,0.076
23.080487,-0.0324,0.0492,0.0418,0.072
23.084984,-0.0180,0.0518,0.0256,0.061
23.104721,-0.0132,0.0161,0.0081,0.022
23.105401,-0.0180,0.0195,0.0184,0.032
23.105926,0.0012,0.0034,-0.0228,0.023
23.106405,0.0227,-0.0064,-0.0493,0.055
23.110390,0.0084,-0.0177,-0.0265,0.033
23.115719,0.0155,-0.0088,-0.0161,0.024
23.120431,0.0346,-0.0104,-0.0290,0.046
23.125401,0.0178,-0.0266,-0.0416,0.052
23.130822,0.0034,-0.0487,-0.0369,0.061
23.134825,-0.0302,-0.0165,-0.0597,0.069
23.140599,-0.0709,-0.0234,-0.0473,0.088
23.144950,-0.0997,-0.0370,-0.0627,0.123
23.149871,-0.1237,-0.0448,-0.1055,0.169
23.154663,-0.1692,-0.0184,-0.1209,0.209
23.159875,-0.2266,-0.0109,-0.1133,0.254
23.164830,-0.1931,-0.0495,-0.0916,0.219
23.169516,-0.1955,-0.0341,-0.0908,0.218
23.177410,-0.1979,-0.0269,-0.1088,0.227
23.179758,-0.1812,-0.0320,-0.0748,0.199
23.184510,-0.1668,-0.0032,-0.0799,0.185
23.205064,-0.1237,-0.0125,-0.0754,0.145
23.205971,-0.1142,0.0007,-0.0262,0.117
23.206923,-0.0831,0.0009,-0.0132,0.084
23.207670,-0.0664,0.0180,0.0292,0.075
23.209626,-0.0282,-0.0094,0.0863,0.091
23.214700,-0.0235,-0.0058,0.0618,0.066
23.219488,0.0099,0.0045,0.0846,0.085
23.225034,0.0242,0.0021,0.1004,0.103
23.229634,0.0290,-0.0027,0.0555,0.063
23.235094,0.0553,0.0073,0.0479,0.074
23.240344,0.0625,0.0309,0.0458,0.083
23.244691,0.0722,0.0238,-0.0040,0.076
23.250368,0.0316,0.0290,0.0073,0.043
23.254749,0.0484,0.0100,-0.0286,0.057
23.259623,0.0389,-0.0241,-0.0835,0.095
23.264302,0.0054,-0.0050,-0.0871,0.087
23.269203,-0.0209,0.0127,-0.1154,0.118
23.274306,-0.0495,0.0169,-0.0969,0.110
23.279222,-0.0734,0.0086,-0.0858,0.113
23.283809,-0.1260,-0.0013,-0.0929,0.156
23.293073,-0.1450,-0.0080,-0.1163,0.186
23.294293,-0.1832,0.0219,-0.1039,0.212
23.299048,-0.1975,0.0395,-0.1038,0.227
23.305279,-0.2022,0.0196,-0.0956,0.224
23.315338,-0.2308,0.0373,-0.1570,0.282
23.316194,-0.2164,0.0705,-0.1717,0.285
23.318810,-0.2235,0.1033,-0.1728,0.301
23.324105,-0.2378,0.1070,-0.1497,0.301
23.328747,-0.2065,0.0794,-0.1096,0.247
23.333935,-0.1944,0.0784,-0.1117,0.238
23.339128,-0.1942,0.0797,-0.0926,0.229
23.344774,-0.1677,0.0232,-0.0540,0.178
23.349435,-0.1579,0.0026,-0.0521,0.166
23.354687,-0.1769,-0.0019,-0.0668,0.189
23.358843,-0.1576,-0.0254,-0.0775,0.177
23.363598,-0.1359,-0.0395,-0.1033,0.175
23.375713,-0.1359,-0.0331,-0.1190,0.184
23.381650,-0.1096,-0.0512,-0.1735,0.212
23.382442,-0.0834,-0.0559,-0.1771,0.204
23.383434,-0.0884,-0.0315,-0.1637,0.189
23.398767,-0.0741,-0.0404,-0.1350,0.159
23.399526,-0.0766,-0.0172,-0.0828,0.114
23.400085,-0.1268,-0.0488,0.0051,0.136
23.405028,-0.1241,-0.0157,0.0135,0.126
23.408596,-0.1047,0.0121,0.0285,0.109
23.413501,-0.1331,0.0252,0.0763,0.155
23.419504,-0.1541,0.0298,0.0630,0.169
23.423340,-0.1944,0.0362,0.0589,0.206
23.428521,-0.2058,0.0442,0.0248,0.212
23.433524,-0.2126,0.0490,-0.0052,0.218
23.438918,-0.2363,0.0748,-0.0318,0.250
23.443413,-0.2288,0.0599,-0.0193,0.237
23.448524,-0.2405,0.0463,-0.0287,0.247
23.453221,-0.2428,0.0604,-0.0172,0.251
23.458385,-0.2713,0.0564,-0.0106,0.277
23.463047,-0.2783,0.0288,0.0106,0.280
23.474327,-0.2805,0.0397,0.0167,0.284
23.475383,-0.3066,0.0165,0.0162,0.308
23.478088,-0.3017,-0.0165,0.0788,0.312
23.485955,-0.3039,-0.0224,0.0745,0.314
23.497659,-0.2750,-0.0639,0.1075,0.302
23.498367,-0.2533,-0.1087,0.1505,0.314
23.499120,-0.2508,-0.1185,0.1479,0.314
23.503757,-0.2339,-0.1203,0.1517,0.304
23.508496,-0.2027,-0.1505,0.1421,0.290
23.512901,-0.1907,-0.1684,0.1204,0.281
23.518290,-0.1789,-0.1680,0.1089,0.268
23.523028,-0.1503,-0.1608,0.1091,0.246
23.527858,-0.1218,-0.1473,0.1246,0.228
23.533043,-0.1028,-0.1353,0.1206,0.208
23.538436,-0.1364,-0.1099,0.1029,0.203
23.542999,-0.1223,-0.1013,0.1038,0.190
23.548111,-0.1033,-0.0624,0.1385,0.184
23.552875,-0.1177,-0.0412,0.1299,0.180
23.557889,-0.1202,-0.0244,0.1269,0.176
23.562909,-0.1227,0.0290,0.1389,0.188
23.574355,-0.1539,0.0728,0.0787,0.188
23.575439,-0.1852,0.0793,0.0459,0.207
23.577455,-0.1904,0.1189,-0.0243,0.226
23.582683,-0.1789,0.1357,-0.0372,0.228
23.596674,-0.1890,0.1465,-0.1245,0.270
23.597625,-0.1850,0.1781,-0.1510,0.298
23.598360,-0.1569,0.1689,-0.1772,0.291
23.603271,-0.1527,0.1896,-0.1745,0.300
23.607759,-0.1387,0.1655,-0.1386,0.257
23.612481,-0.1150,0.1318,-0.1491,0.230
23.617553,-0.1056,0.1443,-0.1572,0.238
23.622721,-0.0554,0.1342,-0.1680,0.222
23.627210,-0.0506,0.1207,-0.1603,0.207
23.634107,-0.0074,0.0848,-0.1358,0.160
23.636972,0.0070,0.0331,-0.0744,0.082
23.642263,0.0358,-0.0166,-0.0436,0.059
23.647456,0.0310,-0.0501,-0.0117,0.060
23.652529,0.0261,-0.0934,0.0074,0.097
23.657223,0.0283,-0.1571,0.0490,0.167
23.661847,0.0233,-0.2204,0.0342,0.224
23.672954,0.0349,-0.2617,0.0137,0.264
23.673816,-0.0109,-0.2710,0.0168,0.272
23.677535,-0.0328,-0.2990,0.0150,0.301
23.695647,-0.0737,-0.2889,0.0422,0.301
23.696612,-0.0763,-0.2821,0.0119,0.293
23.697255,-0.0717,-0.2280,0.0510,0.244
23.697787,-0.0813,-0.1857,0.0766,0.217
23.702871,-0.1149,-0.1278,0.1208,0.210
23.706981,-0.1293,-0.0894,0.1317,0.205
23.711965,-0.1222,-0.0349,0.1436,0.192
23.717012,-0.1198,0.0722,0.1612,0.213
23.721755,-0.1438,0.1005,0.1292,0.218
23.726747,-0.1151,0.0999,0.1165,0.192
23.733085,-0.1438,0.1328,0.1288,0.234
23.736973,-0.1605,0.2009,0.1327,0.289
23.741798,-0.1533,0.1938,0.1388,0.283
23.747318,-0.1531,0.1730,0.1109,0.256
23.752096,-0.1434,0.1614,0.0952,0.236
23.757041,-0.1145,0.1200,0.1072,0.197
23.762234,-0.1024,0.0874,0.0847,0.159
23.772367,-0.0855,0.0510,0.0998,0.141
23.773199,-0.0831,0.0376,0.0893,0.128
23.776799,-0.0806,-0.0221,0.0985,0.129
23.794321,-0.0711,-0.0973,0.0967,0.155
23.795350,-0.0761,-0.1371,0.0947,0.183
23.796083,-0.0715,-0.1227,0.0903,0.168
23.796914,-0.0573,-0.1665,0.1100,0.208
23.801591,-0.0694,-0.1970,0.1159,0.239
23.806387,-0.0600,-0.2104,0.0519,0.225
23.811652,-0.0458,-0.2106,0.0799,0.230
23.817237,-0.0602,-0.2278,0.0742,0.247
23.822099,-0.0459,-0.1812,0.0428,0.192
23.826234,-0.0339,-0.1607,0.0403,0.169
23.831368,-0.0123,-0.1064,0.0047,0.107
23.836562,-0.0482,-0.0930,-0.0014,0.105
23.841112,-0.0673,-0.0547,0.0147,0.088
23.845950,-0.0936,0.0064,-0.0111,0.095
23.851401,-0.1032,0.0572,0.0014,0.118
23.856421,-0.1080,0.0939,-0.0113,0.144
23.860795,-0.1224,0.1418,-0.0205,0.188
23.869943,-0.1153,0.1880,-0.0219,0.222
23.875782,-0.1249,0.2352,-0.0331,0.268
23.876155,-0.1345,0.2330,-0.0246,0.270
23.889025,-0.1488,0.2238,-0.0317,0.271
23.889564,-0.1751,0.2373,-0.0338,0.297
23.892136,-0.1462,0.2592,-0.0120,0.298
23.897008,-0.1437,0.2414,-0.0066,0.281
23.900430,-0.1555,0.2155,0.0151,0.266
23.906000,-0.1457,0.1754,0.0327,0.230
23.912885,-0.1504,0.1482,0.0492,0.217
23.916695,-0.1239,0.0946,0.0217,0.157
23.921020,-0.1118,0.0626,-0.0199,0.130
23.925487,-0.0902,0.0025,-0.0463,0.101
23.931751,-0.0902,-0.0452,-0.0635,0.119
23.935219,-0.0831,-0.0746,-0.0820,0.139
23.940522,-0.0376,-0.0946,-0.0928,0.138
23.945859,-0.0185,-0.1032,-0.1034,0.147
23.951010,-0.0258,-0.1017,-0.0757,0.129
23.956085,-0.0330,-0.1079,-0.0870,0.142
23.961273,-0.0498,-0.0991,-0.0686,0.130
23.970296,-0.0570,-0.0867,-0.0399,0.111
23.971272,-0.0905,-0.0971,-0.0159,0.134
23.977742,-0.1002,-0.0492,-0.0365,0.117
23.996851,-0.1121,-0.0559,0.0193,0.127
23.997783,-0.1265,-0.0119,-0.0037,0.127
23.998677,-0.1194,0.0355,0.0571,0.137
23.999507,-0.1481,0.0502,0.0817,0.176
24.000212,-0.1099,0.0922,0.0611,0.156
24.006816,-0.0548,0.1089,0.1328,0.180
24.010094,-0.0573,0.0856,0.1333,0.168
24.019790,-0.0573,0.0950,0.1143,0.159
24.020502,-0.0597,0.0509,0.0509,0.094
24.025215,-0.0909,0.0322,0.0427,0.105
24.030710,-0.1124,0.0274,0.0347,0.121
24.035635,-0.0861,0.0160,0.0125,0.088
24.039652,-0.0574,-0.0182,-0.0247,0.065
24.045058,-0.0550,-0.0348,-0.0328,0.073
24.049332,-0.0527,-0.0474,-0.0693,0.099
24.054422,-0.0383,-0.0805,-0.0694,0.113
24.059410,-0.0192,-0.0846,-0.0748,0.115
24.064543,-0.0097,-0.0810,-0.1356,0.158
24.069391,-0.0265,-0.0755,-0.1322,0.155
24.074360,-0.0504,-0.0824,-0.1084,0.145
24.079394,-0.0265,-0.0553,-0.0970,0.115
24.084803,-0.0313,-0.0184,-0.0897,0.097
24.089205,-0.0193,0.0008,-0.0642,0.067
24.095802,-0.0218,0.0472,-0.0149,0.054
24.099357,-0.0409,0.0491,0.0323,0.072
24.104456,-0.0625,0.0605,0.0468,0.099
24.109582,-0.0817,0.0445,0.0385,0.101
24.114846,-0.0889,0.0489,0.0191,0.103
24.119739,-0.0937,0.0650,-0.0106,0.115
24.124408,-0.1200,0.0413,0.0051,0.127
24.129826,-0.1056,0.0458,0.0193,0.117
24.135797,-0.0984,0.0501,0.0133,0.111
24.139470,-0.1055,0.0398,-0.0095,0.113
24.144781,-0.0768,0.0421,-0.0476,0.100
24.149279,-0.1102,0.0156,-0.0348,0.117
24.154417,-0.1174,0.0323,-0.0377,0.127
24.161275,-0.1005,0.0163,-0.0479,0.113
24.164344,-0.0957,0.0042,-0.0939,0.134
24.169335,-0.0837,0.0171,-0.1148,0.143
24.177633,-0.0765,-0.0022,-0.1344,0.155
24.179429,-0.0430,0.0135,-0.1578,0.164
24.184518,-0.0190,0.0231,-0.1822,0.185
24.189256,-0.0310,0.0177,-0.2100,0.213
24.199445,0.0097,0.0077,-0.2151,0.215
24.200375,0.0288,0.0176,-0.1896,0.193
24.204220,0.0025,0.0863,-0.2056,0.223
24.220485,-0.0070,0.1223,-0.2414,0.271
24.221342,-0.0117,0.1091,-0.2459,0.269
24.221979,-0.0164,0.0943,-0.1778,0.202
24.224304,-0.0233,0.0948,-0.0951,0.136
24.229621,-0.0231,0.0856,-0.0099,0.089
24.234031,-0.0298,0.0775,0.0280,0.088
24.239568,-0.0317,0.0372,-0.0009,0.049
24.244670,-0.0241,0.0322,-0.0142,0.043
24.248895,-0.0045,0.0233,-0.0447,0.051
24.254894,-0.0184,-0.0126,-0.0893,0.092
24.260938,-0.0109,-0.0018,-0.1137,0.114
24.264547,-0.0130,-0.0085,-0.1251,0.126
24.269437,0.0257,-0.0312,-0.1462,0.152
24.274869,0.0140,-0.0396,-0.1741,0.179
24.278879,0.0191,-0.0521,-0.2079,0.215
24.284498,0.0337,-0.0774,-0.1512,0.173
24.288612,0.0700,-0.1246,-0.1480,0.206
24.299478,0.0441,-0.0985,-0.1693,0.201
24.300365,0.0230,-0.0601,-0.2012,0.211
24.303950,0.0522,-0.0495,-0.2145,0.226
24.321164,0.0312,-0.0498,-0.1921,0.201
24.321854,-0.0041,-0.0409,-0.2038,0.208
24.323330,-0.0322,-0.0381,-0.1791,0.186
24.323760,-0.0410,-0.0433,-0.1834,0.193
24.331634,0.1131,-0.0896,-0.2141,0.258
24.335499,-0.1376,-0.0444,-0.1461,0.206
24.338224,-0.3544,0.0256,-0.0822,0.365
24.343631,-0.2284,0.0136,-0.0245,0.230
24.349868,-0.1524,0.0176,-0.0666,0.167
24.353339,-0.1364,-0.0482,-0.0702,0.161
24.359752,-0.1971,-0.0174,0.0327,0.201
24.363095,-0.2978,0.0494,0.0387,0.304
24.368299,-0.2835,0.0151,0.0182,0.284
24.373050,-0.1998,-0.0182,-0.0111,0.201
24.380301,-0.1547,-0.0728,-0.0175,0.172
24.382837,-0.1910,-0.0655,-0.0249,0.203
24.388013,-0.2009,-0.0636,-0.0890,0.229
24.398986,-0.1562,-0.0596,-0.0992,0.194
24.399732,-0.1451,-0.0462,-0.0979,0.181
24.402926,-0.1220,-0.0629,-0.1608,0.211
24.408373,-0.1114,-0.0229,-0.1582,0.195
24.412930,-0.1008,-0.0008,-0.1939,0.219
24.417922,-0.0809,0.0313,-0.1881,0.207
24.423743,-0.0681,0.0393,-0.1660,0.184
24.428123,-0.0599,0.0276,-0.1624,0.175
24.432720,-0.0541,0.0671,-0.2001,0.218
24.437837,-0.0653,0.0820,-0.1889,0.216
24.443018,-0.0214,0.0741,-0.1981,0.213
24.448224,-0.0206,0.1197,-0.2184,0.250
24.453187,-0.0343,0.1325,-0.2066,0.248
24.458670,-0.0334,0.1374,-0.1822,0.231
24.462844,-0.0538,0.1396,-0.1627,0.221
24.468320,-0.0884,0.1226,-0.1279,0.198
24.473495,-0.0939,0.1259,-0.1176,0.196
24.482701,-0.1114,0.1314,-0.1245,0.213
24.483536,-0.1265,0.0692,-0.1639,0.218
24.488136,-0.1468,0.0384,-0.1732,0.230
24.500915,-0.1504,-0.0045,-0.1862,0.239
24.501616,-0.1398,-0.0295,-0.2029,0.248
24.502206,-0.1462,-0.0550,-0.2083,0.260
24.507662,-0.1621,-0.0425,-0.2300,0.285
24.512333,-0.1879,-0.0551,-0.2524,0.319
24.517435,-0.1923,-0.0184,-0.1893,0.270
24.523966,-0.1673,-0.0423,-0.1817,0.251
24.528012,-0.1711,-0.0610,-0.1577,0.241
24.532823,-0.1339,-0.0131,-0.1211,0.181
24.537474,-0.0988,0.0358,-0.1491,0.182
24.543082,-0.0856,0.0016,-0.1523,0.175
24.547522,-0.0343,0.0453,-0.1615,0.171
24.552381,-0.0047,0.0206,-0.1476,0.149
24.557422,-0.0276,0.0266,-0.1583,0.163
24.563094,-0.0746,0.0467,-0.1807,0.201
24.567081,-0.0761,0.0699,-0.1927,0.219
24.577886,-0.0561,0.0123,-0.2406,0.247
24.579073,-0.0388,-0.0407,-0.2325,0.239
24.582177,-0.0358,-0.0344,-0.2137,0.219
24.600934,-0.0541,-0.0195,-0.1633,0.173
24.601557,-0.0574,-0.0138,-0.1799,0.189
24.602109,-0.0825,-0.0210,-0.1591,0.180
24.602861,-0.1073,-0.0231,-0.1426,0.180
24.607607,-0.0841,-0.0056,-0.1078,0.137
24.612351,-0.0581,-0.0090,-0.1209,0.134
24.617226,-0.0444,0.0262,-0.1488,0.157
24.623544,-0.0526,0.0342,-0.1544,0.167
24.626941,-0.0680,0.0942,-0.1693,0.205
24.631947,-0.0309,0.0867,-0.1714,0.195
24.637420,-0.0129,0.0823,-0.1856,0.203
24.642153,-0.0523,0.1164,-0.1730,0.215
24.646756,-0.0724,0.1090,-0.1482,0.198
24.651873,-0.1183,0.1071,-0.1045,0.191
24.657429,-0.1781,0.1030,-0.0669,0.216
24.661751,-0.1823,0.0849,-0.0635,0.211
24.666929,-0.1794,0.0443,-0.0641,0.196
24.676882,-0.2031,-0.0049,-0.0559,0.211
24.677461,-0.2173,-0.0545,-0.0421,0.228
24.681500,-0.2244,-0.0635,-0.0878,0.249
24.689110,-0.2035,-0.0881,-0.0443,0.226
24.691602,-0.2231,-0.1396,-0.0411,0.266
24.696400,-0.2140,-0.0910,-0.0898,0.249
24.701614,-0.2271,-0.0704,-0.1195,0.266
24.706789,-0.2263,-0.0177,-0.1824,0.291
24.711699,-0.2214,-0.0028,-0.1684,0.278
24.716175,-0.1804,0.0110,-0.1851,0.259
24.721610,-0.1419,-0.0119,-0.1357,0.197
24.726298,-0.1556,0.0147,-0.0877,0.179
24.731493,-0.1446,0.0531,-0.0200,0.155
24.738306,-0.1903,0.0016,0.0239,0.192
24.741227,-0.2045,0.0019,0.0102,0.205
24.747244,-0.2119,0.0067,0.0709,0.224
24.753638,-0.1972,0.0322,0.0685,0.211
24.756820,-0.1779,0.0140,0.0292,0.181
24.761229,-0.1593,0.0393,-0.0995,0.192
24.766406,-0.1784,0.0041,-0.2024,0.270
24.771218,-0.1725,-0.0597,-0.1681,0.248
24.776402,-0.1590,-0.0797,-0.1202,0.215
24.780970,-0.1376,-0.0621,-0.1339,0.202
24.791871,-0.1427,-0.0288,-0.1220,0.190
24.792281,-0.1693,-0.0287,-0.0653,0.184
24.795688,-0.1498,-0.0380,-0.0272,0.157
24.800835,-0.1203,-0.0370,-0.0342,0.130
24.807197,-0.1295,0.0072,-0.0482,0.138
24.810783,-0.1415,0.0196,-0.0886,0.168
24.815858,-0.1327,-0.0359,-0.0866,0.162
24.827119,-0.1383,-0.0166,-0.1008,0.172
24.827765,-0.1106,-0.0467,-0.1541,0.195
24.830655,-0.0887,-0.0932,-0.1253,0.180
24.836160,-0.0783,-0.1122,-0.0840,0.161
24.840521,-0.1059,-0.1569,-0.0452,0.195
24.845635,-0.1426,-0.2159,0.0245,0.260
24.850968,-0.1570,-0.2263,0.0795,0.287
24.855395,-0.2258,-0.2363,0.0568,0.332
24.860376,-0.2973,-0.2409,0.0284,0.384
24.865559,-0.2972,-0.2380,-0.0293,0.382
24.874295,-0.3266,-0.1606,-0.0729,0.371
24.875080,-0.3898,-0.0285,-0.0549,0.395
24.880032,-0.3543,0.0798,-0.0123,0.363
24.885762,-0.2965,0.1478,-0.0792,0.341
24.890371,-0.2421,0.2187,-0.1138,0.345
24.895664,-0.1641,0.2357,-0.1329,0.316
24.900773,-0.0601,0.2716,-0.1569,0.319
24.905594,0.0412,0.2937,-0.1614,0.338
24.910315,0.1327,0.2654,-0.1024,0.314
24.915516,0.2296,0.1857,-0.0851,0.307
24.920417,0.2952,0.1123,-0.0890,0.328
24.925346,0.3054,0.0073,-0.0695,0.313
24.930230,0.2318,-0.0440,-0.0081,0.236
24.935798,0.1782,-0.0929,-0.0074,0.201
24.940038,0.0744,-0.1377,0.0335,0.160
24.945720,-0.0168,-0.1574,0.0532,0.167
24.950833,-0.0861,-0.1423,0.0660,0.179
24.957125,-0.1934,-0.1386,0.0917,0.255
24.959950,-0.2788,-0.1233,0.0765,0.314
24.964903,-0.3595,-0.1113,0.0648,0.382
24.970291,-0.4139,-0.0678,-0.0085,0.420
24.975752,-0.4404,-0.0549,-0.1118,0.458
24.980047,-0.4418,-0.0570,-0.1519,0.471
24.988066,-0.3909,-0.0243,-0.1583,0.422
24.989725,-0.3640,-0.0023,-0.1501,0.394
24.994684,-0.3057,0.0199,-0.0831,0.317
25.001417,-0.2658,0.0589,-0.0528,0.277
25.004618,-0.2136,0.0627,0.0284,0.224
25.009844,-0.1318,0.0099,0.0774,0.153
25.016139,-0.0714,-0.0352,0.1029,0.130
25.019858,-0.0277,-0.0695,0.1136,0.136
