time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.476370,0.0207,0.0199,-0.0798,0.085
13.481511,0.0316,-0.0046,-0.0893,0.095
13.486453,0.0586,0.0038,-0.0917,0.109
13.491210,0.0762,-0.0032,-0.0436,0.088
13.496306,0.0733,-0.0119,-0.0408,0.085
13.501513,0.0563,-0.0177,-0.0693,0.091
13.506132,0.0094,-0.0400,-0.0763,0.087
13.512313,0.0023,-0.0485,-0.0694,0.085
13.515975,0.0102,-0.0396,-0.0578,0.071
13.521272,-0.0093,-0.0434,-0.0317,0.055
13.526008,-0.0129,-0.0205,-0.0393,0.046
13.531074,-0.0188,-0.0474,-0.0348,0.062
13.535985,-0.0077,-0.0263,-0.0281,0.039
13.541063,-0.0101,-0.0308,-0.0092,0.034
13.555845,-0.0100,-0.0348,0.0336,0.049
13.557300,-0.0314,-0.0408,0.0285,0.059
13.557918,-0.0035,-0.0320,0.0353,0.048
13.564424,-0.0025,-0.0240,0.0662,0.071
13.570966,-0.0279,-0.0265,0.0374,0.054
13.571553,-0.0135,-0.0174,0.0301,0.037
13.575890,-0.0053,0.0050,0.0420,0.043
13.584120,0.0118,0.0063,0.0206,0.025
13.589513,0.0296,0.0075,0.0282,0.042
13.590771,0.0412,0.0134,-0.0049,0.044
13.595780,0.0323,0.0209,0.0077,0.039
13.601012,0.0603,0.0066,0.0226,0.065
13.606202,0.0449,0.0178,-0.0365,0.061
13.611386,0.0301,0.0230,-0.0166,0.041
13.619722,0.0551,0.0329,0.0343,0.073
13.620387,0.0496,0.0352,0.0064,0.061
13.627759,0.0441,0.0399,-0.0000,0.059
13.630724,0.0364,0.0299,-0.0112,0.048
13.635427,0.0028,0.0188,-0.0033,0.019
13.640923,0.0127,-0.0053,0.0449,0.047
13.645657,-0.0070,-0.0174,0.0644,0.067
13.651485,-0.0180,-0.0137,0.0788,0.082
13.655491,-0.0071,-0.0318,0.0717,0.079
13.671952,-0.0095,-0.0415,0.1005,0.109
13.672989,-0.0457,-0.0311,0.1006,0.115
13.673420,-0.0648,-0.0432,0.1052,0.131
13.675370,-0.0560,-0.0377,0.1097,0.129
13.682126,-0.0744,-0.0354,0.0759,0.112
13.685465,-0.0770,-0.0408,0.0517,0.101
13.690407,-0.0821,-0.0266,0.0609,0.106
13.695273,-0.0625,-0.0426,0.0558,0.094
13.700704,-0.0540,-0.0404,0.0172,0.070
13.705240,-0.0392,-0.0170,0.0147,0.045
13.710015,-0.0398,-0.0150,-0.0044,0.043
13.715134,-0.0353,-0.0230,-0.0546,0.069
13.721189,-0.0237,-0.0208,-0.0809,0.087
13.725276,0.0018,-0.0115,-0.0927,0.093
13.730365,0.0116,-0.0104,-0.0996,0.101
13.735320,0.0258,-0.0021,-0.1352,0.138
13.740139,0.0131,0.0031,-0.1683,0.169
13.752675,0.0069,0.0007,-0.1633,0.163
13.753317,0.0233,-0.0014,-0.1607,0.162
13.754545,0.0339,-0.0246,-0.1772,0.182
13.759745,0.0247,-0.0171,-0.1435,0.147
13.764884,0.0027,-0.0197,-0.1674,0.169
13.769823,0.0014,0.0190,-0.1388,0.140
13.775950,0.0246,0.0258,-0.1316,0.136
13.781630,0.0267,0.0035,-0.0716,0.076
13.784657,0.0289,0.0194,-0.0667,0.075
13.789731,-0.0030,0.0053,-0.0521,0.052
13.794877,0.0035,0.0022,-0.0523,0.052
13.799671,-0.0003,0.0089,0.0075,0.012
13.804518,0.0106,0.0129,-0.0189,0.025
13.809788,0.0174,-0.0075,-0.0236,0.030
13.814230,0.0041,-0.0191,0.0077,0.021
13.819650,-0.0008,-0.0032,0.0100,0.011
13.825741,-0.0106,-0.0152,0.0196,0.027
13.829759,0.0043,-0.0020,0.0027,0.005
13.834616,-0.0037,0.0003,0.0028,0.005
13.839576,-0.0038,-0.0148,0.0268,0.031
13.847635,0.0131,-0.0260,0.0267,0.040
13.849317,-0.0027,-0.0315,-0.0355,0.048
13.854563,-0.0152,-0.0227,0.0004,0.027
13.868432,-0.0164,-0.0266,-0.0142,0.034
13.869413,-0.0175,-0.0115,-0.0311,0.037
13.870301,-0.0257,-0.0145,-0.0456,0.054
13.877960,-0.0334,0.0140,-0.0601,0.070
13.879639,-0.0092,0.0114,-0.0578,0.060
13.884464,0.0060,-0.0103,-0.0745,0.075
13.891945,-0.0163,-0.0064,-0.0456,0.049
13.894362,-0.0102,-0.0145,-0.0217,0.028
13.899482,0.0049,-0.0215,-0.0434,0.049
13.905742,0.0232,-0.0067,-0.0218,0.033
13.910628,0.0134,0.0212,0.0216,0.033
13.916413,0.0475,-0.0082,0.0244,0.054
13.919444,0.0519,0.0272,0.0417,0.072
13.924844,0.0435,0.0356,0.0473,0.073
13.929195,0.0592,0.0264,0.0625,0.090
13.934029,0.0371,0.0205,0.0659,0.078
13.941431,0.0286,0.0200,0.0308,0.046
13.944199,0.0011,0.0023,0.0100,0.010
13.949104,-0.0532,-0.0304,-0.0302,0.068
13.954113,-0.0698,-0.0460,-0.0470,0.096
13.966616,-0.0802,-0.0480,-0.0546,0.108
13.967668,-0.1015,-0.0589,-0.0455,0.126
13.970056,-0.0896,-0.0662,-0.0798,0.137
13.975711,-0.0620,-0.0462,-0.0853,0.115
13.978838,-0.0462,-0.0636,-0.0426,0.089
13.984008,-0.0407,-0.0763,-0.0191,0.089
13.990190,-0.0306,-0.0684,0.0067,0.075
13.993878,-0.0214,-0.0276,0.0015,0.035
13.998677,-0.0276,-0.0309,0.0326,0.053
14.003521,-0.0314,-0.0166,0.0492,0.061
14.008759,-0.0446,-0.0276,0.0324,0.062
14.014278,-0.0406,-0.0071,0.0083,0.042
14.018817,-0.0301,0.0018,-0.0060,0.031
14.024877,-0.0493,0.0170,-0.0346,0.063
14.032026,-0.0642,0.0113,-0.0464,0.080
14.033710,-0.0485,0.0199,-0.0633,0.082
14.043203,-0.0671,0.0321,-0.1015,0.126
14.043629,-0.0858,0.0287,-0.1112,0.143
14.048309,-0.0612,0.0611,-0.1235,0.151
14.053405,-0.0167,0.0450,-0.1259,0.135
14.058190,-0.0185,0.0592,-0.1232,0.138
14.063053,-0.0126,0.0889,-0.1038,0.137
14.068089,0.0457,0.0658,-0.0866,0.118
14.073093,0.0441,0.0664,-0.0762,0.110
14.078018,0.0495,0.0625,-0.1042,0.131
14.082893,0.0925,0.0467,-0.0722,0.126
14.088818,0.0745,0.0304,-0.0351,0.088
14.093402,0.0821,0.0399,-0.0439,0.101
14.098330,0.0696,0.0461,-0.0405,0.093
14.103001,0.0579,0.0232,-0.0467,0.078
14.107871,0.0184,0.0191,-0.0316,0.041
14.113303,0.0138,-0.0158,-0.0863,0.089
14.118350,-0.0054,-0.0145,-0.0622,0.064
14.123339,-0.0345,-0.0133,-0.0503,0.062
14.128217,-0.0487,-0.0215,-0.0411,0.067
14.133490,-0.0734,-0.0361,-0.0680,0.106
14.143197,-0.0814,-0.0282,-0.0712,0.112
14.143693,-0.0622,-0.0424,-0.0673,0.101
14.147749,-0.0445,-0.0194,-0.0538,0.072
14.152947,-0.0376,-0.0176,-0.0304,0.051
14.158109,-0.0071,-0.0300,-0.0070,0.032
14.163163,-0.0031,-0.0320,-0.0193,0.038
14.167925,0.0145,0.0020,0.0115,0.019
14.174958,0.0258,0.0213,-0.0076,0.034
14.177810,0.0114,0.0218,-0.0096,0.026
14.182822,0.0243,0.0271,0.0194,0.041
14.188534,0.0215,0.0271,0.0318,0.047
14.192644,-0.0004,0.0248,0.0107,0.027
14.197675,-0.0067,0.0392,-0.0106,0.041
14.202781,0.0014,0.0138,-0.0054,0.015
14.207884,-0.0467,0.0120,-0.0122,0.050
14.212517,-0.0477,0.0033,-0.0362,0.060
14.217769,-0.0777,-0.0118,-0.0027,0.079
14.222696,-0.0666,0.0010,-0.0319,0.074
14.227940,-0.0635,-0.0402,-0.0274,0.080
14.232704,-0.0746,-0.0447,-0.0494,0.100
14.244811,-0.0748,-0.0274,-0.0717,0.107
14.245549,-0.0387,-0.0570,-0.0746,0.102
14.247645,-0.0002,-0.0652,-0.1111,0.129
14.252267,0.0333,-0.0729,-0.1424,0.163
14.258076,0.0574,-0.0610,-0.1641,0.184
14.262518,0.1111,-0.0932,-0.1831,0.234
14.267882,0.1560,-0.0818,-0.1731,0.247
14.276129,0.1597,-0.0547,-0.1532,0.228
14.277253,0.1349,-0.0319,-0.2050,0.247
14.282574,0.0976,-0.0445,-0.1683,0.200
14.287686,0.0805,-0.0819,-0.1608,0.198
14.292138,0.0767,-0.1037,-0.1536,0.201
14.297698,0.0294,-0.1230,-0.1130,0.170
14.302149,-0.0092,-0.0751,-0.1209,0.143
14.307361,-0.0787,-0.0140,-0.1384,0.160
14.312298,-0.1455,0.0350,-0.1345,0.201
14.317271,-0.1356,0.0326,-0.0760,0.159
14.322145,-0.1579,-0.0481,-0.0365,0.169
14.327580,-0.0828,-0.0688,0.0456,0.117
14.332298,-0.0067,-0.0779,0.0683,0.104
14.345382,0.0054,-0.0526,0.0701,0.088
14.346276,0.0373,-0.0246,0.0459,0.064
14.347565,0.0302,0.0559,0.0413,0.076
14.354100,0.0142,0.0652,0.0776,0.102
14.357037,0.0049,0.0474,0.0539,0.072
14.362272,0.0615,-0.0311,0.0612,0.092
14.367449,0.0371,0.0287,0.0494,0.068
14.371654,0.0007,0.0306,0.0400,0.050
14.377127,-0.0229,0.0443,0.0183,0.053
14.381930,-0.0090,0.0447,0.0061,0.046
14.386957,-0.0298,0.0234,0.0180,0.042
14.391836,-0.0676,0.0209,-0.0063,0.071
14.396987,-0.0638,0.0451,-0.0215,0.081
14.403366,-0.0504,0.0598,-0.1107,0.136
14.406364,-0.0060,0.0490,-0.2214,0.227
14.411519,0.0337,0.1110,-0.3175,0.338
14.416632,0.0749,0.1290,-0.3822,0.410
14.421613,0.1003,0.1305,-0.3795,0.414
14.426719,0.1493,0.1558,-0.2738,0.349
14.431845,0.1499,0.1795,-0.1630,0.285
14.441473,0.1357,0.1796,-0.0113,0.225
14.441989,0.1332,0.1511,0.1236,0.236
14.446610,0.0877,0.1632,0.2803,0.336
14.451907,0.0311,0.1328,0.3962,0.419
14.456366,-0.0366,0.0992,0.4737,0.485
14.461379,-0.0855,0.0812,0.5078,0.521
14.466144,-0.1429,0.0678,0.5035,0.528
14.471236,-0.1599,-0.0178,0.4153,0.445
14.476781,-0.1774,-0.0964,0.4034,0.451
14.481435,-0.1987,-0.1101,0.3313,0.402
14.486052,-0.1966,-0.1266,0.2135,0.317
14.493569,-0.1820,-0.1167,0.1148,0.245
14.498028,-0.1915,-0.1157,0.0617,0.232
14.501756,-0.1720,-0.1292,-0.0491,0.221
14.506291,-0.1215,-0.1171,-0.1384,0.218
14.511244,-0.1098,-0.1031,-0.1556,0.216
14.516252,-0.0782,-0.0915,-0.1560,0.197
14.521248,-0.0457,-0.0719,-0.1780,0.197
14.526144,-0.0226,-0.0172,-0.1829,0.185
14.531051,0.0012,0.0322,-0.2042,0.207
14.536020,0.0035,0.0622,-0.2180,0.227
14.541214,0.0171,0.0647,-0.2124,0.223
14.545730,0.0338,0.0855,-0.1925,0.213
14.558478,0.0480,0.0987,-0.1579,0.192
14.559442,0.0533,0.1024,-0.1590,0.196
14.560774,0.0426,0.0757,-0.1001,0.133
14.567472,0.0422,0.0807,-0.0774,0.120
14.570614,0.0200,0.0806,-0.0691,0.108
14.575649,0.0089,0.1090,-0.0105,0.110
14.581080,-0.0227,0.0916,-0.0094,0.095
14.585616,-0.0229,0.0535,0.0226,0.062
14.590926,-0.0320,0.0731,0.0136,0.081
14.595710,-0.0139,0.0544,0.0047,0.056
14.600506,-0.0257,0.0368,0.0317,0.055
14.605462,-0.0091,0.0086,0.0489,0.050
14.610450,-0.0318,0.0064,0.0564,0.065
14.614966,-0.0139,-0.0079,0.0829,0.084
14.620355,-0.0236,0.0007,0.1142,0.117
14.625334,-0.0275,0.0110,0.1454,0.148
14.630290,0.0172,0.0728,0.1503,0.168
14.635495,0.0216,0.0504,0.1656,0.174
14.640773,0.0278,0.0486,0.1713,0.180
14.645488,0.0715,0.0660,0.1508,0.179
14.659328,0.0605,0.0506,0.0997,0.127
14.660378,0.1069,0.0600,0.0893,0.152
14.661139,0.1103,0.0373,0.0436,0.124
14.667059,0.1170,0.0090,0.0075,0.118
14.670282,0.1126,-0.0168,-0.0357,0.119
14.675535,0.1177,-0.0545,-0.1030,0.166
14.680480,0.0715,-0.0795,-0.1631,0.195
14.685354,0.0411,-0.1307,-0.2310,0.269
14.690363,-0.0130,-0.1819,-0.2781,0.333
14.695447,-0.0377,-0.1830,-0.3165,0.368
14.700262,-0.0612,-0.2028,-0.3865,0.441
14.706348,-0.0643,-0.2300,-0.4115,0.476
14.710165,-0.1102,-0.2188,-0.4251,0.491
14.715917,-0.0924,-0.2031,-0.4273,0.482
14.720049,-0.0816,-0.2029,-0.3888,0.446
14.725299,-0.0699,-0.1759,-0.3193,0.371
14.729898,-0.0580,-0.1602,-0.2568,0.308
14.735167,-0.0802,-0.1553,-0.1917,0.259
14.739901,-0.0885,-0.1123,-0.1316,0.194
14.744711,-0.0751,-0.1013,-0.0929,0.157
14.758794,-0.0642,-0.0600,-0.0370,0.095
14.759929,-0.0841,-0.0412,-0.0023,0.094
14.760796,-0.0992,-0.0023,0.0253,0.102
14.766361,-0.1046,0.0261,0.0627,0.125
14.769437,-0.1104,0.0330,0.0643,0.132
14.774500,-0.1240,0.0629,0.0971,0.170
14.779410,-0.1175,0.0663,0.1108,0.175
14.784359,-0.1045,0.1197,0.1198,0.199
14.789435,-0.0830,0.1227,0.1579,0.217
14.794590,-0.0508,0.1637,0.1411,0.222
14.799543,-0.0448,0.1504,0.1295,0.203
14.804791,-0.0605,0.1426,0.0892,0.179
14.809977,-0.0553,0.1441,0.0774,0.173
14.815115,-0.0541,0.1404,0.0656,0.164
14.819390,0.0103,0.1105,0.0681,0.130
14.824306,0.0366,0.0947,0.0542,0.115
14.829484,0.0448,0.0845,0.0212,0.098
14.834538,0.0551,0.0770,0.0242,0.098
14.839187,0.0438,0.0630,0.0056,0.077
14.844783,0.0575,0.0095,0.0060,0.059
14.859301,0.0776,0.0108,-0.0034,0.078
14.860485,0.0959,-0.0336,0.0019,0.102
14.861396,0.0813,-0.0380,0.0142,0.091
14.870542,0.0605,-0.0708,0.0385,0.101
14.871743,0.0694,-0.0627,0.0504,0.106
14.874361,0.0509,-0.0861,0.0482,0.111
14.879417,0.0357,-0.0911,0.0626,0.116
14.884738,0.0161,-0.0626,0.1056,0.124
14.889187,0.0003,-0.0466,0.1319,0.140
14.894527,-0.0286,-0.0185,0.1773,0.181
14.899523,-0.0407,0.0374,0.1700,0.179
14.904364,-0.0596,0.0824,0.1389,0.172
14.909601,-0.0629,0.1317,0.1057,0.180
14.914053,-0.0783,0.1421,0.0656,0.175
14.918856,-0.0593,0.1410,0.0208,0.154
14.923677,-0.0829,0.1271,-0.0070,0.152
14.930540,-0.0875,0.0997,-0.0901,0.160
14.934029,-0.0656,0.0938,-0.1445,0.184
14.938834,-0.0455,0.0425,-0.1988,0.208
14.946139,-0.0057,0.0131,-0.2172,0.218
14.949006,0.0020,-0.0227,-0.2308,0.232
14.954190,0.0308,-0.0498,-0.2229,0.230
14.959426,0.0286,-0.0730,-0.2223,0.236
14.974045,0.0192,-0.1310,-0.2219,0.258
14.975090,0.0559,-0.1779,-0.1957,0.270
14.975613,0.0391,-0.1784,-0.1983,0.270
14.981872,0.0327,-0.2139,-0.1650,0.272
14.983733,0.0286,-0.2163,-0.1200,0.249
14.991918,0.0463,-0.2104,-0.0943,0.235
14.993868,0.0794,-0.1922,-0.0923,0.228
14.999020,0.0620,-0.1850,-0.0563,0.203
15.003893,0.0755,-0.1425,-0.0660,0.174
15.008470,0.0549,-0.1062,-0.0563,0.132
15.013857,0.0516,-0.0688,-0.0490,0.099
15.018528,0.0710,-0.0447,-0.0536,0.100
15.023531,0.0709,0.0293,-0.0581,0.096
15.029027,0.0670,0.0556,-0.0719,0.113
15.034080,0.0717,0.0836,-0.0689,0.130
15.038945,0.0505,0.0726,-0.0849,0.123
15.043876,0.0603,0.0859,-0.0630,0.122
15.048548,0.0723,0.0979,-0.1007,0.158
15.055276,0.0256,0.0772,-0.1048,0.133
15.058301,0.0016,0.0825,-0.0973,0.128
15.073253,-0.0183,0.0729,-0.1068,0.131
15.074568,-0.0425,0.0285,-0.0973,0.110
15.075175,-0.0464,0.0171,-0.1073,0.118
15.081414,-0.0631,0.0096,-0.0933,0.113
15.083135,-0.0985,0.0058,-0.0939,0.136
15.088437,-0.0908,-0.0163,-0.1043,0.139
15.093449,-0.0915,-0.0290,-0.1219,0.155
15.098014,-0.0467,-0.0044,-0.0893,0.101
15.103224,-0.0175,-0.0011,-0.0706,0.073
15.108518,-0.0190,-0.0218,-0.0611,0.068
15.114151,0.0161,0.0048,-0.0375,0.041
15.118812,0.0131,0.0291,-0.0471,0.057
15.123253,0.0371,0.0438,-0.0398,0.070
15.127914,0.0670,0.0452,-0.0155,0.082
15.133569,0.0498,0.0679,-0.0652,0.107
15.138293,0.0507,0.0738,-0.0838,0.123
15.143186,0.0231,0.0624,-0.0713,0.098
15.147868,0.0128,0.0612,-0.0831,0.104
15.153269,-0.0106,0.0413,-0.0879,0.098
15.158646,-0.0512,0.0565,-0.0738,0.106
15.172363,-0.0519,0.0611,-0.0625,0.102
15.173745,-0.0667,0.0199,-0.0872,0.112
15.174387,-0.0785,0.0207,-0.0331,0.088
15.181891,-0.0773,0.0291,-0.0103,0.083
15.183235,-0.0668,0.0013,-0.0209,0.070
15.187654,-0.0485,-0.0050,-0.0123,0.050
15.194153,-0.0804,-0.0035,0.0132,0.082
15.197676,-0.0622,0.0076,0.0194,0.066
15.202488,-0.0558,0.0202,-0.0053,0.060
15.207837,-0.0460,0.0387,0.0517,0.079
15.212783,-0.0345,0.0604,0.0394,0.080
15.217903,-0.0195,0.0631,0.0394,0.077
15.222409,0.0231,0.0794,0.0491,0.096
15.234647,0.0480,0.0959,0.0378,0.114
15.235766,0.0401,0.1125,0.0100,0.120
15.237802,0.0551,0.0836,0.0302,0.105
15.243093,0.0555,0.0493,-0.0000,0.074
15.247446,0.0900,0.0169,-0.0184,0.093
15.252335,0.1198,-0.0066,-0.0415,0.127
15.257263,0.1455,-0.0695,-0.0549,0.170
15.270396,0.1240,-0.1007,-0.0613,0.171
15.271412,0.1120,-0.1412,-0.0729,0.194
15.273472,0.0915,-0.1707,-0.0969,0.217
15.278097,0.0652,-0.2020,-0.0614,0.221
15.282130,-0.0025,-0.1937,-0.0623,0.204
15.287112,-0.0147,-0.1950,-0.0253,0.197
15.292991,-0.0433,-0.1855,0.0067,0.191
15.297168,-0.1090,-0.1590,0.0170,0.194
15.301907,-0.1057,-0.1532,0.0438,0.191
15.307527,-0.1228,-0.1327,0.0731,0.195
15.312456,-0.1370,-0.1156,0.0881,0.200
15.317538,-0.1174,-0.1139,0.1152,0.200
15.322357,-0.1218,-0.1145,0.1376,0.217
15.326944,-0.1194,-0.0602,0.1315,0.188
15.332857,-0.0740,-0.0562,0.0490,0.105
15.336823,-0.0452,-0.0579,0.0101,0.074
15.342325,0.0003,-0.0694,-0.0333,0.077
15.350216,0.0279,-0.0610,-0.0716,0.098
15.351936,0.0608,-0.0392,-0.1503,0.167
15.356818,0.1129,-0.0508,-0.1927,0.229
15.367733,0.1469,-0.0779,-0.2684,0.316
15.368867,0.1713,-0.0620,-0.2697,0.325
15.372049,0.1782,-0.0397,-0.3020,0.353
15.377545,0.1835,0.0049,-0.3198,0.369
15.382185,0.2134,0.0246,-0.3136,0.380
15.386641,0.2276,0.0714,-0.3024,0.385
15.392541,0.2012,0.1336,-0.2622,0.356
15.396806,0.1927,0.1591,-0.1695,0.302
15.401737,0.1432,0.1827,-0.0840,0.247
15.406964,0.1127,0.2261,0.0130,0.253
15.411757,0.0777,0.2659,0.1052,0.296
15.416693,0.0259,0.2563,0.2045,0.329
15.421718,-0.0228,0.2639,0.2916,0.394
15.426193,-0.0788,0.2946,0.3497,0.464
15.432017,-0.1564,0.2620,0.4103,0.511
15.437028,-0.2680,0.2435,0.3937,0.535
15.441423,-0.3705,0.2303,0.3620,0.567
15.446437,-0.4472,0.1261,0.3345,0.573
15.451913,-0.5145,0.0612,0.2701,0.584
15.468338,-0.5388,-0.0301,0.2026,0.576
15.469668,-0.5066,-0.1093,0.1298,0.534
15.470411,-0.4630,-0.1913,0.0496,0.503
15.472058,-0.4034,-0.2898,-0.0403,0.498
15.476058,-0.3434,-0.3432,-0.1375,0.505
15.481606,-0.2725,-0.3601,-0.2898,0.537
15.486117,-0.2204,-0.4007,-0.3269,0.562
15.493671,-0.1010,-0.4192,-0.3736,0.571
15.496148,0.0411,-0.3771,-0.3478,0.515
15.501066,0.1565,-0.3470,-0.2970,0.483
15.507019,0.2471,-0.3307,-0.2526,0.484
15.512472,0.3124,-0.3105,-0.2481,0.506
15.515878,0.3754,-0.2178,-0.1736,0.467
15.520837,0.3986,-0.1691,-0.0935,0.443
15.526591,0.4230,-0.0936,-0.0442,0.435
15.531101,0.4164,-0.0081,0.0274,0.417
15.535833,0.3860,0.0815,0.0562,0.398
15.543970,0.3162,0.1633,0.0973,0.369
15.545724,0.2888,0.2430,0.1407,0.403
15.550790,0.2138,0.2802,0.2084,0.409
15.562379,0.1481,0.3217,0.1945,0.404
15.563081,0.0832,0.3044,0.1804,0.363
15.565639,0.0144,0.3199,0.1205,0.342
15.570660,-0.0405,0.2839,0.0603,0.293
15.575602,-0.0627,0.2410,0.0403,0.252
15.580368,-0.0829,0.2327,0.0486,0.252
15.585526,-0.0789,0.1943,-0.0008,0.210
15.593801,-0.0815,0.1399,-0.0433,0.168
15.595192,-0.0249,0.1160,-0.1317,0.177
15.600443,0.0289,0.1270,-0.2128,0.249
15.606001,0.0594,0.1005,-0.3078,0.329
15.610418,0.1001,0.1066,-0.4438,0.467
15.615045,0.1423,0.1279,-0.4670,0.505
15.620326,0.1840,0.1091,-0.4996,0.543
15.625419,0.2787,0.0611,-0.4842,0.562
15.630520,0.3067,0.0705,-0.4348,0.537
15.635108,0.2946,0.0319,-0.3733,0.477
15.640401,0.2853,-0.0122,-0.3025,0.416
15.645883,0.2496,-0.0350,-0.2200,0.335
15.650241,0.1914,-0.0122,-0.1354,0.235
15.664873,0.1028,-0.0390,-0.0655,0.128
15.665986,0.0221,-0.0661,0.0061,0.070
15.666556,-0.0566,-0.0791,0.0459,0.108
15.670322,-0.1236,-0.0748,0.0900,0.170
15.679285,-0.1871,-0.0881,0.1002,0.230
15.680186,-0.2448,-0.1006,0.1459,0.302
15.685387,-0.2940,-0.0620,0.1385,0.331
15.694013,-0.3211,-0.0320,0.1072,0.340
15.695834,-0.2871,-0.0716,0.1238,0.321
15.700447,-0.2897,-0.0620,0.1501,0.332
15.711295,-0.2729,-0.0290,0.1262,0.302
15.712334,-0.2407,-0.0492,0.1337,0.280
15.714996,-0.1989,-0.0387,0.1342,0.243
15.720161,-0.1219,-0.0552,0.1447,0.197
15.725085,-0.0726,-0.0965,0.0910,0.151
15.730591,-0.0129,-0.1032,0.0807,0.132
15.735276,0.0493,-0.1308,0.0611,0.153
15.740144,0.0781,-0.1490,0.0324,0.171
15.745195,0.0664,-0.1823,-0.0250,0.196
15.749820,0.0747,-0.1936,-0.0394,0.211
15.763429,0.0583,-0.2638,-0.0610,0.277
15.764489,0.0474,-0.2844,-0.0661,0.296
15.765270,0.0487,-0.3028,-0.1000,0.323
15.772233,0.0297,-0.3048,-0.0979,0.322
15.774718,0.0089,-0.2866,-0.0719,0.296
15.779609,-0.0062,-0.2286,-0.0649,0.238
15.784713,-0.0073,-0.2035,-0.0577,0.212
15.789807,-0.0144,-0.1656,0.0191,0.167
15.794454,0.0408,-0.0802,0.0698,0.114
15.799357,0.0016,-0.0022,0.1309,0.131
15.804203,0.0413,0.0543,0.1657,0.179
15.809573,0.0506,0.1343,0.2226,0.265
15.814765,0.0371,0.2285,0.2656,0.352
15.819945,-0.0069,0.3187,0.3326,0.461
15.824409,-0.0233,0.4435,0.3685,0.577
15.829584,-0.0526,0.5258,0.3663,0.643
15.834373,-0.0963,0.5711,0.3164,0.660
15.839532,-0.0956,0.6782,0.2569,0.732
15.845242,-0.1466,0.7105,0.1478,0.740
15.849902,-0.1754,0.7119,0.0650,0.736
15.864385,-0.2044,0.6928,-0.0562,0.725
15.865757,-0.1906,0.6187,-0.1488,0.664
15.866659,-0.2330,0.5258,-0.1960,0.608
15.873516,-0.2566,0.3758,-0.2514,0.520
15.875425,-0.3091,0.2791,-0.2866,0.506
15.879048,-0.3088,0.1379,-0.2967,0.450
15.884188,-0.3283,-0.0101,-0.3176,0.457
15.889311,-0.2968,-0.1016,-0.3159,0.445
15.894050,-0.2650,-0.2085,-0.3578,0.492
15.898991,-0.1834,-0.2528,-0.3858,0.496
15.903949,-0.1094,-0.3066,-0.3607,0.486
15.909319,-0.0374,-0.3425,-0.2827,0.446
15.914452,0.0969,-0.3832,-0.2331,0.459
15.919397,0.1776,-0.3954,-0.1395,0.455
15.923871,0.2287,-0.4011,-0.1026,0.473
15.929173,0.3119,-0.3580,-0.0530,0.478
15.935840,0.3414,-0.3349,-0.0046,0.478
15.938853,0.3433,-0.3139,0.0493,0.468
15.943939,0.3180,-0.2660,0.0365,0.416
15.949472,0.3180,-0.1985,0.0360,0.377
15.953802,0.2582,-0.1658,0.0073,0.307
15.959112,0.2152,-0.1242,0.0238,0.250
15.964075,0.1194,-0.0648,0.0042,0.136
15.979645,0.0565,-0.0203,-0.0354,0.070
15.980882,-0.0261,-0.0014,-0.0611,0.066
15.981495,-0.1145,0.0323,-0.1285,0.175
15.987767,-0.1485,0.0413,-0.1728,0.232
15.989340,-0.1630,0.0322,-0.2152,0.272
15.993610,-0.2008,0.0120,-0.2604,0.329
15.998614,-0.1528,0.0390,-0.2822,0.323
16.003417,-0.1243,0.0258,-0.2772,0.305
16.009040,-0.0854,0.0021,-0.2673,0.281
16.013573,-0.0281,0.0145,-0.2332,0.235
16.018148,0.0531,0.0167,-0.2033,0.211
16.023651,0.0717,0.0049,-0.1606,0.176
16.028890,0.0640,-0.0122,-0.1154,0.133
16.035020,0.1105,-0.0032,-0.0823,0.138
16.038266,0.1102,0.0009,-0.0245,0.113
16.043119,0.0886,-0.0041,0.0143,0.090
16.049145,0.0885,-0.0607,0.0795,0.134
16.053329,0.0935,-0.0638,0.1349,0.176
16.057743,0.0434,-0.0878,0.1763,0.202
16.062918,0.0315,-0.0664,0.2365,0.248
16.078501,0.0003,-0.0609,0.2657,0.273
16.079686,0.0018,-0.0608,0.3163,0.322
16.080320,-0.0287,-0.0177,0.3526,0.354
16.086981,-0.0804,0.0018,0.3171,0.327
16.088242,-0.1181,0.0264,0.3506,0.371
16.095462,-0.1615,0.0864,0.3191,0.368
16.098099,-0.1815,0.1212,0.2898,0.363
16.102919,-0.1726,0.1187,0.2819,0.351
16.108415,-0.1492,0.1013,0.2837,0.336
16.112991,-0.0864,0.0989,0.2640,0.295
16.117753,-0.0641,0.0911,0.2138,0.241
16.122764,-0.0238,0.0350,0.1230,0.130
16.127868,0.0151,0.0328,0.1186,0.124
16.133776,0.0326,0.0111,0.0594,0.069
16.137613,0.0276,0.0025,-0.0284,0.040
16.142761,0.0440,-0.0180,-0.1019,0.112
16.148147,0.0350,-0.0516,-0.1130,0.129
16.152541,0.0365,-0.0465,-0.1794,0.189
16.157611,0.0064,-0.0465,-0.1907,0.196
16.162418,0.0197,-0.0247,-0.2406,0.243
16.176896,-0.0042,-0.0094,-0.2759,0.276
16.178144,-0.0357,-0.0238,-0.2970,0.300
16.178740,-0.0522,0.0113,-0.3066,0.311
16.184677,-0.0622,0.0295,-0.3066,0.314
