time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
14.407589,-0.0861,0.0033,-0.2222,0.238
14.412160,-0.0535,0.0184,-0.3001,0.305
14.421613,-0.0620,0.0230,-0.3340,0.340
14.422046,-0.0617,0.0463,-0.2847,0.295
14.427426,-0.0275,0.0264,-0.2459,0.249
14.431680,-0.0176,0.0368,-0.1854,0.190
14.441135,-0.0324,0.0269,-0.1398,0.146
14.441635,-0.0259,0.0487,-0.0758,0.094
14.447004,-0.0185,0.0662,-0.0457,0.083
14.453929,-0.0453,0.0132,-0.0034,0.047
14.459022,-0.0365,-0.0160,0.0144,0.042
14.461902,-0.0598,-0.0091,0.0087,0.061
14.470864,-0.0609,-0.0071,-0.0116,0.062
14.471796,-0.0337,-0.0098,-0.0437,0.056
14.476797,-0.0310,0.0023,-0.0844,0.090
14.481729,-0.0386,0.0208,-0.0819,0.093
14.486758,0.0101,0.0115,-0.0941,0.095
14.492161,0.0195,-0.0285,-0.1339,0.138
14.496486,0.0543,0.0018,-0.1398,0.150
14.502547,0.0630,0.0055,-0.1403,0.154
14.506750,0.0498,0.0231,-0.1167,0.129
14.511720,0.0406,0.0148,-0.0651,0.078
14.517406,0.0093,0.0162,-0.0667,0.069
14.521474,-0.0273,-0.0043,-0.0641,0.070
14.526378,-0.0354,-0.0139,-0.0526,0.065
14.531827,-0.0381,-0.0204,-0.0676,0.080
14.536494,-0.0654,-0.0309,-0.0585,0.093
14.541458,-0.0763,-0.0261,-0.1002,0.129
14.546436,-0.0755,-0.0479,-0.1323,0.160
14.554213,-0.0635,-0.0147,-0.1138,0.131
14.556896,-0.0784,0.0061,-0.0953,0.123
14.561404,-0.0652,0.0181,-0.1012,0.122
14.575522,-0.0578,0.0269,-0.0782,0.101
14.576089,-0.0790,0.0347,-0.0576,0.104
14.576481,-0.0809,0.0537,-0.0714,0.120
14.581122,-0.0827,0.0614,-0.0948,0.140
14.586454,-0.0607,0.0541,-0.0823,0.116
14.591156,-0.0684,0.0330,-0.0982,0.124
14.596130,-0.0613,0.0114,-0.0687,0.093
14.601585,-0.0345,0.0370,-0.1111,0.122
14.606430,-0.0490,0.0031,-0.0976,0.109
14.610946,-0.0163,0.0079,-0.1036,0.105
14.617038,-0.0317,-0.0141,-0.1041,0.110
14.621450,-0.0411,-0.0006,-0.0857,0.095
14.625922,-0.0157,-0.0004,-0.0869,0.088
14.631162,-0.0260,0.0070,-0.0851,0.089
14.638160,-0.0356,-0.0294,-0.0763,0.089
14.640866,-0.0205,-0.0268,-0.0940,0.100
14.646814,-0.0235,-0.0271,-0.1184,0.124
14.658830,-0.0032,-0.0249,-0.1139,0.117
14.659418,-0.0204,-0.0204,-0.1089,0.113
14.660701,-0.0100,-0.0042,-0.1068,0.107
14.666002,-0.0075,-0.0231,-0.1211,0.124
14.670917,0.0184,-0.0306,-0.1545,0.159
14.675899,0.0035,-0.0086,-0.1558,0.156
14.682237,-0.0126,0.0090,-0.1409,0.142
14.685735,0.0114,0.0203,-0.1241,0.126
14.690794,0.0245,0.0018,-0.1477,0.150
14.696076,-0.0018,0.0085,-0.1446,0.145
14.700881,0.0245,0.0126,-0.1278,0.131
14.706216,0.0519,0.0399,-0.1011,0.120
14.710846,0.0181,-0.0001,-0.1100,0.111
14.717814,-0.0035,0.0185,-0.1004,0.102
14.720539,0.0102,0.0187,-0.0723,0.075
14.725659,0.0212,0.0212,-0.0872,0.092
14.732016,0.0213,-0.0006,-0.0873,0.090
14.735537,0.0453,0.0156,-0.0562,0.074
14.740535,0.0226,-0.0080,-0.0248,0.034
14.745928,0.0142,-0.0082,0.0132,0.021
14.752129,0.0282,0.0106,0.0436,0.053
14.755766,0.0003,0.0061,0.0792,0.079
14.760451,-0.0087,-0.0152,0.0830,0.085
14.776802,-0.0394,-0.0178,0.0461,0.063
14.777355,-0.0505,-0.0128,-0.0076,0.053
14.777756,-0.0673,-0.0079,-0.0610,0.091
14.781376,-0.0793,-0.0172,-0.0929,0.123
14.785440,-0.0598,0.0035,-0.1608,0.172
14.790079,-0.0569,0.0059,-0.1920,0.200
14.795226,-0.0298,0.0157,-0.2282,0.231
14.800797,-0.0215,-0.0064,-0.2254,0.227
14.805243,-0.0008,-0.0025,-0.1748,0.175
14.809994,0.0079,0.0200,-0.1146,0.117
14.815213,0.0104,0.0331,-0.0692,0.077
14.820406,-0.0126,0.0016,-0.0457,0.047
14.825744,-0.0003,-0.0106,0.0013,0.011
14.834204,-0.0196,-0.0098,-0.0137,0.026
14.834854,-0.0095,-0.0166,-0.0051,0.020
14.840242,-0.0195,-0.0109,-0.0104,0.025
14.844691,-0.0291,-0.0200,-0.0064,0.036
14.857734,-0.0262,-0.0068,-0.0217,0.035
14.858272,-0.0240,-0.0042,-0.0511,0.057
14.863913,-0.0419,-0.0066,-0.0706,0.082
14.866144,-0.0158,0.0012,-0.0522,0.055
14.872237,-0.0245,0.0273,-0.0644,0.074
14.874806,-0.0331,0.0034,-0.0887,0.095
14.880436,-0.0343,0.0291,-0.0891,0.100
14.885627,-0.0496,0.0358,-0.0849,0.105
14.890256,-0.0441,0.0280,-0.0955,0.109
14.895742,-0.0533,0.0134,-0.0917,0.107
14.900126,-0.0159,0.0119,-0.0571,0.060
14.904905,0.0002,0.0151,-0.0601,0.062
14.909816,0.0030,0.0420,-0.0507,0.066
14.916670,-0.0065,-0.0147,-0.0220,0.027
14.919721,-0.0174,-0.0017,-0.0295,0.034
14.924222,-0.0160,-0.0210,-0.0348,0.044
14.932885,-0.0150,-0.0100,-0.0494,0.053
14.934239,-0.0102,-0.0141,-0.0446,0.048
14.939562,-0.0322,-0.0203,-0.0684,0.078
14.949750,-0.0219,-0.0257,-0.0446,0.056
14.950413,-0.0137,-0.0356,-0.0856,0.094
14.954199,0.0216,-0.0277,-0.0829,0.090
14.959253,0.0092,-0.0110,-0.0844,0.086
14.964275,0.0051,-0.0125,-0.1077,0.109
14.969991,-0.0062,-0.0162,-0.1047,0.106
14.974303,0.0028,-0.0073,-0.1093,0.110
14.980067,0.0205,-0.0065,-0.0849,0.088
14.983682,0.0017,0.0085,-0.0746,0.075
14.989543,0.0109,0.0173,-0.0865,0.089
14.995829,0.0047,0.0109,-0.0478,0.049
14.998769,-0.0146,-0.0048,-0.0646,0.066
15.003841,0.0077,0.0360,-0.0720,0.081
15.008906,-0.0031,0.0207,-0.0885,0.091
15.013963,-0.0137,0.0208,-0.0475,0.054
15.019082,0.0014,0.0066,-0.0454,0.046
15.023724,-0.0255,0.0199,-0.0740,0.081
15.030731,-0.0294,0.0442,-0.0887,0.103
15.036400,-0.0430,0.0234,-0.0699,0.085
15.038386,-0.0382,0.0258,-0.1114,0.121
15.044165,-0.0180,0.0232,-0.0616,0.068
15.048233,0.0046,-0.0007,-0.0859,0.086
15.053247,0.0033,0.0038,-0.0879,0.088
15.060392,0.0070,-0.0161,-0.0828,0.085
15.063402,0.0032,-0.0102,-0.0608,0.062
15.068432,0.0003,-0.0169,-0.0678,0.070
15.073378,0.0070,-0.0209,-0.0724,0.076
15.078279,-0.0061,-0.0077,-0.0840,0.085
15.083463,-0.0283,-0.0076,-0.0742,0.080
15.088144,-0.0173,-0.0170,-0.0866,0.090
15.093437,-0.0053,-0.0304,-0.0794,0.085
15.098405,-0.0347,-0.0354,-0.0743,0.089
15.103076,-0.0476,-0.0280,-0.0747,0.093
15.108182,-0.0330,-0.0093,-0.0515,0.062
15.113069,-0.0261,-0.0210,-0.0857,0.092
15.118998,-0.0230,-0.0148,-0.0667,0.072
15.124246,-0.0363,0.0195,-0.0455,0.061
15.128927,-0.0264,0.0484,-0.0728,0.091
15.133757,-0.0061,0.0223,-0.0397,0.046
15.138793,-0.0270,0.0150,-0.0616,0.069
15.144459,-0.0469,-0.0108,-0.0693,0.084
15.148248,-0.0196,-0.0127,-0.0847,0.088
15.152903,-0.0215,-0.0076,-0.0753,0.079
15.157964,-0.0181,0.0212,-0.0756,0.081
15.162894,-0.0222,0.0045,-0.0687,0.072
15.168650,-0.0234,-0.0013,-0.0787,0.082
15.173750,-0.0343,-0.0065,-0.0814,0.089
15.178497,-0.0423,0.0031,-0.0843,0.094
15.182670,-0.0210,-0.0097,-0.0802,0.083
15.187673,-0.0277,-0.0070,-0.0684,0.074
15.192813,-0.0097,-0.0237,-0.0784,0.082
15.197502,-0.0028,-0.0126,-0.1022,0.103
15.203595,-0.0118,0.0050,-0.0729,0.074
15.208093,-0.0023,0.0089,-0.0585,0.059
15.212808,-0.0052,-0.0163,-0.0919,0.093
15.218297,-0.0111,-0.0250,-0.1035,0.107
15.223347,-0.0289,-0.0114,-0.0864,0.092
15.227814,-0.0039,-0.0179,-0.0579,0.061
15.233188,0.0055,0.0095,-0.0579,0.059
15.237290,0.0022,-0.0107,-0.0767,0.078
15.245888,0.0105,-0.0198,-0.0716,0.075
15.247662,-0.0225,-0.0114,-0.0613,0.066
15.252661,-0.0121,-0.0224,-0.0592,0.064
15.259199,-0.0119,0.0080,-0.0568,0.059
15.262392,-0.0070,0.0067,-0.0808,0.081
15.267306,-0.0030,0.0035,-0.0447,0.045
15.272591,0.0039,0.0244,-0.0398,0.047
15.277256,0.0030,-0.0046,-0.0516,0.052
15.282554,-0.0221,-0.0407,-0.0560,0.073
15.287319,-0.0067,0.0176,-0.0491,0.053
15.292415,0.0026,-0.0084,-0.0347,0.036
15.297154,-0.0075,0.0037,-0.0513,0.052
15.302079,-0.0175,-0.0066,-0.0392,0.043
15.309508,-0.0170,-0.0209,-0.0537,0.060
15.312339,-0.0070,0.0043,-0.0777,0.078
15.317846,-0.0463,-0.0107,-0.0774,0.091
15.323610,-0.0227,-0.0125,-0.0685,0.073
15.327558,-0.0177,-0.0045,-0.0733,0.076
15.332565,-0.0251,-0.0068,-0.0996,0.103
15.338219,-0.0231,0.0297,-0.0947,0.102
15.342997,-0.0353,0.0319,-0.0731,0.087
15.347825,-0.0412,-0.0069,-0.0736,0.085
15.351677,-0.0417,0.0152,-0.0957,0.106
15.362495,-0.0545,0.0210,-0.1034,0.119
15.362812,-0.0257,0.0001,-0.1090,0.112
15.367908,-0.0281,-0.0093,-0.1282,0.132
15.373014,-0.0214,-0.0107,-0.0825,0.086
15.378088,-0.0211,0.0116,-0.0874,0.091
15.381535,-0.0208,0.0270,-0.0875,0.094
15.386581,-0.0326,-0.0258,-0.0852,0.095
15.391800,-0.0146,-0.0094,-0.0640,0.066
15.396582,-0.0285,0.0081,-0.0761,0.082
15.401761,-0.0131,0.0095,-0.0454,0.048
15.407707,-0.0243,-0.0348,-0.0552,0.070
15.412166,-0.0014,0.0181,-0.0484,0.052
15.416451,-0.0066,0.0210,-0.0938,0.096
15.421711,-0.0245,-0.0075,-0.0576,0.063
15.426703,-0.0019,-0.0096,-0.0459,0.047
15.433492,-0.0047,0.0031,-0.0745,0.075
15.436558,-0.0151,0.0072,-0.0790,0.081
15.443398,-0.0129,-0.0010,-0.0910,0.092
15.446742,-0.0158,0.0183,-0.1076,0.110
15.452005,-0.0211,0.0095,-0.1027,0.105
15.457735,-0.0157,-0.0104,-0.0933,0.095
15.461529,-0.0365,0.0312,-0.1223,0.131
15.467201,-0.0178,0.0166,-0.1205,0.123
15.471506,-0.0099,0.0367,-0.1017,0.109
15.476808,-0.0260,0.0287,-0.0660,0.077
15.481091,-0.0161,0.0237,-0.0741,0.079
15.486339,-0.0167,0.0072,-0.0604,0.063
15.491386,-0.0149,0.0013,-0.0514,0.054
15.496198,-0.0132,-0.0115,-0.0184,0.025
15.501252,-0.0207,-0.0305,-0.0406,0.055
15.506595,0.0076,-0.0097,-0.0196,0.023
15.511010,0.0050,-0.0241,-0.0196,0.031
15.516261,-0.0026,-0.0542,-0.0242,0.059
15.521274,-0.0292,-0.0602,-0.0001,0.067
15.526004,-0.0178,-0.0750,0.0210,0.080
15.532008,-0.0146,-0.0572,-0.0126,0.060
15.536775,-0.0032,-0.0599,-0.0315,0.068
15.541696,-0.0029,-0.0598,-0.0762,0.097
15.546561,-0.0301,-0.0570,-0.1037,0.122
15.551327,-0.0198,-0.0350,-0.0791,0.089
15.557058,-0.0046,-0.0124,-0.0594,0.061
15.560887,-0.0159,0.0346,-0.0612,0.072
15.566038,-0.0266,0.0416,-0.0657,0.082
15.572474,-0.0054,0.0312,-0.0513,0.060
15.576124,0.0004,0.0503,-0.0605,0.079
15.580690,-0.0471,0.0269,-0.0481,0.072
15.585681,-0.0425,0.0346,-0.0368,0.066
15.591316,-0.0261,0.0658,-0.0519,0.088
15.596332,-0.0263,0.0633,-0.0209,0.072
15.600791,-0.0545,0.0303,-0.0044,0.062
15.605851,-0.0394,0.0339,-0.0748,0.091
15.610827,-0.0392,0.0330,-0.0557,0.076
15.615859,-0.0285,0.0178,-0.0801,0.087
15.622123,-0.0305,0.0139,-0.1879,0.191
15.625820,-0.0194,0.0180,-0.2379,0.239
15.630478,0.0146,0.0195,-0.2708,0.272
15.637773,0.0395,0.0277,-0.2935,0.297
15.641305,0.0227,0.0349,-0.2968,0.300
15.646513,-0.0013,0.0385,-0.2697,0.272
15.650571,-0.0078,0.0341,-0.2101,0.213
15.660015,0.0052,0.0245,-0.1801,0.182
15.661124,0.0059,0.0246,-0.1548,0.157
15.665318,-0.0268,0.0408,-0.0912,0.103
15.670678,-0.0203,0.0238,-0.0479,0.057
15.681420,-0.0405,-0.0255,-0.0259,0.054
15.681981,-0.0310,-0.0492,0.0126,0.060
15.685351,-0.0488,-0.0472,-0.0108,0.069
15.690253,-0.0500,-0.0574,0.0257,0.080
15.696029,-0.0274,-0.0837,0.0599,0.106
15.700642,-0.0355,-0.0695,0.0181,0.080
15.705725,-0.0586,-0.0610,0.0076,0.085
15.710222,-0.0491,-0.0433,-0.0010,0.065
15.715190,-0.0337,-0.0342,0.0124,0.050
15.721536,-0.0195,-0.0235,0.0094,0.032
15.725705,0.0033,-0.0182,-0.0149,0.024
15.731078,-0.0049,-0.0201,-0.0242,0.032
15.736029,-0.0172,0.0335,-0.0384,0.054
15.740907,0.0165,0.0303,-0.0242,0.042
15.745386,0.0145,0.0085,-0.0356,0.039
15.750439,-0.0114,0.0462,-0.0207,0.052
15.757519,-0.0132,0.0258,-0.0664,0.072
15.761865,0.0152,0.0503,-0.0760,0.092
15.764749,0.0124,0.0343,-0.0585,0.069
15.776504,-0.0065,0.0319,-0.0650,0.073
15.777432,-0.0075,0.0250,-0.0720,0.077
15.780089,-0.0154,0.0280,-0.0718,0.079
15.788360,-0.0131,-0.0029,-0.1006,0.101
15.790018,-0.0141,-0.0120,-0.1218,0.123
15.795612,-0.0394,-0.0085,-0.1094,0.117
15.800133,-0.0288,0.0017,-0.0977,0.102
15.805171,-0.0117,-0.0179,-0.1074,0.110
15.809890,-0.0079,-0.0405,-0.1095,0.117
15.814969,-0.0261,-0.0684,-0.0993,0.123
15.823349,-0.0118,-0.0434,-0.1064,0.116
15.824887,-0.0081,-0.0016,-0.1131,0.113
15.829729,0.0047,-0.0041,-0.1079,0.108
15.834961,0.0070,-0.0182,-0.0855,0.088
15.839682,-0.0286,-0.0002,-0.0729,0.078
15.844762,-0.0228,-0.0172,-0.1067,0.110
15.850158,-0.0158,0.0105,-0.1043,0.106
15.857153,-0.0090,0.0262,-0.0706,0.076
15.860661,-0.0307,0.0190,-0.0683,0.077
15.864292,-0.0315,0.0029,-0.0903,0.096
15.876447,-0.0039,-0.0095,-0.0692,0.070
15.877033,-0.0186,0.0127,-0.0739,0.077
15.881830,-0.0298,0.0018,-0.0238,0.038
15.886161,-0.0105,-0.0033,-0.0175,0.021
15.889600,-0.0217,-0.0055,0.0015,0.022
15.894272,-0.0106,0.0088,-0.0014,0.014
15.899522,0.0231,0.0192,0.0153,0.034
15.905916,-0.0106,-0.0145,0.0016,0.018
15.909176,-0.0015,-0.0215,-0.0437,0.049
15.914088,-0.0089,-0.0085,-0.0621,0.063
15.919358,-0.0090,-0.0038,-0.0637,0.064
15.924373,-0.0283,0.0176,-0.1012,0.107
15.929174,-0.0373,0.0182,-0.0983,0.107
15.939768,-0.0379,0.0071,-0.1005,0.108
15.940215,-0.0357,0.0236,-0.1412,0.148
15.945018,-0.0146,0.0245,-0.1794,0.182
15.950485,-0.0050,0.0376,-0.1691,0.173
15.959783,0.0002,0.0115,-0.1518,0.152
15.960324,0.0182,-0.0102,-0.1227,0.124
15.963686,0.0071,-0.0205,-0.1078,0.110
15.969161,-0.0051,-0.0253,-0.0574,0.063
15.974240,-0.0033,0.0034,-0.0507,0.051
15.978840,-0.0089,-0.0209,-0.0177,0.029
15.985041,-0.0332,-0.0384,0.0200,0.055
15.988894,-0.0505,-0.0425,-0.0100,0.067
15.993756,-0.0386,-0.0249,-0.0065,0.046
15.999138,-0.0159,-0.0135,-0.0171,0.027
16.004263,-0.0339,-0.0343,-0.0438,0.065
16.008927,-0.0421,-0.0244,-0.0586,0.076
16.013750,-0.0215,-0.0104,-0.0350,0.042
16.018976,-0.0356,-0.0050,-0.0351,0.050
16.023749,-0.0176,-0.0048,-0.0618,0.064
16.028790,-0.0185,-0.0143,-0.0807,0.084
16.038257,-0.0747,0.0060,-0.0994,0.125
16.039097,-0.0334,0.0222,-0.1076,0.115
16.043850,-0.0310,0.0108,-0.1220,0.126
16.049313,-0.0434,0.0053,-0.1051,0.114
16.065135,-0.0304,0.0292,-0.1006,0.109
16.065731,-0.0515,0.0388,-0.1032,0.122
16.066154,-0.0250,0.0094,-0.0658,0.071
16.068663,-0.0186,0.0183,-0.0423,0.050
16.074358,-0.0191,0.0146,-0.0837,0.087
16.078893,-0.0133,0.0066,-0.0601,0.062
16.087065,-0.0244,0.0303,-0.0507,0.064
16.088381,-0.0324,0.0112,-0.0273,0.044
16.093676,-0.0417,-0.0279,-0.0378,0.063
16.098342,-0.0052,-0.0135,-0.0242,0.028
16.104246,0.0021,0.0163,-0.0314,0.035
16.108215,-0.0081,-0.0020,-0.0504,0.051
16.113510,0.0031,-0.0117,-0.0382,0.040
16.121460,-0.0152,-0.0156,-0.0425,0.048
16.123813,-0.0155,-0.0121,-0.0735,0.076
16.128249,0.0073,-0.0160,-0.0636,0.066
16.134301,0.0072,-0.0076,-0.0580,0.059
16.138263,0.0239,-0.0022,-0.0788,0.082
16.144016,0.0176,0.0339,-0.0847,0.093
16.149014,0.0066,-0.0004,-0.0621,0.062
16.156830,-0.0053,0.0044,-0.0446,0.045
16.158329,0.0008,0.0234,-0.0778,0.081
16.162584,-0.0016,0.0430,-0.0795,0.090
16.173200,-0.0374,0.0345,-0.0622,0.080
16.173652,-0.0413,0.0173,-0.0697,0.083
16.177915,-0.0163,0.0565,-0.0796,0.099
16.183018,-0.0389,0.0279,-0.0770,0.091
16.187671,-0.0477,0.0185,-0.0749,0.091
16.192662,-0.0338,0.0001,-0.0612,0.070
16.201090,-0.0400,0.0194,-0.0663,0.080
16.202894,-0.0220,-0.0110,-0.0595,0.064
16.208742,-0.0313,-0.0006,-0.0787,0.085
16.213017,-0.0380,-0.0103,-0.0957,0.103
16.218189,-0.0349,-0.0097,-0.1102,0.116
16.224096,-0.0373,-0.0065,-0.0982,0.105
16.227862,-0.0151,-0.0061,-0.1008,0.102
16.232743,-0.0115,0.0109,-0.0837,0.085
16.237827,-0.0177,-0.0072,-0.1048,0.107
16.242961,-0.0190,-0.0190,-0.0781,0.083
16.253521,-0.0458,-0.0251,-0.0851,0.100
16.254170,-0.0325,-0.0090,-0.0903,0.096
16.259249,-0.0205,-0.0181,-0.0807,0.085
16.262712,-0.0355,-0.0169,-0.0924,0.100
16.278028,-0.0257,-0.0255,-0.0638,0.073
16.278568,-0.0446,0.0124,-0.0734,0.087
16.279149,-0.0191,-0.0150,-0.0571,0.062
16.287640,-0.0239,-0.0140,-0.0834,0.088
16.288091,-0.0217,-0.0058,-0.0785,0.082
16.292286,-0.0101,-0.0222,-0.0616,0.066
16.298911,-0.0039,0.0179,-0.0517,0.055
16.302129,-0.0409,0.0306,-0.0323,0.060
16.307288,-0.0221,0.0111,-0.0497,0.056
16.312404,-0.0196,-0.0163,-0.0737,0.078
16.317253,-0.0132,-0.0078,-0.0519,0.054
16.322164,-0.0116,-0.0002,-0.0373,0.039
16.326928,-0.0173,-0.0197,-0.0418,0.049
16.332302,-0.0081,-0.0015,-0.0584,0.059
16.337034,-0.0097,0.0009,-0.0483,0.049
16.341938,-0.0110,0.0103,-0.0695,0.071
16.351391,-0.0079,-0.0076,-0.0786,0.079
16.352079,-0.0364,-0.0094,-0.0564,0.068
16.357522,-0.0239,-0.0014,-0.0661,0.070
16.361979,-0.0101,-0.0109,-0.0563,0.058
16.367029,-0.0235,-0.0268,-0.0702,0.079
16.372476,-0.0171,-0.0030,-0.0675,0.070
16.376890,-0.0231,0.0236,-0.0600,0.068
16.382186,-0.0547,0.0313,-0.0503,0.081
16.386766,-0.0358,-0.0049,-0.0582,0.069
16.391662,-0.0353,0.0026,-0.0416,0.055
16.396710,-0.0200,0.0072,-0.0706,0.074
16.401754,-0.0163,-0.0052,-0.0440,0.047
16.406586,-0.0217,0.0191,-0.0797,0.085
16.411871,-0.0351,-0.0065,-0.0625,0.072
16.417269,-0.0179,0.0157,-0.0914,0.094
16.421606,-0.0192,0.0121,-0.1006,0.103
16.426500,-0.0133,-0.0104,-0.0739,0.076
16.431459,-0.0142,-0.0023,-0.0831,0.084
16.436670,-0.0248,-0.0116,-0.0900,0.094
16.442442,-0.0253,-0.0222,-0.0635,0.072
16.448293,-0.0154,0.0182,-0.0683,0.072
16.451138,-0.0231,0.0144,-0.0514,0.058
16.456427,-0.0252,-0.0011,-0.0420,0.049
16.461385,-0.0103,-0.0131,-0.0278,0.032
16.466901,-0.0084,0.0118,-0.0252,0.029
16.471164,-0.0451,-0.0013,-0.0393,0.060
16.477027,-0.0121,-0.0014,-0.0423,0.044
16.481204,-0.0156,0.0011,-0.0516,0.054
16.486162,-0.0430,-0.0110,-0.0464,0.064
16.491306,-0.0107,0.0044,-0.0635,0.065
16.496662,-0.0244,0.0018,-0.0750,0.079
16.501539,-0.0372,0.0065,-0.0867,0.095
16.506061,-0.0084,-0.0130,-0.0771,0.079
16.511222,-0.0124,-0.0214,-0.0934,0.097
16.516444,-0.0114,-0.0097,-0.0953,0.096
16.521466,-0.0299,0.0060,-0.0708,0.077
16.525928,-0.0413,-0.0061,-0.0805,0.091
16.531790,-0.0451,0.0141,-0.0736,0.087
16.536485,-0.0485,0.0204,-0.0717,0.089
16.541103,-0.0251,0.0382,-0.0771,0.090
16.546239,-0.0399,-0.0099,-0.0962,0.105
16.551032,-0.0562,-0.0084,-0.0795,0.098
16.556045,-0.0302,0.0002,-0.0729,0.079
16.565606,-0.0301,-0.0179,-0.0753,0.083
16.566529,-0.0155,-0.0061,-0.1112,0.112
16.571215,-0.0340,-0.0170,-0.1323,0.138
16.575990,-0.0392,0.0188,-0.1057,0.114
16.581663,-0.0120,0.0201,-0.1252,0.127
16.586177,-0.0135,0.0261,-0.1056,0.110
16.590593,-0.0307,0.0338,-0.1007,0.111
16.596402,-0.0226,0.0312,-0.1154,0.122
16.600758,-0.0318,0.0122,-0.0940,0.100
16.605619,-0.0374,0.0044,-0.0610,0.072
16.612201,-0.0253,0.0136,-0.0858,0.090
16.615817,-0.0412,0.0294,-0.0358,0.062
16.620390,-0.0215,0.0220,-0.0176,0.035
16.625633,-0.0032,0.0078,-0.0277,0.029
16.630848,-0.0015,0.0284,-0.0107,0.030
16.635830,0.0001,0.0138,-0.0154,0.021
16.640443,-0.0106,-0.0211,0.0017,0.024
16.648370,-0.0181,-0.0197,-0.0005,0.027
16.650332,-0.0133,-0.0207,-0.0220,0.033
16.655186,0.0025,-0.0384,-0.0433,0.058
16.664953,-0.0029,-0.0137,-0.0423,0.045
16.665534,-0.0197,-0.0055,-0.0415,0.046
16.670538,-0.0231,-0.0120,-0.0771,0.081
16.678542,-0.0200,-0.0105,-0.0573,0.062
16.680030,-0.0261,0.0123,-0.0689,0.075
16.685177,-0.0032,-0.0147,-0.0806,0.082
16.690453,-0.0133,-0.0128,-0.0892,0.091
16.695729,-0.0133,-0.0015,-0.0764,0.078
16.700995,-0.0250,-0.0294,-0.0590,0.070
16.705014,-0.0184,-0.0357,-0.0922,0.101
16.710527,-0.0202,-0.0151,-0.0700,0.074
16.715798,-0.0502,-0.0104,-0.0696,0.086
16.720741,-0.0418,-0.0036,-0.0651,0.077
16.726345,-0.0386,0.0048,-0.0725,0.082
16.730054,-0.0576,-0.0210,-0.0534,0.081
16.735678,-0.0389,0.0057,-0.0659,0.077
16.740033,-0.0484,0.0274,-0.0851,0.102
16.748463,-0.0430,0.0187,-0.1021,0.112
16.750136,-0.0577,0.0633,-0.1020,0.133
16.755276,-0.0613,0.0297,-0.1192,0.137
16.768356,-0.0650,0.0421,-0.1101,0.135
16.768803,-0.0271,0.0340,-0.1012,0.110
16.769478,-0.0251,0.0145,-0.1083,0.112
16.774751,-0.0350,0.0303,-0.1274,0.136
16.781051,-0.0157,0.0258,-0.0988,0.103
16.784678,0.0006,0.0215,-0.0891,0.092
16.789992,-0.0152,-0.0017,-0.0791,0.081
16.796921,-0.0272,-0.0109,-0.0527,0.060
16.800662,-0.0208,-0.0003,-0.0412,0.046
16.804623,-0.0178,-0.0242,0.0088,0.031
16.809924,-0.0002,-0.0247,0.0469,0.053
16.814547,0.0163,-0.0372,0.0830,0.092
16.820034,-0.0093,-0.0417,0.0931,0.102
16.825075,-0.0360,-0.0386,0.0981,0.111
16.829604,-0.0185,-0.0429,0.0692,0.084
16.834179,-0.0447,-0.0537,0.0269,0.075
16.839659,-0.0175,-0.0419,-0.0036,0.046
16.845939,-0.0174,-0.0167,-0.0332,0.041
16.849973,-0.0298,-0.0003,-0.0937,0.098
16.853943,-0.0350,0.0078,-0.1591,0.163
16.862211,-0.0237,0.0202,-0.1742,0.177
16.864568,-0.0391,0.0224,-0.2107,0.215
16.869529,-0.0170,0.0246,-0.2333,0.235
16.875833,-0.0006,0.0411,-0.2269,0.231
16.879214,-0.0083,0.0418,-0.1845,0.189
16.884195,-0.0352,0.0519,-0.1597,0.172
16.891405,-0.0231,0.0849,-0.1143,0.144
16.893930,-0.0419,0.0697,-0.0954,0.125
16.899482,-0.0708,0.0894,-0.0579,0.128
16.903805,-0.0776,0.0550,-0.0286,0.099
16.910946,-0.0571,0.0428,-0.0378,0.081
16.913948,-0.0480,0.0490,-0.0607,0.092
16.919163,-0.0498,0.0231,-0.0737,0.092
16.925405,-0.0110,0.0015,-0.1009,0.102
16.928799,0.0105,0.0033,-0.1032,0.104
16.933884,0.0116,0.0069,-0.1076,0.108
16.939875,0.0275,0.0072,-0.1049,0.109
16.943863,0.0354,-0.0097,-0.1020,0.108
16.948773,0.0353,-0.0089,-0.0940,0.101
16.953671,0.0207,-0.0088,-0.0621,0.066
16.960556,0.0316,-0.0091,-0.0402,0.052
16.963726,-0.0037,-0.0194,-0.0061,0.021
16.968593,-0.0434,-0.0147,-0.0064,0.046
16.974417,-0.0449,-0.0490,-0.0506,0.084
16.979407,-0.0408,-0.0658,-0.0175,0.079
16.984116,-0.0777,-0.0667,-0.0418,0.111
16.988669,-0.0744,-0.0719,-0.0595,0.119
16.993914,-0.0480,-0.0452,-0.0745,0.100
16.998268,-0.0674,-0.0465,-0.0624,0.103
17.003659,-0.0561,-0.0115,-0.0772,0.096
17.008689,-0.0723,0.0016,-0.0773,0.106
17.013846,-0.0872,0.0114,-0.0468,0.100
17.018354,-0.0833,0.0231,-0.0384,0.095
17.023997,-0.0818,0.0579,-0.0181,0.102
17.028576,-0.0727,0.0227,-0.0531,0.093
17.033435,-0.0578,0.0313,-0.0636,0.091
17.040608,-0.0367,0.0033,-0.0954,0.102
17.043608,-0.0489,0.0520,-0.0713,0.101
