time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.106769,-0.0089,-0.0198,-0.0264,0.034
16.119157,-0.0088,-0.0279,-0.0018,0.029
16.120154,0.0246,-0.0427,-0.0107,0.050
16.122792,0.0333,-0.0397,0.0096,0.053
16.127242,0.0075,-0.0202,-0.0083,0.023
16.144049,0.0358,-0.0359,-0.0335,0.061
16.144697,0.0157,-0.0552,-0.0249,0.063
16.145207,0.0068,-0.0609,-0.0499,0.079
16.147162,0.0125,-0.0253,-0.0534,0.060
16.152076,0.0296,-0.0216,-0.0712,0.080
16.156767,0.0186,-0.0544,-0.0768,0.096
16.162283,0.0205,-0.0146,-0.0753,0.079
16.166653,0.0009,-0.0094,-0.0619,0.063
16.171458,-0.0047,-0.0213,-0.0751,0.078
16.178658,0.0045,-0.0200,-0.0644,0.068
16.181616,-0.0296,0.0053,-0.0800,0.085
16.188244,-0.0461,-0.0172,-0.0506,0.071
16.191409,-0.0534,-0.0233,-0.0430,0.072
16.196953,-0.0455,-0.0024,-0.0356,0.058
16.202134,-0.0308,-0.0001,-0.0209,0.037
16.206754,-0.0530,0.0214,-0.0204,0.061
16.216449,-0.0351,0.0194,0.0084,0.041
16.217311,-0.0329,0.0198,0.0183,0.043
16.221342,-0.0310,-0.0059,0.0139,0.034
16.227020,-0.0319,0.0138,0.0025,0.035
16.241523,-0.0284,-0.0089,-0.0282,0.041
16.242363,-0.0328,0.0018,-0.0346,0.048
16.242991,-0.0465,0.0067,-0.0436,0.064
16.251142,-0.0231,0.0090,-0.0719,0.076
16.252391,-0.0471,0.0090,-0.0640,0.080
16.256298,-0.0350,-0.0030,-0.0828,0.090
16.261733,-0.0500,0.0149,-0.0632,0.082
16.266187,-0.0727,0.0002,-0.0606,0.095
16.271312,-0.0694,-0.0083,-0.0368,0.079
16.277746,-0.0898,0.0196,-0.0034,0.092
16.280869,-0.0863,-0.0007,-0.0470,0.098
16.285928,-0.0887,-0.0166,-0.0043,0.090
16.291016,-0.0833,-0.0192,-0.0143,0.087
16.296094,-0.1074,-0.0001,-0.0121,0.108
16.301050,-0.0869,-0.0189,0.0089,0.089
16.305858,-0.1017,-0.0387,-0.0082,0.109
16.315867,-0.0776,-0.0280,-0.0108,0.083
16.316355,-0.0723,-0.0185,-0.0181,0.077
16.320604,-0.0677,-0.0005,-0.0252,0.072
16.331441,-0.0518,-0.0032,-0.0370,0.064
16.332059,-0.0544,-0.0201,-0.0414,0.071
16.335259,-0.0544,0.0075,-0.0291,0.062
16.340658,-0.0351,0.0019,-0.0192,0.040
16.345490,-0.0483,-0.0154,-0.0617,0.080
16.353148,-0.0562,0.0096,-0.0277,0.063
16.355538,-0.0558,-0.0179,-0.0275,0.065
16.362319,-0.0576,0.0121,-0.0032,0.059
16.365244,-0.0422,0.0059,-0.0150,0.045
16.370641,-0.0332,0.0100,-0.0218,0.041
16.377228,-0.0587,0.0066,0.0028,0.059
16.380304,-0.0411,0.0130,-0.0090,0.044
16.385655,-0.0084,-0.0027,0.0106,0.014
16.390574,-0.0166,0.0237,0.0211,0.036
16.395934,-0.0148,0.0381,0.0003,0.041
16.400859,-0.0254,0.0153,-0.0276,0.041
16.405605,-0.0189,0.0232,-0.0268,0.040
16.417005,-0.0226,0.0301,0.0052,0.038
16.417573,-0.0040,0.0005,0.0251,0.025
16.420579,-0.0133,0.0069,0.0070,0.017
16.436206,-0.0151,0.0198,-0.0183,0.031
16.436835,-0.0147,0.0053,0.0162,0.023
16.437398,-0.0211,-0.0058,-0.0092,0.024
16.440370,-0.0274,0.0130,-0.0177,0.035
16.445416,-0.0404,0.0155,-0.0264,0.051
16.450000,-0.0334,0.0154,-0.0233,0.044
16.455049,-0.0295,0.0180,-0.0344,0.049
16.460318,-0.0520,0.0084,-0.0359,0.064
16.465394,-0.0392,-0.0078,-0.0473,0.062
16.469945,-0.0347,0.0350,-0.0153,0.052
16.475380,-0.0373,-0.0002,-0.0314,0.049
16.481880,-0.0114,-0.0083,-0.0473,0.049
16.485097,-0.0357,0.0205,-0.0532,0.067
16.489751,-0.0270,0.0348,-0.0763,0.088
16.495011,-0.0597,-0.0094,-0.0633,0.088
16.499992,-0.0489,0.0028,-0.0364,0.061
16.505578,-0.0504,-0.0077,-0.0382,0.064
16.512883,-0.0424,0.0045,-0.0327,0.054
16.515902,-0.0660,0.0035,-0.0559,0.087
16.520502,-0.0568,0.0171,-0.0603,0.085
16.536602,-0.0557,0.0172,-0.0262,0.064
16.537349,-0.0399,-0.0160,-0.0352,0.056
16.537958,-0.0494,-0.0152,-0.0560,0.076
16.541875,-0.0583,-0.0098,-0.0529,0.079
16.544862,-0.0593,-0.0097,-0.0571,0.083
16.550399,-0.0456,-0.0048,-0.0494,0.067
16.555716,-0.0520,-0.0242,-0.0511,0.077
16.560360,-0.0841,-0.0252,-0.0601,0.106
16.565458,-0.0392,-0.0238,-0.0623,0.077
16.570133,-0.0533,-0.0105,-0.0400,0.067
16.575789,-0.0513,-0.0247,-0.0491,0.075
16.579937,-0.0544,-0.0162,-0.0677,0.088
16.585203,-0.0549,-0.0347,-0.0576,0.087
16.589914,-0.0696,-0.0373,-0.0451,0.091
16.594636,-0.0614,-0.0111,-0.0616,0.088
16.599516,-0.0470,-0.0037,-0.0420,0.063
16.604637,-0.0599,-0.0329,-0.0343,0.076
16.612569,-0.0812,-0.0334,-0.0314,0.093
16.614645,-0.0601,-0.0169,-0.0313,0.070
16.619263,-0.0793,-0.0234,-0.0357,0.090
16.636866,-0.0732,-0.0293,-0.0235,0.082
16.637527,-0.0605,-0.0228,0.0056,0.065
16.637993,-0.0891,-0.0003,-0.0156,0.090
16.641789,-0.0748,-0.0083,-0.0204,0.078
16.644381,-0.0548,0.0011,-0.0177,0.058
16.649381,-0.0579,-0.0239,-0.0220,0.066
16.654526,-0.0611,-0.0013,-0.0166,0.063
16.659378,-0.0642,-0.0118,-0.0089,0.066
16.664977,-0.0357,0.0025,-0.0156,0.039
16.669856,-0.0336,0.0107,-0.0267,0.044
16.674587,-0.0486,-0.0079,-0.0186,0.053
16.678998,-0.0526,-0.0081,-0.0227,0.058
16.684058,-0.0373,-0.0035,-0.0364,0.052
16.689655,-0.0426,0.0151,-0.0522,0.069
16.693883,-0.0286,0.0083,-0.0489,0.057
16.699188,-0.0393,-0.0266,-0.0551,0.073
16.704010,-0.0467,-0.0249,-0.0589,0.079
16.709063,-0.0462,-0.0353,-0.0725,0.093
16.713885,-0.0626,0.0225,-0.0453,0.080
16.718544,-0.0651,0.0273,-0.0616,0.094
16.727881,-0.0531,0.0175,-0.0613,0.083
16.729057,-0.0590,0.0085,-0.0583,0.083
16.734096,-0.0691,0.0192,-0.0386,0.081
16.752122,-0.0734,0.0267,-0.0599,0.098
16.753249,-0.0729,0.0189,-0.0596,0.096
16.753933,-0.0607,0.0240,-0.0472,0.081
16.754463,-0.0397,0.0117,-0.0492,0.064
16.762213,-0.0540,-0.0187,-0.0555,0.080
16.764308,-0.0721,-0.0249,-0.0787,0.110
16.769090,-0.0577,-0.0091,-0.0950,0.112
16.773842,-0.0590,-0.0162,-0.1111,0.127
16.779090,-0.0599,-0.0129,-0.1416,0.154
16.783772,-0.0604,0.0069,-0.1363,0.149
16.789199,-0.0622,-0.0133,-0.1407,0.154
16.795752,-0.0275,-0.0124,-0.1549,0.158
16.798378,-0.0552,0.0003,-0.1589,0.168
16.805351,-0.0632,0.0119,-0.1492,0.162
16.808637,-0.0480,0.0275,-0.1374,0.148
16.813449,-0.0425,0.0323,-0.1400,0.150
16.818498,-0.0154,0.0055,-0.1162,0.117
16.826978,0.0006,0.0245,-0.1089,0.112
16.829743,0.0135,0.0229,-0.0823,0.087
16.833058,-0.0071,-0.0266,-0.1156,0.119
16.843429,0.0050,-0.0139,-0.1371,0.138
16.844074,0.0186,0.0101,-0.1130,0.115
16.847859,0.0055,-0.0013,-0.1200,0.120
16.853025,0.0344,0.0169,-0.1176,0.124
16.857899,0.0565,-0.0094,-0.1196,0.133
16.863035,0.0434,-0.0121,-0.0926,0.103
16.868415,0.0224,0.0046,-0.1209,0.123
16.872890,0.0225,0.0079,-0.1329,0.135
16.877913,0.0180,-0.0036,-0.1066,0.108
16.882911,0.0170,-0.0309,-0.1380,0.142
16.888508,0.0085,-0.0178,-0.1261,0.128
16.892754,-0.0207,0.0035,-0.1240,0.126
16.897721,-0.0331,-0.0106,-0.0985,0.104
16.903831,-0.0614,-0.0141,-0.1018,0.120
16.907402,-0.0832,-0.0033,-0.0959,0.127
16.912905,-0.1060,-0.0028,-0.0903,0.139
16.917849,-0.1012,-0.0002,-0.1016,0.143
16.924698,-0.1092,0.0190,-0.1200,0.163
16.931967,-0.1078,0.0007,-0.1216,0.163
16.932577,-0.0947,0.0128,-0.1087,0.145
16.943783,-0.0728,0.0142,-0.1149,0.137
16.944297,-0.0667,0.0014,-0.1088,0.128
16.947884,-0.0915,0.0017,-0.1147,0.147
16.953369,-0.0801,0.0261,-0.1307,0.155
16.957463,-0.0693,0.0125,-0.0987,0.121
16.962596,-0.0535,0.0073,-0.0858,0.101
16.967268,-0.0428,0.0120,-0.0705,0.083
16.972572,-0.0300,0.0354,-0.0815,0.094
16.977032,-0.0154,0.0140,-0.0853,0.088
16.982246,-0.0256,0.0206,-0.0720,0.079
16.987330,0.0014,0.0122,-0.0638,0.065
16.993110,0.0023,0.0089,-0.0648,0.065
16.997384,0.0106,0.0393,-0.0730,0.084
17.007990,0.0300,-0.0023,-0.0620,0.069
17.008852,0.0694,-0.0189,-0.0315,0.079
17.012658,0.0506,-0.0269,-0.0267,0.063
17.017880,0.0497,-0.0203,-0.0245,0.059
17.030320,0.0727,-0.0142,-0.0199,0.077
17.031022,0.0690,-0.0229,-0.0341,0.080
17.032714,0.0768,-0.0526,-0.0170,0.095
17.038092,0.0766,-0.0198,-0.0404,0.089
17.042670,0.0709,-0.0377,-0.0733,0.109
17.048031,0.0528,-0.0159,-0.0655,0.086
17.052303,0.0647,-0.0127,-0.0770,0.101
17.056794,0.0634,-0.0263,-0.1147,0.134
17.061705,0.0714,-0.0335,-0.1091,0.135
17.068619,0.0454,-0.0162,-0.0844,0.097
17.071980,0.0342,0.0090,-0.1008,0.107
17.077064,0.0263,-0.0109,-0.0792,0.084
17.081942,0.0151,-0.0169,-0.0960,0.099
17.086968,0.0095,0.0067,-0.0938,0.095
17.092766,-0.0002,0.0311,-0.0535,0.062
17.097233,0.0134,0.0437,-0.0447,0.064
17.102135,0.0215,0.0145,-0.0429,0.050
17.106622,-0.0190,0.0050,-0.0745,0.077
17.111466,-0.0113,0.0324,-0.0418,0.054
17.121262,0.0081,0.0475,-0.0260,0.055
17.121722,0.0311,0.0303,-0.0219,0.049
17.127853,0.0185,0.0312,-0.0917,0.099
17.131220,0.0442,0.0226,-0.0752,0.090
17.138054,0.0370,0.0195,-0.0824,0.092
17.141189,0.0404,0.0311,-0.0730,0.089
17.147013,0.0440,0.0272,-0.1140,0.125
17.151866,0.0591,0.0068,-0.1237,0.137
17.156368,0.0565,0.0241,-0.0854,0.105
17.161864,0.0360,0.0110,-0.1191,0.125
17.167341,0.0411,0.0204,-0.1243,0.132
17.171056,0.0387,-0.0023,-0.1200,0.126
17.176169,0.0080,0.0057,-0.0989,0.099
17.181061,0.0164,-0.0181,-0.0759,0.080
17.186018,0.0124,-0.0208,-0.0792,0.083
17.190789,-0.0078,0.0005,-0.0778,0.078
17.195861,0.0189,-0.0110,-0.0814,0.084
17.201011,0.0002,-0.0217,-0.0703,0.074
17.205731,-0.0145,-0.0290,-0.0570,0.066
17.211046,0.0104,-0.0238,-0.0630,0.068
17.221070,0.0136,-0.0188,-0.0759,0.079
17.221868,-0.0270,-0.0288,-0.0359,0.053
17.225991,-0.0186,-0.0353,-0.0444,0.060
17.232176,-0.0185,-0.0078,-0.0024,0.020
17.245689,-0.0228,0.0031,-0.0131,0.026
17.246379,-0.0269,0.0036,-0.0263,0.038
17.246999,-0.0238,0.0182,-0.0180,0.035
17.255775,-0.0136,-0.0139,-0.0432,0.047
17.256681,0.0001,0.0024,-0.0202,0.020
17.260904,0.0082,0.0195,0.0004,0.021
17.266525,-0.0128,0.0136,-0.0220,0.029
17.271007,-0.0203,0.0250,-0.0613,0.069
17.276051,-0.0206,0.0236,-0.0601,0.068
17.282150,0.0248,-0.0017,-0.0372,0.045
17.286074,-0.0005,0.0349,-0.0449,0.057
17.291307,-0.0022,0.0158,-0.0267,0.031
17.295854,0.0372,0.0103,-0.0491,0.062
17.301223,0.0347,-0.0067,-0.0279,0.045
17.305729,0.0326,0.0039,-0.0546,0.064
17.311191,0.0422,0.0062,-0.0478,0.064
17.320615,0.0797,0.0324,-0.0433,0.096
17.321487,0.0732,0.0060,-0.0598,0.095
17.325692,0.0529,0.0106,-0.0620,0.082
17.330803,0.0510,0.0222,-0.0502,0.075
17.343642,0.0445,0.0086,-0.0766,0.089
17.344379,0.0670,0.0204,-0.0744,0.102
17.345815,0.0760,0.0333,-0.0863,0.120
17.350995,0.0747,-0.0170,-0.0910,0.119
17.355928,0.0759,0.0376,-0.0859,0.121
17.360435,0.0746,0.0347,-0.0882,0.121
17.365753,0.0881,0.0319,-0.0642,0.114
17.370279,0.0817,0.0413,-0.0951,0.132
17.375141,0.0610,0.0404,-0.0902,0.116
17.381848,0.0422,0.0251,-0.0496,0.070
17.385188,0.0521,-0.0177,-0.0596,0.081
17.390291,0.0539,-0.0110,-0.0599,0.081
17.395749,0.0651,0.0213,-0.0218,0.072
17.400239,0.0617,0.0243,-0.0388,0.077
17.405258,0.0725,-0.0234,-0.0677,0.102
17.410325,0.0649,-0.0141,-0.0461,0.081
17.419390,0.0512,-0.0417,-0.0581,0.088
17.420409,0.0411,-0.0046,-0.0607,0.073
17.425495,0.0319,-0.0138,-0.0444,0.056
17.440832,0.0286,-0.0294,-0.0689,0.080
17.441578,0.0229,-0.0077,-0.0574,0.062
17.442129,0.0297,-0.0095,-0.0676,0.074
17.445000,0.0025,0.0009,-0.0562,0.056
17.450015,0.0233,-0.0257,-0.0740,0.082
17.455193,0.0182,-0.0211,-0.0554,0.062
17.459978,0.0259,-0.0240,-0.0418,0.055
17.465775,-0.0029,-0.0483,-0.0544,0.073
17.470131,-0.0033,-0.0202,-0.0481,0.052
17.474633,-0.0060,0.0105,-0.0491,0.051
17.481070,-0.0085,-0.0095,-0.0717,0.073
17.484732,-0.0040,-0.0373,-0.0511,0.063
17.489802,-0.0215,-0.0196,-0.0375,0.047
17.494968,-0.0015,-0.0010,-0.0434,0.043
17.499852,0.0072,-0.0202,-0.0395,0.045
17.504642,0.0030,-0.0015,-0.0331,0.033
17.509693,0.0016,-0.0062,-0.0458,0.046
17.518525,-0.0122,-0.0032,-0.0585,0.060
17.520421,-0.0059,0.0162,-0.0187,0.025
17.524376,0.0168,0.0073,-0.0220,0.029
17.542727,0.0087,-0.0175,-0.0081,0.021
17.543538,0.0109,0.0123,-0.0135,0.021
17.544443,0.0173,0.0062,-0.0189,0.026
17.545014,0.0395,0.0077,-0.0241,0.047
17.552637,0.0432,0.0234,-0.0100,0.050
17.554651,0.0392,-0.0103,-0.0125,0.042
17.559400,0.0377,0.0233,0.0065,0.045
17.564668,0.0577,0.0182,0.0015,0.061
17.569817,0.0518,-0.0105,-0.0127,0.054
17.574511,0.0485,-0.0009,0.0113,0.050
17.579754,0.0332,0.0056,0.0162,0.037
17.584380,0.0382,0.0091,0.0114,0.041
17.589260,0.0569,-0.0070,0.0258,0.063
17.596177,0.0284,-0.0026,-0.0003,0.029
17.599413,0.0379,0.0135,0.0141,0.043
17.604590,0.0227,0.0283,0.0070,0.037
17.609441,0.0325,-0.0036,-0.0147,0.036
17.614216,0.0218,-0.0161,-0.0385,0.047
17.619426,0.0091,-0.0133,-0.0527,0.055
17.624423,0.0166,-0.0056,-0.0767,0.079
17.634828,0.0065,-0.0273,-0.0455,0.053
17.635911,0.0072,-0.0159,-0.0863,0.088
17.639524,0.0268,-0.0220,-0.0839,0.091
17.645145,0.0070,-0.0156,-0.0646,0.067
17.659472,0.0109,-0.0050,-0.0840,0.085
17.660399,0.0291,-0.0119,-0.0866,0.092
17.660920,0.0535,-0.0157,-0.1010,0.115
17.664724,0.0306,-0.0120,-0.1007,0.106
17.669865,0.0487,-0.0182,-0.1153,0.126
17.673863,0.0560,0.0219,-0.1033,0.119
17.679109,0.0559,0.0152,-0.0913,0.108
17.683847,0.0398,0.0094,-0.1034,0.111
17.689294,0.0372,0.0237,-0.0606,0.075
17.696940,0.0525,0.0442,-0.0539,0.087
17.698615,0.0310,-0.0087,-0.0639,0.072
17.703820,0.0474,-0.0159,-0.0692,0.085
17.709181,0.0626,-0.0103,-0.0911,0.111
17.716916,0.0406,0.0094,-0.0913,0.100
17.718764,0.0639,-0.0010,-0.0751,0.099
17.723761,0.0807,0.0016,-0.0658,0.104
17.739860,0.0793,0.0088,-0.0730,0.108
17.740620,0.0639,0.0036,-0.0708,0.095
17.741209,0.0978,-0.0155,-0.0687,0.121
17.745340,0.0740,-0.0044,-0.0830,0.111
17.748453,0.0642,0.0103,-0.1023,0.121
17.753298,0.0646,-0.0101,-0.0835,0.106
17.758540,0.0654,-0.0146,-0.0552,0.087
17.763518,0.0352,-0.0023,-0.0507,0.062
17.768509,0.0265,0.0279,-0.0515,0.064
17.773143,0.0134,0.0239,-0.0283,0.039
17.778334,-0.0158,0.0270,-0.0341,0.046
17.783277,-0.0382,-0.0039,-0.0185,0.043
17.788222,-0.0423,-0.0059,0.0329,0.054
17.793750,-0.0514,0.0136,0.0628,0.082
17.798429,-0.0410,0.0168,0.0614,0.076
17.803177,-0.0514,0.0076,0.0507,0.073
17.807946,-0.0568,-0.0009,0.0591,0.082
17.813323,-0.0649,0.0010,0.0676,0.094
17.818534,-0.0273,-0.0045,0.0306,0.041
17.822830,-0.0392,0.0097,0.0204,0.045
17.831947,-0.0429,0.0256,0.0221,0.055
17.833146,-0.0342,0.0305,-0.0075,0.046
17.838266,-0.0194,0.0255,-0.0345,0.047
17.854888,-0.0204,0.0402,-0.0326,0.056
17.855724,0.0269,0.0321,-0.0523,0.067
17.856371,0.0203,0.0391,-0.0668,0.080
17.857751,-0.0073,0.0455,-0.0479,0.066
17.863318,0.0042,0.0179,-0.0509,0.054
17.869045,0.0151,0.0189,-0.0849,0.088
17.873171,0.0321,0.0006,-0.0661,0.073
17.878109,0.0215,-0.0091,-0.0518,0.057
17.883175,0.0313,0.0060,-0.0617,0.069
17.887734,0.0569,-0.0067,-0.0547,0.079
17.897274,0.0635,-0.0157,-0.0379,0.076
17.897873,0.0788,-0.0193,-0.0305,0.087
17.903280,0.0734,0.0085,-0.0110,0.075
17.908822,0.0514,-0.0141,-0.0083,0.054
17.913008,0.0810,-0.0229,-0.0129,0.085
17.917208,0.0713,0.0002,-0.0147,0.073
17.922249,0.0647,-0.0145,0.0002,0.066
17.929310,0.0920,-0.0208,-0.0233,0.097
17.932865,0.0710,-0.0145,-0.0224,0.076
17.937224,0.0656,-0.0467,-0.0361,0.088
17.944602,0.0915,-0.0262,-0.0210,0.097
17.947248,0.0866,0.0191,-0.0536,0.104
17.952299,0.0485,0.0077,-0.0289,0.057
17.958685,0.0544,-0.0218,-0.0069,0.059
17.961827,0.0628,-0.0080,0.0032,0.063
17.967187,0.0062,0.0310,-0.0179,0.036
17.972373,0.0094,0.0020,-0.0324,0.034
17.977052,0.0101,-0.0005,-0.0157,0.019
17.981985,0.0135,-0.0268,-0.0278,0.041
17.986918,0.0071,-0.0053,-0.0159,0.018
17.995097,0.0492,-0.0144,-0.0208,0.055
17.997109,0.0182,-0.0325,-0.0110,0.039
18.002582,-0.0005,-0.0273,-0.0349,0.044
18.008331,0.0130,-0.0036,-0.0422,0.044
18.012808,0.0327,0.0015,-0.0614,0.070
18.017165,0.0336,-0.0225,-0.0828,0.092
18.021623,0.0225,-0.0036,-0.0969,0.100
18.028771,0.0242,-0.0172,-0.0705,0.076
18.032065,0.0432,-0.0105,-0.0848,0.096
18.036612,0.0081,0.0149,-0.1133,0.115
18.050750,0.0068,-0.0072,-0.1062,0.107
18.051509,-0.0010,0.0112,-0.0849,0.086
18.052335,-0.0150,0.0088,-0.0637,0.066
18.058240,-0.0299,0.0136,-0.0522,0.062
18.062074,-0.0459,0.0181,-0.0337,0.060
18.068892,-0.0415,0.0197,-0.0178,0.049
18.072346,-0.0183,0.0285,-0.0186,0.039
18.076853,-0.0476,0.0198,0.0047,0.052
18.081551,-0.0552,0.0067,0.0159,0.058
18.086429,-0.0359,-0.0103,0.0246,0.045
18.091921,-0.0737,0.0077,-0.0071,0.074
18.096588,-0.0325,0.0098,0.0255,0.042
18.101481,-0.0354,0.0018,0.0082,0.036
18.107031,-0.0241,-0.0053,0.0077,0.026
18.111348,-0.0545,-0.0073,0.0169,0.058
18.116555,-0.0325,-0.0045,-0.0052,0.033
18.121623,-0.0244,-0.0140,-0.0128,0.031
18.126722,0.0260,-0.0011,0.0037,0.026
18.131411,-0.0020,0.0107,-0.0224,0.025
18.136875,-0.0135,-0.0048,-0.0321,0.035
18.144706,-0.0097,-0.0140,-0.0323,0.036
18.146211,-0.0062,-0.0177,-0.0228,0.030
18.151156,-0.0126,-0.0113,-0.0061,0.018
18.171134,0.0055,0.0017,-0.0445,0.045
18.172116,0.0168,-0.0010,-0.0420,0.045
18.172626,0.0321,0.0086,-0.0227,0.040
18.173135,0.0101,0.0006,-0.0392,0.040
18.176427,0.0136,0.0077,-0.0223,0.027
18.181588,0.0310,0.0046,-0.0029,0.031
18.186822,0.0207,0.0135,-0.0385,0.046
18.191812,0.0370,0.0242,-0.0238,0.050
18.196465,0.0331,0.0218,-0.0186,0.044
18.201093,0.0508,-0.0092,-0.0446,0.068
18.208284,0.0285,0.0030,-0.0439,0.052
18.211997,0.0274,0.0188,-0.0387,0.051
18.216116,0.0505,0.0357,-0.0312,0.069
18.220969,0.0263,0.0151,-0.0666,0.073
18.228869,0.0278,0.0251,-0.0447,0.058
18.230718,0.0124,0.0057,-0.0564,0.058
18.235788,0.0079,0.0308,-0.0346,0.047
18.250591,0.0376,0.0084,-0.0297,0.049
18.251468,0.0026,0.0191,-0.0580,0.061
18.252510,-0.0127,0.0292,-0.0436,0.054
18.256473,-0.0054,0.0263,-0.0197,0.033
18.260690,0.0109,-0.0052,-0.0365,0.038
18.265605,0.0113,-0.0121,-0.0386,0.042
18.271953,0.0044,0.0295,-0.0120,0.032
18.276160,-0.0065,0.0029,-0.0191,0.020
18.281214,-0.0168,-0.0021,-0.0262,0.031
18.285873,-0.0120,0.0053,-0.0310,0.034
18.291839,-0.0076,-0.0288,-0.0142,0.033
18.296017,0.0109,-0.0170,-0.0164,0.026
18.300478,-0.0010,-0.0207,-0.0281,0.035
18.305883,-0.0141,-0.0336,-0.0255,0.045
18.311988,-0.0139,-0.0359,-0.0159,0.042
18.315338,-0.0136,-0.0357,-0.0327,0.050
18.326043,0.0081,-0.0261,-0.0494,0.056
18.326881,-0.0057,-0.0245,-0.0587,0.064
18.330764,-0.0111,-0.0207,-0.0634,0.068
18.336107,-0.0182,0.0019,-0.0706,0.073
18.348473,-0.0368,-0.0085,-0.0563,0.068
18.349310,-0.0106,-0.0204,-0.0494,0.054
18.350329,0.0087,-0.0098,-0.0542,0.056
18.355710,-0.0239,-0.0217,-0.0396,0.051
18.360791,-0.0247,-0.0231,-0.0446,0.056
18.366031,-0.0113,-0.0075,-0.0423,0.044
18.370633,-0.0061,-0.0244,-0.0424,0.049
18.375766,-0.0275,0.0008,-0.0448,0.053
18.380216,-0.0164,0.0096,-0.0330,0.038
18.384905,-0.0204,0.0081,-0.0283,0.036
18.390298,-0.0361,-0.0149,-0.0261,0.047
18.395057,-0.0193,-0.0119,-0.0288,0.037
18.401047,-0.0043,-0.0041,-0.0121,0.013
18.404962,-0.0093,0.0102,-0.0456,0.048
18.409878,-0.0144,0.0039,-0.0240,0.028
18.415148,-0.0094,0.0223,-0.0288,0.038
18.425348,-0.0096,-0.0017,-0.0169,0.020
18.426223,-0.0339,-0.0333,-0.0169,0.050
18.430144,-0.0206,-0.0048,0.0237,0.032
18.444857,-0.0127,0.0164,-0.0075,0.022
18.445626,-0.0227,0.0072,-0.0147,0.028
18.446271,-0.0153,0.0059,0.0044,0.017
18.450350,-0.0325,-0.0168,0.0068,0.037
18.456308,-0.0148,0.0007,-0.0124,0.019
18.459698,-0.0253,-0.0095,-0.0458,0.053
18.464759,-0.0257,-0.0070,-0.0314,0.041
18.470358,-0.0070,-0.0022,-0.0122,0.014
18.474860,-0.0018,-0.0312,-0.0072,0.032
18.479369,-0.0018,-0.0168,-0.0332,0.037
18.485806,-0.0162,-0.0109,-0.0424,0.047
18.489484,0.0043,0.0113,-0.0567,0.058
18.494491,-0.0105,-0.0020,-0.0252,0.027
18.499326,0.0005,-0.0236,-0.0467,0.052
18.504622,0.0032,-0.0361,-0.0823,0.090
18.509636,0.0102,0.0121,-0.0723,0.074
18.514184,0.0001,0.0062,-0.0361,0.037
18.523866,-0.0131,-0.0186,-0.0599,0.064
18.524693,-0.0039,-0.0052,-0.0431,0.044
18.529427,0.0023,0.0188,-0.0645,0.067
18.545166,0.0124,0.0386,-0.0403,0.057
18.545815,0.0101,-0.0105,-0.0234,0.028
18.546286,0.0034,-0.0003,-0.0375,0.038
18.549046,0.0259,0.0237,-0.0469,0.059
18.554472,0.0440,-0.0001,-0.0800,0.091
18.559933,0.0196,-0.0100,-0.0507,0.055
18.564281,0.0073,0.0144,-0.0335,0.037
18.569457,0.0106,-0.0064,-0.0478,0.049
18.573900,-0.0128,-0.0229,-0.0571,0.063
18.578990,0.0136,-0.0045,-0.0475,0.050
18.584704,-0.0027,-0.0021,-0.0377,0.038
18.588937,-0.0223,-0.0165,-0.0304,0.041
18.594486,-0.0135,-0.0107,-0.0139,0.022
18.599781,-0.0196,0.0186,-0.0020,0.027
18.604063,-0.0249,0.0094,-0.0430,0.051
18.609677,-0.0589,-0.0062,-0.0313,0.067
18.614640,-0.0255,0.0205,-0.0223,0.040
18.623207,-0.0261,0.0016,-0.0226,0.035
18.624410,-0.0315,-0.0109,-0.0252,0.042
18.629373,-0.0270,-0.0077,-0.0446,0.053
18.646967,-0.0472,-0.0118,-0.0447,0.066
18.648020,-0.0320,-0.0012,-0.0714,0.078
18.648789,-0.0254,-0.0273,-0.0956,0.103
18.649277,-0.0432,-0.0223,-0.0885,0.101
18.656460,-0.0424,-0.0176,-0.0865,0.098
18.658749,-0.0273,-0.0035,-0.0653,0.071
18.664039,-0.0204,0.0189,-0.0535,0.060
18.669502,-0.0378,0.0177,-0.0777,0.088
18.673799,-0.0180,0.0121,-0.0542,0.058
18.678651,0.0100,0.0262,-0.0209,0.035
18.683705,0.0071,0.0245,-0.0184,0.031
18.688584,-0.0177,0.0232,0.0439,0.053
18.693522,-0.0188,0.0267,0.0557,0.065
18.700054,-0.0181,0.0208,0.0388,0.048
18.703759,0.0036,0.0132,0.0436,0.046
18.708663,-0.0055,0.0231,0.0175,0.029
18.713210,0.0142,0.0134,0.0368,0.042
18.718341,0.0492,0.0165,0.0061,0.052
18.724063,0.0331,0.0125,0.0046,0.036
18.728280,0.0830,0.0067,-0.0211,0.086
18.738155,0.0638,-0.0225,-0.0199,0.070
18.739007,0.0800,-0.0204,-0.0404,0.092
18.743296,0.0685,-0.0185,-0.0463,0.085
18.762029,0.0825,-0.0074,-0.0620,0.103
18.762845,0.0786,-0.0285,-0.0800,0.116
18.763513,0.0469,-0.0314,-0.1124,0.126
18.764296,0.0537,-0.0366,-0.0949,0.115
18.771398,0.0340,-0.0250,-0.0821,0.092
18.773049,0.0162,-0.0220,-0.0505,0.057
