time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.758139,-0.0536,0.0143,-0.0031,0.056
15.761095,-0.0713,0.0248,-0.0004,0.076
15.766312,-0.0762,0.0176,0.0354,0.086
15.771926,-0.0441,0.0231,0.0757,0.091
15.776258,-0.0473,0.0186,0.0280,0.058
15.781454,-0.0544,0.0242,0.0311,0.067
15.787373,-0.0542,-0.0019,0.0127,0.056
15.792078,-0.0549,-0.0043,-0.0151,0.057
15.796268,-0.0252,0.0030,-0.0260,0.036
15.801074,-0.0199,0.0051,-0.0692,0.072
15.806215,-0.0138,0.0091,-0.0520,0.055
15.811354,-0.0247,-0.0016,-0.0898,0.093
15.816309,-0.0023,-0.0139,-0.1131,0.114
15.821320,-0.0255,-0.0206,-0.1164,0.121
15.827017,-0.0258,-0.0337,-0.1682,0.174
15.831281,-0.0204,-0.0222,-0.1549,0.158
15.836913,-0.0006,-0.0380,-0.1367,0.142
15.841294,-0.0056,-0.0403,-0.1255,0.132
15.845965,0.0139,-0.0374,-0.1312,0.137
15.851073,0.0077,-0.0249,-0.1244,0.127
15.859262,-0.0139,0.0008,-0.1419,0.143
15.861589,0.0162,-0.0164,-0.1190,0.121
15.865807,0.0163,-0.0176,-0.0815,0.085
15.875877,-0.0252,-0.0260,-0.0660,0.075
15.876495,-0.0053,-0.0431,-0.0904,0.100
15.880796,-0.0159,-0.0088,-0.0662,0.069
15.886910,-0.0440,-0.0180,-0.0545,0.072
15.891359,-0.0384,-0.0051,-0.0702,0.080
15.895629,-0.0261,-0.0220,-0.0999,0.106
15.902390,-0.0323,-0.0040,-0.1075,0.112
15.905920,-0.0213,-0.0067,-0.0889,0.092
15.910686,0.0016,0.0147,-0.1109,0.112
15.915568,0.0127,0.0248,-0.1152,0.119
15.920382,0.0112,0.0100,-0.0977,0.099
15.925962,0.0270,-0.0035,-0.0781,0.083
15.930931,0.0204,0.0012,-0.0511,0.055
15.939373,0.0053,0.0440,-0.0317,0.054
15.945116,-0.0013,0.0184,-0.0244,0.031
15.945852,0.0089,-0.0193,-0.0006,0.021
15.957581,-0.0059,-0.0082,-0.0149,0.018
15.958239,-0.0203,0.0092,-0.0221,0.031
15.962647,-0.0246,-0.0085,-0.0509,0.057
15.965566,-0.0444,-0.0392,-0.0579,0.083
15.970563,-0.0510,-0.0265,-0.0799,0.098
15.975295,-0.0482,-0.0152,-0.0850,0.099
15.980078,-0.0361,0.0098,-0.0899,0.097
15.985630,-0.0585,-0.0053,-0.1063,0.121
15.990779,-0.0529,-0.0102,-0.1161,0.128
15.995011,-0.0455,-0.0003,-0.0827,0.094
16.001103,-0.0494,-0.0076,-0.1118,0.122
16.005278,-0.0222,0.0020,-0.0929,0.096
16.010292,-0.0203,0.0373,-0.0999,0.109
16.015314,-0.0135,0.0025,-0.0731,0.074
16.019998,-0.0469,-0.0033,-0.1018,0.112
16.024936,-0.0591,0.0032,-0.1218,0.135
16.030442,-0.0443,-0.0150,-0.0988,0.109
16.038381,-0.0393,-0.0147,-0.0926,0.102
16.040751,-0.0439,-0.0049,-0.0839,0.095
16.044895,-0.0505,-0.0200,-0.0658,0.085
16.053618,-0.0441,-0.0287,-0.0626,0.082
16.054485,-0.0308,-0.0222,-0.0664,0.077
16.059922,-0.0382,-0.0234,-0.0673,0.081
16.064660,-0.0358,-0.0029,-0.0467,0.059
16.069932,-0.0425,-0.0102,-0.0334,0.055
16.075072,-0.0442,0.0048,-0.0250,0.051
16.079857,-0.0244,0.0065,-0.0285,0.038
16.085714,-0.0232,0.0083,-0.0360,0.044
16.090122,-0.0155,0.0578,-0.0122,0.061
16.094521,-0.0416,0.0268,-0.0455,0.067
16.099908,-0.0143,0.0363,-0.0313,0.050
16.104566,0.0064,0.0260,-0.0452,0.053
16.110602,-0.0277,0.0260,-0.0367,0.053
16.115180,-0.0208,-0.0004,-0.0580,0.062
16.119852,-0.0006,-0.0080,-0.0766,0.077
16.125161,-0.0184,-0.0030,-0.0538,0.057
16.130070,-0.0248,0.0087,-0.0700,0.075
16.138074,-0.0165,-0.0093,-0.0814,0.084
16.139646,-0.0283,-0.0309,-0.0998,0.108
16.144697,-0.0086,-0.0123,-0.0873,0.089
16.154286,0.0318,-0.0357,-0.0719,0.086
16.154778,0.0122,-0.0356,-0.0846,0.093
16.159864,-0.0062,-0.0356,-0.1072,0.113
16.164505,0.0121,-0.0478,-0.0942,0.106
16.169942,0.0176,-0.0323,-0.0858,0.093
16.174571,-0.0152,-0.0326,-0.0868,0.094
16.179264,-0.0168,-0.0305,-0.1079,0.113
16.184790,-0.0233,-0.0333,-0.1146,0.122
16.189346,-0.0149,-0.0430,-0.1071,0.116
16.194534,-0.0428,-0.0136,-0.1355,0.143
16.199514,-0.0332,-0.0274,-0.1259,0.133
16.204126,-0.0334,-0.0113,-0.1044,0.110
16.209201,-0.0256,0.0061,-0.0784,0.083
16.215162,-0.0321,0.0173,-0.0930,0.100
16.219628,-0.0432,0.0155,-0.0908,0.102
16.224091,-0.0412,0.0017,-0.1225,0.129
16.232382,-0.0430,0.0129,-0.0580,0.073
16.233876,-0.0574,0.0211,-0.0564,0.083
16.238831,-0.0370,0.0189,-0.0624,0.075
16.243757,-0.0231,-0.0001,-0.0366,0.043
16.252667,-0.0098,0.0067,-0.0778,0.079
16.253471,-0.0252,0.0200,-0.0557,0.064
16.258795,-0.0317,-0.0111,-0.0630,0.071
16.267437,-0.0161,0.0010,-0.0515,0.054
16.269598,-0.0256,0.0002,-0.0419,0.049
16.274047,-0.0485,-0.0100,-0.0686,0.085
16.278890,-0.0202,-0.0004,-0.0765,0.079
16.283794,-0.0254,-0.0515,-0.0619,0.084
16.288436,-0.0539,-0.0217,-0.0862,0.104
16.294133,-0.0257,-0.0327,-0.0941,0.103
16.298896,-0.0404,-0.0308,-0.0917,0.105
16.304693,-0.0491,-0.0218,-0.0778,0.095
16.308553,-0.0447,-0.0085,-0.0667,0.081
16.314020,-0.0428,-0.0225,-0.0985,0.110
16.318278,-0.0301,0.0099,-0.0677,0.075
16.323604,-0.0174,-0.0031,-0.0512,0.054
16.330965,-0.0337,-0.0006,-0.0418,0.054
16.333376,-0.0416,-0.0198,-0.0663,0.081
16.338662,-0.0328,0.0101,-0.0479,0.059
16.343376,-0.0217,0.0136,-0.0292,0.039
16.351962,-0.0041,0.0215,-0.0341,0.041
16.353958,-0.0171,0.0001,-0.0264,0.031
16.358378,-0.0050,0.0117,-0.0265,0.029
16.371804,0.0132,-0.0017,-0.0667,0.068
16.372553,-0.0049,0.0101,-0.0558,0.057
16.373305,-0.0045,0.0158,-0.0717,0.074
16.379972,0.0124,0.0093,-0.0779,0.079
16.382943,-0.0101,0.0198,-0.0814,0.084
16.388001,-0.0260,0.0149,-0.0902,0.095
16.393238,-0.0501,0.0081,-0.0900,0.103
16.398694,-0.0672,-0.0054,-0.1026,0.123
16.402932,-0.0569,0.0012,-0.0678,0.089
16.407983,-0.0678,0.0074,-0.0714,0.099
16.413947,-0.0682,-0.0181,-0.0561,0.090
16.417784,-0.0157,-0.0271,-0.0650,0.072
16.423208,-0.0227,-0.0184,-0.0676,0.074
16.440225,-0.0271,-0.0342,-0.0367,0.057
16.440904,-0.0258,-0.0193,-0.0278,0.043
16.441432,-0.0008,-0.0346,-0.0618,0.071
16.442524,0.0162,-0.0150,-0.0756,0.079
16.464696,0.0264,-0.0325,-0.0407,0.058
16.465544,0.0342,-0.0007,-0.0393,0.052
16.466052,0.0294,0.0116,-0.0352,0.047
16.466501,0.0610,-0.0156,-0.0982,0.117
16.467987,0.0550,-0.0190,-0.1359,0.148
16.472899,0.0656,-0.0106,-0.1760,0.188
16.478677,0.0340,-0.0127,-0.2058,0.209
16.482285,0.0024,-0.0271,-0.2413,0.243
16.487504,-0.0222,-0.0285,-0.2369,0.240
16.492396,-0.0322,-0.0228,-0.2312,0.235
16.497558,-0.0524,-0.0151,-0.1973,0.205
16.502446,-0.0741,-0.0150,-0.1813,0.196
16.507509,-0.0432,-0.0056,-0.1399,0.147
16.513281,-0.0707,0.0009,-0.1101,0.131
16.518210,-0.0713,0.0047,-0.0622,0.095
16.522190,-0.0611,0.0202,-0.0530,0.083
16.527996,-0.0874,-0.0087,-0.0029,0.088
16.531947,-0.0769,-0.0085,-0.0235,0.081
16.537443,-0.0728,0.0323,-0.0244,0.083
16.542265,-0.0787,0.0433,-0.0009,0.090
16.549132,-0.0624,0.0081,-0.0063,0.063
16.552308,-0.0693,0.0095,0.0078,0.070
16.557449,-0.0729,0.0038,0.0144,0.074
16.562297,-0.0453,0.0083,-0.0149,0.048
16.567924,-0.0255,0.0002,-0.0264,0.037
16.571928,-0.0149,-0.0001,-0.0109,0.018
16.576877,0.0024,-0.0027,-0.0263,0.027
16.581690,0.0034,-0.0193,-0.0362,0.041
16.586590,0.0041,-0.0061,-0.0294,0.030
16.591727,0.0171,-0.0106,-0.0561,0.060
16.596926,0.0042,-0.0174,-0.0630,0.065
16.601970,0.0182,-0.0332,-0.0653,0.075
16.607835,0.0095,-0.0117,-0.0793,0.081
16.611707,0.0321,-0.0184,-0.0764,0.085
16.617146,0.0216,-0.0103,-0.0681,0.072
16.621713,0.0098,-0.0313,-0.0674,0.075
16.626826,0.0177,-0.0072,-0.0885,0.091
16.633627,0.0101,0.0026,-0.0779,0.079
16.636877,-0.0038,-0.0076,-0.0915,0.092
16.643174,-0.0149,0.0211,-0.0910,0.095
16.646603,0.0014,0.0450,-0.0883,0.099
16.651899,-0.0314,0.0287,-0.1017,0.110
16.656926,-0.0168,0.0016,-0.0872,0.089
16.664883,-0.0508,0.0056,-0.0870,0.101
16.666846,-0.0245,-0.0005,-0.0853,0.089
16.671472,-0.0290,-0.0086,-0.0974,0.102
16.681366,-0.0311,-0.0040,-0.1022,0.107
16.682032,-0.0091,-0.0287,-0.1263,0.130
16.686783,-0.0060,-0.0297,-0.1641,0.167
16.692625,-0.0400,-0.0237,-0.1296,0.138
16.696447,-0.0083,-0.0419,-0.1203,0.128
16.701265,-0.0099,-0.0007,-0.1008,0.101
16.706813,-0.0083,-0.0277,-0.0717,0.077
16.711683,0.0153,-0.0328,-0.0741,0.083
16.716454,-0.0062,-0.0042,-0.0471,0.048
16.721370,0.0006,-0.0161,-0.0589,0.061
16.726677,-0.0032,-0.0317,-0.0370,0.049
16.731557,0.0275,-0.0267,-0.0538,0.066
16.736442,-0.0023,-0.0101,-0.0718,0.073
16.747254,0.0034,-0.0214,-0.0785,0.081
16.748155,-0.0178,-0.0270,-0.0755,0.082
16.751737,-0.0300,-0.0201,-0.0779,0.086
16.768252,-0.0388,-0.0067,-0.0783,0.088
16.769173,-0.0373,0.0056,-0.0789,0.087
16.769823,-0.0141,-0.0121,-0.0866,0.089
16.770913,-0.0290,0.0103,-0.0865,0.092
16.775984,-0.0475,0.0020,-0.0842,0.097
16.780860,-0.0356,0.0060,-0.0659,0.075
16.786023,-0.0313,0.0266,-0.0497,0.064
16.792369,-0.0149,0.0215,-0.0455,0.052
16.795805,-0.0333,0.0215,-0.0719,0.082
16.801208,-0.0511,-0.0004,-0.0674,0.085
16.808138,-0.0459,-0.0062,-0.0636,0.079
16.811126,-0.0530,-0.0162,-0.0693,0.089
16.815890,-0.0474,-0.0350,-0.0944,0.111
16.821834,-0.0453,-0.0427,-0.0977,0.116
16.826108,-0.0315,-0.0186,-0.0889,0.096
16.831052,-0.0469,-0.0231,-0.0894,0.104
16.835677,-0.0442,-0.0270,-0.0929,0.106
16.845698,-0.0298,-0.0232,-0.0819,0.090
16.846514,-0.0066,0.0090,-0.0418,0.043
16.850715,-0.0320,0.0126,-0.0564,0.066
16.863282,-0.0296,0.0015,-0.0692,0.075
16.863913,-0.0134,0.0106,-0.0578,0.060
16.866015,-0.0029,0.0046,-0.0437,0.044
16.870858,-0.0219,0.0160,-0.0485,0.056
16.875690,-0.0252,0.0384,-0.0346,0.057
16.880662,-0.0374,0.0135,-0.0662,0.077
16.885970,-0.0090,0.0169,-0.0764,0.079
16.890960,0.0004,0.0532,-0.0787,0.095
16.895271,-0.0244,0.0409,-0.0540,0.072
16.900270,-0.0084,0.0300,-0.0328,0.045
16.906895,0.0068,0.0007,-0.0329,0.034
16.912533,0.0209,0.0119,-0.0375,0.045
16.915141,-0.0288,0.0151,-0.0607,0.069
16.920657,-0.0538,0.0011,-0.0491,0.073
16.925687,-0.0386,-0.0311,-0.0406,0.064
16.930356,-0.0151,-0.0364,-0.0558,0.068
16.934977,-0.0322,-0.0196,-0.0582,0.069
16.942454,-0.0244,-0.0139,-0.0872,0.092
16.945582,-0.0014,-0.0280,-0.1252,0.128
16.950347,0.0235,-0.0263,-0.1192,0.124
16.956482,0.0181,-0.0128,-0.1174,0.119
16.960215,0.0419,-0.0315,-0.1348,0.145
16.965099,0.0251,-0.0390,-0.1491,0.156
16.970317,-0.0167,-0.0125,-0.1448,0.146
16.975415,0.0052,-0.0025,-0.1488,0.149
16.979774,0.0087,-0.0387,-0.1235,0.130
16.985402,-0.0134,-0.0312,-0.1251,0.130
16.991056,-0.0191,-0.0171,-0.1201,0.123
16.995481,-0.0286,0.0079,-0.1202,0.124
16.999778,-0.0300,-0.0054,-0.0894,0.094
17.006171,-0.0280,0.0183,-0.0422,0.054
17.009832,-0.0393,-0.0053,-0.0360,0.054
17.014713,-0.0332,-0.0028,-0.0373,0.050
17.021888,-0.0545,0.0046,-0.0191,0.058
17.027594,-0.0690,0.0161,-0.0255,0.075
17.029655,-0.0712,0.0028,-0.0272,0.076
17.034627,-0.0664,-0.0049,-0.0481,0.082
17.042998,-0.0268,-0.0023,-0.0518,0.058
17.044866,-0.0263,-0.0095,-0.0735,0.079
17.049760,-0.0167,0.0003,-0.1286,0.130
17.058685,-0.0212,-0.0053,-0.0967,0.099
17.059263,-0.0052,-0.0104,-0.0892,0.090
17.064494,-0.0069,-0.0103,-0.1102,0.111
17.071496,-0.0038,-0.0030,-0.0713,0.071
17.074378,0.0052,-0.0200,-0.0950,0.097
17.079241,-0.0066,-0.0356,-0.0607,0.071
17.084741,-0.0191,-0.0234,-0.0464,0.055
17.089704,0.0010,-0.0336,-0.0492,0.060
17.094319,-0.0097,-0.0236,-0.0155,0.030
17.099207,-0.0115,-0.0120,-0.0254,0.030
17.104494,-0.0111,-0.0088,-0.0352,0.038
17.109255,-0.0184,-0.0322,-0.0448,0.058
17.114264,-0.0305,-0.0010,-0.0497,0.058
17.120779,-0.0204,0.0206,-0.0427,0.052
17.124073,-0.0564,0.0187,-0.0138,0.061
17.129369,-0.0509,0.0025,-0.0411,0.065
17.134190,-0.0276,0.0139,-0.0321,0.045
17.138833,-0.0470,0.0388,-0.0415,0.074
17.144541,-0.0340,0.0207,-0.0512,0.065
17.149623,-0.0412,0.0234,-0.0846,0.097
17.159307,-0.0439,0.0308,-0.0843,0.100
17.160106,-0.0459,0.0228,-0.0938,0.107
17.163947,-0.0573,0.0226,-0.0938,0.112
17.174172,-0.0647,0.0175,-0.0968,0.118
17.174836,-0.0474,-0.0065,-0.0977,0.109
17.178777,-0.0215,0.0005,-0.0984,0.101
17.183915,-0.0477,-0.0000,-0.0624,0.079
17.189493,-0.0182,-0.0104,-0.0827,0.085
17.194117,-0.0206,-0.0030,-0.0324,0.039
17.198979,-0.0291,-0.0175,-0.0184,0.039
17.203860,-0.0180,-0.0067,-0.0262,0.033
17.209356,0.0102,-0.0300,-0.0189,0.037
17.214120,-0.0074,-0.0271,0.0084,0.029
17.220346,0.0219,-0.0219,-0.0079,0.032
17.223623,0.0528,-0.0267,-0.0183,0.062
17.229304,0.0640,-0.0240,-0.0252,0.073
17.236690,0.0574,-0.0166,-0.0677,0.090
17.238392,0.0601,-0.0221,-0.1410,0.155
17.243925,0.0682,-0.0349,-0.1587,0.176
17.248429,0.0328,-0.0228,-0.1691,0.174
17.255279,0.0104,-0.0145,-0.1902,0.191
17.258279,-0.0292,0.0144,-0.2191,0.222
17.263366,-0.0679,0.0144,-0.2035,0.215
17.269377,-0.0618,-0.0025,-0.1703,0.181
17.273336,-0.0786,0.0038,-0.1424,0.163
17.278360,-0.0786,-0.0024,-0.1368,0.158
17.283546,-0.0785,-0.0008,-0.0787,0.111
17.288634,-0.1009,-0.0089,-0.0570,0.116
17.293509,-0.0875,-0.0208,-0.0554,0.106
17.298600,-0.0874,-0.0197,-0.0102,0.090
17.303619,-0.0959,-0.0162,-0.0180,0.099
17.308238,-0.0782,-0.0033,-0.0450,0.090
17.313423,-0.0918,0.0156,-0.0422,0.102
17.318655,-0.0855,-0.0104,-0.0084,0.087
17.323204,-0.0624,0.0020,-0.0322,0.070
17.328129,-0.0444,0.0229,-0.0215,0.054
17.334986,-0.0491,-0.0154,-0.0174,0.054
17.338457,-0.0273,-0.0192,-0.0328,0.047
17.343283,-0.0173,0.0109,-0.0306,0.037
17.348341,-0.0196,-0.0192,-0.0282,0.039
17.357436,0.0165,0.0036,-0.0068,0.018
17.358338,0.0264,-0.0040,-0.0228,0.035
17.363090,0.0230,-0.0160,-0.0359,0.046
17.375418,0.0459,-0.0080,-0.0276,0.054
17.376165,0.0432,-0.0054,-0.0354,0.056
17.378139,0.0117,0.0066,-0.0072,0.015
17.384254,0.0192,-0.0347,-0.0136,0.042
17.387793,0.0214,-0.0224,-0.0559,0.064
17.392794,0.0007,-0.0234,-0.0810,0.084
17.397890,0.0121,-0.0290,-0.0920,0.097
17.402745,0.0058,-0.0220,-0.0763,0.080
17.407522,0.0034,0.0227,-0.1091,0.111
17.412285,-0.0066,0.0036,-0.1127,0.113
17.417603,-0.0129,-0.0163,-0.1025,0.105
17.422385,-0.0230,0.0254,-0.0809,0.088
17.427555,-0.0289,0.0037,-0.0907,0.095
17.440233,-0.0512,0.0170,-0.0865,0.102
17.440719,-0.0594,0.0218,-0.1164,0.132
17.442147,-0.0437,0.0043,-0.1080,0.117
17.454930,-0.0481,0.0147,-0.1232,0.133
17.455398,-0.0646,0.0289,-0.1503,0.166
17.457102,-0.0568,0.0227,-0.1559,0.167
17.462443,-0.0333,0.0097,-0.1516,0.155
17.467940,-0.0500,0.0193,-0.1371,0.147
17.472721,-0.0364,0.0139,-0.1326,0.138
17.477346,-0.0001,0.0066,-0.1446,0.145
17.482830,0.0018,-0.0048,-0.1290,0.129
17.487451,-0.0103,-0.0059,-0.1328,0.133
17.492076,-0.0074,-0.0117,-0.1201,0.121
17.497166,-0.0021,-0.0453,-0.1075,0.117
17.502426,0.0032,-0.0399,-0.0759,0.086
17.507292,0.0113,-0.0466,-0.0755,0.089
17.512494,0.0067,-0.0506,-0.0654,0.083
17.518379,-0.0023,-0.0347,-0.0674,0.076
17.522839,-0.0153,-0.0344,-0.0601,0.071
17.526994,-0.0058,-0.0338,-0.0291,0.045
17.536257,-0.0488,0.0030,-0.0270,0.056
17.537277,-0.0239,-0.0115,-0.0138,0.030
17.542161,-0.0125,-0.0364,-0.0050,0.039
17.547319,-0.0208,0.0033,-0.0034,0.021
17.553888,-0.0377,0.0226,-0.0018,0.044
17.556647,-0.0437,0.0139,0.0066,0.046
17.562141,-0.0634,0.0250,0.0243,0.072
17.567314,-0.0331,-0.0081,0.0222,0.041
17.572248,-0.0099,-0.0074,0.0015,0.012
17.577265,-0.0369,-0.0142,0.0320,0.051
17.582492,-0.0590,-0.0059,0.0017,0.059
17.587109,-0.0400,-0.0320,-0.0191,0.055
17.591905,-0.0686,-0.0176,-0.0489,0.086
17.598516,-0.0699,-0.0170,-0.0478,0.086
17.601746,-0.0596,-0.0021,-0.0490,0.077
17.606829,-0.0458,0.0069,-0.1190,0.128
17.611807,-0.0644,0.0073,-0.1110,0.129
17.617130,-0.0912,0.0028,-0.1490,0.175
17.621726,-0.0886,0.0249,-0.1442,0.171
17.626557,-0.0480,0.0235,-0.1702,0.178
17.631574,-0.0689,-0.0113,-0.2044,0.216
17.636656,-0.0677,-0.0192,-0.2007,0.213
17.641736,-0.0402,-0.0216,-0.2066,0.212
17.653744,-0.0338,-0.0309,-0.2190,0.224
17.654662,0.0034,-0.0250,-0.2146,0.216
17.656848,0.0053,-0.0242,-0.2214,0.223
17.661602,0.0249,-0.0304,-0.1951,0.199
17.673389,0.0588,-0.0453,-0.1785,0.193
17.674287,0.0294,-0.0349,-0.1447,0.152
17.676411,0.0212,-0.0421,-0.1245,0.133
17.681913,0.0197,-0.0104,-0.0763,0.079
17.686358,0.0111,0.0165,-0.0815,0.084
17.691426,0.0081,0.0364,-0.0557,0.067
17.697357,0.0087,0.0522,-0.0374,0.065
17.701547,0.0075,0.0329,0.0120,0.036
17.706330,0.0053,0.0130,-0.0064,0.015
17.710960,0.0217,0.0090,-0.0054,0.024
17.716446,0.0607,0.0366,-0.0017,0.071
17.721349,0.0177,-0.0004,0.0153,0.023
17.726395,0.0284,-0.0226,0.0261,0.045
17.731342,0.0330,-0.0065,0.0371,0.050
17.736101,-0.0060,-0.0108,0.0413,0.043
17.741614,-0.0186,0.0185,0.0661,0.071
17.751824,-0.0135,-0.0072,0.0189,0.024
17.752563,-0.0350,0.0315,0.0323,0.057
17.756002,-0.0647,-0.0049,-0.0071,0.065
17.761119,-0.0846,-0.0005,-0.0588,0.103
17.773656,-0.1003,0.0082,-0.0648,0.120
17.774414,-0.0888,0.0018,-0.0662,0.111
17.775749,-0.0668,-0.0183,-0.1054,0.126
17.781568,-0.0645,-0.0251,-0.1174,0.136
17.786730,-0.0676,-0.0217,-0.1579,0.173
17.790764,-0.0476,-0.0332,-0.1766,0.186
17.796266,-0.0629,-0.0056,-0.1467,0.160
17.800722,-0.0494,-0.0089,-0.1823,0.189
17.805763,-0.0544,-0.0262,-0.1981,0.207
17.810488,-0.0853,-0.0228,-0.1806,0.201
17.815925,-0.0577,-0.0148,-0.1596,0.170
17.821146,-0.0649,-0.0264,-0.1692,0.183
17.826006,-0.0594,-0.0394,-0.1552,0.171
17.831257,-0.0368,-0.0389,-0.1007,0.114
17.836209,-0.0357,-0.0406,-0.0845,0.100
17.840542,-0.0435,-0.0109,-0.0950,0.105
17.851272,-0.0364,-0.0103,-0.0479,0.061
17.851979,-0.0072,0.0001,-0.0371,0.038
17.855828,0.0152,-0.0166,-0.0182,0.029
17.866906,0.0146,0.0065,0.0298,0.034
17.867536,0.0127,0.0398,0.0392,0.057
17.870311,0.0276,0.0249,0.0392,0.054
17.875473,0.0315,-0.0249,0.0876,0.096
17.880794,0.0165,0.0135,0.0708,0.074
17.885480,-0.0175,0.0199,0.0735,0.078
17.890260,0.0225,0.0207,0.0538,0.062
17.898127,0.0181,0.0237,0.0307,0.043
17.900047,0.0204,0.0070,-0.0041,0.022
17.905277,0.0264,-0.0037,-0.0363,0.045
17.911736,0.0196,0.0030,-0.0515,0.055
17.917544,-0.0059,-0.0173,-0.0739,0.076
17.920387,-0.0272,-0.0574,-0.0564,0.085
17.925197,-0.0365,-0.0199,-0.0808,0.091
17.929892,-0.0382,-0.0122,-0.0691,0.080
17.934774,-0.0249,-0.0242,-0.1222,0.127
17.939987,-0.0380,-0.0544,-0.1435,0.158
17.950252,-0.0077,-0.0531,-0.1506,0.160
17.951241,-0.0136,-0.0352,-0.1376,0.143
17.955074,-0.0113,-0.0380,-0.1345,0.140
17.970058,0.0099,-0.0427,-0.1217,0.129
17.970807,0.0103,-0.0302,-0.1419,0.145
17.971425,0.0101,-0.0234,-0.1139,0.117
17.975326,-0.0088,0.0024,-0.0837,0.084
17.980420,0.0106,0.0259,-0.1164,0.120
17.984659,0.0133,0.0424,-0.1409,0.148
17.989993,-0.0109,0.0428,-0.1580,0.164
17.995324,-0.0165,0.0310,-0.1804,0.184
18.000467,-0.0269,0.0059,-0.1982,0.200
18.004514,-0.0437,0.0352,-0.1852,0.193
18.010336,-0.0631,0.0453,-0.1776,0.194
18.014536,-0.0990,0.0089,-0.1470,0.177
18.019933,-0.0830,0.0116,-0.1108,0.139
18.024710,-0.0500,0.0264,-0.1011,0.116
18.034163,-0.0331,0.0230,-0.0595,0.072
18.034899,-0.0234,-0.0227,-0.0204,0.038
18.039439,-0.0351,-0.0239,0.0112,0.044
18.044518,-0.0333,-0.0008,0.0135,0.036
18.049840,-0.0174,-0.0178,0.0233,0.034
18.054240,-0.0504,-0.0191,0.0357,0.065
18.066222,-0.0570,-0.0107,0.0208,0.062
18.067109,-0.0447,-0.0053,0.0157,0.048
18.069680,-0.0673,0.0093,0.0136,0.069
18.074355,-0.0576,-0.0061,0.0063,0.058
18.083474,-0.0373,-0.0037,0.0113,0.039
18.084101,-0.0254,-0.0158,-0.0621,0.069
18.089478,-0.0067,-0.0271,-0.0892,0.093
18.095085,-0.0019,-0.0211,-0.0965,0.099
18.099266,-0.0043,0.0036,-0.0989,0.099
18.104157,-0.0062,-0.0337,-0.1062,0.112
18.109154,-0.0222,-0.0101,-0.0946,0.098
18.114017,-0.0247,-0.0030,-0.0930,0.096
18.119358,-0.0465,0.0035,-0.0770,0.090
18.125185,-0.0473,-0.0026,-0.0855,0.098
18.129126,-0.0508,0.0108,-0.1058,0.118
18.134255,-0.0335,0.0037,-0.0995,0.105
18.139023,-0.0249,-0.0220,-0.1501,0.154
18.144078,-0.0115,-0.0360,-0.1594,0.164
18.149611,0.0078,-0.0415,-0.1276,0.134
18.154038,-0.0069,-0.0103,-0.1388,0.139
18.164082,-0.0015,-0.0297,-0.1573,0.160
18.165139,0.0008,-0.0453,-0.1613,0.168
18.169489,-0.0042,-0.0594,-0.1558,0.167
18.185428,-0.0251,-0.0482,-0.1148,0.127
18.186126,-0.0121,-0.0471,-0.1202,0.130
18.186676,-0.0217,-0.0246,-0.1013,0.106
18.190423,-0.0177,-0.0181,-0.0948,0.098
18.193852,-0.0041,0.0263,-0.1002,0.104
18.198439,0.0083,0.0215,-0.0571,0.062
18.203562,-0.0055,0.0293,-0.0644,0.071
18.208841,-0.0232,0.0245,-0.0408,0.053
18.213708,-0.0129,0.0249,-0.0489,0.056
18.218812,0.0296,-0.0014,-0.0278,0.041
18.224016,0.0234,0.0059,-0.0034,0.024
18.228324,0.0371,0.0105,-0.0343,0.052
18.233683,0.0368,0.0096,-0.0285,0.048
18.239054,0.0267,-0.0343,-0.0106,0.045
18.243384,0.0368,-0.0169,-0.0509,0.065
18.248135,0.0403,-0.0038,-0.0664,0.078
18.253869,0.0122,-0.0397,-0.0817,0.092
18.260514,-0.0142,-0.0321,-0.0763,0.084
18.263713,-0.0121,-0.0562,-0.0644,0.086
18.268167,-0.0219,-0.0590,-0.0478,0.079
18.275029,-0.0333,-0.0327,-0.1011,0.111
18.278817,-0.0354,-0.0110,-0.0965,0.103
18.282783,-0.0542,-0.0366,-0.0848,0.107
18.287963,-0.0520,0.0023,-0.0809,0.096
18.292827,-0.0594,-0.0053,-0.0769,0.097
18.297448,-0.0424,0.0164,-0.0970,0.107
18.302745,-0.0341,0.0098,-0.0925,0.099
18.307297,-0.0454,0.0277,-0.0854,0.101
18.312849,-0.0723,0.0153,-0.1026,0.126
18.317282,-0.0618,-0.0009,-0.0821,0.103
18.322187,-0.0490,0.0012,-0.0712,0.086
18.327229,-0.0487,0.0175,-0.1057,0.118
18.332364,-0.0538,0.0082,-0.1062,0.119
18.337946,-0.0515,0.0164,-0.0974,0.111
18.343341,-0.0248,0.0168,-0.0766,0.082
18.347216,-0.0138,0.0340,-0.0722,0.081
18.352265,0.0038,-0.0077,-0.0962,0.097
18.363801,0.0050,-0.0195,-0.0671,0.070
18.364038,0.0023,0.0107,-0.0766,0.077
18.367601,0.0093,-0.0217,-0.0933,0.096
18.372248,-0.0086,0.0157,-0.0738,0.076
18.377736,-0.0100,-0.0053,-0.0932,0.094
18.382926,-0.0119,0.0138,-0.0838,0.086
18.387942,-0.0136,0.0312,-0.0719,0.080
18.392337,-0.0078,0.0305,-0.0433,0.054
