time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.662568,-2.8287,-0.0192,1.0410,3.014
13.667910,-2.7122,-0.0673,0.9456,2.873
13.672520,-2.5673,-0.1112,0.8611,2.710
13.681382,-2.3945,-0.1011,0.7271,2.505
13.682173,-2.2357,-0.1076,0.6532,2.332
13.687251,-2.0492,-0.0910,0.5769,2.131
13.701582,-1.8639,-0.0348,0.4875,1.927
13.702516,-1.6457,0.0423,0.4473,1.706
13.703290,-1.4748,0.1114,0.3778,1.527
13.707206,-1.3196,0.1658,0.3630,1.379
13.712573,-1.2078,0.2091,0.3879,1.286
13.716793,-1.0683,0.2733,0.4780,1.202
13.721944,-0.9839,0.3160,0.5551,1.173
13.728380,-0.9399,0.3216,0.5880,1.154
13.732086,-0.8804,0.3081,0.6610,1.143
13.736799,-0.8351,0.2654,0.7559,1.157
13.743139,-0.7878,0.2179,0.8263,1.162
13.747280,-0.8029,0.1496,0.9266,1.235
13.752115,-0.7683,0.0621,1.0023,1.264
13.756832,-0.7773,-0.0707,1.0741,1.328
13.767513,-0.7535,-0.1947,1.1881,1.420
13.768556,-0.7646,-0.2835,1.2897,1.526
13.772009,-0.7855,-0.3556,1.4070,1.650
13.781039,-0.7706,-0.4415,1.4689,1.717
13.781833,-0.7808,-0.4727,1.4617,1.723
13.786618,-0.7376,-0.4763,1.4277,1.676
13.804013,-0.7192,-0.4363,1.4574,1.683
13.804800,-0.6762,-0.3289,1.4702,1.651
13.805441,-0.6368,-0.2110,1.5667,1.704
13.806475,-0.6044,-0.0595,1.6806,1.787
13.812271,-0.5766,0.0655,1.8455,1.935
13.816857,-0.5938,0.0972,1.9783,2.068
13.821370,-0.6365,0.1164,1.9959,2.098
13.826895,-0.7627,0.1003,1.8769,2.028
13.831560,-0.9310,0.0520,1.6344,1.882
13.837414,-1.0219,-0.0965,1.2383,1.608
13.842470,-1.0530,-0.1885,0.7777,1.323
13.846350,-0.9222,-0.2700,0.2642,0.997
13.851586,-0.7903,-0.2653,-0.1885,0.855
13.856601,-0.6594,-0.2076,-0.7236,1.001
13.861465,-0.5860,0.0629,-1.2120,1.348
13.866245,-0.5106,0.3980,-1.6153,1.740
13.871921,-0.3529,0.7840,-1.9285,2.111
13.879050,-0.2249,1.2814,-2.0861,2.459
13.881050,-0.0113,1.7346,-2.0569,2.691
13.886351,0.3459,2.0617,-1.7999,2.759
13.893859,0.7687,2.3232,-1.4595,2.849
13.896077,1.2188,2.5523,-1.2036,3.074
13.901430,1.6674,2.5827,-0.9723,3.224
13.905815,2.1082,2.4612,-0.7143,3.319
13.910821,2.5009,2.2348,-0.4801,3.388
13.915989,2.8014,1.8932,-0.1258,3.383
13.920719,2.9669,1.4694,0.3638,3.331
13.928272,2.9935,0.9940,0.9123,3.284
13.930526,2.8885,0.4360,1.4812,3.275
13.935575,2.6741,-0.1777,2.0620,3.381
13.940823,2.3112,-0.7322,2.4183,3.424
13.946710,1.8552,-1.2240,2.6546,3.462
13.950342,1.3461,-1.6476,2.7635,3.488
13.956091,0.8548,-1.9934,2.7729,3.520
13.964440,0.3390,-2.1352,2.7012,3.460
13.965731,-0.1430,-2.1919,2.5712,3.382
13.970520,-0.5420,-2.1140,2.3405,3.200
13.975513,-0.9278,-1.9488,2.1625,3.055
13.980548,-1.2527,-1.6715,1.9529,2.860
13.985078,-1.3968,-1.4584,1.8638,2.748
13.991156,-1.3790,-1.3352,1.4754,2.421
13.995382,-1.2652,-1.3124,0.6620,1.939
14.000747,-1.1694,-1.0594,-0.3560,1.618
14.004844,-0.9659,-0.7675,-1.5994,2.020
14.009918,-0.6253,-0.5259,-3.0570,3.164
14.015221,-0.1245,-0.3265,-4.4736,4.487
14.020944,0.5488,-0.1514,-5.6964,5.725
14.025999,1.4247,-0.0453,-6.7899,6.938
14.030409,2.4583,0.0043,-7.8256,8.203
14.037017,3.5725,0.0630,-8.6411,9.351
14.041169,4.7177,0.0559,-9.1525,10.297
14.046478,5.7079,0.1459,-9.0894,10.734
14.051410,6.2970,0.1413,-8.4508,10.540
14.055897,6.3032,0.1082,-7.6929,9.946
14.061018,5.6465,0.1156,-6.9856,8.983
14.065188,4.4483,0.0833,-6.3040,7.716
14.070870,3.1993,-0.0075,-5.5896,6.440
14.080163,2.2988,-0.3270,-4.7914,5.324
14.080988,1.7147,-0.9660,-3.8219,4.299
14.085587,1.2484,-1.6349,-2.6912,3.387
14.091565,0.8245,-2.2938,-1.4930,2.858
14.095507,0.3663,-2.7955,-0.3579,2.842
14.100049,-0.1265,-3.0278,0.4677,3.066
14.107495,-0.5760,-3.0522,0.9404,3.245
14.110276,-0.9244,-2.8149,1.1764,3.188
14.115011,-1.2242,-2.3605,1.2857,2.954
14.120713,-1.3390,-1.7999,1.2477,2.567
14.125250,-1.2873,-1.1967,1.0917,2.069
14.130309,-1.1586,-0.5953,0.8616,1.562
14.135145,-0.9590,0.0107,0.5999,1.131
14.140389,-0.8095,0.5552,0.3640,1.047
14.145024,-0.7181,1.1330,0.1320,1.348
14.150030,-0.6565,1.7134,0.0173,1.835
14.154969,-0.6404,2.2394,-0.0047,2.329
14.159875,-0.5761,2.7112,-0.0091,2.772
14.164852,-0.5219,3.0342,0.0503,3.079
14.169785,-0.5410,3.2547,0.0831,3.300
14.177969,-0.6191,3.3873,0.1065,3.445
14.180731,-0.6779,3.2609,0.1408,3.334
14.184948,-0.8543,3.0104,0.1340,3.132
14.193084,-1.0405,2.5893,0.1363,2.794
14.194305,-1.2223,2.0040,0.1589,2.353
14.199745,-1.3364,1.2935,0.2165,1.872
14.204273,-1.3904,0.5711,0.2228,1.520
14.210131,-1.3790,-0.1332,0.1911,1.399
14.214788,-1.4204,-0.6733,0.1591,1.580
14.219911,-1.4810,-1.1293,0.1676,1.870
14.225036,-1.5478,-1.4342,0.2723,2.128
14.229929,-1.6085,-1.6064,0.4278,2.313
14.234717,-1.6957,-1.6531,0.7148,2.474
14.239724,-1.8708,-1.6349,1.0275,2.689
14.244211,-1.9970,-1.5038,1.2856,2.811
14.249365,-2.0584,-1.3950,1.4804,2.894
14.256177,-2.1374,-1.2490,1.5880,2.941
14.259401,-2.1574,-1.0714,1.5800,2.881
14.264348,-2.1138,-0.8813,1.4280,2.699
14.269618,-2.0331,-0.7370,1.1380,2.444
14.277671,-1.8967,-0.5908,0.8131,2.147
14.279615,-1.6958,-0.4619,0.5689,1.847
14.284399,-1.4737,-0.2478,0.3989,1.547
14.299232,-1.1878,-0.0327,0.3035,1.226
14.300424,-0.9652,0.1294,0.2323,1.001
14.301183,-0.7533,0.2732,0.2187,0.831
14.305795,-0.5626,0.4202,0.2499,0.745
14.309527,-0.3630,0.5280,0.2309,0.681
14.313779,-0.1291,0.5246,0.1659,0.565
14.318823,0.1213,0.4889,0.1605,0.529
14.324532,0.3252,0.4331,0.2070,0.580
14.329087,0.4461,0.3521,0.3333,0.659
14.333856,0.5070,0.2988,0.4529,0.743
14.338650,0.5202,0.2188,0.5964,0.821
14.343592,0.5023,0.1416,0.7598,0.922
14.348814,0.4247,0.0606,0.9132,1.009
14.355360,0.3428,-0.0613,1.0507,1.107
14.358807,0.2670,-0.1292,1.1495,1.187
14.363983,0.1235,-0.2122,1.2656,1.289
14.368965,-0.0298,-0.2650,1.3500,1.376
14.373616,-0.1590,-0.3138,1.3980,1.442
14.378530,-0.2945,-0.3253,1.4675,1.532
14.383305,-0.4702,-0.3221,1.5322,1.635
14.393293,-0.5997,-0.3459,1.5464,1.694
14.393933,-0.7300,-0.3469,1.5453,1.744
14.398523,-0.8419,-0.3253,1.5685,1.810
14.417825,-0.9382,-0.3146,1.5490,1.838
14.418517,-1.0064,-0.3079,1.5028,1.835
14.419038,-1.1063,-0.2883,1.4254,1.827
14.422961,-1.1877,-0.2255,1.3459,1.809
14.423507,-1.2059,-0.1176,1.2672,1.753
14.428964,-1.1711,0.0181,1.2070,1.682
14.433502,-1.1488,0.1636,1.1669,1.646
14.438339,-1.1584,0.3535,1.1171,1.648
14.443131,-1.1572,0.6220,0.8873,1.585
14.448209,-1.1533,0.8776,0.7053,1.612
14.454564,-1.0795,1.0814,0.6008,1.642
14.458306,-0.9538,1.2060,0.5198,1.623
14.463527,-0.8274,1.2604,0.3749,1.554
14.468648,-0.7096,1.2118,0.2028,1.419
14.473369,-0.5758,1.1541,-0.0835,1.292
14.478779,-0.4334,0.9613,-0.3113,1.099
14.483045,-0.3396,0.6289,-0.4821,0.862
14.492939,-0.2369,0.2018,-0.6770,0.745
14.493861,-0.2194,-0.3225,-0.7629,0.857
14.498301,-0.3043,-0.7748,-0.7999,1.154
14.513609,-0.5322,-1.2140,-0.8074,1.552
14.514573,-0.7424,-1.7211,-0.7915,2.035
14.515325,-0.7499,-2.2262,-0.6111,2.427
14.518148,-0.5494,-2.6786,-0.1567,2.739
14.523357,-0.1070,-3.0405,0.4085,3.070
14.528351,0.4969,-3.2127,0.8171,3.352
14.532981,1.3116,-3.2240,1.0188,3.627
14.538208,2.1839,-2.9575,1.0018,3.810
14.542886,2.9219,-2.4215,0.8380,3.886
14.547838,3.5407,-1.6782,0.6137,3.966
14.553917,4.0240,-0.9015,0.5543,4.161
14.557706,4.2552,-0.1238,0.5233,4.289
14.562817,4.1433,0.6779,0.5363,4.232
14.568296,3.7607,1.4364,0.5846,4.068
14.573236,3.1385,2.2387,0.6537,3.910
14.578224,2.3436,3.0820,0.6756,3.930
14.582746,1.4578,3.8257,0.7246,4.158
14.591051,0.5299,4.5325,0.7043,4.617
14.592383,-0.2267,5.1447,0.7399,5.203
14.600654,-0.6360,5.5101,0.7274,5.594
14.614095,-0.7439,5.4650,0.7134,5.561
14.615038,-0.6095,5.0889,0.5417,5.154
14.616001,-0.2769,4.2676,0.1876,4.281
14.618018,0.0063,3.0966,-0.4484,3.129
14.624356,0.2635,1.6512,-1.3749,2.165
14.627465,0.3194,0.2323,-2.7124,2.741
14.632421,0.2819,-1.0270,-4.2782,4.409
14.638068,0.3227,-2.0660,-5.6812,6.054
14.642789,0.5973,-2.9518,-6.5538,7.213
14.647579,0.9966,-3.6501,-6.8356,7.813
14.653034,1.3981,-4.1239,-6.9258,8.181
14.657890,1.7269,-4.3766,-7.0962,8.514
14.662305,1.8282,-4.2562,-7.2566,8.609
14.667162,1.7452,-3.7549,-7.4057,8.485
14.675267,1.6710,-2.8826,-7.2166,7.949
14.678233,1.7627,-1.8966,-6.5598,7.052
14.682134,2.0010,-0.8553,-5.6684,6.072
14.696895,2.3924,0.2124,-4.6840,5.264
14.697814,2.7809,1.1216,-3.8551,4.884
14.698597,2.9703,1.9515,-3.1094,4.722
14.703245,2.9169,2.6663,-2.4786,4.665
14.707081,2.6118,3.2459,-1.8452,4.557
14.712674,2.2430,3.6281,-1.2128,4.434
14.717650,1.9207,3.8321,-0.6116,4.330
14.725924,1.5768,3.7399,-0.0405,4.059
14.726979,1.2283,3.3447,0.3494,3.580
14.731581,0.8739,2.6358,0.6227,2.846
14.737168,0.5869,1.6260,0.8161,1.912
14.742214,0.4703,0.4343,1.0200,1.204
14.747785,0.4475,-0.6835,1.3367,1.567
14.752493,0.4642,-1.7183,1.7812,2.518
14.756869,0.4725,-2.5995,2.1526,3.408
14.761692,0.4523,-3.3191,2.3943,4.117
14.766617,0.4079,-3.9260,2.5998,4.726
14.772399,0.4194,-4.3926,2.7164,5.182
14.777333,0.4465,-4.7617,2.5511,5.420
14.781886,0.4847,-4.9534,2.2500,5.462
14.790188,0.5102,-4.9755,1.8790,5.343
14.797761,0.5466,-4.7992,1.3967,5.028
14.798402,0.5832,-4.3989,0.8872,4.525
14.813375,0.6381,-3.7779,0.4416,3.857
14.814209,0.6843,-2.9598,0.1626,3.042
14.814804,0.6223,-2.0403,0.0114,2.133
14.817761,0.4464,-1.0760,0.0111,1.165
14.821638,0.1430,-0.2075,0.1237,0.281
14.826104,-0.2042,0.6199,0.2195,0.689
14.831099,-0.6301,1.3793,0.3161,1.549
14.836319,-1.0437,1.9896,0.4007,2.282
14.841579,-1.4880,2.4605,0.4130,2.905
14.846080,-1.8993,2.7586,0.4526,3.380
14.851770,-2.2316,2.9080,0.4457,3.693
14.856124,-2.5370,2.9000,0.4689,3.882
14.861255,-2.7456,2.7416,0.4927,3.911
14.866348,-2.8920,2.5018,0.5111,3.858
14.871597,-3.0079,2.1972,0.4905,3.757
14.876735,-3.1258,1.8931,0.5045,3.689
14.880954,-3.1834,1.5178,0.5497,3.569
14.887163,-3.2055,1.1399,0.5882,3.453
14.890945,-3.2089,0.7313,0.5824,3.342
14.895959,-3.1121,0.3295,0.6095,3.188
14.901594,-2.9707,-0.0566,0.6210,3.035
14.905590,-2.7548,-0.3735,0.6105,2.846
14.910506,-2.4450,-0.6445,0.5238,2.582
14.916299,-2.0947,-0.8659,0.3371,2.292
14.920917,-1.7301,-1.0432,0.1734,2.028
14.925527,-1.3646,-1.0855,0.0606,1.745
14.930415,-1.0141,-0.9832,-0.0687,1.414
14.935574,-0.7153,-0.7786,-0.0754,1.060
14.940392,-0.5083,-0.5392,0.0024,0.741
14.945589,-0.4066,-0.2483,0.1276,0.493
14.951756,-0.3271,0.0103,0.2138,0.391
14.955356,-0.3655,0.2906,0.3149,0.563
14.960995,-0.4118,0.5051,0.4123,0.771
14.965902,-0.5210,0.6547,0.4848,0.967
14.970460,-0.6496,0.7335,0.5957,1.147
14.975125,-0.7338,0.7742,0.7110,1.282
14.980441,-0.8051,0.7254,0.8796,1.396
14.987237,-0.8772,0.6240,1.0434,1.499
14.990648,-0.9072,0.5159,1.2101,1.598
14.995818,-0.9218,0.3807,1.3117,1.648
15.000240,-0.9055,0.2211,1.4070,1.688
15.005947,-0.8800,0.0873,1.4515,1.700
15.010411,-0.7984,-0.0114,1.3952,1.608
15.015215,-0.7068,-0.0685,1.3029,1.484
15.020696,-0.6235,-0.0528,1.1730,1.329
15.025058,-0.4901,0.0047,1.0832,1.189
15.030012,-0.3403,0.0759,1.0392,1.096
15.035310,-0.1581,0.1447,1.0215,1.044
15.040196,0.0106,0.2099,1.0849,1.105
15.045483,0.1364,0.1980,1.0140,1.042
15.050452,0.2842,0.1499,0.8610,0.919
15.054735,0.4425,0.0170,0.5966,0.743
15.060103,0.6348,-0.1475,0.2718,0.706
15.067790,0.8108,-0.2935,-0.0448,0.863
15.069920,0.8774,-0.4046,-0.3870,1.041
15.077286,0.8449,-0.4637,-0.6595,1.168
15.079928,0.7807,-0.4924,-0.8478,1.253
15.088411,0.6511,-0.5014,-0.9988,1.293
15.090419,0.4179,-0.4116,-1.0841,1.233
15.094930,0.1388,-0.2622,-1.1458,1.184
15.112762,-0.1837,-0.0199,-1.1730,1.187
15.113582,-0.4677,0.2326,-1.0681,1.189
15.114249,-0.6908,0.4986,-0.7389,1.128
15.114931,-0.9037,0.7213,-0.2882,1.192
15.120026,-0.9981,0.8651,0.1604,1.331
15.125120,-0.8790,0.9837,0.4264,1.386
15.130254,-0.6377,1.0325,0.6733,1.388
15.135039,-0.2238,0.9427,0.9812,1.379
15.139965,0.2802,0.7240,1.3210,1.532
15.144889,0.6372,0.5036,1.5804,1.777
15.149615,0.8446,0.2558,1.7531,1.963
15.154965,0.9491,-0.0621,1.9141,2.137
15.159346,1.0246,-0.4041,2.0111,2.293
15.171114,1.0593,-0.7770,2.1006,2.478
15.172474,1.1349,-1.1366,2.2248,2.744
15.174605,1.3168,-1.5486,2.4069,3.150
15.182705,1.4579,-1.9531,2.5991,3.563
15.194655,1.5938,-2.3457,2.8066,3.990
15.195593,1.7696,-2.6996,2.9067,4.344
15.196430,1.8835,-2.9826,2.7096,4.448
15.200318,1.9338,-3.1522,2.2385,4.323
15.204385,1.9534,-3.1651,1.4324,3.986
15.209117,2.0350,-3.0299,0.3688,3.668
15.215552,2.2663,-2.7493,-0.7965,3.651
15.219042,2.5386,-2.3820,-1.8360,3.936
15.224612,2.6642,-1.7945,-2.8551,4.298
15.229337,2.5369,-0.9476,-3.8436,4.702
15.234444,2.2772,-0.0179,-4.6872,5.211
15.239989,2.0160,0.8645,-5.3475,5.780
15.245413,1.8692,1.5880,-5.8784,6.370
15.249838,1.9490,1.9949,-6.3083,6.897
15.254406,2.1040,2.2018,-6.5488,7.222
15.259104,2.2768,2.1395,-6.7252,7.416
15.270523,2.5205,1.9101,-6.8224,7.520
15.271935,2.7552,1.5791,-6.6434,7.363
15.274213,2.9133,1.0420,-5.9198,6.680
15.278957,2.8127,0.4785,-4.8997,5.670
15.292921,2.3562,-0.1763,-3.8858,4.548
15.293859,1.6927,-0.8026,-2.9771,3.517
15.294490,0.9684,-1.4671,-2.2030,2.818
15.299244,0.3138,-2.1822,-1.5536,2.697
15.304049,-0.1831,-2.8671,-1.0202,3.049
15.308939,-0.4803,-3.4785,-0.6268,3.567
15.315077,-0.6616,-3.8483,-0.4139,3.927
15.318801,-0.7517,-4.0037,-0.2164,4.079
15.323566,-0.7997,-3.8851,-0.0416,3.967
15.328714,-0.6982,-3.4389,0.0761,3.510
15.334797,-0.5701,-2.7398,0.1558,2.803
15.338591,-0.4273,-1.8607,0.3218,1.936
15.343902,-0.2926,-0.8833,0.4011,1.013
15.348808,-0.1975,0.1267,0.3917,0.457
15.354910,-0.0928,1.0765,0.3942,1.150
15.358401,-0.0112,1.9403,0.3384,1.970
15.369742,0.0899,2.7132,0.2720,2.728
15.370826,0.1952,3.4307,0.1500,3.439
15.373427,0.2494,4.0829,0.0237,4.091
15.380332,0.3038,4.6023,-0.1000,4.613
15.389887,0.3752,5.0000,-0.2873,5.022
15.390565,0.4129,5.2646,-0.4924,5.304
15.393828,0.3812,5.2976,-0.7023,5.358
15.398602,0.2408,5.1500,-0.8335,5.223
15.403468,-0.0116,4.7201,-0.7781,4.784
15.408494,-0.1645,4.0545,-0.5624,4.097
15.413122,-0.2372,3.1440,-0.2433,3.162
15.418735,-0.2619,2.1300,0.0932,2.148
15.423228,-0.2681,1.1173,0.4705,1.242
15.428093,-0.2498,0.1653,0.7181,0.778
15.433709,-0.3163,-0.7230,0.8924,1.191
15.437913,-0.4670,-1.4680,0.9962,1.835
15.443197,-0.6169,-2.0608,1.0695,2.402
15.448265,-0.8507,-2.5846,1.1163,2.941
15.452428,-1.1633,-2.9612,1.1368,3.379
15.458182,-1.4543,-3.2415,1.1718,3.741
15.468975,-1.7888,-3.3957,1.1730,4.013
15.470063,-2.0893,-3.3611,1.1823,4.130
15.473001,-2.3782,-3.2313,1.1379,4.170
15.478996,-2.6147,-2.9192,1.0766,4.064
15.484597,-2.7839,-2.5399,1.0215,3.905
15.488036,-2.9170,-2.1059,0.9321,3.717
15.493630,-2.9995,-1.5735,0.8896,3.502
15.498230,-3.0106,-1.0075,0.8211,3.279
15.503892,-2.9690,-0.4341,0.7557,3.094
15.507613,-2.8669,0.1355,0.7429,2.965
15.513601,-2.7323,0.6046,0.7202,2.890
15.518028,-2.5676,0.9639,0.6974,2.830
15.522839,-2.3592,1.2748,0.6376,2.756
15.528151,-2.0883,1.4530,0.5554,2.604
15.532872,-1.8217,1.5464,0.4773,2.437
15.537694,-1.5246,1.5517,0.3413,2.202
15.542950,-1.2452,1.4869,0.2947,1.962
15.547408,-0.9542,1.3623,0.2823,1.687
15.552538,-0.6525,1.1601,0.3167,1.368
15.557880,-0.4135,0.9209,0.3671,1.074
15.569328,-0.2018,0.6405,0.4261,0.795
15.570262,-0.0351,0.3559,0.4715,0.592
15.572593,0.0963,0.0475,0.5531,0.563
15.578301,0.1726,-0.2495,0.6301,0.699
15.592460,0.1943,-0.5175,0.7380,0.922
15.593602,0.1830,-0.7066,0.8370,1.111
15.594402,0.1585,-0.8817,0.9599,1.313
15.598002,0.1112,-1.0298,1.0570,1.480
15.602785,0.0447,-1.1080,1.1501,1.598
15.607407,0.0165,-1.0817,1.2057,1.620
15.612844,-0.0282,-1.0303,1.2238,1.600
15.617254,-0.0843,-0.9491,1.2482,1.570
15.622158,-0.1212,-0.8214,1.2946,1.538
15.627191,-0.1303,-0.7162,1.2941,1.485
15.637047,-0.1205,-0.5937,1.2078,1.351
15.637922,-0.0622,-0.4389,1.0957,1.182
15.641996,-0.0398,-0.3204,1.0411,1.090
15.647071,0.0010,-0.1341,1.0268,1.036
15.652016,0.0827,0.0687,1.0322,1.038
15.656824,0.1569,0.3173,1.0933,1.149
15.667132,0.2156,0.5192,1.1337,1.265
15.668241,0.2455,0.7050,1.2581,1.463
15.672048,0.2159,0.9194,1.3457,1.644
15.677187,0.1563,1.1387,1.3886,1.803
15.690106,-0.0276,1.3409,1.4634,1.985
15.690864,-0.2822,1.4924,1.5318,2.157
15.693151,-0.5631,1.4995,1.5278,2.214
15.698490,-0.7871,1.4884,1.3744,2.173
15.702441,-0.9322,1.4112,1.1736,2.059
15.706981,-0.9510,1.1652,0.9879,1.799
15.712973,-0.9404,0.7851,0.7770,1.451
15.716722,-0.7606,0.3180,0.5347,0.983
15.721546,-0.5088,-0.3088,0.2846,0.660
15.726701,-0.3537,-1.0571,0.0909,1.118
15.732748,-0.3738,-1.6840,-0.0337,1.725
15.737104,-0.4955,-2.1725,-0.0962,2.230
15.742744,-0.4987,-2.5037,-0.2623,2.566
15.751386,-0.3217,-2.7012,-0.4867,2.763
15.752483,0.1015,-2.8679,-0.6455,2.941
15.756611,0.8382,-2.9632,-0.6759,3.153
15.761519,1.7309,-2.9019,-0.5752,3.428
15.766411,2.6492,-2.6466,-0.3751,3.763
15.771305,3.3826,-2.0946,-0.2026,3.984
15.776860,3.7899,-1.3704,-0.1639,4.033
15.783376,3.8304,-0.4782,-0.1313,3.862
15.786400,3.6534,0.3527,0.0338,3.671
15.791320,3.2937,1.1559,0.2823,3.502
15.806080,2.7772,1.8321,0.5688,3.375
15.806824,2.1628,2.4863,0.7240,3.374
15.807345,1.3772,3.1638,0.8294,3.549
15.811903,0.5527,3.7091,0.8752,3.851
15.816119,-0.1163,4.1063,0.9286,4.212
15.821242,-0.6297,4.4992,0.9845,4.648
15.825908,-0.9644,4.9296,0.8999,5.103
15.831795,-1.1116,5.2390,0.7867,5.413
15.836639,-0.9301,5.3398,0.6619,5.460
15.841318,-0.4074,4.9867,0.5251,5.031
15.846336,0.1994,4.2036,0.3000,4.219
15.851358,0.7037,3.1097,-0.1862,3.194
15.855950,0.9076,1.8657,-1.0220,2.313
15.866325,0.7975,0.5494,-1.9920,2.215
15.867246,0.4567,-0.6949,-2.9556,3.070
15.870913,0.1982,-1.8258,-4.0314,4.430
15.876021,0.3894,-3.0197,-5.0915,5.932
15.889166,0.9842,-4.2753,-5.8383,7.303
15.890165,1.7106,-5.3336,-6.2490,8.392
15.891069,2.3070,-6.0424,-6.4266,9.118
15.897409,2.5893,-6.2433,-6.4842,9.366
15.901349,2.5356,-5.9004,-6.5179,9.150
15.906069,2.2752,-5.0935,-6.5482,8.602
15.911053,1.9241,-3.8798,-6.3702,7.703
15.917040,1.7124,-2.4970,-5.7818,6.527
15.920324,1.6433,-1.0628,-4.7500,5.137
15.925624,1.6971,0.2546,-3.7412,4.116
15.931982,1.7865,1.4298,-3.0024,3.775
15.935279,1.7429,2.3512,-2.6112,3.922
15.943479,1.5642,3.1009,-2.4864,4.271
15.947545,1.3270,3.5947,-2.4379,4.542
15.950187,1.1141,3.8726,-2.3621,4.671
15.955355,0.9439,3.8920,-2.1034,4.524
15.960192,0.7764,3.6837,-1.6294,4.102
15.965337,0.6061,3.2888,-1.0498,3.505
15.970051,0.4262,2.6215,-0.3793,2.683
15.980906,0.2072,1.7702,0.2495,1.800
15.981670,0.0752,0.8353,0.8431,1.189
15.984982,0.1115,-0.1716,1.3815,1.397
15.990141,0.2364,-1.1303,1.8473,2.179
15.996131,0.3671,-1.8501,2.2650,2.948
16.000208,0.5490,-2.4297,2.5407,3.558
16.005163,0.7613,-2.8896,2.6936,4.023
16.010288,0.9044,-3.2783,2.6790,4.329
16.014829,0.9460,-3.5934,2.5426,4.502
16.020254,0.9079,-3.8264,2.2600,4.536
16.026491,0.8638,-3.9775,1.8164,4.457
16.029696,0.8527,-3.9377,1.2598,4.221
16.034737,0.8042,-3.7756,0.8427,3.951
16.040042,0.8070,-3.4024,0.5022,3.533
16.045287,0.8687,-2.8968,0.2326,3.033
16.049868,0.8524,-2.3172,0.0461,2.469
16.054805,0.7134,-1.7388,-0.1861,1.889
16.059874,0.4861,-1.1161,-0.2987,1.253
16.064681,0.1537,-0.4960,-0.3602,0.632
16.070378,-0.2320,0.1102,-0.3454,0.430
16.082440,-0.6428,0.6544,-0.2890,0.962
16.083551,-1.0828,1.0859,-0.2623,1.556
16.084554,-1.4729,1.4498,-0.1820,2.075
16.090494,-1.8383,1.7219,-0.0253,2.519
16.106141,-2.1757,1.8379,0.1108,2.850
16.106957,-2.4774,1.8846,0.2708,3.124
16.107909,-2.7427,1.8626,0.3793,3.337
16.111966,-2.9507,1.7526,0.5635,3.478
16.114570,-3.1120,1.5709,0.7734,3.571
16.119615,-3.1822,1.3150,0.9358,3.568
16.126164,-3.1359,1.0542,1.0690,3.477
16.129806,-3.0150,0.7574,1.1009,3.298
16.134511,-2.8320,0.4488,1.0026,3.038
16.139465,-2.6032,0.2205,0.8845,2.758
16.144954,-2.3935,-0.0388,0.6873,2.491
16.149336,-2.1931,-0.2045,0.4249,2.243
16.154195,-1.9764,-0.3117,0.1230,2.005
16.159257,-1.7756,-0.3814,-0.0766,1.818
16.164355,-1.5774,-0.4203,-0.1325,1.638
16.169159,-1.3913,-0.3775,-0.0973,1.445
16.180584,-1.2204,-0.3745,0.0051,1.277
16.181458,-1.0476,-0.2928,0.1376,1.096
16.184598,-0.9111,-0.1693,0.2985,0.974
16.189221,-0.8567,-0.0879,0.4817,0.987
16.208338,-0.8944,0.0337,0.6140,1.085
16.209453,-0.9768,0.1384,0.7238,1.224
16.210233,-1.0292,0.2208,0.8216,1.335
16.211044,-1.1281,0.2733,0.9542,1.503
16.214541,-1.2309,0.3010,1.0572,1.650
16.219222,-1.3276,0.2680,1.1617,1.784
16.224670,-1.4163,0.2476,1.2528,1.907
16.229034,-1.4490,0.2175,1.3048,1.962
16.234326,-1.4538,0.1583,1.3229,1.972
16.238998,-1.4186,0.0641,1.2835,1.914
16.244649,-1.3453,-0.0040,1.2279,1.821
16.249027,-1.2431,-0.0321,1.2072,1.733
16.254423,-1.1242,-0.0815,1.2055,1.650
16.259448,-1.0466,-0.0525,1.1920,1.587
16.264521,-0.9878,0.0106,1.1624,1.525
16.269652,-0.8659,0.0229,1.1484,1.438
16.280869,-0.7798,0.1142,1.1699,1.411
16.281839,-0.7053,0.2071,1.1993,1.407
16.283790,-0.6446,0.3111,1.2071,1.403
16.288661,-0.5711,0.3968,1.1449,1.340
16.303582,-0.4722,0.4184,1.1348,1.298
16.304725,-0.3989,0.4329,1.0727,1.224
16.305479,-0.2743,0.3759,0.9191,1.030
16.309204,-0.1417,0.3308,0.7400,0.823
16.314049,-0.0106,0.2631,0.5594,0.618
16.318927,0.0682,0.1717,0.4018,0.442
16.324272,0.1016,0.0390,0.1564,0.191
16.328614,0.0656,-0.0458,-0.0788,0.112
16.333997,0.0420,-0.1595,-0.3644,0.400
16.338653,0.0071,-0.3021,-0.6774,0.742
16.343605,-0.0627,-0.3226,-0.9509,1.006
16.348741,-0.1520,-0.3152,-1.1690,1.220
16.353171,-0.1741,-0.2564,-1.2882,1.325
16.358176,-0.1602,-0.2178,-1.2701,1.299
16.364450,-0.1548,-0.1637,-1.0863,1.109
16.368327,-0.1233,-0.1630,-0.9081,0.931
16.374469,0.1008,-0.1126,-0.9104,0.923
16.378017,0.5355,-0.0243,-0.9524,1.093
16.383401,1.1971,0.0607,-0.7083,1.392
16.387990,1.9337,0.1113,-0.0712,1.938
