time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.759228,-0.5642,-0.1631,0.4240,0.724
19.761910,-0.6853,-0.1622,0.5077,0.868
19.766527,-0.8857,-0.1666,0.5361,1.049
19.773747,-1.0378,-0.1460,0.6445,1.230
19.776195,-1.2642,-0.1307,0.6732,1.438
19.780943,-1.3942,-0.1718,0.5988,1.527
19.788433,-1.3122,-0.3005,0.5412,1.451
19.790721,-1.2069,-0.3456,0.4146,1.322
19.796322,-1.1509,-0.3883,0.3112,1.254
19.801324,-1.1441,-0.4161,0.1366,1.225
19.806595,-1.0286,-0.4230,0.1315,1.120
19.810909,-0.9848,-0.4219,0.2083,1.091
19.815883,-0.9864,-0.3286,0.2278,1.064
19.821266,-0.9240,-0.2626,0.3040,1.008
19.825872,-0.8168,-0.1860,0.2922,0.887
19.830883,-0.7461,-0.0929,0.3221,0.818
19.837445,-0.6167,-0.0611,0.3104,0.693
19.840806,-0.5092,-0.0026,0.2633,0.573
19.846278,-0.4789,0.0835,0.2984,0.570
19.851095,-0.4305,0.1289,0.3202,0.552
19.855772,-0.3969,0.1363,0.3204,0.528
19.860965,-0.3275,0.1454,0.3257,0.484
19.865997,-0.2439,0.0954,0.2829,0.386
19.873743,-0.1813,0.0869,0.2523,0.323
19.875986,-0.1259,0.1090,0.0583,0.176
19.880523,-0.0517,0.0611,0.1212,0.145
19.892951,0.0324,0.0397,0.2082,0.214
19.893395,0.0422,0.0584,0.0977,0.121
19.895274,0.0972,0.1149,0.0547,0.160
19.902938,0.0914,0.1310,0.0083,0.160
19.905357,0.1021,0.1877,-0.0009,0.214
19.910785,0.1097,0.2413,-0.0195,0.266
19.915157,0.0904,0.3209,-0.0754,0.342
19.920830,0.0631,0.3316,-0.1131,0.356
19.925899,-0.0095,0.3443,-0.0533,0.349
19.930209,-0.0415,0.3711,-0.1337,0.397
19.935512,-0.1069,0.3582,-0.1654,0.409
19.940298,-0.2318,0.3291,-0.1349,0.425
19.945388,-0.2338,0.3080,-0.1092,0.402
19.951069,-0.1564,0.2000,-0.1572,0.299
19.955575,-0.0562,0.0353,-0.1576,0.171
19.960342,0.0575,-0.1250,-0.1173,0.181
19.965159,0.1534,-0.2207,-0.1213,0.295
19.971904,0.2020,-0.2455,-0.0530,0.322
19.976188,0.2124,-0.2053,0.0193,0.296
19.980001,0.2916,-0.1675,0.0258,0.337
19.992915,0.3103,-0.1254,0.0412,0.337
19.993439,0.3762,-0.0621,-0.0410,0.384
19.995174,0.4534,0.0321,-0.0573,0.458
19.999823,0.4552,0.0825,-0.0636,0.467
20.005236,0.5090,0.1122,-0.1129,0.533
20.010189,0.4473,0.1771,-0.1271,0.498
20.015323,0.3729,0.2276,-0.1131,0.451
20.020225,0.2908,0.2458,-0.1089,0.396
20.025024,0.2564,0.3188,-0.0688,0.415
20.030480,0.2309,0.2863,0.0723,0.375
20.035587,0.2555,0.2774,0.2187,0.436
20.040000,0.2845,0.3478,0.3357,0.561
20.045059,0.2578,0.3264,0.5409,0.682
20.050048,0.2168,0.3490,0.6250,0.748
20.055388,0.2551,0.3119,0.6388,0.755
20.059838,0.2464,0.2893,0.5625,0.679
20.065864,0.2123,0.2280,0.4668,0.561
20.071662,0.1744,0.1383,0.3162,0.387
20.074762,0.0753,0.0631,0.1019,0.142
20.079446,-0.0496,-0.0010,-0.0505,0.071
20.087680,-0.1979,-0.0672,-0.1554,0.260
20.091056,-0.3817,-0.1044,-0.1682,0.430
20.095143,-0.4862,-0.1603,-0.0979,0.521
20.099350,-0.4944,-0.1529,0.0178,0.518
20.104693,-0.4715,-0.0817,0.0888,0.487
20.109375,-0.4538,0.0087,0.1115,0.467
20.114643,-0.4105,0.1165,0.1422,0.450
20.119830,-0.3440,0.1729,0.1169,0.402
20.124432,-0.3164,0.2109,0.0926,0.391
20.129365,-0.2890,0.2443,0.0324,0.380
20.136839,-0.2979,0.2281,0.0137,0.375
20.139503,-0.3258,0.1931,-0.0336,0.380
20.144282,-0.4063,0.2372,-0.0714,0.476
20.156139,-0.5132,0.2772,-0.1021,0.592
20.156583,-0.5629,0.1820,-0.0851,0.598
20.159723,-0.6191,0.0335,0.0008,0.620
20.164684,-0.6912,-0.0432,0.0594,0.695
20.170060,-0.7125,-0.0797,0.0171,0.717
20.174264,-0.7598,-0.1102,0.0172,0.768
20.179386,-0.7468,-0.1631,-0.0134,0.765
20.184125,-0.6303,-0.2059,-0.1273,0.675
20.189192,-0.4916,-0.2453,-0.2675,0.611
20.194574,-0.3499,-0.2113,-0.3538,0.541
20.199656,-0.2031,-0.2352,-0.3992,0.506
20.203922,-0.0150,-0.2268,-0.4730,0.525
20.208985,0.1159,-0.1688,-0.3875,0.438
20.214062,0.1698,-0.0549,-0.2373,0.297
20.220059,0.1819,0.0386,-0.0982,0.210
20.224814,0.1331,0.1494,0.0030,0.200
20.228739,0.1142,0.2239,0.0893,0.267
20.234662,0.0705,0.2645,0.0773,0.284
20.238762,0.0744,0.2619,0.0795,0.284
20.243826,0.0277,0.2832,0.0601,0.291
20.251317,-0.0505,0.3145,0.1045,0.335
20.253606,-0.0597,0.3915,0.2049,0.446
20.258778,-0.0675,0.4154,0.2905,0.511
20.265336,-0.0781,0.4416,0.3370,0.561
20.271130,-0.0337,0.4393,0.3742,0.578
