time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.098657,-1.7905,1.5174,0.0079,2.347
19.103261,-1.9015,1.8847,0.0262,2.677
19.108109,-1.9761,2.1380,0.0642,2.912
19.113286,-2.0628,2.3343,0.1376,3.118
19.118221,-2.1488,2.4595,0.2031,3.272
19.123331,-2.2131,2.4863,0.2471,3.338
19.129621,-2.2165,2.4291,0.3069,3.303
19.133341,-2.1988,2.3045,0.3818,3.208
19.137963,-2.1017,2.1160,0.4294,3.013
19.142844,-1.9562,1.9125,0.4503,2.773
19.151678,-1.7783,1.6947,0.4814,2.503
19.153290,-1.5894,1.4456,0.5123,2.209
19.157618,-1.3749,1.1510,0.4572,1.851
19.163354,-1.1853,0.9002,0.3863,1.538
19.167797,-0.9795,0.6092,0.3418,1.203
19.173242,-0.8184,0.3100,0.3604,0.946
19.183678,-0.6184,0.0133,0.3669,0.719
19.184737,-0.4763,-0.2279,0.4226,0.676
19.187753,-0.3511,-0.4729,0.5692,0.819
19.192346,-0.2332,-0.6885,0.6891,1.002
19.211926,-0.1877,-0.8291,0.7996,1.167
19.213111,-0.1733,-0.9111,0.8907,1.286
19.213864,-0.2088,-0.9922,0.9504,1.390
19.214614,-0.2902,-1.0126,1.0188,1.465
19.218646,-0.4136,-1.0394,1.0692,1.547
19.222441,-0.5376,-1.0649,1.1395,1.650
19.228056,-0.6265,-1.0435,1.1806,1.696
19.233080,-0.7744,-1.0361,1.2354,1.789
19.237525,-0.8856,-1.0113,1.3061,1.874
19.244228,-1.0344,-0.9678,1.3861,1.982
19.247679,-1.2035,-0.9058,1.4057,2.060
19.252387,-1.3122,-0.8578,1.4018,2.103
19.257946,-1.3582,-0.7576,1.4221,2.107
19.262821,-1.3987,-0.6964,1.4161,2.109
19.268316,-1.4387,-0.6753,1.3942,2.114
19.272513,-1.4835,-0.6191,1.3386,2.092
19.282467,-1.5347,-0.5884,1.2600,2.071
19.283304,-1.5016,-0.5230,1.1458,1.960
19.291595,-1.4389,-0.4905,1.0346,1.839
19.292577,-1.3880,-0.4228,0.9139,1.715
19.309395,-1.3174,-0.3646,0.8023,1.585
19.310104,-1.3112,-0.3120,0.6250,1.486
19.310721,-1.2612,-0.2960,0.4267,1.364
19.315885,-1.1917,-0.2781,0.2087,1.241
19.317268,-1.0403,-0.2751,0.0050,1.076
19.322451,-0.8387,-0.2750,-0.1263,0.892
19.327366,-0.5354,-0.2943,-0.1780,0.636
19.331864,-0.2445,-0.2672,-0.2465,0.438
19.336902,-0.0013,-0.1963,-0.2690,0.333
19.341812,0.0721,-0.0264,-0.5622,0.567
19.346892,0.1006,0.2267,-1.1459,1.172
19.351751,0.2712,0.2975,-1.2664,1.329
19.357455,0.4974,0.4280,-1.2003,1.368
19.365044,0.6257,0.6821,-1.1492,1.476
19.366855,0.5285,0.9815,-1.1805,1.624
19.371877,0.4029,1.1735,-1.1007,1.659
19.392941,0.2969,1.2024,-1.1665,1.701
19.393777,0.4148,1.1498,-1.2669,1.760
19.394486,0.7183,0.9587,-1.1375,1.652
19.395157,1.0750,0.7089,-0.8459,1.541
19.401606,1.4826,0.4297,-0.3915,1.592
19.402073,1.8276,0.1375,0.1114,1.836
19.406334,1.9952,-0.1072,0.5034,2.061
19.412198,2.0619,-0.2683,0.8613,2.251
19.416848,2.1402,-0.4144,1.1267,2.454
19.422213,2.2682,-0.5147,1.3310,2.680
19.427118,2.4285,-0.6364,1.5292,2.940
19.431895,2.6524,-0.7661,1.6911,3.238
19.438604,2.9221,-0.9036,1.8418,3.570
19.443660,3.1815,-1.0208,2.0234,3.906
19.446437,3.3431,-1.1392,2.2013,4.162
19.451490,3.4178,-1.2694,2.3343,4.329
19.456368,3.3117,-1.3542,2.3213,4.265
19.461449,2.9814,-1.3265,2.2191,3.946
19.466353,2.4636,-1.2471,2.0200,3.421
19.471657,1.9428,-1.1374,1.6984,2.820
19.479457,1.6578,-1.1399,1.4271,2.467
19.481703,1.6886,-1.2094,1.3091,2.455
19.486128,2.0001,-1.2885,1.1136,2.627
19.503151,2.4672,-1.2993,0.6689,2.867
19.503921,2.9956,-1.1011,-0.1321,3.194
19.505025,3.3886,-0.6249,-1.3091,3.686
19.505873,3.7813,0.0038,-2.5197,4.544
19.511032,4.1305,0.6416,-3.4286,5.406
19.515872,4.1639,1.3652,-4.0930,5.996
19.521311,3.8726,2.0368,-4.4543,6.244
19.526283,3.5159,2.5355,-4.4988,6.247
19.531439,3.1239,2.8601,-4.3129,6.045
19.535840,2.5596,3.0603,-4.0696,5.699
19.541048,1.9424,3.1097,-3.8744,5.334
19.545944,1.3099,2.9489,-3.8209,5.001
19.550879,0.7255,2.7033,-3.8049,4.724
19.555773,0.1416,2.2922,-3.6605,4.321
19.561106,-0.5092,1.8839,-3.3505,3.877
19.566034,-1.1554,1.2812,-2.9625,3.428
19.571038,-1.7778,0.5805,-2.4495,3.082
19.578802,-2.4085,-0.1296,-1.8677,3.051
19.581021,-2.9552,-0.9364,-1.1772,3.316
19.585643,-3.4347,-1.6339,-0.4683,3.832
19.606225,-3.8680,-2.2353,0.2750,4.476
19.607295,-4.2318,-2.7297,0.9376,5.122
19.608174,-4.5458,-3.0622,1.4990,5.682
19.609283,-4.7301,-3.2148,1.8843,6.022
19.610974,-4.7715,-3.1708,2.1068,6.104
19.615875,-4.5837,-2.8705,2.1764,5.830
19.620765,-3.9876,-2.3417,2.0875,5.074
19.626478,-3.2096,-1.6517,1.9174,4.087
19.630551,-2.5127,-0.9161,1.7499,3.196
19.635782,-1.9786,-0.0281,1.3615,2.402
19.641062,-1.5332,0.8028,0.9076,1.954
19.645608,-1.0873,1.5827,0.4313,1.968
19.650538,-0.5548,2.2101,0.0157,2.279
19.661261,0.1130,2.7607,-0.2025,2.770
19.662119,0.8524,3.1504,-0.2429,3.273
19.665480,1.5465,3.3871,-0.2200,3.730
19.672581,2.1039,3.6632,-0.1828,4.228
19.687235,2.3752,3.8756,-0.2003,4.550
19.687845,2.4747,3.9212,-0.1926,4.641
19.688751,2.4894,3.7558,-0.1700,4.509
19.690150,2.4276,3.4360,-0.1488,4.210
19.695401,2.2472,2.9304,-0.1245,3.695
19.699984,2.0710,2.3254,-0.2302,3.122
19.706311,1.7968,1.7240,-0.2729,2.505
19.710156,1.4967,1.1118,-0.2267,1.878
19.714791,1.1223,0.5084,-0.0397,1.233
19.719752,0.7179,-0.0176,0.1621,0.736
19.725840,0.2172,-0.4768,0.3572,0.634
19.729968,-0.2362,-0.8693,0.5494,1.055
19.735246,-0.6580,-1.1893,0.7477,1.551
19.740310,-1.0046,-1.5113,0.8425,2.001
19.746222,-1.3610,-1.7065,0.9072,2.364
19.749829,-1.6064,-1.8124,0.9776,2.612
19.759341,-1.7693,-1.8998,1.0871,2.814
19.760052,-1.9295,-1.8819,1.1962,2.949
19.764898,-2.0975,-1.7496,1.2762,3.015
19.780914,-2.1615,-1.5649,1.3229,2.978
19.781470,-2.1437,-1.3216,1.3508,2.858
19.781835,-1.9805,-1.0766,1.4085,2.658
19.784551,-1.7062,-0.8552,1.4307,2.385
19.790425,-1.3857,-0.6553,1.3201,2.023
19.794201,-1.0640,-0.4718,1.1739,1.653
19.800271,-0.8036,-0.2263,0.9903,1.295
19.804295,-0.5905,0.0073,0.7895,0.986
19.809301,-0.4082,0.2103,0.5898,0.747
19.813875,-0.2307,0.4511,0.4855,0.702
19.820150,-0.0801,0.6527,0.3692,0.754
19.823777,0.0108,0.8719,0.3407,0.936
19.829255,0.0406,1.1508,0.3029,1.191
19.833671,-0.0380,1.3407,0.2631,1.367
19.838998,-0.0986,1.4928,0.2014,1.510
19.844117,-0.1882,1.6420,0.1758,1.662
19.850415,-0.2282,1.6977,0.1804,1.722
19.854963,-0.2140,1.7209,0.2130,1.747
19.858433,-0.2089,1.6602,0.2761,1.696
19.865358,-0.2902,1.5609,0.3502,1.626
19.869478,-0.3504,1.3867,0.4737,1.507
19.874077,-0.4532,1.1709,0.6635,1.420
19.878672,-0.6173,0.9643,0.8007,1.397
19.883724,-0.7596,0.7065,0.9061,1.377
19.888807,-0.9014,0.4655,1.0384,1.452
19.893783,-0.9835,0.2239,1.1769,1.550
19.898471,-1.0206,-0.0384,1.2969,1.651
19.903952,-1.0699,-0.2301,1.3470,1.736
19.908810,-1.1006,-0.4559,1.3675,1.814
19.914038,-1.1241,-0.6617,1.3128,1.851
19.920184,-1.1530,-0.8015,1.2635,1.889
19.924037,-1.1487,-0.9181,1.2501,1.930
19.928716,-1.1189,-1.0185,1.1608,1.907
19.933805,-1.0428,-1.0809,1.0359,1.824
19.938920,-0.9222,-1.0818,0.9903,1.732
19.943865,-0.8140,-1.0401,0.9415,1.622
19.949088,-0.6753,-0.9434,0.8127,1.417
19.954476,-0.5173,-0.8200,0.6510,1.168
19.958499,-0.3808,-0.7133,0.5282,0.966
19.963770,-0.2356,-0.4276,0.3191,0.583
19.973009,-0.0983,-0.2078,0.1584,0.279
19.973603,0.0017,-0.0852,0.0199,0.087
19.978792,0.0839,0.0274,-0.1246,0.153
19.983696,0.1914,0.0773,-0.2658,0.337
19.990702,0.2980,0.1183,-0.3959,0.510
19.993477,0.4229,0.1630,-0.5426,0.707
19.998831,0.4728,0.2376,-0.6525,0.840
20.003947,0.5720,0.4210,-0.6960,0.994
20.008825,0.6448,0.5867,-0.6288,1.075
20.013655,0.6082,0.7410,-0.5227,1.092
20.018305,0.5296,0.8989,-0.4100,1.121
20.023107,0.4169,1.0793,-0.3684,1.214
20.028109,0.3271,1.2519,-0.2840,1.325
20.033158,0.2952,1.2862,-0.1116,1.324
20.038375,0.3546,1.2255,0.1779,1.288
20.043417,0.3386,1.1247,0.5154,1.283
20.048188,0.2459,1.0686,0.9001,1.419
20.053343,0.1691,0.9473,1.1643,1.510
20.058316,0.0816,0.7068,1.2354,1.426
20.063214,0.0127,0.3294,1.2391,1.282
20.073106,0.0746,-0.0744,1.2040,1.209
20.073945,0.2102,-0.5090,1.1801,1.302
20.077976,0.4576,-0.9086,1.1848,1.562
20.097328,0.6861,-1.1267,1.0832,1.707
20.098105,0.7948,-1.1056,0.8472,1.604
20.098690,1.0032,-0.9071,0.4087,1.413
20.099219,1.3570,-0.5379,-0.0731,1.462
20.103995,1.9008,0.0056,-0.3871,1.940
20.108734,2.5925,0.5866,-0.5855,2.722
20.112892,3.2458,1.0762,-0.5673,3.466
20.117856,3.7577,1.4475,-0.5115,4.059
20.123011,4.1258,1.6581,-0.4400,4.468
20.127898,4.3160,1.7452,-0.4485,4.677
20.134112,4.3000,1.6401,-0.7000,4.655
20.137939,4.1205,1.2909,-1.1060,4.457
20.143054,3.7527,0.7364,-1.6810,4.177
20.147903,3.2304,0.1977,-2.3207,3.983
20.152885,2.8245,-0.3520,-2.9619,4.108
20.158049,2.5249,-0.8723,-3.5950,4.479
20.162610,2.2995,-1.3596,-4.0113,4.819
20.171027,1.9653,-1.8243,-4.3399,5.102
20.176037,1.5231,-2.0281,-4.5102,5.174
20.177322,1.1306,-2.0193,-4.5430,5.099
20.195504,0.7491,-1.8801,-4.2478,4.705
20.196210,0.2886,-1.6102,-3.8228,4.158
20.197135,-0.1432,-1.2763,-3.3063,3.547
20.197772,-0.5524,-0.7845,-2.7345,2.898
20.203196,-0.9211,-0.2028,-2.2219,2.414
20.207271,-1.2005,0.4066,-1.7255,2.141
20.212515,-1.4655,0.9637,-1.1849,2.117
20.218133,-1.6613,1.5085,-0.7343,2.361
20.222893,-1.7897,1.9619,-0.2803,2.670
20.227413,-1.8436,2.3902,0.1320,3.021
20.232918,-1.8049,2.6470,0.5812,3.256
20.237223,-1.7385,2.6622,0.9232,3.311
20.242412,-1.6258,2.4810,1.2178,3.207
20.247252,-1.4773,2.1713,1.4159,2.984
20.252678,-1.2885,1.6630,1.5359,2.605
20.257574,-1.0606,1.1073,1.5815,2.203
20.262597,-0.7992,0.5154,1.4884,1.766
20.270602,-0.5544,-0.0407,1.3598,1.469
20.272844,-0.2878,-0.5275,1.2165,1.357
20.276882,-0.0662,-0.9315,1.0587,1.412
20.298467,0.1097,-1.3268,0.9210,1.619
20.299307,0.3288,-1.6385,0.7569,1.835
20.300006,0.5929,-1.9040,0.6424,2.095
20.301151,0.9254,-2.1531,0.4900,2.394
20.301791,1.3064,-2.3838,0.2901,2.734
20.307057,1.6180,-2.5615,0.0387,3.030
20.312034,1.7544,-2.6197,-0.2474,3.163
20.321938,1.7004,-2.5990,-0.5034,3.146
20.322795,1.5778,-2.4231,-0.7722,2.993
20.326696,1.4031,-2.2561,-0.9548,2.823
20.332707,1.1186,-1.9464,-0.9311,2.430
20.336854,0.7387,-1.6040,-0.8958,1.980
20.341837,0.4169,-1.2564,-0.8312,1.563
20.347946,0.1515,-0.8975,-0.6864,1.140
20.351596,-0.1272,-0.5152,-0.4574,0.701
20.356980,-0.4259,-0.1262,-0.2726,0.521
20.361882,-0.7189,0.2296,-0.1025,0.762
20.366630,-1.0219,0.6250,0.0193,1.198
20.371845,-1.2730,0.9367,0.1427,1.587
20.376786,-1.5340,1.2514,0.2825,2.000
20.386612,-1.7920,1.5454,0.4517,2.409
20.387476,-2.0369,1.7465,0.6728,2.766
20.393244,-2.2711,1.8449,0.8558,3.049
20.407901,-2.4392,1.8621,1.0635,3.248
20.408615,-2.4941,1.8074,1.1833,3.300
20.409068,-2.5039,1.6396,1.2561,3.246
20.411191,-2.4286,1.4605,1.2735,3.107
20.416750,-2.3000,1.2156,1.2656,2.893
20.421857,-2.1302,0.9806,1.1597,2.616
20.426245,-1.9713,0.7304,1.0540,2.352
20.434538,-1.7726,0.4397,0.8814,2.028
20.435778,-1.5637,0.1496,0.7557,1.743
20.441006,-1.3352,-0.1164,0.5923,1.465
20.447023,-1.0940,-0.3729,0.4394,1.237
20.451000,-0.8502,-0.6119,0.2725,1.082
20.456030,-0.6006,-0.7504,0.0914,0.965
20.461534,-0.3596,-0.8229,-0.0186,0.898
20.465928,-0.1706,-0.8655,-0.1400,0.893
20.472760,0.0326,-0.8301,-0.2309,0.862
20.475744,0.1715,-0.7169,-0.2687,0.785
20.483270,0.2441,-0.5744,-0.2286,0.665
20.486126,0.2472,-0.4371,-0.1099,0.514
20.491029,0.2108,-0.3171,0.0185,0.381
20.505407,0.1156,-0.2229,0.1433,0.289
20.506048,-0.0022,-0.1261,0.2949,0.321
20.506527,-0.1284,-0.0608,0.4580,0.480
20.511036,-0.2678,-0.0631,0.5873,0.649
20.516259,-0.4826,-0.0384,0.7034,0.854
20.520733,-0.7496,-0.0499,0.7376,1.053
20.525593,-1.0316,-0.1091,0.7157,1.260
20.531097,-1.3110,-0.1593,0.6274,1.462
20.536285,-1.4935,-0.2030,0.5105,1.591
20.540658,-1.6175,-0.2945,0.3280,1.676
20.545811,-1.6497,-0.3820,0.1683,1.702
20.550278,-1.5797,-0.4573,0.0165,1.645
20.555279,-1.5205,-0.4556,-0.1412,1.594
20.563023,-1.4447,-0.4373,-0.1929,1.522
20.565187,-1.2919,-0.4996,-0.0445,1.386
20.571197,-1.1491,-0.5091,0.0608,1.258
20.575603,-1.0124,-0.4942,0.0218,1.127
20.580587,-0.7924,-0.5929,-0.0618,0.992
20.587120,-0.5453,-0.6865,-0.1375,0.887
20.590303,-0.3448,-0.6931,-0.4764,0.909
20.595213,-0.1438,-0.6700,-0.9609,1.180
20.600113,0.1422,-0.8033,-1.0792,1.353
20.604934,0.2833,-0.7531,-1.3212,1.547
20.611652,0.2679,-0.4930,-1.7375,1.826
20.615069,0.3285,-0.1360,-2.1608,2.190
20.621092,0.5701,0.2249,-2.3260,2.405
20.625176,0.9423,0.5547,-2.3195,2.564
20.630555,1.2818,0.8451,-2.1777,2.664
20.635480,1.6215,1.1040,-2.0202,2.816
20.640035,1.9752,1.2267,-1.7978,2.939
20.645881,2.3296,1.2107,-1.6119,3.081
20.650714,2.6758,1.0918,-1.4733,3.244
20.655798,3.1921,0.8589,-1.2271,3.526
20.666237,3.7532,0.5269,-0.6169,3.840
20.667100,4.1996,0.2299,-0.1153,4.207
20.670542,4.5616,0.0320,-0.0883,4.563
20.675887,4.8554,-0.2723,-0.1716,4.866
20.692659,5.0598,-0.6739,-0.3508,5.117
20.693369,5.1637,-1.0526,-0.7667,5.325
20.693982,5.0488,-1.4639,-1.2794,5.410
20.694721,4.6183,-1.7064,-1.6768,5.201
20.700960,4.0900,-1.8086,-1.8419,4.836
20.704935,3.5878,-1.7416,-1.7942,4.373
20.710809,2.9796,-1.5586,-1.5028,3.683
20.714850,2.1930,-1.3525,-0.8756,2.721
20.719732,1.0801,-1.0722,0.0127,1.522
20.724873,-0.3017,-0.7613,0.8580,1.186
20.730038,-1.6490,-0.5733,1.4721,2.284
20.734632,-2.8602,-0.5821,1.8773,3.470
20.739986,-4.0160,-0.7044,2.1200,4.596
20.746269,-5.0803,-0.7600,2.2176,5.595
20.750273,-6.1037,-0.7984,2.0292,6.482
20.754831,-6.9810,-0.7465,1.5295,7.186
20.764277,-7.6468,-0.6760,0.9571,7.736
20.765416,-8.0810,-0.5538,0.2934,8.105
20.769745,-8.2008,-0.2848,-0.3795,8.214
20.774447,-7.9903,0.1021,-0.9406,8.046
20.792570,-7.4683,0.3413,-1.1732,7.568
20.793968,-6.5607,0.5279,-1.2466,6.699
20.794865,-5.3847,0.6652,-1.3268,5.586
20.795504,-4.1379,0.7794,-1.4922,4.467
20.799437,-2.7926,0.9728,-1.6647,3.394
20.804343,-1.3203,1.3098,-1.9093,2.665
20.810079,0.3413,1.6572,-2.2021,2.777
20.814233,1.9452,2.0569,-2.5362,3.801
20.820133,3.2633,2.4959,-2.9502,5.058
20.826316,4.3270,2.8504,-3.2621,6.123
20.830224,5.1151,3.1272,-3.4229,6.904
20.834231,5.6071,3.3064,-3.5963,7.437
20.843118,5.8426,3.3723,-3.7659,7.726
20.844188,5.8911,3.2182,-3.8711,7.749
20.849971,5.7458,2.7857,-3.8000,7.431
20.854241,5.5323,2.1853,-3.6456,6.977
20.860064,5.2525,1.4675,-3.2772,6.363
20.864817,4.6498,0.7891,-2.7925,5.481
20.869147,3.8747,0.2317,-2.1688,4.446
20.880622,3.1043,-0.3031,-1.4651,3.446
20.881533,2.2832,-0.6243,-0.8158,2.504
20.884237,1.5641,-1.0414,-0.0780,1.881
20.888692,0.9259,-1.4578,0.3461,1.761
20.906392,0.2714,-1.6913,0.7785,1.882
20.907004,-0.3824,-1.9612,1.1731,2.317
20.907547,-0.9490,-2.2939,1.4871,2.894
20.908878,-1.4600,-2.3944,1.5718,3.215
20.914129,-2.0099,-2.4195,1.6606,3.557
20.919174,-2.5079,-2.2867,1.7026,3.797
20.924679,-2.9812,-1.9627,1.5668,3.898
20.928709,-3.2987,-1.6429,1.4467,3.959
20.933735,-3.5256,-1.3455,1.2984,3.991
20.939118,-3.5900,-0.9754,1.0549,3.867
20.944001,-3.5417,-0.5767,0.8759,3.694
20.948661,-3.4238,-0.2328,0.7823,3.520
20.954249,-3.2239,0.1101,0.7830,3.319
20.959650,-2.9086,0.4381,0.8030,3.049
20.963980,-2.5232,0.7110,0.6959,2.712
20.969436,-2.0799,0.8250,0.5518,2.305
20.979898,-1.6004,0.9374,0.3827,1.894
20.980987,-1.1940,1.0453,0.2295,1.603
20.983830,-0.8138,1.1034,-0.0195,1.371
21.006183,-0.4111,1.1792,-0.2908,1.282
21.006878,-0.0497,1.2227,-0.4956,1.320
21.007457,0.2472,1.2632,-0.5313,1.392
21.008064,0.4763,1.3686,-0.5813,1.561
21.008878,0.7355,1.3577,-0.8562,1.766
21.013162,1.0218,1.3783,-1.3142,2.161
21.018510,1.3173,1.5353,-1.6990,2.642
21.024112,1.6095,1.3898,-1.7700,2.767
21.028700,1.7904,1.2094,-1.8277,2.830
21.033057,1.5883,1.1207,-1.5546,2.489
21.041065,1.0304,1.2361,-1.0536,1.923
21.043579,0.4059,1.3914,-0.5424,1.548
21.048090,-0.0264,1.4123,-0.0620,1.414
21.053579,-0.2513,1.3654,0.1963,1.402
21.058007,-0.4782,1.1331,0.3156,1.270
21.063718,-0.6916,0.8731,0.3968,1.182
21.067931,-0.9225,0.6487,0.4047,1.198
21.077713,-1.1051,0.3841,0.3781,1.229
21.078437,-1.2249,0.1396,0.4180,1.302
21.082851,-1.2339,-0.1839,0.4436,1.324
21.100901,-1.1969,-0.3509,0.4643,1.331
21.101499,-1.1475,-0.4357,0.4582,1.310
21.102037,-1.2264,-0.4395,0.5262,1.405
21.102954,-1.2139,-0.4244,0.5741,1.408
21.108081,-1.1457,-0.3583,0.4953,1.299
21.112797,-1.0504,-0.3107,0.4202,1.173
21.117803,-0.9113,-0.3074,0.2643,0.997
21.122657,-0.6718,-0.2857,-0.0144,0.730
21.127752,-0.3201,-0.2519,-0.3538,0.540
21.132889,0.1297,-0.2308,-0.7042,0.752
21.139062,0.5858,-0.1427,-1.0197,1.185
21.142606,1.0774,0.0045,-1.3374,1.717
21.147458,1.5915,0.1373,-1.4779,2.176
21.153037,2.0997,0.3391,-1.5467,2.630
21.158031,2.5806,0.5775,-1.5253,3.053
21.162480,2.9483,0.7629,-1.4544,3.375
21.167232,3.1306,0.8970,-1.4130,3.550
21.173857,3.1191,1.0076,-1.3458,3.543
21.177764,2.9981,0.9547,-1.2895,3.400
21.182289,2.7511,0.7572,-1.1560,3.079
21.192063,2.3551,0.4669,-0.9911,2.597
21.192737,2.1860,0.2074,-0.8773,2.365
21.197180,2.0730,-0.0406,-0.5415,2.143
21.202832,1.8080,-0.2802,-0.1042,1.833
21.207362,1.4968,-0.3953,0.1946,1.560
21.212158,1.1301,-0.5701,0.5315,1.373
21.217495,0.7899,-0.7155,0.8016,1.334
21.223235,0.4931,-0.8380,1.0249,1.413
21.227099,0.2321,-0.9134,1.2223,1.543
21.232122,-0.0400,-0.8781,1.3577,1.617
21.237783,-0.3313,-0.7361,1.4454,1.656
21.242002,-0.6125,-0.5632,1.3957,1.625
21.246853,-0.8934,-0.3331,1.3028,1.614
21.254192,-1.0424,-0.1175,1.1457,1.553
21.258333,-1.0926,0.0723,0.9904,1.476
21.261779,-1.1094,0.2602,0.8405,1.416
21.266925,-1.1003,0.3587,0.7020,1.354
21.271625,-1.0369,0.4393,0.4848,1.226
21.277745,-0.9945,0.4972,0.2660,1.143
21.281824,-1.0136,0.5656,0.1268,1.168
21.290028,-1.0668,0.6651,0.0511,1.258
21.291811,-1.0711,0.6649,-0.0696,1.263
21.296821,-1.0571,0.6441,-0.2140,1.256
21.301626,-0.9958,0.5877,-0.3220,1.200
21.307263,-0.9606,0.5208,-0.3790,1.157
21.311302,-0.8813,0.4703,-0.4313,1.088
21.316390,-0.8022,0.4179,-0.4444,1.008
21.321752,-0.7222,0.3848,-0.3385,0.886
21.326269,-0.7185,0.3972,-0.1757,0.840
21.331403,-0.7294,0.4838,-0.0441,0.876
21.337917,-0.8083,0.4897,0.1615,0.959
21.341447,-0.8488,0.5152,0.3113,1.041
21.346544,-0.9286,0.5042,0.3859,1.125
21.351225,-0.9829,0.4983,0.4276,1.182
21.356198,-1.0419,0.4977,0.4202,1.229
21.361433,-1.1377,0.4590,0.3541,1.277
21.366030,-1.2087,0.4141,0.3032,1.313
21.371404,-1.2677,0.3283,0.2488,1.333
21.376205,-1.2623,0.2819,0.1796,1.306
21.381639,-1.2547,0.2622,0.1358,1.289
21.398895,-1.2690,0.2282,0.1608,1.299
21.399362,-1.2757,0.1827,0.1298,1.295
21.399600,-1.1849,0.1556,0.1146,1.201
21.402610,-1.0868,0.0959,0.1218,1.098
21.406222,-0.9252,0.0903,0.1156,0.937
21.411328,-0.7671,0.0787,0.1299,0.782
21.415865,-0.6514,0.0851,0.1368,0.671
21.422141,-0.4577,0.0526,0.1543,0.486
21.425814,-0.1447,0.0402,0.1552,0.216
21.430747,0.1050,0.0107,0.2215,0.245
21.435803,0.1301,-0.1411,0.3222,0.375
21.440949,0.2754,-0.0930,0.1693,0.336
21.445401,0.4025,-0.1177,0.1990,0.464
21.450585,0.5297,-0.1091,0.2403,0.592
21.455324,0.6427,-0.0333,0.2752,0.700
21.460508,0.7307,0.4305,0.3477,0.917
21.465654,0.5655,0.7193,-0.3180,0.969
21.470232,0.6492,-0.4519,0.1451,0.804
21.475165,0.9426,-0.8599,0.4724,1.361
21.480669,0.9661,-0.3469,-0.0369,1.027
21.486157,0.8865,-0.3698,-0.2709,0.998
21.490758,0.8752,-0.5627,-0.2686,1.075
21.495330,0.8449,-0.6204,-0.2775,1.084
21.500998,0.8116,-0.6251,-0.2191,1.048
21.505237,0.7457,-0.6440,-0.2376,1.013
21.510789,0.7882,-0.6165,-0.2138,1.023
21.516249,0.7580,-0.4838,-0.0721,0.902
21.520486,0.6586,-0.2962,0.1347,0.735
21.525373,0.6092,-0.1129,0.3059,0.691
21.530750,0.5934,-0.1050,0.3421,0.693
21.536089,0.5336,-0.1023,0.2317,0.591
21.540295,0.4861,-0.0067,0.2890,0.566
21.545746,0.3871,0.0929,0.4808,0.624
21.550595,0.3032,0.0809,0.3549,0.474
21.555423,0.1961,-0.1283,0.3629,0.432
21.560022,0.0899,-0.2541,0.4070,0.488
21.566867,-0.0297,-0.3033,0.4792,0.568
21.570055,-0.1050,-0.3423,0.5444,0.652
21.575181,-0.1405,-0.3688,0.5714,0.694
21.580177,-0.1690,-0.3376,0.5722,0.685
21.584742,-0.2467,-0.2347,0.6297,0.716
21.589870,-0.2610,-0.2440,0.6836,0.771
21.594598,-0.2016,-0.3004,0.6114,0.710
21.600523,-0.1837,-0.3248,0.4769,0.606
21.604826,-0.1740,-0.3159,0.3533,0.505
21.610869,-0.2061,-0.2527,0.2412,0.406
21.615347,-0.2079,-0.1785,0.1085,0.295
21.619634,-0.2126,-0.1107,0.0565,0.246
21.624392,-0.1696,-0.0627,-0.0388,0.185
21.629813,-0.1337,-0.0013,-0.0726,0.152
21.635958,-0.0942,0.1297,-0.0282,0.163
21.639511,-0.0593,0.1924,0.0287,0.203
21.645275,-0.0032,0.2214,0.0889,0.239
21.649394,0.0759,0.2484,0.0563,0.266
21.654682,0.1345,0.3272,0.0285,0.355
21.660140,0.1537,0.3648,-0.0365,0.398
21.669904,0.1510,0.3716,-0.0730,0.408
21.670297,0.1805,0.2945,-0.0855,0.356
21.675850,0.2641,0.1910,-0.1291,0.351
21.679313,0.2843,0.0974,-0.1312,0.328
21.690797,0.3342,0.0187,-0.1104,0.352
21.691128,0.3675,-0.0769,-0.0235,0.376
21.698525,0.3608,-0.1934,-0.0237,0.410
21.699082,0.3550,-0.2580,0.0311,0.440
21.704026,0.3110,-0.2581,0.0885,0.414
21.709189,0.2273,-0.2107,0.1730,0.355
21.714753,0.1211,-0.1491,0.2714,0.333
21.721369,-0.0294,0.2222,0.0643,0.233
21.724178,-0.3392,0.8177,-0.3195,0.941
21.729223,-0.2619,-0.0217,0.4263,0.501
21.734380,0.0752,-0.5952,0.6995,0.922
21.738957,0.1707,-0.4392,0.5558,0.729
21.743756,-0.0340,-0.3340,0.3462,0.482
21.749436,-0.1889,-0.3512,0.2032,0.448
21.754420,-0.2337,-0.3698,0.2007,0.481
21.759003,-0.2474,-0.3539,0.3373,0.548
21.766965,-0.2763,-0.2903,0.4106,0.574
21.768997,-0.3224,-0.2573,0.4536,0.613
21.774213,-0.4279,-0.1155,0.5941,0.741
21.779603,-0.4875,-0.0474,0.6388,0.805
21.794743,-0.3973,-0.1514,0.4191,0.597
21.795099,-0.3818,-0.0572,0.1396,0.411
21.795374,-0.4230,0.1260,0.0862,0.450
21.808700,-0.3864,0.2022,0.1392,0.458
21.809325,-0.3391,0.1725,0.1834,0.422
21.809603,-0.2843,0.0966,0.1705,0.345
