time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.318776,-0.5263,0.0600,0.6519,0.840
16.324568,-0.6239,0.0615,0.7294,0.962
16.329459,-0.6629,0.1306,0.7495,1.009
16.333893,-0.7325,0.2251,0.7595,1.079
16.338893,-0.7508,0.2941,0.7873,1.127
16.343656,-0.7378,0.3232,0.8059,1.139
16.348578,-0.7438,0.3856,0.8372,1.184
16.353711,-0.7517,0.4277,0.8212,1.193
16.363372,-0.7221,0.4824,0.8075,1.186
16.363778,-0.7342,0.4440,0.8000,1.173
16.368376,-0.7549,0.4115,0.7679,1.153
16.373217,-0.7693,0.3966,0.7305,1.133
16.385474,-0.8204,0.3549,0.6402,1.099
16.385732,-0.8690,0.2957,0.5643,1.077
16.390938,-0.9087,0.2090,0.4815,1.049
16.395557,-0.9088,0.1741,0.4281,1.020
16.398631,-0.9513,0.1289,0.3548,1.023
16.403365,-0.9495,0.0715,0.3623,1.019
16.408517,-0.8935,-0.0253,0.3613,0.964
16.413225,-0.8415,-0.1478,0.3823,0.936
16.418275,-0.8135,-0.2511,0.3970,0.939
16.425062,-0.8210,-0.4041,0.4136,1.004
16.428094,-0.8143,-0.4943,0.4442,1.051
16.433108,-0.8072,-0.5724,0.4443,1.085
16.438583,-0.7942,-0.6728,0.4525,1.135
16.442879,-0.7758,-0.7359,0.4291,1.152
16.448563,-0.7939,-0.7915,0.4077,1.193
16.454109,-0.7764,-0.8236,0.3836,1.195
16.458717,-0.7877,-0.8202,0.3899,1.202
16.463712,-0.8280,-0.8036,0.4147,1.226
16.469012,-0.8928,-0.7035,0.4466,1.221
16.473069,-0.9768,-0.5753,0.5211,1.248
16.477740,-1.0951,-0.5248,0.6056,1.357
16.482950,-1.1907,-0.4506,0.6593,1.434
16.487578,-1.2438,-0.3430,0.6626,1.450
16.492706,-1.3205,-0.2914,0.6629,1.506
16.498083,-1.3753,-0.2357,0.6201,1.527
16.503457,-1.3645,-0.1739,0.6293,1.513
16.509484,-1.4062,-0.1146,0.5895,1.529
16.512514,-1.4156,-0.0717,0.5593,1.524
16.517534,-1.4074,-0.0103,0.5550,1.513
16.523098,-1.3985,0.0362,0.5314,1.496
16.527412,-1.4006,0.0696,0.4389,1.469
16.532429,-1.3815,0.1319,0.3165,1.423
16.537803,-1.3193,0.2301,0.1489,1.347
16.542325,-1.1846,0.3061,-0.0087,1.224
16.547233,-1.0090,0.3357,-0.1008,1.068
16.553075,-0.8174,0.3784,-0.1364,0.911
16.558359,-0.6345,0.4017,-0.1495,0.766
16.567587,-0.4725,0.4193,-0.1567,0.651
16.567874,-0.2549,0.4003,-0.1608,0.501
16.575216,-0.0300,0.3009,-0.1999,0.362
16.577147,0.1901,0.2275,-0.2786,0.407
16.583106,0.3846,0.1245,-0.3159,0.513
16.587353,0.5957,0.0606,-0.3425,0.690
16.592336,0.7681,-0.0324,-0.3466,0.843
16.597793,0.9421,-0.1173,-0.3120,0.999
16.602153,1.1002,-0.2000,-0.2519,1.146
16.607238,1.1992,-0.2810,-0.1302,1.239
16.612497,1.2860,-0.3441,0.0272,1.332
16.617379,1.2958,-0.3887,0.1483,1.361
16.622406,1.2533,-0.4423,0.2746,1.357
16.626843,1.1608,-0.4915,0.3657,1.313
16.632065,1.0479,-0.4552,0.4028,1.211
16.637114,0.9323,-0.4305,0.4404,1.117
16.641923,0.7924,-0.4258,0.4687,1.014
16.647001,0.6885,-0.3727,0.4415,0.899
16.651924,0.5997,-0.2773,0.3259,0.737
16.656923,0.5390,-0.1461,0.0656,0.562
16.662040,0.5532,-0.0805,-0.2185,0.600
16.666436,0.6373,-0.1023,-0.4012,0.760
16.673845,0.7593,-0.1411,-0.5202,0.931
16.677120,0.9069,-0.1480,-0.6027,1.099
16.682500,1.1016,-0.1094,-0.7837,1.356
16.687288,1.3541,0.0006,-1.0286,1.700
16.691527,1.7803,0.1131,-1.2646,2.187
16.696511,2.2702,0.1933,-1.3555,2.651
16.702535,2.7697,0.2977,-1.3554,3.098
16.706844,3.2135,0.4232,-1.3582,3.514
16.711770,3.4985,0.5437,-1.4182,3.814
16.716955,3.5628,0.6270,-1.5885,3.951
16.721680,3.4410,0.7313,-1.8033,3.953
16.726404,3.1766,0.7938,-1.9080,3.790
16.732522,2.8259,0.8669,-1.9651,3.549
16.737371,2.4147,0.9350,-1.8527,3.184
16.741756,1.9029,0.9798,-1.7714,2.778
16.746655,1.3250,1.1194,-1.7897,2.492
16.751655,0.7827,1.1448,-1.6314,2.141
16.756400,0.2951,0.9697,-1.3717,1.706
16.761534,-0.1100,0.7759,-1.1267,1.372
16.766577,-0.4860,0.5472,-0.8763,1.142
16.772637,-0.8100,0.2916,-0.7467,1.140
16.776141,-1.0975,0.0644,-0.5590,1.233
16.781140,-1.3692,-0.1241,-0.5071,1.465
16.791270,-1.6288,-0.3257,-0.4602,1.724
16.791572,-1.7898,-0.4736,-0.3765,1.889
16.797544,-1.9160,-0.6067,-0.3680,2.043
16.801230,-2.0532,-0.7107,-0.3628,2.203
16.806564,-2.1256,-0.7698,-0.2758,2.277
16.811523,-2.0993,-0.8123,-0.1878,2.259
16.816437,-2.0114,-0.8732,-0.1077,2.195
16.823126,-1.8391,-0.9504,-0.0166,2.070
16.826048,-1.6925,-1.0257,-0.0272,1.979
16.831243,-1.5197,-1.0860,-0.0467,1.868
16.836873,-1.2944,-1.1580,-0.0550,1.738
16.840711,-1.0348,-1.2443,-0.0848,1.621
16.846204,-0.7794,-1.2685,-0.0526,1.490
16.851112,-0.5441,-1.2690,-0.0209,1.381
16.856671,-0.3286,-1.2252,-0.0463,1.269
16.860989,-0.1501,-1.0729,-0.1126,1.089
16.865946,0.0510,-0.9773,-0.1917,0.997
16.871400,0.2952,-0.8611,-0.1713,0.926
16.877256,0.5135,-0.7424,-0.1125,0.910
16.880747,0.7262,-0.6038,-0.0644,0.947
16.896746,0.9675,-0.5032,0.0252,1.091
16.897014,1.1611,-0.4500,0.1095,1.250
16.897193,1.3150,-0.4066,0.1852,1.389
16.902968,1.3603,-0.2326,0.2180,1.397
16.905649,1.4245,-0.1161,0.2706,1.455
16.910582,1.4992,-0.0543,0.2924,1.528
16.915750,1.5131,0.0168,0.3493,1.553
16.923077,1.4616,0.0384,0.4266,1.523
16.926626,1.3430,0.1200,0.5326,1.450
16.930390,1.1795,0.1760,0.5844,1.328
16.935671,1.0718,0.2752,0.5592,1.240
16.940629,1.0100,0.3451,0.4664,1.165
16.945843,0.9717,0.4189,0.4131,1.136
16.950832,0.9626,0.4316,0.3797,1.121
16.955522,0.9076,0.3755,0.3738,1.051
16.960315,0.8229,0.3710,0.3515,0.969
16.965905,0.7018,0.3738,0.2999,0.850
16.971729,0.5691,0.3140,0.2549,0.698
16.975481,0.4364,0.2186,0.2091,0.531
16.980057,0.3394,0.1724,0.2082,0.434
16.988059,0.2718,0.0996,0.1805,0.341
16.990232,0.2269,0.0289,0.1854,0.294
16.995424,0.1367,-0.0114,0.2720,0.305
17.001513,0.0400,-0.0647,0.3656,0.373
17.005087,-0.0654,-0.1468,0.4295,0.459
17.009922,-0.1621,-0.1783,0.5164,0.570
17.017282,-0.2097,-0.2283,0.5786,0.656
17.019994,-0.2362,-0.2304,0.5744,0.662
17.025242,-0.3238,-0.2034,0.5333,0.656
17.029997,-0.3753,-0.1574,0.4666,0.619
17.035116,-0.4145,-0.1137,0.3616,0.562
17.039882,-0.4044,-0.0179,0.3008,0.504
17.045281,-0.4092,0.0091,0.2985,0.507
17.051504,-0.4158,0.0448,0.2402,0.482
17.054833,-0.5066,0.0806,0.2697,0.580
17.059847,-0.5995,0.1434,0.3124,0.691
17.066690,-0.6156,0.1758,0.4204,0.766
17.070475,-0.5906,0.2374,0.5295,0.828
17.075064,-0.5486,0.2840,0.6676,0.910
17.079981,-0.5431,0.3120,0.7482,0.976
17.088128,-0.5677,0.3212,0.8268,1.053
17.089631,-0.6148,0.3042,0.8389,1.084
17.094368,-0.5847,0.3116,0.8284,1.061
17.105824,-0.5493,0.2526,0.7980,1.001
17.106167,-0.5247,0.2606,0.7056,0.917
17.109265,-0.4621,0.2402,0.5806,0.780
17.114659,-0.4402,0.2439,0.4984,0.708
17.120592,-0.4697,0.2310,0.4557,0.694
17.124510,-0.4697,0.2463,0.3968,0.662
17.129454,-0.5337,0.2628,0.3657,0.698
17.135274,-0.5879,0.2692,0.3244,0.723
17.139302,-0.6344,0.2730,0.2643,0.740
17.144559,-0.6826,0.3560,0.1773,0.790
17.150304,-0.7300,0.4936,0.2020,0.904
17.155458,-0.7935,0.5659,0.3130,1.024
17.159278,-0.8501,0.5954,0.3221,1.087
17.164482,-0.9619,0.6169,0.3003,1.182
17.169281,-1.0394,0.5931,0.3277,1.241
17.174967,-1.1005,0.5429,0.3460,1.275
17.179792,-1.1759,0.4928,0.4441,1.350
17.185676,-1.2364,0.4431,0.5066,1.408
17.189696,-1.2717,0.3771,0.5626,1.441
17.194202,-1.2603,0.3516,0.6813,1.475
17.204620,-1.2637,0.3366,0.7433,1.504
17.205070,-1.2518,0.3027,0.8192,1.526
17.208924,-1.2247,0.2708,0.9045,1.546
17.216759,-1.2185,0.2099,0.9765,1.576
17.219071,-1.2324,0.1783,0.9939,1.593
17.223851,-1.2248,0.1641,0.9621,1.566
17.229067,-1.2473,0.1034,0.9241,1.556
17.234296,-1.2302,0.0326,0.8644,1.504
17.239746,-1.1589,-0.0496,0.7778,1.397
17.243920,-1.1408,-0.1334,0.6909,1.340
17.248935,-1.1329,-0.2305,0.5857,1.296
17.254196,-1.1323,-0.2924,0.4149,1.241
17.258969,-1.1813,-0.3635,0.2097,1.254
17.265012,-1.2507,-0.4569,-0.0487,1.332
17.268858,-1.2819,-0.5124,-0.3080,1.414
17.273833,-1.2100,-0.5097,-0.4728,1.395
17.279018,-1.0126,-0.5630,-0.5396,1.278
17.284987,-0.7844,-0.5343,-0.6237,1.136
17.288857,-0.4994,-0.4922,-0.5814,0.911
17.293522,-0.1623,-0.3474,-0.5119,0.640
17.300036,0.1583,-0.2123,-0.4428,0.516
17.303677,0.4597,-0.0980,-0.2926,0.554
17.308595,0.7213,0.0958,-0.2114,0.758
17.315565,0.9247,0.3347,-0.1244,0.991
17.318628,1.0339,0.6356,-0.0432,1.214
17.323483,1.1115,0.9044,-0.0604,1.434
17.328840,1.1092,1.0782,-0.1336,1.553
17.334007,1.0695,1.2782,-0.2126,1.680
17.338630,1.0385,1.3934,-0.3163,1.766
17.343546,0.9881,1.3978,-0.3331,1.744
17.348677,0.9436,1.3361,-0.3625,1.675
17.354279,0.8472,1.2327,-0.3438,1.535
17.358421,0.7054,1.0638,-0.2796,1.307
17.367360,0.5672,0.9055,-0.1868,1.085
17.368337,0.4030,0.7787,-0.0651,0.879
17.373654,0.2269,0.6255,0.1084,0.674
17.378598,0.0308,0.4744,0.2682,0.546
17.383330,-0.1539,0.2707,0.3830,0.494
17.388362,-0.3315,0.0946,0.4217,0.545
17.393308,-0.4452,0.0031,0.3036,0.539
17.399062,-0.4105,-0.0788,0.1514,0.445
17.402992,-0.2247,-0.1339,-0.0490,0.266
17.408290,0.1798,-0.1738,-0.1734,0.304
17.413766,0.7725,-0.3054,-0.1828,0.851
17.418140,1.3474,-0.4712,-0.1220,1.433
17.423181,1.8416,-0.6555,-0.0228,1.955
17.429784,2.1379,-0.8311,0.0223,2.294
17.432991,2.2644,-1.0554,0.0123,2.498
17.437978,2.2608,-1.2372,-0.1308,2.581
17.443257,2.2085,-1.3241,-0.3512,2.599
17.447830,2.1685,-1.3849,-0.6417,2.652
17.453102,2.2108,-1.3485,-0.8774,2.734
17.457967,2.2669,-1.2454,-1.0219,2.781
17.465498,2.2770,-1.1963,-1.0334,2.772
17.467876,2.2225,-1.1549,-0.9021,2.662
17.472591,2.0219,-1.1439,-0.7019,2.427
17.479719,1.7516,-1.1925,-0.3799,2.153
17.482792,1.4731,-1.2679,-0.0839,1.945
17.487775,1.1541,-1.2513,0.1532,1.709
17.493404,0.8530,-1.2384,0.2277,1.521
17.498230,0.6016,-1.2042,0.1650,1.356
17.502593,0.4017,-1.0957,-0.0357,1.168
17.507599,0.2706,-0.9842,-0.2267,1.046
17.513501,0.2628,-0.9166,-0.3180,1.005
17.517364,0.2638,-0.8008,-0.3798,0.925
17.521914,0.3177,-0.6740,-0.4218,0.856
17.527887,0.3467,-0.4974,-0.4801,0.773
17.532411,0.3286,-0.2865,-0.5435,0.697
17.537512,0.3182,-0.1199,-0.6866,0.766
17.542532,0.3099,0.0432,-0.9347,0.986
17.547294,0.2215,0.2138,-1.2329,1.271
17.552835,0.0421,0.3209,-1.5006,1.535
17.557435,-0.3197,0.3854,-1.7176,1.789
17.564955,-0.7291,0.4642,-1.9135,2.100
17.567282,-1.1097,0.6159,-2.1627,2.508
17.573039,-1.3155,0.8107,-2.2920,2.764
17.579400,-1.3619,0.9686,-2.2971,2.841
17.582200,-1.4157,1.0781,-2.1444,2.787
17.587154,-1.4656,1.2923,-2.0016,2.797
17.592872,-1.4876,1.4974,-1.7293,2.729
17.597111,-1.5201,1.7365,-1.3246,2.661
17.602109,-1.5855,1.9427,-0.8828,2.658
17.607032,-1.6230,2.1015,-0.5119,2.704
17.612296,-1.6333,2.1917,-0.1375,2.737
17.618677,-1.6312,2.2512,0.1642,2.785
17.622027,-1.5707,2.2222,0.4558,2.759
17.627525,-1.4690,2.1315,0.7235,2.688
17.632351,-1.3138,1.9407,0.9131,2.515
17.637048,-1.0982,1.7217,1.0658,2.304
17.643681,-0.8680,1.4879,1.1764,2.086
17.647876,-0.5909,1.1571,1.2321,1.791
17.652286,-0.2655,0.8198,1.2049,1.481
17.657285,0.0986,0.4942,1.1157,1.224
17.662337,0.4053,0.1836,0.9840,1.080
17.666914,0.7357,-0.1166,0.7693,1.071
17.671764,1.0227,-0.3546,0.4891,1.188
17.680194,1.2612,-0.5745,0.2745,1.413
17.681846,1.4947,-0.6939,0.0682,1.649
17.686354,1.6608,-0.7479,-0.1193,1.825
17.691606,1.8001,-0.8190,-0.2114,1.989
17.708631,1.8694,-0.8533,-0.3074,2.078
17.709395,1.9746,-0.8555,-0.3484,2.180
17.710079,1.9769,-0.8593,-0.3205,2.179
17.711384,1.9351,-0.8254,-0.2672,2.121
17.716924,1.8559,-0.7535,-0.1723,2.010
17.722060,1.7435,-0.6576,-0.1241,1.868
17.727369,1.5558,-0.4932,-0.1121,1.636
17.731662,1.3492,-0.3030,-0.1020,1.387
17.736346,1.1406,-0.1149,-0.0261,1.147
17.742873,0.9885,-0.0500,0.0303,0.990
17.746404,0.8789,0.0929,0.0771,0.887
17.751416,0.7617,0.1493,0.0955,0.782
17.757283,0.5854,0.1525,0.1551,0.625
17.762468,0.4956,0.1457,0.2188,0.561
17.766208,0.4532,0.0989,0.2844,0.544
17.771367,0.3716,0.0318,0.3965,0.544
17.778925,0.2237,-0.0321,0.4620,0.514
17.782214,0.0473,-0.0783,0.5415,0.549
17.786463,-0.0979,-0.1344,0.5771,0.601
17.792924,-0.2445,-0.1616,0.6269,0.692
17.796156,-0.4049,-0.1885,0.6156,0.761
17.801081,-0.5747,-0.1866,0.5566,0.822
17.806321,-0.7550,-0.2282,0.5907,0.985
17.811213,-0.8957,-0.3451,0.6629,1.167
17.816813,-0.9768,-0.3480,0.5633,1.180
17.821035,-0.9914,-0.3503,0.6242,1.223
17.826843,-0.9895,-0.4049,0.6646,1.259
17.831015,-0.9617,-0.5091,0.7146,1.302
17.835893,-0.9375,-0.5162,0.7122,1.286
17.841981,-0.9008,-0.5172,0.6782,1.241
17.845815,-0.8723,-0.5199,0.6395,1.200
17.850885,-0.9358,-0.5054,0.6727,1.258
17.857166,-1.0327,-0.4798,0.6817,1.327
17.860722,-1.0643,-0.4631,0.7172,1.364
17.865760,-1.1084,-0.4298,0.7647,1.414
17.871100,-1.1369,-0.4627,0.7964,1.463
17.877672,-1.1903,-0.5188,0.8326,1.542
17.880758,-1.2355,-0.5572,0.8608,1.606
17.885291,-1.2485,-0.5863,0.8498,1.620
17.894682,-1.2355,-0.5973,0.7783,1.578
17.898499,-1.2478,-0.6021,0.7297,1.566
17.900423,-1.3436,-0.5607,0.6676,1.602
17.905317,-1.4455,-0.4753,0.6353,1.649
17.910369,-1.5062,-0.3720,0.6466,1.681
17.915482,-1.5583,-0.2575,0.6625,1.713
17.920484,-1.5877,-0.1502,0.7373,1.757
17.925478,-1.5577,-0.0714,0.8510,1.776
17.930855,-1.5197,0.0081,0.9557,1.795
17.936613,-1.4828,0.0662,1.0474,1.817
17.940412,-1.4680,0.1261,1.0556,1.813
17.945437,-1.4464,0.1658,1.0682,1.806
17.951033,-1.4467,0.2140,1.0803,1.818
17.956819,-1.4517,0.2407,1.0471,1.806
17.960075,-1.4413,0.2671,1.0353,1.795
17.965028,-1.4302,0.2985,0.9829,1.761
17.970563,-1.4295,0.3059,0.9589,1.748
17.975197,-1.3944,0.2941,0.9385,1.706
17.980186,-1.3515,0.2919,0.9002,1.650
17.984921,-1.3003,0.2750,0.8433,1.574
17.992750,-1.3103,0.2544,0.7531,1.533
17.995654,-1.2945,0.1939,0.5957,1.438
17.999588,-1.2525,0.1435,0.4099,1.326
18.010828,-1.2631,0.0451,0.1710,1.275
18.011294,-1.2662,-0.0302,-0.1359,1.274
18.014882,-1.2777,-0.0771,-0.3641,1.331
18.020349,-1.2069,-0.1562,-0.4314,1.291
18.025128,-1.1328,-0.2210,-0.4859,1.252
18.029937,-1.0529,-0.2296,-0.5555,1.212
18.035064,-0.9881,-0.2037,-0.5986,1.173
18.040072,-0.8497,-0.1940,-0.6512,1.088
18.045491,-0.6069,-0.1480,-0.7027,0.940
18.049800,-0.3412,-0.0999,-0.7273,0.810
18.056286,0.0164,-0.0795,-0.7207,0.725
18.059696,0.5008,-0.1020,-0.6658,0.839
18.064632,1.1396,-0.2135,-0.5636,1.289
18.070258,1.7445,-0.3332,-0.5104,1.848
18.074830,2.2111,-0.4019,-0.4507,2.292
18.079846,2.5207,-0.4282,-0.3980,2.588
18.084932,2.7260,-0.4298,-0.3029,2.776
18.092241,2.8023,-0.3599,-0.3026,2.841
18.095547,2.8083,-0.2991,-0.2887,2.839
18.099244,2.7409,-0.2223,-0.3301,2.770
18.107107,2.6176,-0.0794,-0.3934,2.648
18.109466,2.4432,0.0251,-0.3579,2.469
18.114998,2.2356,0.1278,-0.2975,2.259
18.119938,2.0905,0.2535,-0.2749,2.124
18.124343,1.9539,0.3027,-0.3635,2.010
18.129539,1.8900,0.3406,-0.4771,1.979
18.135484,1.8397,0.2146,-0.5048,1.920
18.140285,1.7898,-0.0305,-0.3496,1.824
18.144592,1.7549,-0.2571,-0.1668,1.781
18.149073,1.7303,-0.4443,-0.0969,1.789
18.154563,1.6627,-0.5391,-0.2190,1.762
18.159298,1.6101,-0.6316,-0.2758,1.751
18.164149,1.6124,-0.6352,-0.3697,1.772
18.169545,1.6819,-0.5611,-0.4562,1.831
18.175741,1.7922,-0.4437,-0.5234,1.919
18.179071,1.9359,-0.3670,-0.6127,2.063
18.184066,2.0147,-0.2491,-0.8053,2.184
18.189735,2.0134,-0.2261,-0.9196,2.225
18.194212,1.8757,-0.2470,-0.9759,2.129
18.199306,1.6030,-0.2116,-1.1335,1.975
18.205074,1.3431,-0.1271,-1.2584,1.845
18.208915,1.2297,-0.0436,-1.2657,1.765
18.213858,1.1120,0.1117,-1.1607,1.611
18.218915,0.9287,0.3058,-0.9968,1.396
18.224124,0.7156,0.4940,-0.8593,1.223
18.228786,0.5313,0.6468,-0.7319,1.112
18.234805,0.3931,0.7374,-0.6819,1.079
18.239299,0.2803,0.8140,-0.7729,1.157
18.244132,0.1668,0.8136,-0.8247,1.170
18.248703,0.1325,0.8121,-0.8593,1.190
18.255946,0.0903,0.7533,-0.8995,1.177
18.258588,0.0705,0.6254,-0.9205,1.115
18.263611,0.0573,0.5035,-0.9508,1.077
18.273402,-0.0020,0.4395,-0.9877,1.081
18.276720,-0.0822,0.3514,-1.1276,1.184
18.278414,-0.1805,0.2362,-1.1748,1.212
18.286101,-0.2795,0.1117,-1.1948,1.232
18.288625,-0.4082,-0.0582,-1.1939,1.263
18.293349,-0.4998,-0.2919,-1.2250,1.355
18.298841,-0.5884,-0.5372,-1.1799,1.424
18.303899,-0.6711,-0.7528,-1.1196,1.507
18.308431,-0.7434,-0.9526,-1.0038,1.571
18.313784,-0.7517,-1.0974,-0.9193,1.617
18.319154,-0.7748,-1.2806,-0.8461,1.719
18.323283,-0.7955,-1.3602,-0.7542,1.747
18.328338,-0.7895,-1.3755,-0.6630,1.719
18.334122,-0.8331,-1.4115,-0.5540,1.730
18.338735,-0.8404,-1.3728,-0.5079,1.688
18.343429,-0.7878,-1.3296,-0.4354,1.606
18.348670,-0.7212,-1.2037,-0.2979,1.434
18.353347,-0.6719,-1.0983,-0.1718,1.299
18.358792,-0.6039,-0.9898,0.0095,1.160
18.363256,-0.5055,-0.8495,0.2608,1.022
18.372038,-0.4542,-0.6966,0.4496,0.945
18.373035,-0.4255,-0.5987,0.5917,0.943
18.377992,-0.4218,-0.5004,0.7184,0.972
18.383312,-0.4634,-0.3801,0.7696,0.975
18.396223,-0.5204,-0.2805,0.8249,1.015
18.398760,-0.5590,-0.1611,0.8632,1.041
18.399024,-0.5791,-0.0121,0.8397,1.020
18.403714,-0.6049,0.1251,0.8410,1.043
18.408258,-0.6779,0.2275,0.9136,1.160
18.412877,-0.7805,0.4161,0.9288,1.283
18.419434,-0.8720,0.6190,0.8187,1.347
18.422842,-0.8979,0.7349,0.7065,1.358
18.427691,-0.8156,0.7554,0.5495,1.240
18.434705,-0.6966,0.7691,0.4699,1.139
18.437713,-0.5894,0.7477,0.4197,1.040
18.442774,-0.4541,0.7566,0.3728,0.958
18.448004,-0.3872,0.7475,0.3109,0.897
18.452717,-0.3111,0.7124,0.2582,0.819
18.458553,-0.2336,0.6614,0.2323,0.739
18.462855,-0.1487,0.5767,0.1850,0.624
18.470801,-0.0943,0.4877,0.1653,0.523
18.472893,-0.0398,0.4156,0.1479,0.443
18.477446,-0.0047,0.3160,0.1372,0.345
18.486685,0.0086,0.2053,0.1544,0.257
18.487336,0.0042,0.1178,0.1523,0.193
18.492514,-0.0221,0.0468,0.1923,0.199
18.498085,-0.0208,0.0188,0.1807,0.183
18.502945,-0.0673,0.0277,0.1759,0.190
18.507639,-0.1255,0.0291,0.1717,0.215
18.512388,-0.1329,0.0424,0.2855,0.318
18.517508,-0.1386,0.0401,0.4337,0.457
18.522268,-0.1834,-0.0291,0.4790,0.514
18.527328,-0.2614,-0.0613,0.5119,0.578
18.534050,-0.3221,-0.0832,0.5644,0.655
18.537139,-0.3542,-0.1132,0.6272,0.729
18.542390,-0.3966,-0.1431,0.6911,0.810
18.547279,-0.4444,-0.1465,0.7373,0.873
18.552140,-0.4563,-0.1858,0.7772,0.920
18.557209,-0.4489,-0.1932,0.8202,0.955
18.562543,-0.4464,-0.2366,0.8275,0.970
18.567327,-0.4023,-0.2838,0.8301,0.965
18.572240,-0.3888,-0.3136,0.8485,0.985
18.576915,-0.3704,-0.3154,0.8599,0.988
18.585964,-0.3615,-0.2846,0.8406,0.958
18.587126,-0.3688,-0.2238,0.8315,0.937
18.591883,-0.4096,-0.1745,0.7989,0.915
18.599350,-0.4496,-0.1136,0.7862,0.913
18.602342,-0.5084,-0.0351,0.7129,0.876
18.607189,-0.5851,0.0423,0.6038,0.842
18.611793,-0.6310,0.1139,0.5022,0.814
18.617091,-0.6826,0.1843,0.4718,0.850
18.622275,-0.7152,0.2610,0.5090,0.916
18.626915,-0.7258,0.2997,0.5120,0.937
18.632269,-0.7756,0.3776,0.4738,0.984
18.636787,-0.7753,0.4958,0.4969,1.046
18.641974,-0.7770,0.5522,0.5232,1.087
18.646950,-0.7702,0.5434,0.4597,1.049
18.651675,-0.7308,0.5494,0.3922,0.995
18.657072,-0.6977,0.5330,0.3386,0.941
18.661506,-0.6541,0.5012,0.2853,0.872
18.666918,-0.6097,0.4725,0.2943,0.826
18.671377,-0.5754,0.4563,0.3143,0.799
18.676832,-0.5347,0.3914,0.3305,0.740
18.685837,-0.5399,0.3471,0.3548,0.733
18.686882,-0.5240,0.3024,0.3852,0.717
18.691350,-0.5208,0.2597,0.4423,0.731
18.696264,-0.5548,0.2405,0.4997,0.784
18.702258,-0.6092,0.1946,0.5101,0.818
18.706529,-0.7212,0.1435,0.5396,0.912
18.711738,-0.8238,0.1240,0.5136,0.979
18.716612,-0.9663,0.0973,0.4634,1.076
18.721736,-1.0904,0.1199,0.3857,1.163
18.726773,-1.2197,0.0775,0.3191,1.263
18.731930,-1.2941,0.0515,0.2591,1.321
18.736167,-1.3808,0.0429,0.2313,1.401
18.741195,-1.4420,0.0467,0.1960,1.456
18.748120,-1.4080,0.1032,0.1639,1.421
18.751040,-1.2242,0.1643,0.1572,1.245
18.756481,-0.9708,0.2152,0.1707,1.009
18.761467,-0.6604,0.2566,0.1775,0.730
18.766404,-0.3290,0.3344,0.1980,0.509
18.771666,-0.0130,0.4231,0.1998,0.468
18.775937,0.3240,0.4754,0.2704,0.636
18.782275,0.5632,0.5178,0.2453,0.803
18.786131,0.7354,0.5981,0.1860,0.966
18.790815,0.7982,0.6320,0.1119,1.024
18.796942,0.8240,0.6714,0.0275,1.063
18.801350,0.8298,0.7031,-0.1141,1.094
18.806072,0.8310,0.6400,-0.2511,1.078
18.810877,0.8846,0.5317,-0.3820,1.101
18.815890,0.9589,0.4230,-0.4749,1.151
18.821109,1.0122,0.2710,-0.5343,1.176
18.825732,1.0939,0.1073,-0.5629,1.235
18.830887,1.1669,-0.0057,-0.4857,1.264
18.837686,1.2151,-0.1016,-0.3325,1.264
18.844444,1.1870,-0.1467,-0.1353,1.204
18.845873,1.1064,-0.1883,0.0612,1.124
18.850549,1.0168,-0.2367,0.2079,1.064
18.855581,0.8955,-0.1957,0.4070,1.003
18.860093,0.7063,-0.2325,0.5526,0.926
18.865277,0.5202,-0.2952,0.6430,0.878
18.870324,0.3214,-0.3235,0.7167,0.849
18.875240,0.0700,-0.4198,0.7157,0.833
18.884945,-0.1537,-0.5212,0.5497,0.773
18.885318,-0.3162,-0.5453,0.3107,0.703
18.890131,-0.3135,-0.4374,-0.0031,0.538
18.897085,-0.0803,-0.3500,-0.1913,0.407
18.899956,0.2782,-0.2972,-0.3243,0.521
18.905036,0.7826,-0.2900,-0.2875,0.883
18.910032,1.2316,-0.3145,-0.2647,1.298
18.920244,1.5465,-0.3265,-0.1954,1.593
18.920571,1.7364,-0.3132,-0.1629,1.772
18.924860,1.8595,-0.3258,-0.2734,1.908
18.930044,1.9988,-0.4007,-0.3300,2.065
18.934754,2.1012,-0.5486,-0.5022,2.229
18.940027,2.1944,-0.6869,-0.7136,2.408
18.944814,2.1901,-0.7772,-0.9810,2.522
18.950208,2.1053,-0.8451,-1.1270,2.533
18.955003,1.9770,-0.9376,-1.1105,2.454
18.959936,1.8325,-0.9563,-1.0380,2.313
18.964867,1.7190,-0.9724,-0.9452,2.189
18.969968,1.6411,-0.9285,-0.8733,2.078
18.974983,1.5984,-0.9177,-0.7865,2.004
18.979885,1.5816,-0.8879,-0.8048,1.984
19.009818,1.5604,-0.8508,-0.8436,1.967
19.010046,1.5301,-0.7314,-0.9772,1.957
19.010198,1.4358,-0.6295,-1.1285,1.932
19.010357,1.2971,-0.5584,-1.2566,1.890
19.010492,1.1071,-0.3839,-1.4577,1.870
19.010628,0.8589,-0.2208,-1.7274,1.942
19.014557,0.6356,-0.0178,-1.9179,2.021
19.019658,0.3978,0.2527,-2.0706,2.124
19.025079,0.1714,0.5043,-2.1773,2.242
19.029745,-0.0146,0.7139,-2.2173,2.329
