time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.030835,2.8992,-1.4035,-1.1312,3.414
19.035669,3.2786,-1.1950,-0.9893,3.627
19.040263,3.6063,-1.0113,-0.8920,3.850
19.045451,3.7861,-0.7725,-0.8326,3.953
19.051022,3.8073,-0.5080,-0.7707,3.918
19.055157,3.6084,-0.1896,-0.7510,3.691
19.060598,3.2989,0.2093,-0.7525,3.390
19.065376,2.9888,0.6016,-0.7401,3.137
19.069998,2.6709,0.9161,-0.6633,2.900
19.075431,2.3786,1.1983,-0.5600,2.722
19.080612,2.0810,1.4015,-0.5017,2.559
19.087956,1.7804,1.5931,-0.4904,2.439
19.090061,1.4423,1.7371,-0.3933,2.292
19.094844,1.1019,1.7570,-0.2346,2.087
19.118211,0.6991,1.7111,-0.1478,1.854
19.119067,0.3086,1.6542,-0.1115,1.686
19.119796,-0.0517,1.5572,-0.0564,1.559
19.120722,-0.4158,1.3658,-0.0053,1.428
19.121458,-0.6945,1.1761,0.0313,1.366
19.125237,-0.9719,1.0072,0.1014,1.403
19.130201,-1.2444,0.7808,0.1747,1.479
19.135418,-1.4543,0.5704,0.1824,1.573
19.140074,-1.6938,0.4208,0.1894,1.755
19.144884,-1.8597,0.2667,0.1454,1.884
19.149824,-2.0034,0.1814,0.1091,2.015
19.155168,-2.1424,0.0504,0.0696,2.144
19.159539,-2.1947,0.0158,0.0870,2.196
19.170553,-2.2183,-0.0025,0.1401,2.223
19.171426,-2.1790,-0.1048,0.2099,2.192
19.174845,-2.0370,-0.1750,0.3635,2.077
19.199796,-1.8782,-0.2487,0.5434,1.971
19.201008,-1.7183,-0.3641,0.7342,1.904
19.201756,-1.5357,-0.4475,0.9707,1.871
19.202533,-1.3299,-0.4856,1.0637,1.771
19.203254,-1.2020,-0.5301,1.1029,1.715
19.206060,-1.0703,-0.5985,1.0855,1.638
19.210111,-0.9569,-0.6510,1.1026,1.598
19.214942,-0.8938,-0.6893,1.0940,1.572
19.219290,-0.9136,-0.7144,1.0727,1.580
19.225114,-0.9891,-0.6735,1.0338,1.581
19.231083,-1.1418,-0.6165,0.9747,1.623
19.234631,-1.2679,-0.5618,0.9466,1.679
19.239299,-1.3445,-0.4881,0.9532,1.719
19.245310,-1.3711,-0.4341,0.9672,1.733
19.249535,-1.3908,-0.3372,0.9443,1.715
19.254784,-1.3967,-0.2574,0.9150,1.689
19.259090,-1.3910,-0.1891,0.8098,1.621
19.268771,-1.4056,-0.1247,0.6948,1.573
19.269722,-1.3349,-0.0774,0.6239,1.476
19.274134,-1.2936,-0.0045,0.5848,1.420
19.296888,-1.2062,0.0303,0.5074,1.309
19.297577,-1.1629,0.0653,0.4561,1.251
19.298014,-1.1015,0.1089,0.4174,1.183
19.298450,-1.0416,0.1935,0.3639,1.120
19.298929,-1.0362,0.2481,0.3794,1.131
19.304103,-1.0424,0.3365,0.3375,1.146
19.309303,-1.1288,0.4004,0.2991,1.234
19.315246,-1.2291,0.5083,0.2731,1.358
19.319032,-1.3468,0.5458,0.2714,1.478
19.324981,-1.4568,0.5823,0.2631,1.591
19.329650,-1.5950,0.5912,0.2893,1.725
19.333974,-1.7326,0.6002,0.2995,1.858
19.338962,-1.8667,0.6236,0.2981,1.991
19.343638,-1.9995,0.6404,0.3848,2.134
19.349205,-2.0804,0.6707,0.4794,2.238
19.354121,-2.1872,0.6907,0.5701,2.364
19.359991,-2.2237,0.6941,0.6648,2.423
19.368466,-2.2431,0.7005,0.7468,2.466
19.369631,-2.3028,0.7162,0.8024,2.542
19.373641,-2.3059,0.7040,0.8618,2.560
19.399626,-2.3532,0.6951,0.9062,2.616
19.400687,-2.3648,0.6388,1.0007,2.646
19.401402,-2.3638,0.6264,1.0018,2.643
19.407298,-2.4147,0.5810,0.9605,2.663
19.408011,-2.4318,0.5593,0.9117,2.657
19.408923,-2.4225,0.5111,0.8820,2.628
19.409580,-2.3130,0.4851,0.8473,2.511
19.413731,-2.1926,0.4280,0.8417,2.387
19.418611,-2.1076,0.3242,0.8452,2.294
19.423315,-2.0769,0.2273,0.7694,2.226
19.428541,-2.0261,0.1347,0.6747,2.140
19.433500,-1.9048,0.1563,0.5741,1.996
19.438238,-1.6495,0.1953,0.5421,1.747
19.443092,-1.3660,0.1316,0.5464,1.477
19.448305,-1.1631,-0.0441,0.5436,1.285
19.453337,-1.1262,-0.1660,0.4327,1.218
19.458291,-1.1753,-0.2819,0.3641,1.262
19.464199,-1.2248,-0.3356,0.2086,1.287
19.467903,-1.1983,-0.3314,0.0241,1.244
19.472568,-1.0768,-0.3202,-0.1055,1.128
19.481023,-0.8814,-0.2833,-0.0782,0.929
19.482736,-0.6433,-0.2403,-0.0257,0.687
19.489505,-0.4548,-0.2137,0.0867,0.510
19.495112,-0.3840,-0.1201,0.2244,0.461
19.497617,-0.3710,-0.0295,0.3641,0.521
19.503361,-0.3580,0.0683,0.5281,0.642
19.507870,-0.3527,0.0802,0.7283,0.813
19.513166,-0.4226,0.0429,0.7993,0.905
19.518060,-0.4847,0.0265,0.7973,0.933
19.522683,-0.4463,0.0516,0.8026,0.920
19.528128,-0.2886,0.0997,0.7962,0.853
19.532531,-0.0503,0.0867,0.8035,0.810
19.537686,0.1008,0.0057,0.8557,0.862
19.543482,0.1450,-0.1709,0.9318,0.958
19.547750,0.0967,-0.4105,0.8976,0.992
19.552950,-0.0177,-0.5767,0.6545,0.873
19.558314,-0.0624,-0.6023,0.1277,0.619
19.562927,0.0937,-0.5810,-0.4656,0.750
19.567999,0.2996,-0.6008,-0.9969,1.202
19.572449,0.5087,-0.6276,-1.5278,1.728
19.581807,0.6398,-0.5818,-2.0284,2.205
19.582686,0.7006,-0.5468,-2.4144,2.573
19.587659,0.8485,-0.4542,-2.7108,2.877
19.609744,1.1106,-0.3768,-2.7391,2.980
19.610736,1.4220,-0.4274,-2.4926,2.901
19.611362,1.7988,-0.5336,-2.2489,2.929
19.612023,2.1681,-0.6078,-2.0332,3.034
19.613027,2.4820,-0.7419,-1.9235,3.227
19.617368,2.6354,-0.8253,-1.9892,3.403
19.622214,2.6713,-0.8070,-2.1235,3.507
19.630119,2.6541,-0.7027,-2.2954,3.579
19.633947,2.6204,-0.5777,-2.3780,3.585
19.637735,2.6687,-0.4969,-2.3755,3.607
19.643346,2.7814,-0.4259,-2.2591,3.608
19.647108,2.8373,-0.4197,-1.9192,3.451
19.652535,2.8628,-0.4825,-1.5379,3.285
19.657046,2.8255,-0.4969,-1.3169,3.157
19.662245,2.7170,-0.5213,-1.1908,3.012
19.667355,2.6359,-0.5291,-1.0873,2.900
19.672169,2.6043,-0.4768,-1.0308,2.841
19.677735,2.6253,-0.3744,-0.9249,2.809
19.682934,2.5966,-0.2635,-0.8104,2.733
19.686944,2.4301,-0.1145,-0.8194,2.567
19.691938,2.2138,0.1441,-0.8777,2.386
19.696886,2.0401,0.3347,-0.9649,2.281
19.701512,2.0082,0.4334,-1.0413,2.303
19.707861,2.1083,0.5562,-1.1361,2.459
19.711475,2.2633,0.7035,-1.2388,2.674
19.716721,2.4585,0.8572,-1.3605,2.938
19.722686,2.6893,1.0398,-1.4086,3.209
19.726673,3.0037,1.1285,-1.2988,3.462
19.731363,3.3522,1.1833,-1.0581,3.709
19.736893,3.6143,1.2339,-0.7673,3.895
19.741840,3.7370,1.3489,-0.6073,4.019
19.746625,3.6810,1.4494,-0.5717,3.997
19.751245,3.5604,1.5399,-0.5214,3.914
19.758093,3.4353,1.6221,-0.4446,3.825
19.761983,3.1900,1.6015,-0.4222,3.594
19.766625,2.8912,1.5514,-0.3746,3.303
19.772244,2.5983,1.3682,-0.3811,2.961
19.776526,2.3237,1.1607,-0.3591,2.622
19.781491,2.1092,0.9066,-0.2936,2.315
19.786542,1.8933,0.6087,-0.2427,2.004
19.793283,1.6259,0.3604,-0.2142,1.679
19.797419,1.3848,0.0902,-0.2281,1.406
19.800782,1.2139,-0.1236,-0.2621,1.248
19.810616,1.0250,-0.3375,-0.3110,1.123
19.811103,0.8714,-0.4898,-0.3945,1.075
19.815987,0.7205,-0.6405,-0.4845,1.079
19.821328,0.5845,-0.7161,-0.5641,1.083
19.826241,0.4708,-0.7686,-0.6294,1.099
19.831121,0.2906,-0.7383,-0.6983,1.057
19.836118,0.1121,-0.6966,-0.7252,1.012
19.842041,-0.0633,-0.6853,-0.7129,0.991
19.846195,-0.2268,-0.6111,-0.6516,0.922
19.850828,-0.3889,-0.5151,-0.5685,0.860
19.856284,-0.5644,-0.4423,-0.4748,0.860
19.860915,-0.6987,-0.3492,-0.3685,0.864
19.865760,-0.8139,-0.2903,-0.2565,0.901
19.871074,-0.8891,-0.1640,-0.1136,0.911
19.875797,-0.9854,-0.1277,0.0438,0.995
19.880943,-1.0724,-0.0985,0.2100,1.097
19.885758,-1.2223,-0.0568,0.3499,1.273
19.893298,-1.4507,-0.0635,0.5199,1.542
19.895773,-1.6428,-0.1469,0.6362,1.768
19.900532,-1.7759,-0.1971,0.7839,1.951
19.910893,-1.9143,-0.2171,0.8279,2.097
19.911307,-2.0068,-0.3125,0.8901,2.217
19.915474,-2.0955,-0.4077,0.9434,2.334
19.922194,-2.1609,-0.4489,0.9645,2.409
19.925995,-2.1641,-0.4771,0.9286,2.403
19.930536,-2.1394,-0.5417,0.9501,2.403
19.935470,-2.1037,-0.5783,1.0385,2.416
19.940911,-2.0571,-0.5780,1.0753,2.392
19.945595,-1.9860,-0.5665,0.9978,2.294
19.950523,-1.8772,-0.5479,0.9170,2.160
19.955423,-1.7743,-0.5290,0.8582,2.041
19.960533,-1.6827,-0.5056,0.8239,1.941
19.965352,-1.5553,-0.4266,0.7977,1.799
19.971698,-1.5266,-0.3175,0.7857,1.746
19.975202,-1.5076,-0.1909,0.7710,1.704
19.980432,-1.5270,-0.0512,0.7351,1.695
19.986255,-1.5312,0.1220,0.7340,1.702
19.991291,-1.5501,0.2961,0.7286,1.738
19.995131,-1.6242,0.4372,0.7606,1.846
19.999755,-1.6630,0.5959,0.8322,1.953
20.005545,-1.7298,0.6550,0.8625,2.041
20.010124,-1.8060,0.7038,0.8584,2.120
20.015124,-1.8282,0.7146,0.8667,2.146
20.021994,-1.8902,0.7111,0.8612,2.195
20.024835,-1.9433,0.6970,0.7994,2.214
20.029927,-1.9214,0.6880,0.7489,2.174
20.034901,-1.8708,0.6392,0.7356,2.109
20.040094,-1.8340,0.5361,0.7132,2.040
20.045415,-1.7992,0.4585,0.7159,1.990
20.050246,-1.7986,0.3736,0.6877,1.961
20.055539,-1.8243,0.2726,0.6942,1.971
20.060138,-1.8033,0.1479,0.6985,1.939
20.065345,-1.7888,0.0057,0.7426,1.937
20.073903,-1.7701,-0.1301,0.7824,1.940
20.074522,-1.7538,-0.2099,0.7974,1.938
20.079758,-1.7914,-0.3710,0.7765,1.987
20.085153,-1.8387,-0.4971,0.7485,2.046
20.090018,-1.8875,-0.6081,0.6601,2.090
20.094826,-1.9885,-0.6499,0.5513,2.163
20.099910,-2.0563,-0.6657,0.4542,2.209
20.105589,-2.1126,-0.6699,0.3410,2.242
20.109850,-2.1017,-0.6396,0.2155,2.207
20.114701,-2.0186,-0.5872,0.1102,2.105
20.120523,-1.8648,-0.5662,0.0802,1.950
20.124614,-1.6331,-0.5274,0.1229,1.721
20.129443,-1.3700,-0.4958,0.2239,1.474
20.134431,-1.0893,-0.4433,0.3341,1.223
20.139595,-0.8613,-0.3852,0.4168,1.031
20.144458,-0.6110,-0.2744,0.4569,0.811
20.149312,-0.4361,-0.1789,0.4991,0.687
20.154283,-0.2930,-0.0795,0.5571,0.634
20.160160,-0.2037,0.0671,0.6081,0.645
20.164302,-0.1540,0.1976,0.6796,0.724
20.172677,-0.1010,0.3099,0.7313,0.801
20.174181,-0.0513,0.4179,0.7784,0.885
20.179038,-0.0214,0.4912,0.8496,0.982
20.189863,0.0009,0.5234,0.9126,1.052
20.190376,-0.0456,0.5474,0.9326,1.082
20.194127,-0.1114,0.5760,0.8812,1.059
20.199295,-0.2165,0.6305,0.8159,1.054
20.204913,-0.2861,0.6056,0.6248,0.916
20.209479,-0.2937,0.6161,0.4247,0.804
20.213982,-0.2398,0.6580,0.2282,0.737
20.219574,-0.1586,0.6473,0.1496,0.683
20.224089,-0.0783,0.6532,0.1299,0.671
20.229265,0.0121,0.6408,0.1882,0.668
20.235482,0.0705,0.6195,0.2864,0.686
20.239934,0.1207,0.5614,0.3953,0.697
20.243846,0.1531,0.4915,0.4756,0.701
20.249366,0.0964,0.3942,0.4677,0.619
20.253463,0.0648,0.2743,0.4039,0.493
20.258673,0.0229,0.1432,0.3175,0.349
20.263635,-0.1007,0.0253,0.1748,0.203
20.268868,-0.2386,-0.0807,0.0978,0.270
20.273419,-0.4182,-0.1869,0.1110,0.471
20.278568,-0.5400,-0.2997,0.1912,0.647
20.287256,-0.6313,-0.3348,0.2830,0.769
20.288529,-0.6781,-0.3632,0.3203,0.833
20.293595,-0.7347,-0.4200,0.2937,0.896
20.298412,-0.8023,-0.4212,0.1594,0.920
20.304147,-0.8202,-0.3211,-0.0476,0.882
20.308613,-0.7668,-0.2590,-0.4115,0.908
20.313685,-0.6406,-0.1687,-0.8603,1.086
20.319053,-0.5129,-0.1840,-1.2120,1.329
20.323685,-0.3861,-0.2573,-1.5257,1.595
20.328422,-0.1877,-0.3076,-1.7986,1.834
20.333674,0.0220,-0.3948,-2.0471,2.085
20.338304,0.2530,-0.4692,-2.2118,2.275
20.343679,0.5616,-0.5237,-2.4096,2.529
20.348791,0.9500,-0.5666,-2.6400,2.862
20.353439,1.4900,-0.5966,-2.7341,3.170
20.358454,2.1857,-0.5558,-2.7647,3.568
20.363474,2.8618,-0.5279,-2.7566,4.008
20.370966,3.5083,-0.4745,-2.7265,4.468
20.373431,3.9878,-0.3687,-2.6305,4.791
20.378174,4.2305,-0.2375,-2.5852,4.964
20.388067,4.1733,-0.0059,-2.6577,4.948
20.391350,3.8431,0.1954,-2.8415,4.783
20.393213,3.3249,0.3636,-3.0694,4.540
20.398150,2.8632,0.5075,-3.1872,4.314
20.403165,2.5453,0.6000,-3.1425,4.088
20.408216,2.2766,0.6843,-2.9073,3.755
20.413857,1.9953,0.6857,-2.5271,3.292
20.424678,1.7610,0.6453,-2.1079,2.821
20.426378,1.5025,0.5990,-1.6215,2.290
20.427777,1.1871,0.5543,-1.2170,1.788
20.432901,0.8429,0.5285,-0.7592,1.251
20.438058,0.5551,0.4636,-0.2652,0.770
20.442622,0.3143,0.4353,0.1920,0.570
20.451197,0.1376,0.3860,0.6458,0.765
20.452883,-0.0566,0.2655,1.0260,1.061
20.457618,-0.2391,0.2008,1.1889,1.229
20.462757,-0.4107,0.1176,1.3238,1.391
20.468006,-0.5846,0.0182,1.4033,1.520
20.473251,-0.6706,-0.1148,1.4725,1.622
20.477622,-0.7450,-0.2541,1.5163,1.708
20.484931,-0.8232,-0.4227,1.4895,1.754
20.487553,-0.8479,-0.6489,1.4187,1.776
20.492507,-0.8079,-0.9038,1.2513,1.742
20.498133,-0.6843,-1.0265,1.0183,1.600
20.502815,-0.5133,-1.1546,0.7997,1.495
20.507387,-0.3169,-1.2759,0.5802,1.437
20.512928,-0.1416,-1.3483,0.3285,1.395
20.517985,0.0192,-1.3518,0.0997,1.356
20.522460,0.1613,-1.3411,-0.1250,1.357
20.527226,0.3197,-1.2847,-0.2386,1.345
20.532822,0.4461,-1.1679,-0.2678,1.279
20.537196,0.4998,-1.0255,-0.3347,1.189
20.542689,0.4999,-0.8142,-0.3808,1.029
20.548295,0.4857,-0.5639,-0.4629,0.876
20.552129,0.5047,-0.3359,-0.5858,0.843
20.557251,0.5955,-0.1433,-0.6067,0.862
20.562560,0.6586,0.0015,-0.6958,0.958
20.567265,0.7246,0.1456,-0.7570,1.058
20.572163,0.7980,0.2944,-0.8216,1.183
20.577472,0.8572,0.4069,-0.7966,1.239
20.584208,0.9043,0.5227,-0.7419,1.281
20.587693,0.9818,0.5920,-0.6387,1.312
20.592039,1.0417,0.6616,-0.4991,1.331
20.597947,1.1001,0.7207,-0.3715,1.367
20.602192,1.2103,0.7086,-0.3029,1.435
20.606925,1.2949,0.6210,-0.2373,1.456
20.613763,1.3528,0.4853,-0.1840,1.449
20.617299,1.3776,0.3458,-0.1197,1.425
20.621916,1.3405,0.1841,-0.0919,1.356
20.626720,1.3170,0.0566,-0.1275,1.324
20.632239,1.2786,-0.0776,-0.1835,1.294
20.637973,1.2596,-0.1917,-0.2267,1.294
20.641910,1.1779,-0.2540,-0.2602,1.233
20.647212,1.0810,-0.3204,-0.2862,1.163
20.651771,1.0097,-0.3470,-0.3455,1.122
20.656946,0.8967,-0.4017,-0.3500,1.043
20.662092,0.8426,-0.4187,-0.3604,1.008
20.666545,0.7987,-0.4071,-0.3461,0.961
20.671824,0.7499,-0.4094,-0.3572,0.926
20.677334,0.7614,-0.4152,-0.2906,0.915
20.683172,0.8124,-0.3991,-0.2180,0.931
20.687046,0.8375,-0.3541,-0.1411,0.920
20.691358,0.8362,-0.3137,-0.0554,0.895
20.696963,0.8375,-0.2626,0.0608,0.880
20.701781,0.8287,-0.2089,0.2077,0.879
20.706518,0.7711,-0.1793,0.3107,0.850
20.711307,0.6397,-0.0467,0.3493,0.730
20.716546,0.5040,0.0741,0.3270,0.605
20.721558,0.3433,0.1428,0.3127,0.486
20.726983,0.1321,0.1810,0.3301,0.399
20.731821,-0.0287,0.2057,0.3470,0.404
20.736559,-0.2300,0.2362,0.3537,0.484
20.741561,-0.4666,0.3276,0.3263,0.657
20.746434,-0.6742,0.4175,0.2693,0.837
20.751309,-0.8666,0.5013,0.2126,1.023
20.756262,-1.0174,0.5622,0.1570,1.173
20.762615,-1.1600,0.6087,0.0742,1.312
20.766081,-1.3081,0.6132,0.0082,1.445
20.770993,-1.4301,0.6324,-0.1157,1.568
20.776457,-1.5638,0.6384,-0.2105,1.702
20.781910,-1.5989,0.6038,-0.3237,1.740
20.786679,-1.6091,0.5559,-0.3793,1.744
20.791287,-1.5951,0.5507,-0.3841,1.731
20.798413,-1.5200,0.5547,-0.3780,1.662
20.801739,-1.4206,0.5493,-0.3146,1.555
20.805635,-1.3531,0.5442,-0.2824,1.485
20.811542,-1.3122,0.5705,-0.1496,1.439
20.815864,-1.3338,0.5294,-0.0546,1.436
20.821154,-1.4091,0.4898,0.0330,1.492
20.826368,-1.5261,0.5220,0.1484,1.620
20.831035,-1.6356,0.5040,0.2487,1.729
20.835678,-1.7560,0.4819,0.3641,1.857
20.840688,-1.8779,0.4327,0.4235,1.973
20.845976,-1.9858,0.3501,0.5137,2.081
20.851346,-2.0898,0.2498,0.5909,2.186
20.855674,-2.1678,0.1368,0.6061,2.255
20.861765,-2.1853,0.0271,0.6033,2.267
20.865845,-2.2115,-0.0771,0.6051,2.294
20.870739,-2.1581,-0.1928,0.6210,2.254
20.875963,-2.0755,-0.2815,0.5909,2.176
20.881135,-2.0231,-0.3633,0.5677,2.132
20.885544,-1.8186,-0.4007,0.4989,1.928
20.890551,-1.6489,-0.4201,0.4161,1.752
20.897943,-1.5162,-0.4022,0.2874,1.595
20.901125,-1.3529,-0.3603,0.1973,1.414
20.905152,-1.2439,-0.3406,0.0838,1.292
20.915526,-1.1454,-0.2757,-0.0192,1.178
20.916102,-1.0629,-0.2034,-0.0488,1.083
20.920454,-1.0048,-0.1285,-0.0701,1.015
20.925445,-0.9882,-0.0318,-0.0053,0.989
20.930937,-0.9763,0.0311,0.1082,0.983
20.935237,-0.9531,0.0879,0.2312,0.985
20.940618,-0.9382,0.1277,0.4046,1.030
20.945748,-0.9106,0.1577,0.5583,1.080
20.950273,-0.9393,0.1551,0.6814,1.171
20.955139,-0.9199,0.1241,0.7825,1.214
20.960515,-0.9235,0.0646,0.8662,1.268
20.965479,-0.9204,-0.0323,0.8747,1.270
20.970141,-0.8947,-0.1035,0.8349,1.228
20.977159,-0.9128,-0.1807,0.7852,1.218
20.980175,-0.9291,-0.2611,0.7993,1.253
20.985165,-0.9056,-0.3544,0.7979,1.258
20.990226,-0.8948,-0.4267,0.7516,1.244
20.996410,-0.9107,-0.5303,0.7251,1.279
21.000286,-0.9531,-0.5857,0.6549,1.296
21.004989,-1.0507,-0.5833,0.5194,1.309
21.010387,-1.0794,-0.5966,0.4109,1.300
21.014743,-1.1256,-0.5993,0.2770,1.305
21.019945,-1.1585,-0.5201,0.1392,1.277
21.026264,-1.2126,-0.4032,0.0264,1.278
21.029734,-1.2720,-0.2665,-0.0975,1.303
21.034503,-1.3923,-0.0927,-0.1882,1.408
21.039942,-1.5619,0.0266,-0.1821,1.573
21.045579,-1.7232,0.1258,-0.2609,1.747
21.050127,-1.9260,0.1949,-0.3571,1.968
21.055785,-2.0693,0.2231,-0.3181,2.105
21.059979,-2.2175,0.2383,-0.3662,2.260
21.064683,-2.3273,0.2495,-0.3853,2.372
21.069432,-2.3314,0.2671,-0.4490,2.389
21.078201,-2.1916,0.3715,-0.5744,2.296
21.079294,-1.8156,0.4944,-0.6343,1.986
21.084263,-1.3377,0.4914,-0.7523,1.611
21.089339,-0.7591,0.5066,-0.9192,1.295
21.094550,-0.1229,0.5860,-1.1193,1.269
21.099229,0.4316,0.6110,-1.1251,1.351
21.104251,0.9762,0.5654,-1.0631,1.550
21.109685,1.4777,0.4450,-1.0559,1.870
21.114104,1.8217,0.3097,-1.0222,2.112
21.119179,2.0633,0.1556,-1.0041,2.300
21.124694,2.1454,0.0498,-1.1582,2.439
21.128842,2.1903,0.0301,-1.5364,2.676
21.134246,2.2247,0.0120,-2.0106,2.999
21.139428,2.2496,0.0915,-2.5908,3.432
21.144402,2.2872,0.1343,-3.1331,3.881
21.149478,2.3028,0.1738,-3.4295,4.135
21.154416,2.3129,0.2531,-3.4389,4.152
21.159271,2.3374,0.4453,-3.2068,3.993
21.165141,2.2612,0.7395,-2.7461,3.633
21.170313,2.2062,0.8910,-2.1926,3.236
21.176719,2.0802,0.9859,-1.6544,2.835
21.179344,1.9837,1.0002,-1.3033,2.576
21.184776,1.7938,1.0516,-1.1366,2.370
21.188905,1.6801,1.1284,-1.0688,2.289
21.193814,1.6987,1.1056,-1.1107,2.311
21.198678,1.7600,1.0447,-1.3732,2.465
21.204235,1.8022,1.0306,-1.8884,2.806
21.208950,1.8909,1.1077,-2.3355,3.203
21.214560,2.1574,1.3619,-2.6762,3.697
21.218728,2.6243,1.5971,-2.6317,4.045
21.223930,3.1420,1.7194,-2.3080,4.261
21.228638,3.6412,1.7225,-1.7282,4.383
21.233873,4.0526,1.5572,-0.8302,4.420
21.240882,4.3755,1.1132,-0.0528,4.515
21.243835,4.4495,0.4267,0.2908,4.479
21.248749,4.3949,-0.3816,0.1879,4.415
21.254195,4.3372,-1.1720,-0.0295,4.493
21.258931,4.2430,-1.9933,-0.2074,4.692
21.264070,4.0125,-2.7513,-0.3098,4.875
21.268691,3.5589,-3.2743,-0.4138,4.854
21.276770,2.8805,-3.5006,-0.5935,4.572
21.278722,2.1601,-3.4441,-0.6915,4.124
21.283751,1.4957,-3.1588,-0.6716,3.559
21.292290,0.9641,-2.8456,-0.5397,3.053
21.293078,0.6434,-2.5802,-0.3195,2.678
21.298388,0.5595,-2.3599,-0.0162,2.425
21.303478,0.6662,-2.2274,0.3149,2.346
21.308406,0.8187,-1.9524,0.6329,2.210
21.313401,0.9633,-1.5620,0.8951,2.042
21.318185,1.0543,-1.1366,1.1183,1.912
21.323549,1.0249,-0.6343,1.1225,1.647
21.330287,0.9226,-0.0937,1.0540,1.404
21.333105,0.7812,0.3915,0.9324,1.278
21.338577,0.6714,0.7402,0.7749,1.265
21.342909,0.6170,0.9369,0.5690,1.258
21.348416,0.5938,0.9457,0.4696,1.211
21.353418,0.5811,0.9539,0.3845,1.181
21.358123,0.4564,1.0264,0.3266,1.170
21.363177,0.2164,1.0603,0.3825,1.148
21.367948,-0.0154,1.0718,0.4478,1.162
21.375173,-0.2126,1.0062,0.4692,1.130
21.378235,-0.4348,0.8662,0.4873,1.085
21.382544,-0.5119,0.6492,0.6003,1.022
21.390680,-0.5197,0.3865,0.6991,0.953
21.392714,-0.5276,0.1369,0.7426,0.921
21.397742,-0.5233,-0.1162,0.7469,0.919
21.403406,-0.5186,-0.2674,0.6136,0.847
21.408051,-0.5217,-0.3730,0.4443,0.780
21.412767,-0.4776,-0.4642,0.3095,0.734
21.418442,-0.4057,-0.5265,0.2326,0.704
21.423263,-0.3162,-0.5014,0.2389,0.639
21.427447,-0.2437,-0.4860,0.2964,0.619
21.432739,-0.2148,-0.4538,0.3004,0.585
21.438477,-0.2796,-0.3938,0.2819,0.559
21.442654,-0.3947,-0.2907,0.2294,0.541
21.448006,-0.5383,-0.1473,0.0959,0.566
21.454828,-0.6356,0.0045,0.0226,0.636
21.457356,-0.7470,0.2214,-0.0437,0.780
21.462425,-0.8294,0.4687,-0.1014,0.958
21.467575,-0.8898,0.7241,-0.1447,1.156
21.472536,-0.9016,0.9633,-0.1299,1.326
21.478381,-0.9127,1.1520,-0.0756,1.472
21.482407,-0.8895,1.3028,-0.0101,1.577
21.491336,-0.8700,1.4273,0.0430,1.672
21.492260,-0.8466,1.5074,0.0395,1.729
21.497336,-0.8043,1.5296,0.1083,1.732
21.505753,-0.7205,1.4113,0.2398,1.603
21.507655,-0.5348,1.1877,0.3615,1.352
21.512496,-0.3902,0.9818,0.4386,1.144
21.517637,-0.2887,0.7758,0.3996,0.919
21.523063,-0.1266,0.5401,0.3470,0.654
21.527076,-0.0315,0.2817,0.2943,0.409
21.532526,0.0110,0.0050,0.2619,0.262
21.537682,0.0316,-0.2635,0.2241,0.347
21.542202,0.0067,-0.4441,0.1474,0.468
21.547183,-0.0074,-0.5851,0.0343,0.586
21.553214,-0.0122,-0.7146,0.0570,0.717
21.557218,-0.0322,-1.0281,0.0550,1.030
21.562018,-0.0731,-1.2487,-0.0146,1.251
21.567079,-0.2432,-1.2633,-0.0326,1.287
21.571670,-0.3471,-1.2991,-0.1335,1.351
21.577225,-0.4897,-1.3279,-0.1874,1.428
21.582070,-0.6019,-1.3235,-0.2350,1.473
21.589343,-0.7361,-1.2672,-0.2760,1.491
21.591998,-0.9522,-1.1470,-0.3200,1.525
21.596901,-1.2001,-1.0195,-0.3032,1.604
21.605998,-1.4706,-0.9351,-0.2420,1.759
21.606409,-1.7547,-0.8930,-0.1914,1.978
21.611544,-2.0810,-0.9068,-0.1369,2.274
21.619041,-2.3846,-0.8575,-0.1083,2.536
21.621995,-2.6150,-0.8528,-0.0966,2.752
21.626735,-2.7669,-0.8756,-0.0416,2.902
21.631713,-2.7705,-0.8918,0.0864,2.912
21.637365,-2.5494,-0.8259,0.2267,2.689
21.642121,-2.2076,-0.6266,0.3441,2.320
21.646592,-1.8308,-0.3651,0.3540,1.900
21.652289,-1.3626,-0.1035,0.2545,1.390
21.656708,-0.8566,0.0759,0.2437,0.894
21.661895,-0.3076,0.2563,0.2312,0.462
21.666632,0.2101,0.4622,0.1204,0.522
21.671741,0.7035,0.5763,-0.0473,0.911
21.676658,1.1285,0.6971,-0.2670,1.353
21.681647,1.5092,0.7917,-0.4505,1.763
21.687274,1.7935,0.8419,-0.6573,2.087
21.691670,2.0085,0.8954,-0.8671,2.364
21.696784,2.1807,0.9144,-1.0349,2.581
21.709753,2.2819,0.9066,-1.2531,2.757
21.710510,2.3773,0.8866,-1.4309,2.913
21.719566,2.4191,0.8215,-1.5345,2.980
21.719940,2.2754,0.6989,-1.5559,2.844
21.721012,1.9967,0.5781,-1.5135,2.571
21.725922,1.6831,0.4500,-1.4113,2.242
21.732085,1.3677,0.3444,-1.1766,1.837
21.735923,1.0995,0.2282,-0.8718,1.422
21.747163,0.8611,0.1230,-0.5531,1.031
