time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.886833,-0.4059,-0.2470,0.4623,0.663
10.896930,-0.4563,-0.1526,0.5183,0.707
10.897887,-0.4807,-0.0331,0.5739,0.749
10.901367,-0.5389,0.0299,0.6077,0.813
10.906653,-0.5969,0.0610,0.6224,0.865
10.911033,-0.5799,0.0822,0.6056,0.842
10.916517,-0.5427,0.0660,0.5918,0.806
10.921454,-0.4741,-0.0124,0.5773,0.747
10.926782,-0.3477,-0.0804,0.5643,0.668
10.931368,-0.2719,-0.1606,0.5765,0.657
10.936788,-0.1539,-0.2831,0.5168,0.609
10.941322,-0.0808,-0.3679,0.4349,0.575
10.946312,-0.0473,-0.4137,0.3855,0.567
10.951161,-0.0228,-0.4791,0.3373,0.586
10.955365,-0.0336,-0.4308,0.3308,0.544
10.961046,-0.0325,-0.3599,0.3561,0.507
10.965802,0.0037,-0.3116,0.3626,0.478
10.974885,0.0202,-0.2198,0.3615,0.424
10.977898,0.0364,-0.0929,0.4211,0.433
10.981445,0.0774,0.0133,0.4531,0.460
10.993914,0.0932,0.0887,0.4567,0.474
10.994681,0.1039,0.1504,0.5209,0.552
10.995336,0.1201,0.2090,0.5784,0.627
11.000722,0.0847,0.2148,0.6011,0.644
11.005960,0.0729,0.2154,0.6236,0.664
11.010680,0.0129,0.1850,0.6241,0.651
11.015702,-0.0203,0.1626,0.5911,0.613
11.020824,-0.0167,0.0775,0.5942,0.599
11.025837,-0.0342,0.0262,0.5417,0.543
11.030713,-0.0360,-0.0185,0.5322,0.534
11.036719,-0.0659,-0.0311,0.4924,0.498
11.040819,-0.1212,-0.0598,0.4157,0.437
11.045484,-0.1773,-0.0936,0.4104,0.457
11.050710,-0.1826,-0.0697,0.3795,0.427
11.055562,-0.1731,-0.0604,0.3413,0.387
11.060548,-0.1799,-0.0480,0.2957,0.349
11.065702,-0.1263,-0.0013,0.2770,0.304
11.073339,-0.0704,0.0569,0.2463,0.262
11.075448,0.0021,0.1162,0.1972,0.229
11.079954,0.0316,0.2456,0.1499,0.289
11.086998,0.0991,0.3722,0.1235,0.404
11.089862,0.1205,0.4655,0.1137,0.494
11.095003,0.1343,0.5956,0.0977,0.618
11.099990,0.1260,0.6998,0.0999,0.718
11.105180,0.1365,0.7519,0.1072,0.772
11.111342,0.1278,0.8042,0.1096,0.822
11.114757,0.0975,0.8144,0.1585,0.835
11.119841,0.0839,0.8435,0.1212,0.856
11.125423,0.0473,0.7918,0.0560,0.795
11.129934,0.0072,0.7570,-0.0125,0.757
11.135513,-0.0244,0.7258,-0.1931,0.751
11.139568,-0.0317,0.6815,-0.4657,0.826
11.144914,0.0244,0.6543,-0.7764,1.016
11.149885,0.1828,0.6475,-1.1055,1.294
11.154873,0.3937,0.6476,-1.4587,1.644
11.159757,0.6241,0.6249,-1.7554,1.965
11.165150,0.8833,0.6071,-2.0743,2.335
11.172611,1.1719,0.5455,-2.3670,2.697
11.174798,1.4010,0.4742,-2.7442,3.117
11.179734,1.6058,0.4023,-3.1777,3.583
11.191977,1.8594,0.2787,-3.5951,4.057
11.192778,2.1614,0.1321,-3.9188,4.477
11.194465,2.5073,-0.0145,-4.1396,4.840
11.199849,2.8539,-0.1302,-4.2308,5.105
11.205292,3.2053,-0.2794,-4.1096,5.219
11.209740,3.3961,-0.4197,-3.8157,5.125
11.214739,3.3252,-0.5009,-3.4154,4.793
11.220547,3.0443,-0.6373,-2.9362,4.277
11.225141,2.5599,-0.7731,-2.3474,3.558
11.229962,2.0097,-0.8984,-1.7950,2.840
11.236670,1.5170,-1.0647,-1.3176,2.274
11.239306,1.0926,-1.2252,-0.8515,1.849
11.244510,0.7170,-1.3996,-0.4139,1.626
11.249786,0.3600,-1.5993,-0.0521,1.640
11.259157,0.0238,-1.7518,0.2379,1.768
11.260017,-0.2024,-1.8916,0.5248,1.973
11.265165,-0.4770,-1.8802,0.7735,2.088
11.269444,-0.8119,-1.7792,0.9783,2.187
11.275243,-1.1022,-1.6855,1.0233,2.259
11.279095,-1.3553,-1.4779,0.9799,2.232
11.289516,-1.6822,-1.2261,0.9247,2.278
11.290441,-1.9963,-0.9297,0.7564,2.328
11.294070,-2.2686,-0.5834,0.5805,2.413
11.299468,-2.4863,-0.3166,0.3623,2.532
11.310364,-2.6455,-0.0381,0.1846,2.652
11.311512,-2.7776,0.2579,-0.0031,2.790
11.314575,-2.7986,0.4808,-0.1636,2.844
11.319093,-2.7080,0.6763,-0.2885,2.806
11.324322,-2.5496,0.7826,-0.3156,2.686
11.328927,-2.3441,0.8977,-0.3306,2.532
11.334543,-2.0596,0.9736,-0.3005,2.298
11.338924,-1.7306,0.9850,-0.3240,2.017
11.343838,-1.4202,1.0191,-0.3490,1.782
11.348955,-1.1095,1.0158,-0.2975,1.533
11.361112,-0.8272,1.0722,-0.2729,1.381
11.361970,-0.5793,1.1419,-0.2592,1.306
11.363644,-0.2760,1.1292,-0.2055,1.180
11.368763,0.0404,1.0372,-0.1723,1.052
11.374307,0.3157,0.9980,-0.2282,1.071
11.378545,0.5435,0.9022,-0.2587,1.085
11.389435,0.7332,0.8554,-0.2884,1.163
11.390389,0.9232,0.8182,-0.3235,1.275
11.394411,1.1278,0.7739,-0.3331,1.408
11.398304,1.3454,0.7235,-0.3508,1.567
11.406999,1.5158,0.6893,-0.3462,1.701
11.408588,1.6485,0.6795,-0.3122,1.810
11.413645,1.6424,0.6971,-0.2854,1.807
11.418731,1.6197,0.7041,-0.2445,1.783
11.423817,1.5539,0.7735,-0.1322,1.741
11.428707,1.4270,0.8125,-0.0230,1.642
11.433301,1.2930,0.8858,0.1021,1.571
11.438629,1.1254,0.9171,0.2401,1.471
11.443298,0.9580,0.8904,0.3624,1.357
11.449859,0.7819,0.8322,0.4100,1.213
11.453334,0.5659,0.7667,0.4452,1.052
11.458290,0.2800,0.6482,0.5641,0.904
11.463527,0.1713,0.4599,0.6506,0.815
11.468576,0.0639,0.2162,0.6763,0.713
11.473850,-0.1575,0.0101,0.7510,0.767
11.478825,-0.3947,-0.1806,0.8105,0.919
11.490122,-0.5076,-0.3511,0.8092,1.018
11.491070,-0.5813,-0.4624,0.8257,1.111
11.493836,-0.6456,-0.5708,0.8166,1.187
11.498240,-0.7305,-0.6793,0.7477,1.247
11.512602,-0.8480,-0.7953,0.6940,1.354
11.513687,-0.9477,-0.9017,0.6072,1.442
11.514273,-1.0501,-0.9662,0.5372,1.525
11.518484,-1.0550,-1.0045,0.4659,1.529
11.523012,-1.0765,-0.9972,0.5192,1.557
11.528329,-1.1447,-0.8422,0.6710,1.572
11.533265,-1.0120,-0.7734,0.7884,1.498
11.537938,-0.8595,-0.7008,0.7385,1.332
11.542781,-0.7950,-0.5339,0.7499,1.216
11.549210,-0.7324,-0.3367,0.7964,1.133
11.552942,-0.7095,-0.1952,0.7743,1.068
11.558020,-0.6731,-0.0366,0.7235,0.989
11.563117,-0.5873,0.1402,0.7122,0.934
11.568452,-0.5143,0.2564,0.6711,0.884
11.573160,-0.4021,0.3183,0.6403,0.820
11.578328,-0.3011,0.3614,0.6012,0.763
11.587801,-0.1457,0.4090,0.5384,0.692
11.588946,-0.0317,0.4507,0.5196,0.689
11.593006,0.0525,0.4372,0.4948,0.662
11.610280,0.1245,0.4620,0.4528,0.659
11.611093,0.1678,0.4909,0.3736,0.639
11.611706,0.1933,0.4637,0.3255,0.599
11.612588,0.2389,0.4692,0.2985,0.605
11.618116,0.2628,0.4088,0.2856,0.564
11.622240,0.2725,0.3316,0.2115,0.479
11.627486,0.2629,0.2910,0.2197,0.450
11.633416,0.2695,0.1933,0.1921,0.383
11.637294,0.2942,0.1171,0.1841,0.366
11.642210,0.2953,0.0575,0.1702,0.346
11.648642,0.2730,-0.0086,0.2044,0.341
11.652532,0.2263,-0.0230,0.2744,0.356
11.657568,0.1855,-0.0229,0.3186,0.369
11.663033,0.0886,-0.0048,0.3532,0.364
11.668319,0.0345,-0.0294,0.3827,0.385
11.671908,-0.0007,0.0024,0.4134,0.413
11.676666,-0.0392,0.0428,0.4426,0.446
11.687891,-0.0549,0.0909,0.4510,0.463
11.688940,-0.0547,0.1361,0.4688,0.491
11.692352,-0.0340,0.2020,0.4112,0.459
11.710826,0.0422,0.2481,0.3850,0.460
11.711603,0.0677,0.2537,0.3193,0.413
11.712395,0.0753,0.3136,0.2273,0.395
11.713054,0.0579,0.3488,0.1978,0.405
11.717989,0.0718,0.3792,0.1751,0.424
11.722059,0.0950,0.4150,0.1190,0.442
11.726744,0.0994,0.4341,0.1060,0.458
11.732465,0.0317,0.4260,0.1042,0.440
11.737494,-0.0189,0.4058,0.0907,0.416
11.742247,-0.0640,0.3771,0.0731,0.389
11.747871,-0.0918,0.3021,0.0680,0.323
11.751853,-0.1551,0.2635,0.0853,0.317
11.756991,-0.2572,0.2297,0.1597,0.380
11.762066,-0.3443,0.1076,0.3037,0.472
11.766940,-0.4370,-0.0066,0.4317,0.614
11.771840,-0.5444,-0.1539,0.6508,0.862
11.776586,-0.7375,-0.3521,0.8149,1.154
11.787005,-0.9250,-0.5398,0.8620,1.375
11.787900,-1.1128,-0.6882,0.9104,1.594
11.791825,-1.2913,-0.8379,0.8719,1.769
11.810776,-1.4053,-0.9164,0.8168,1.866
11.811757,-1.4861,-1.0199,0.6652,1.921
11.812541,-1.5740,-1.1180,0.4772,1.989
11.813078,-1.5768,-1.1133,0.2620,1.948
11.818129,-1.5265,-1.0374,0.0572,1.847
11.821523,-1.3988,-0.9669,-0.0796,1.702
11.826262,-1.2036,-0.7887,-0.1718,1.449
11.831773,-1.0169,-0.5599,-0.2077,1.179
11.836913,-0.8654,-0.3277,-0.1844,0.944
11.841513,-0.7320,-0.1388,-0.1176,0.754
11.846901,-0.6295,0.0665,-0.0049,0.633
11.851234,-0.5949,0.2207,0.1494,0.652
11.856479,-0.6042,0.4045,0.3327,0.800
11.862009,-0.6743,0.5611,0.4575,0.989
11.866361,-0.8120,0.6655,0.5038,1.164
11.871843,-0.9105,0.7348,0.5571,1.296
11.877142,-0.9621,0.8180,0.6213,1.407
11.886006,-0.9863,0.8565,0.6254,1.448
11.886963,-1.0190,0.8428,0.5662,1.438
11.891357,-1.0173,0.8219,0.3926,1.365
11.933047,-1.0195,0.7514,0.2588,1.293
11.933478,-1.0647,0.7068,0.1756,1.290
11.933801,-1.1402,0.6325,0.1031,1.308
11.934104,-1.2774,0.5930,0.0403,1.409
11.934409,-1.4597,0.5296,0.0591,1.554
11.934707,-1.6217,0.3776,0.1053,1.668
11.935008,-1.6588,0.2185,0.1828,1.683
11.937658,-1.6570,0.0319,0.2674,1.679
11.937984,-1.6410,-0.1295,0.3421,1.681
11.940491,-1.6348,-0.2515,0.4098,1.704
11.945652,-1.5975,-0.3521,0.4398,1.694
11.950717,-1.5449,-0.4224,0.4551,1.665
11.955383,-1.5053,-0.4995,0.5629,1.683
11.960059,-1.4945,-0.5085,0.7288,1.739
11.965467,-1.4867,-0.4936,0.8366,1.776
11.970359,-1.4898,-0.4779,0.8452,1.778
11.975331,-1.5062,-0.4537,0.7893,1.760
11.982704,-1.5441,-0.4119,0.6929,1.742
11.985681,-1.6032,-0.3706,0.5794,1.745
11.991349,-1.6522,-0.3888,0.4562,1.758
12.000886,-1.7103,-0.3484,0.3484,1.780
12.001580,-1.7851,-0.3101,0.2524,1.829
12.005356,-1.8962,-0.2855,0.1459,1.923
12.010318,-1.9427,-0.2422,0.1116,1.961
12.015387,-1.9503,-0.2355,0.1255,1.968
12.020307,-1.9630,-0.2354,0.1923,1.986
12.025503,-1.9363,-0.2484,0.3739,1.988
12.030762,-1.8866,-0.3086,0.5437,1.987
12.034986,-1.7943,-0.4272,0.6541,1.957
12.039836,-1.6173,-0.5963,0.6770,1.852
12.045426,-1.4495,-0.8238,0.6414,1.786
12.049945,-1.2489,-1.0216,0.5427,1.702
12.054875,-1.0694,-1.1898,0.3641,1.641
12.060341,-0.8815,-1.2965,0.1932,1.580
12.064947,-0.7119,-1.3753,-0.0207,1.549
12.070252,-0.5822,-1.4130,-0.2451,1.548
12.075007,-0.4809,-1.4133,-0.4316,1.554
12.082777,-0.4422,-1.3988,-0.5707,1.574
12.085419,-0.4594,-1.2947,-0.7482,1.564
12.089818,-0.4519,-1.1989,-0.9030,1.567
12.096311,-0.5013,-1.0398,-0.9223,1.478
12.099372,-0.6094,-0.9095,-0.7162,1.308
12.104489,-0.7944,-0.6974,-0.3506,1.114
12.109597,-0.9600,-0.4282,-0.1364,1.060
12.114767,-1.0938,-0.1712,-0.3709,1.168
12.121774,-1.1995,0.0542,-0.7667,1.425
12.124723,-1.2828,0.2674,-0.7973,1.534
12.129945,-1.3677,0.5375,-0.2891,1.498
12.134976,-1.3849,0.8964,0.1752,1.659
12.140451,-1.1433,1.2165,0.1259,1.674
12.145889,-0.6733,1.3290,-0.2120,1.505
12.149753,-0.1758,1.4675,-0.7664,1.665
12.154700,0.2956,1.6427,-1.2508,2.086
12.161570,0.8342,1.8428,-1.4072,2.464
12.164688,1.5098,2.0279,-1.2819,2.835
12.170189,2.1953,2.2145,-1.0553,3.292
12.175299,2.7743,2.4105,-0.9137,3.787
12.179817,3.0292,2.4843,-1.0674,4.060
12.184767,2.9058,2.4105,-1.6956,4.139
12.189602,2.7756,2.0744,-2.6779,4.379
12.199552,2.8971,1.5529,-3.7616,4.995
12.200649,3.2912,1.1390,-4.7173,5.864
12.204812,3.9564,0.9268,-5.3909,6.751
12.221773,4.8542,1.1018,-5.5851,7.481
12.222843,5.6976,1.6666,-5.2295,7.911
12.223607,6.2400,2.4686,-4.3021,7.971
12.224842,6.4051,3.3951,-3.0485,7.864
12.229829,6.2563,4.1928,-1.8022,7.744
12.234701,6.0119,4.6322,-0.7871,7.630
12.239357,5.9519,4.4528,-0.3414,7.441
12.245770,6.1177,3.7030,-0.6479,7.180
12.249351,6.0244,2.7327,-1.4651,6.775
12.254484,5.6016,1.8586,-2.3612,6.357
12.261460,5.2071,0.8776,-3.0267,6.086
12.264255,4.8871,-0.0990,-3.3921,5.950
12.269839,4.3553,-0.8239,-3.4620,5.624
12.274118,3.7012,-1.2759,-3.2794,5.107
12.282906,3.2267,-1.8563,-2.9998,4.781
12.284706,2.4233,-2.0851,-2.4966,4.056
12.289029,1.5297,-2.1332,-1.7321,3.145
12.298246,0.8631,-2.1793,-0.9540,2.531
12.298925,0.2554,-2.0837,-0.2505,2.114
12.304040,-0.4581,-1.8060,0.4523,1.917
12.317530,-1.0931,-1.4174,1.0376,2.069
12.318310,-1.5935,-1.0015,1.4752,2.391
12.318934,-1.9435,-0.5099,1.8641,2.741
12.324447,-2.1512,-0.0525,2.0885,2.999
12.329226,-2.3035,0.4014,2.1139,3.152
12.334086,-2.3398,0.8724,1.9846,3.190
12.339235,-2.4182,1.2894,1.9874,3.385
12.344815,-2.4412,1.6224,1.8554,3.469
12.348902,-2.3890,1.8541,1.6523,3.446
12.354451,-2.2780,1.9495,1.4111,3.314
12.361317,-2.0913,1.9317,1.1223,3.060
12.363783,-1.8278,1.8091,0.7710,2.685
12.369882,-1.4995,1.6334,0.4550,2.263
12.374434,-1.1938,1.3848,0.0935,1.831
12.378594,-0.9203,1.1261,-0.1685,1.464
12.383245,-0.7226,0.7935,-0.3668,1.134
12.388731,-0.6126,0.4257,-0.5055,0.901
12.397489,-0.5799,0.0443,-0.5322,0.788
12.398207,-0.5832,-0.2967,-0.4793,0.811
12.404924,-0.6087,-0.6755,-0.4004,0.994
12.418487,-0.6381,-1.0171,-0.3591,1.253
12.419200,-0.6771,-1.2860,-0.3883,1.504
12.419724,-0.7130,-1.4840,-0.4536,1.708
12.426530,-0.7170,-1.6273,-0.4836,1.843
12.430400,-0.7244,-1.6424,-0.5142,1.867
12.433825,-0.7237,-1.5460,-0.4740,1.772
12.438621,-0.6267,-1.3584,-0.4194,1.554
12.443532,-0.5463,-1.1345,-0.3916,1.319
12.448781,-0.4867,-0.8444,-0.2915,1.017
12.453633,-0.4090,-0.5414,-0.1405,0.693
12.459950,-0.3055,-0.2721,-0.0240,0.410
12.463023,-0.1906,-0.0445,0.1109,0.225
12.468293,-0.0729,0.1252,0.1424,0.203
12.473244,0.0687,0.2530,0.1020,0.281
12.478466,0.2686,0.2933,0.0751,0.405
12.483143,0.4219,0.3074,0.0393,0.524
12.487983,0.5721,0.2708,0.0151,0.633
12.495870,0.7419,0.1654,0.0559,0.762
12.500703,0.8188,0.0964,0.1420,0.837
12.502888,0.8196,0.0596,0.1553,0.836
12.513005,0.7400,0.0344,0.1869,0.764
12.513681,0.5591,0.0619,0.1804,0.591
12.517865,0.3679,0.0891,0.2129,0.434
12.523224,0.1178,0.1420,0.2913,0.345
12.528653,-0.1104,0.2129,0.3944,0.462
12.533363,-0.3459,0.2478,0.5746,0.715
12.538032,-0.5311,0.2397,0.7857,0.978
12.543124,-0.7039,0.1861,0.9259,1.178
12.548525,-0.8600,0.0796,1.0445,1.355
12.552720,-1.0020,-0.0239,1.0908,1.481
12.558716,-1.0992,-0.1575,0.9536,1.464
12.562327,-1.1110,-0.3065,0.9098,1.468
12.567638,-1.0847,-0.4353,0.8698,1.457
12.572392,-0.9728,-0.4976,0.9561,1.452
12.577614,-0.8539,-0.5665,1.0389,1.459
12.582439,-0.7113,-0.6054,1.1078,1.449
12.587230,-0.5733,-0.6454,1.1458,1.435
12.595897,-0.4390,-0.6458,1.1984,1.430
12.597776,-0.3487,-0.6128,1.2425,1.429
12.602382,-0.2484,-0.5887,1.2658,1.418
12.618662,-0.1780,-0.5295,1.2780,1.395
12.619654,-0.1503,-0.4604,1.3463,1.431
12.620705,-0.2020,-0.3494,1.3698,1.428
12.622327,-0.2903,-0.2218,1.3395,1.388
12.627950,-0.3535,-0.0546,1.2638,1.314
12.632699,-0.3476,0.0387,1.1681,1.219
12.637561,-0.3044,0.1515,1.0888,1.141
12.642482,-0.2675,0.2251,1.0364,1.094
12.647459,-0.1781,0.2511,0.9700,1.018
12.652839,-0.0538,0.2754,0.9158,0.958
12.657937,0.1023,0.2127,0.8283,0.861
12.662174,0.2009,0.1068,0.7351,0.769
12.667028,0.2415,0.0201,0.6675,0.710
12.671910,0.2025,-0.1360,0.5423,0.595
12.676873,0.1323,-0.2746,0.3700,0.479
12.681891,0.0179,-0.3932,0.2822,0.484
12.687457,-0.1298,-0.5011,0.1891,0.551
12.697189,-0.2862,-0.5610,0.1113,0.640
12.698122,-0.4581,-0.6297,0.0980,0.785
12.702393,-0.5557,-0.6223,0.1461,0.847
12.715753,-0.6517,-0.6526,0.2122,0.946
12.716544,-0.7136,-0.6398,0.3202,1.010
12.716996,-0.6894,-0.6329,0.4170,1.025
12.721535,-0.7107,-0.6001,0.4686,1.042
12.726993,-0.6974,-0.5389,0.5346,1.031
12.731649,-0.6327,-0.4638,0.5925,0.983
12.736775,-0.5711,-0.4101,0.5596,0.899
12.741548,-0.5253,-0.3612,0.5483,0.841
12.747109,-0.4787,-0.2449,0.5219,0.749
12.751863,-0.3902,-0.1754,0.4563,0.625
12.757317,-0.3385,-0.1794,0.4021,0.555
12.761543,-0.4651,-0.0623,0.3640,0.594
12.766792,-0.7005,0.0549,0.2609,0.750
12.771477,-0.9768,0.1147,0.1332,0.992
12.776962,-1.2865,0.1749,0.0676,1.300
12.781304,-1.6114,0.2921,-0.0242,1.638
12.786427,-1.8864,0.4167,-0.0647,1.933
12.793197,-2.1387,0.5250,0.0097,2.202
12.796768,-2.3367,0.6412,0.1244,2.426
12.801112,-2.4716,0.7777,0.2092,2.599
12.806575,-2.5214,0.8618,0.3666,2.690
12.811695,-2.5735,0.9138,0.5605,2.788
12.818210,-2.5419,0.9269,0.7746,2.814
12.821180,-2.3860,0.8974,0.9364,2.716
12.826261,-2.2219,0.8256,1.0295,2.584
12.831102,-2.0530,0.6928,1.1058,2.433
12.836547,-1.8242,0.5184,1.1208,2.203
12.841890,-1.5229,0.3082,0.9538,1.823
12.846666,-1.2725,0.1113,0.7161,1.464
12.850990,-1.0061,-0.1062,0.3555,1.072
12.856844,-0.7424,-0.2768,-0.0447,0.794
12.860774,-0.5629,-0.4304,-0.4709,0.851
12.865870,-0.3687,-0.5487,-0.8471,1.075
12.870749,-0.1909,-0.6338,-1.0935,1.278
12.878896,-0.0965,-0.6347,-1.2658,1.419
12.880811,-0.0524,-0.5759,-1.3072,1.429
12.886957,0.0149,-0.4817,-1.2368,1.327
12.901462,0.0294,-0.3695,-1.0465,1.110
12.902182,-0.0322,-0.2260,-0.8024,0.834
12.902660,-0.1132,-0.1224,-0.4857,0.514
12.906033,-0.2172,-0.0069,-0.1802,0.282
12.910705,-0.2985,0.1393,0.0231,0.330
12.915929,-0.3775,0.3136,0.1674,0.518
12.923624,-0.4293,0.4940,0.3329,0.734
12.928229,-0.4085,0.6465,0.4695,0.897
12.930436,-0.4222,0.7911,0.5524,1.053
12.935519,-0.4361,0.9095,0.5958,1.171
12.941125,-0.4014,1.0523,0.6252,1.288
12.946280,-0.3347,1.1680,0.6179,1.363
12.951018,-0.2520,1.2264,0.5163,1.354
12.955855,-0.1888,1.2277,0.3919,1.302
12.960434,-0.0878,1.2385,0.1881,1.256
12.965917,-0.0472,1.1797,-0.0324,1.181
12.977825,-0.0604,1.1302,-0.2342,1.156
12.978618,-0.0294,1.0332,-0.5193,1.157
12.980807,0.0458,0.9029,-0.8669,1.253
12.987441,0.2034,0.7660,-1.2639,1.492
12.999749,0.3674,0.6496,-1.6327,1.795
13.000940,0.5527,0.5143,-1.8709,2.017
13.001663,0.7208,0.4582,-1.9493,2.128
13.006143,0.8548,0.4444,-1.9417,2.168
13.010317,0.9948,0.4752,-1.8407,2.146
13.015156,1.1637,0.5184,-1.8621,2.256
13.021923,1.4031,0.5023,-2.1353,2.604
13.025494,1.6812,0.4145,-2.4691,3.016
13.030174,1.9578,0.3329,-2.7480,3.390
13.035766,2.2471,0.2829,-2.9930,3.753
13.041147,2.5300,0.2450,-3.2291,4.110
13.045981,2.7850,0.1772,-3.3771,4.381
13.050080,2.9986,0.0621,-3.5228,4.627
13.055041,3.1196,-0.0723,-3.6922,4.834
13.060570,3.0862,-0.2507,-3.8258,4.922
13.065234,3.0109,-0.4824,-3.8603,4.919
13.071894,2.7966,-0.7355,-3.7659,4.748
13.074747,2.4668,-0.9180,-3.4557,4.344
13.080019,1.9714,-1.0233,-2.8822,3.639
13.084961,1.3072,-0.9901,-2.1343,2.691
13.091535,0.5861,-0.9087,-1.2862,1.680
13.095189,-0.0512,-0.9328,-0.4366,1.031
13.099735,-0.5523,-1.0593,0.2525,1.221
13.109031,-0.7927,-1.3126,0.6830,1.679
13.109438,-0.7323,-1.5960,0.6971,1.889
13.114242,-0.3113,-1.9090,0.3115,1.959
13.122381,0.4392,-2.2386,-0.2202,2.292
13.127449,1.3544,-2.5853,-0.8126,3.030
13.129259,2.1758,-2.8834,-1.5014,3.912
13.134138,2.7584,-3.0256,-2.2367,4.665
13.139575,3.0697,-3.0482,-2.8525,5.182
13.144872,3.0568,-2.8657,-3.2643,5.311
13.149682,2.8821,-2.5205,-3.3744,5.104
13.154646,2.5506,-2.0124,-3.1894,4.553
13.159346,2.1655,-1.3612,-2.7106,3.727
13.164537,1.8307,-0.5403,-2.0683,2.815
13.170978,1.5397,0.3035,-1.2632,2.015
13.174202,1.2765,1.0214,-0.4922,1.707
13.179129,0.9742,1.6833,0.0575,1.946
13.184368,0.5652,2.2025,0.4553,2.319
13.189681,0.0640,2.6695,0.7756,2.781
13.194183,-0.3475,2.9234,1.1552,3.163
13.199091,-0.6411,2.9048,1.4480,3.308
13.208422,-0.8235,2.8493,1.5692,3.355
13.209188,-1.1537,2.6907,1.8148,3.444
13.214182,-1.5527,2.4954,2.2882,3.725
13.224744,-1.6391,2.0317,2.6945,3.752
13.225581,-1.4445,1.1674,2.8905,3.436
13.230075,-1.5586,0.5062,2.8180,3.260
13.236490,-1.3196,-0.3328,2.4647,2.815
13.239343,-1.0480,-1.1964,1.9767,2.537
13.243990,-0.8551,-1.8968,1.6203,2.637
13.249444,-0.6339,-2.4840,1.3882,2.915
13.254571,-0.2813,-3.0055,1.0605,3.199
13.258851,0.1243,-3.4866,0.6244,3.544
13.263703,0.5718,-3.8030,0.0456,3.846
13.270330,1.0266,-4.0442,-0.5571,4.209
13.276079,1.4748,-4.1522,-1.2039,4.568
13.279569,1.8367,-4.0988,-1.7962,4.837
13.283902,2.1387,-3.8239,-2.1908,4.899
13.289632,2.3593,-3.3655,-2.3756,4.747
13.293951,2.5486,-2.7411,-2.2956,4.391
13.298770,2.4612,-1.9459,-1.9819,3.711
13.310109,2.1731,-1.0236,-1.4807,2.822
13.310945,1.8115,-0.0672,-0.9504,2.047
13.313451,1.4628,0.7386,-0.3985,1.686
13.330949,0.9841,1.4526,0.1746,1.763
13.331715,0.4712,2.0934,0.6972,2.256
13.332596,0.2675,2.4901,1.0927,2.732
13.333234,0.0205,2.7013,1.3479,3.019
13.338946,-0.2498,2.7266,1.4870,3.116
13.343394,-0.5733,2.6784,1.6311,3.188
13.348483,-0.4248,2.3214,1.4848,2.788
13.354411,-0.3742,1.9038,1.2324,2.299
13.358913,-0.4931,1.4365,1.0847,1.866
13.363845,-0.4745,0.8115,0.8809,1.288
13.369209,-0.3687,0.1810,0.6649,0.781
13.373358,-0.2225,-0.4004,0.5043,0.681
13.378778,-0.1115,-0.9131,0.4068,1.006
13.383818,0.0352,-1.3178,0.2794,1.348
13.388419,0.1323,-1.6516,0.1226,1.661
13.393491,0.1595,-1.8432,-0.0587,1.851
13.397996,0.1646,-1.9365,-0.2220,1.956
13.407723,0.1014,-1.8939,-0.2927,1.919
13.408870,-0.0112,-1.7816,-0.3198,1.810
13.416513,-0.1267,-1.5669,-0.2869,1.598
13.431142,-0.2695,-1.3047,-0.2342,1.353
13.436552,-0.4003,-0.9660,-0.1072,1.051
13.437244,-0.4697,-0.6615,0.0309,0.812
13.437902,-0.5457,-0.4017,0.1832,0.702
13.446048,-0.6307,-0.1540,0.2984,0.715
13.446767,-0.7025,0.0587,0.3655,0.794
13.451992,-0.6638,0.2458,0.4097,0.818
13.454922,-0.5080,0.2659,0.2379,0.621
13.458031,-0.5972,0.4577,0.2216,0.784
13.462784,-0.5927,0.5794,0.5632,1.002
13.468758,-0.5815,0.6107,0.7445,1.125
13.472980,-0.9076,0.8554,0.8794,1.526
13.478339,-0.6391,0.7063,0.5858,1.118
13.482970,-0.3845,0.5517,0.2840,0.730
13.493526,-0.5208,0.4895,0.2696,0.764
13.494374,-0.5381,0.4288,0.4055,0.799
13.497515,-0.4237,0.3406,0.4134,0.683
13.506927,-0.3093,0.2328,0.2372,0.454
13.507939,-0.3128,0.0838,0.2490,0.408
13.512751,-0.3963,0.0237,0.1721,0.433
13.529579,-0.2708,-0.0303,0.0739,0.282
13.530357,-0.2561,-0.0320,0.0331,0.260
13.530985,-0.2506,-0.0366,0.0759,0.264
13.532940,-0.2054,-0.0053,0.0548,0.213
13.537797,-0.2398,0.0269,0.0008,0.241
13.542441,-0.2207,0.0776,0.0401,0.237
13.547302,-0.1914,0.1592,0.1432,0.287
13.552806,-0.1894,0.2049,0.2625,0.383
13.557437,-0.2311,0.3115,0.3255,0.506
13.562518,-0.2559,0.4026,0.3566,0.596
13.567650,-0.2893,0.4704,0.3885,0.675
13.572644,-0.2567,0.5055,0.4038,0.696
13.577564,-0.2226,0.4815,0.4617,0.703
13.582293,-0.1417,0.4323,0.4622,0.649
13.587598,-0.0992,0.3351,0.3847,0.520
13.592436,-0.1026,0.2390,0.2808,0.383
13.597733,-0.1322,0.1339,0.1647,0.250
13.606398,-0.2215,0.0343,0.0949,0.243
13.607194,-0.3208,-0.0124,0.1477,0.353
