time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.302758,7.7872,-0.8393,-0.9579,7.891
16.307802,7.8145,-0.6427,-1.0267,7.908
16.312879,7.6041,-0.5021,-1.1357,7.705
16.318255,7.1253,-0.3800,-1.1025,7.220
16.322805,6.5775,-0.3178,-1.0138,6.663
16.331384,6.1087,-0.2547,-0.8457,6.172
16.332995,5.5983,-0.1310,-0.5689,5.629
16.337763,5.0668,0.0263,-0.2885,5.075
16.347617,4.5791,0.1627,-0.0572,4.582
16.348483,4.1311,0.1888,0.1379,4.138
16.352494,3.6563,0.1137,0.3334,3.673
16.357911,3.0953,-0.0730,0.5046,3.137
16.363062,2.4989,-0.3180,0.6941,2.613
16.367646,1.9130,-0.5995,0.8723,2.186
16.372751,1.3502,-0.8511,1.0309,1.900
16.382102,0.8282,-1.1039,1.2245,1.845
16.382789,0.3020,-1.3007,1.3234,1.880
16.387426,-0.2578,-1.3654,1.3891,1.965
16.393348,-0.7957,-1.3521,1.4637,2.146
16.396870,-1.3234,-1.2116,1.4178,2.287
16.401899,-1.8770,-1.0524,1.2654,2.496
16.407493,-2.3440,-0.8598,1.0139,2.695
16.411778,-2.7590,-0.6335,0.7053,2.917
16.416832,-3.1096,-0.4068,0.2838,3.149
16.421910,-3.3352,-0.2073,-0.0425,3.342
16.427467,-3.4872,0.0465,-0.2604,3.497
16.432035,-3.5654,0.2886,-0.4547,3.606
16.436663,-3.5940,0.5310,-0.6237,3.686
16.442719,-3.5613,0.7772,-0.7502,3.721
16.446579,-3.4764,0.9541,-0.8139,3.696
16.451842,-3.3948,1.1256,-0.8505,3.676
16.456722,-3.3324,1.2653,-0.8334,3.661
16.462357,-3.1513,1.3841,-0.7617,3.525
16.466724,-2.9039,1.4835,-0.6824,3.332
16.472059,-2.6045,1.5854,-0.5688,3.102
16.477330,-2.3325,1.6572,-0.4683,2.899
16.482017,-2.0036,1.6842,-0.4168,2.650
16.487473,-1.6913,1.6995,-0.4109,2.433
16.493214,-1.4119,1.6441,-0.3954,2.203
16.497099,-1.1322,1.5427,-0.3824,1.951
16.502175,-0.8482,1.4012,-0.3728,1.680
16.506881,-0.5347,1.2455,-0.3361,1.396
16.511734,-0.2967,1.0101,-0.2672,1.086
16.516836,-0.0831,0.7709,-0.1890,0.798
16.521691,0.0977,0.5133,-0.0920,0.531
16.529378,0.2114,0.2744,-0.0141,0.347
16.532565,0.2130,0.0379,0.0717,0.228
16.536804,0.1841,-0.2092,0.1969,0.341
16.550701,0.0909,-0.4520,0.3194,0.561
16.551382,-0.0180,-0.6619,0.4202,0.784
16.551918,-0.1701,-0.8201,0.4736,0.962
16.558799,-0.3012,-0.9837,0.5334,1.159
16.561690,-0.4087,-1.1428,0.5299,1.324
16.566965,-0.5076,-1.2598,0.5286,1.457
16.572310,-0.5833,-1.3071,0.4931,1.514
16.577213,-0.6352,-1.2984,0.4546,1.515
16.581390,-0.6564,-1.2654,0.4991,1.510
16.586590,-0.6560,-1.1456,0.5319,1.423
16.592104,-0.6347,-0.9897,0.5529,1.299
16.596486,-0.6456,-0.8111,0.6195,1.208
16.601362,-0.6348,-0.6106,0.6753,1.110
16.606504,-0.6576,-0.3858,0.6897,1.028
16.612316,-0.7850,-0.1697,0.6577,1.038
16.616785,-0.9248,0.0251,0.5945,1.100
16.621769,-1.1004,0.1742,0.5100,1.225
16.626456,-1.2678,0.3012,0.4879,1.391
16.632092,-1.4546,0.4529,0.4953,1.602
16.636278,-1.6515,0.5902,0.5320,1.833
16.647006,-1.8757,0.7134,0.6544,2.111
16.647861,-2.0584,0.7362,0.8111,2.332
16.651479,-2.2259,0.7113,0.9472,2.521
16.674036,-2.4226,0.6453,1.0383,2.714
16.674682,-2.5921,0.5040,1.1098,2.864
16.675429,-2.7602,0.3629,1.0661,2.981
16.676148,-2.9495,0.2756,0.8827,3.091
16.676659,-3.1062,0.1402,0.6992,3.187
16.681236,-3.2119,0.0040,0.5143,3.253
16.686319,-3.3392,-0.1149,0.3150,3.356
16.691431,-3.4475,-0.2534,0.1240,3.459
16.695783,-3.5227,-0.3769,-0.0011,3.543
16.701188,-3.5939,-0.4425,-0.1175,3.623
16.707928,-3.6462,-0.4853,-0.1198,3.680
16.711265,-3.6662,-0.5195,-0.0798,3.704
16.716115,-3.5703,-0.4906,0.0677,3.605
16.721014,-3.4658,-0.4509,0.1929,3.500
16.726499,-3.3647,-0.3633,0.2692,3.395
16.731512,-3.1730,-0.2846,0.3908,3.210
16.736316,-2.8921,-0.1977,0.4777,2.938
16.746605,-2.5458,-0.0588,0.5130,2.598
16.747543,-2.2078,0.0828,0.5668,2.281
16.751408,-1.7826,0.2011,0.6177,1.897
16.769163,-1.3275,0.2372,0.6273,1.487
16.770198,-0.8107,0.1502,0.5401,0.986
16.770790,-0.3317,-0.0074,0.4254,0.539
16.771374,0.0332,-0.1877,0.2283,0.297
16.776139,0.2824,-0.3084,-0.0384,0.420
16.780734,0.3663,-0.3919,-0.4067,0.673
16.785472,0.3343,-0.4337,-0.7429,0.923
16.791560,0.2845,-0.4245,-1.0123,1.134
16.795879,0.2405,-0.3894,-1.2074,1.291
16.800890,0.1896,-0.3975,-1.1402,1.222
16.806849,0.2171,-0.3952,-0.9694,1.069
16.811185,0.3135,-0.3741,-0.6230,0.791
16.815991,0.4155,-0.2380,-0.2744,0.552
16.820889,0.5034,-0.0998,0.0954,0.522
16.825864,0.5774,0.0817,0.4889,0.761
16.830909,0.7049,0.1754,0.8197,1.095
16.835570,0.8953,0.1952,1.1397,1.462
16.844814,1.0377,0.2119,1.3043,1.680
16.845883,1.1737,0.2084,1.3460,1.798
16.850268,1.2884,0.2345,1.2365,1.801
16.872058,1.2778,0.2451,1.0066,1.645
16.872997,1.1516,0.2705,0.6259,1.338
16.873837,0.8739,0.2670,0.1085,0.920
16.874526,0.5330,0.2613,-0.3715,0.700
16.875119,0.1714,0.2736,-0.6804,0.753
16.879995,-0.1352,0.3061,-0.8496,0.913
16.884958,-0.2798,0.3172,-1.0216,1.106
16.890479,-0.3440,0.2723,-1.0992,1.184
16.895717,-0.3550,0.1579,-0.9696,1.045
16.899964,-0.2981,0.1168,-0.7119,0.781
16.904944,-0.2342,0.2291,-0.4232,0.535
16.910693,-0.1797,0.4790,-0.1112,0.523
16.916039,-0.1170,0.6849,0.1513,0.711
16.922621,-0.0550,0.8107,0.1968,0.836
16.925275,0.0892,0.8626,-0.0186,0.867
16.929986,0.2668,0.7298,-0.3170,0.839
16.935051,0.4722,0.3932,-0.7007,0.932
16.939769,0.6713,-0.1162,-1.1424,1.330
16.945235,0.8356,-0.6910,-1.5051,1.855
16.950213,0.8850,-1.1695,-1.9243,2.419
16.959222,0.8301,-1.4743,-2.3777,2.918
16.960082,0.8112,-1.7035,-2.6671,3.267
16.964834,0.8594,-1.7704,-2.8461,3.460
16.986892,0.9499,-1.7062,-2.8798,3.479
16.987530,1.1133,-1.4737,-2.7299,3.296
16.988172,1.2870,-1.1068,-2.4358,2.969
16.988693,1.5474,-0.6663,-2.0556,2.658
16.989766,1.8205,-0.1560,-1.6722,2.477
16.994620,2.0919,0.4307,-1.3871,2.547
16.999361,2.4001,0.9550,-1.1876,2.843
17.005024,2.7184,1.4649,-0.9970,3.245
17.010324,3.0504,1.8739,-0.9086,3.694
17.014645,3.4095,2.2314,-0.9449,4.183
17.020169,3.7853,2.5521,-1.0155,4.677
17.024363,4.1288,2.8257,-1.1321,5.130
17.029381,4.4801,3.0245,-1.1567,5.528
17.034341,4.7852,3.1602,-1.1461,5.848
17.039792,4.9695,3.2570,-1.1169,6.046
17.044281,5.0065,3.2990,-1.0070,6.080
17.049539,4.8808,3.2726,-0.8927,5.944
17.058295,4.6670,3.1190,-0.7953,5.669
17.060117,4.3885,2.7857,-0.6020,5.233
17.064191,4.1407,2.2702,-0.4024,4.739
17.076257,3.9405,1.6742,-0.2194,4.287
17.076807,3.7774,0.9975,-0.0623,3.907
17.078714,3.7131,0.3288,0.1314,3.730
17.083618,3.7089,-0.3188,0.2523,3.731
17.088954,3.6690,-0.9030,0.2892,3.790
17.096994,3.5701,-1.3995,0.2385,3.842
17.099366,3.3889,-1.6675,0.0628,3.777
17.104394,3.2226,-1.8570,-0.1342,3.722
17.109712,3.1246,-2.0368,-0.3288,3.744
17.114209,2.9364,-2.0970,-0.4109,3.632
17.119342,2.6476,-1.9260,-0.4369,3.303
17.124045,2.2603,-1.6259,-0.5070,2.830
17.128669,1.8392,-1.2514,-0.5151,2.283
17.140502,1.4639,-0.8328,-0.5327,1.766
17.141323,1.0597,-0.4073,-0.4905,1.237
17.144111,0.6830,-0.0072,-0.3510,0.768
17.148704,0.3562,0.3136,-0.1217,0.490
17.160219,0.0040,0.5671,0.0758,0.572
17.160886,-0.3583,0.7888,0.1561,0.880
17.163432,-0.6897,0.9522,0.2370,1.199
17.168760,-0.9659,1.0641,0.2579,1.460
17.173347,-1.1735,1.0619,0.2445,1.601
17.178484,-1.3196,0.9687,0.2798,1.661
17.184616,-1.4543,0.8871,0.2828,1.727
17.188355,-1.5366,0.8092,0.2840,1.760
17.193490,-1.6246,0.6686,0.2918,1.781
17.198533,-1.6980,0.5308,0.3241,1.808
17.203594,-1.7722,0.3911,0.3951,1.857
17.208741,-1.8845,0.2541,0.4650,1.958
17.213828,-2.0277,0.1596,0.5557,2.109
17.218581,-2.2259,0.0216,0.6513,2.319
17.223489,-2.4700,-0.1062,0.7456,2.582
17.228140,-2.6664,-0.0668,0.8012,2.785
17.239898,-2.8571,-0.1382,0.9109,3.002
17.240635,-3.0362,-0.3059,1.0357,3.223
17.243037,-3.1681,-0.4097,1.1185,3.385
17.248238,-3.2631,-0.5703,1.1841,3.518
17.263713,-3.2891,-0.7884,1.2767,3.615
17.264614,-3.3161,-0.9486,1.2603,3.672
17.265280,-3.2725,-0.9850,1.3031,3.658
17.271556,-3.2152,-1.1126,1.3696,3.668
17.273120,-3.1488,-1.1994,1.3133,3.616
17.279661,-3.1072,-1.2545,1.1180,3.532
17.284908,-3.0543,-1.3181,0.9616,3.463
17.287901,-3.0007,-1.3416,0.8152,3.387
17.292895,-3.0104,-1.3619,0.6817,3.374
17.300671,-3.1140,-1.3443,0.6302,3.450
17.302559,-3.3292,-1.3287,0.6270,3.639
17.308730,-3.6060,-1.2490,0.5675,3.858
17.312969,-3.9677,-1.1667,0.5315,4.170
17.318158,-4.3563,-1.1091,0.5075,4.524
17.323257,-4.7827,-1.0801,0.5637,4.935
17.328133,-5.1540,-1.0184,0.5921,5.287
17.333379,-5.5655,-0.8839,0.6277,5.670
17.337839,-6.0129,-0.6895,0.6967,6.092
17.342957,-6.4316,-0.4544,0.8761,6.507
17.347652,-6.7851,-0.1355,1.1457,6.882
17.354792,-7.0212,0.1572,1.4645,7.174
17.357873,-7.0997,0.5362,1.9081,7.371
17.362340,-7.0323,0.8260,2.3864,7.472
17.380541,-6.8887,1.0300,2.7948,7.505
17.381478,-6.6266,1.1253,3.1754,7.434
17.382383,-6.3569,1.1788,3.4223,7.315
17.382988,-6.1433,1.1184,3.4862,7.152
17.390994,-5.8842,1.0232,3.3324,6.839
17.392754,-5.5411,0.9246,3.0412,6.388
17.400196,-5.1717,0.7974,2.6515,5.866
17.404912,-4.6982,0.6501,2.3054,5.274
17.411464,-4.1512,0.4967,2.0249,4.645
17.412126,-3.5716,0.2870,1.8267,4.022
17.417314,-2.8870,0.0921,1.7086,3.356
17.422728,-2.2212,-0.1134,1.7047,2.802
17.427511,-1.5475,-0.3563,1.7411,2.357
17.436430,-0.8905,-0.5956,1.7141,2.021
17.437067,-0.3036,-0.7371,1.6699,1.850
17.442725,0.1508,-0.8043,1.6437,1.836
17.455233,0.5880,-0.7578,1.5003,1.781
17.455980,1.0324,-0.6302,1.4057,1.854
17.456898,1.3634,-0.4506,1.4456,2.038
17.461889,1.5401,-0.1971,1.4419,2.119
17.467446,1.6128,0.0615,1.4371,2.161
17.472516,1.6572,0.2620,1.3265,2.139
17.476897,1.6606,0.3493,1.2004,2.079
17.482590,1.7003,0.2975,0.9909,1.990
17.487487,1.6718,0.2107,0.5743,1.780
17.491734,1.6109,0.0804,-0.1022,1.616
17.498287,1.6593,-0.1570,-1.0506,1.970
17.502049,1.8838,-0.5720,-2.0348,2.831
17.507173,2.1718,-1.0123,-2.6708,3.588
17.511988,2.5313,-1.3534,-2.9546,4.119
17.517282,3.0143,-1.5490,-2.9889,4.519
17.522091,3.5683,-1.5226,-2.8990,4.843
17.526778,3.9959,-1.3775,-2.8096,5.075
17.535410,4.1777,-1.1317,-2.7425,5.124
17.537256,4.1719,-0.8295,-2.7663,5.074
17.541371,4.0909,-0.6064,-2.8539,5.025
17.562037,3.9640,-0.4440,-2.8382,4.895
17.562853,3.8439,-0.3973,-2.5303,4.619
17.563427,3.6902,-0.4491,-1.9297,4.188
17.564050,3.4528,-0.4361,-1.1786,3.674
17.566872,3.1739,-0.3602,-0.3661,3.215
17.571488,2.7881,-0.1749,0.1815,2.799
17.576188,2.3291,0.0861,0.2271,2.342
17.582421,2.0920,0.0939,0.0328,2.094
17.587090,2.2270,-0.4088,-0.2481,2.278
17.591357,2.7046,-1.4202,-0.4122,3.083
17.597046,3.4612,-2.4658,-0.4894,4.278
17.601724,4.4673,-3.2801,-0.4301,5.559
17.606662,5.7394,-3.6536,-0.3375,6.812
17.611517,7.1266,-3.7463,-0.4094,8.062
17.616474,8.3706,-3.7558,-0.5055,9.189
17.621465,9.2594,-3.6115,-0.7561,9.968
17.627280,9.6585,-3.2492,-0.9800,10.237
17.636613,9.6290,-2.6948,-1.1696,10.067
17.637457,9.0259,-1.9315,-1.2203,9.311
17.640907,8.1917,-1.2106,-0.9416,8.334
17.662138,7.3689,-0.5871,-0.4887,7.408
17.663094,6.5292,-0.0732,0.0035,6.530
17.664137,5.7909,0.3728,0.3505,5.813
17.664988,5.2574,0.7109,0.4892,5.328
17.666055,4.7880,0.9364,0.4136,4.896
17.691597,4.3062,1.0794,0.2865,4.449
17.692639,3.8552,1.0771,0.1772,4.007
17.693267,3.4438,0.9978,0.1508,3.589
17.694397,3.0327,0.8293,0.2506,3.154
17.695185,2.6612,0.6559,0.3602,2.764
17.695836,2.3483,0.4544,0.4738,2.438
17.705277,2.0317,0.2684,0.5069,2.111
17.706351,1.7047,0.1006,0.4614,1.769
17.713777,1.4152,-0.0611,0.3088,1.450
17.715479,1.1133,-0.1518,0.1135,1.129
17.720906,0.7848,-0.2502,-0.0480,0.825
17.726006,0.4532,-0.2710,-0.1767,0.557
17.730855,0.0753,-0.2919,-0.1679,0.345
17.735820,-0.2683,-0.3028,-0.1765,0.441
17.740685,-0.5678,-0.3187,-0.1656,0.672
17.749314,-0.8351,-0.3564,-0.1782,0.925
17.751100,-1.1632,-0.4021,-0.2269,1.251
17.755562,-1.4173,-0.4265,-0.3079,1.512
17.774647,-1.5727,-0.4560,-0.3725,1.679
17.775395,-1.6173,-0.4750,-0.4442,1.743
17.775908,-1.6153,-0.4364,-0.4776,1.740
17.776545,-1.5723,-0.3433,-0.5057,1.687
17.780698,-1.5413,-0.2121,-0.5102,1.637
17.785689,-1.5306,0.0025,-0.4914,1.608
17.790653,-1.5486,0.2223,-0.4877,1.639
17.795502,-1.6242,0.4746,-0.4719,1.757
17.800636,-1.7267,0.7005,-0.4147,1.909
17.806354,-1.8684,0.9568,-0.3364,2.126
17.810817,-2.0371,1.1388,-0.1746,2.340
17.815261,-2.2120,1.2550,-0.0688,2.544
17.820062,-2.3618,1.3597,0.0999,2.727
17.825057,-2.4759,1.3743,0.2546,2.843
17.830715,-2.5533,1.3588,0.3786,2.917
17.835098,-2.5550,1.2695,0.4688,2.891
17.840648,-2.5623,1.1265,0.5162,2.846
17.848698,-2.5291,0.9584,0.5015,2.751
17.850844,-2.3756,0.7319,0.5151,2.539
17.855069,-2.1729,0.4343,0.4605,2.263
17.876369,-1.9088,0.1484,0.3694,1.950
17.877245,-1.6580,-0.0962,0.3262,1.693
17.878239,-1.4415,-0.3082,0.3065,1.506
17.879003,-1.2933,-0.4898,0.3471,1.426
17.879910,-1.1831,-0.6406,0.4088,1.406
17.884792,-1.1327,-0.7449,0.4284,1.422
17.889937,-1.1467,-0.8242,0.4478,1.481
17.896299,-1.1621,-0.9142,0.5188,1.567
17.901715,-1.1783,-0.9535,0.5723,1.620
17.904559,-1.1873,-0.9682,0.6022,1.646
17.909865,-1.2147,-0.9360,0.6986,1.685
17.914599,-1.2409,-0.9331,0.7935,1.744
17.919444,-1.2256,-0.9296,0.9345,1.800
17.926257,-1.2375,-0.9277,1.1017,1.899
17.929366,-1.2533,-0.9193,1.2621,2.002
17.934712,-1.2508,-0.9432,1.3877,2.093
17.939553,-1.2669,-1.0202,1.5411,2.241
17.948289,-1.3235,-1.0898,1.6549,2.383
17.949542,-1.4040,-1.1524,1.7312,2.509
17.954165,-1.5089,-1.2270,1.7956,2.647
17.963998,-1.6321,-1.3143,1.8090,2.768
17.965770,-1.7524,-1.4197,1.8343,2.907
17.969922,-1.8742,-1.4737,1.7988,2.987
17.983551,-1.9498,-1.4430,1.7092,2.967
17.984324,-2.0170,-1.4381,1.6520,2.978
17.985045,-2.0646,-1.4117,1.5669,2.951
17.989325,-2.1116,-1.2736,1.4764,2.874
17.995127,-2.2149,-1.0043,1.3871,2.800
17.998940,-2.3507,-0.6782,1.2314,2.739
18.004652,-2.4789,-0.3390,1.1319,2.746
18.010438,-2.5900,-0.0019,1.0077,2.779
18.014715,-2.6630,0.3503,0.8597,2.820
18.019227,-2.7605,0.6339,0.7370,2.927
18.025312,-2.7956,0.7550,0.6286,2.963
18.029061,-2.7583,0.7788,0.5195,2.913
18.034026,-2.7623,0.7615,0.4182,2.896
18.039610,-2.7590,0.7568,0.2065,2.868
18.043882,-2.7253,0.7109,0.0427,2.817
18.049204,-2.6281,0.6504,-0.0325,2.708
18.053869,-2.5119,0.5481,-0.0883,2.573
18.062641,-2.3768,0.4993,-0.1339,2.432
18.063990,-2.1875,0.4553,-0.1694,2.241
18.069173,-1.8151,0.3846,-0.1920,1.865
18.085153,-1.3707,0.3053,-0.2412,1.425
18.086034,-0.9815,0.2101,-0.3196,1.053
18.086617,-0.7116,0.1858,-0.3475,0.813
18.089433,-0.5572,0.1245,-0.3586,0.674
18.094035,-0.5421,0.0422,-0.3501,0.647
18.099089,-0.6107,-0.0107,-0.3129,0.686
18.104154,-0.6988,-0.0672,-0.2790,0.755
18.109306,-0.8327,-0.1190,-0.2029,0.865
18.114007,-0.9919,-0.1272,-0.1703,1.014
18.119001,-1.0849,-0.1331,-0.0997,1.098
18.124145,-1.2114,-0.1461,-0.0503,1.221
18.129041,-1.3301,-0.1318,0.0042,1.337
18.133814,-1.3789,-0.0664,0.1449,1.388
18.140347,-1.4291,-0.0366,0.2795,1.457
18.143834,-1.3648,0.0111,0.4683,1.443
18.148773,-1.2876,0.0769,0.5402,1.398
18.153371,-1.2783,0.1829,0.4086,1.354
18.161695,-1.3302,0.2808,0.1977,1.374
18.163966,-1.3626,0.2529,-0.0457,1.387
18.168398,-1.3725,0.0778,-0.3741,1.425
18.188954,-1.2267,-0.1210,-0.8008,1.470
18.190030,-1.0125,-0.2834,-1.2504,1.634
18.190769,-0.6842,-0.3228,-1.5767,1.749
18.191446,-0.2993,-0.1965,-1.8209,1.856
18.193330,0.1063,0.0351,-1.9842,1.987
18.199074,0.5422,0.3044,-1.9429,2.040
18.203512,0.9339,0.4493,-1.7526,2.036
18.208936,1.2091,0.5089,-1.5008,1.993
18.214012,1.3650,0.4684,-1.3517,1.977
18.218510,1.4957,0.3660,-1.4466,2.113
18.223943,1.5439,0.2719,-1.7002,2.313
18.228153,1.6143,0.1839,-1.9467,2.536
18.233198,1.9217,-0.0546,-2.4715,3.131
18.239466,2.0716,-0.1279,-2.8942,3.562
18.243310,2.0794,0.0678,-3.1370,3.764
18.248181,2.4098,0.5227,-3.4379,4.231
18.253322,3.0788,1.2869,-3.5835,4.897
18.261290,3.8036,2.0853,-3.5404,5.599
18.264050,4.4735,3.0319,-3.3803,6.374
18.267859,5.1582,3.9720,-2.9199,7.135
18.290467,5.9007,4.7540,-2.1575,7.879
18.291463,6.5507,5.3997,-1.4045,8.605
18.292501,6.9423,5.9429,-0.7668,9.171
18.293773,7.0184,6.2039,-0.3910,9.375
18.294874,6.7707,6.0342,-0.2551,9.073
18.301323,6.2596,5.3712,-0.3670,8.256
18.305094,5.7276,4.3908,-0.5376,7.237
18.308477,5.3600,3.2305,-0.7170,6.299
18.312738,5.0827,2.1085,-0.8204,5.563
18.317812,4.8377,1.1497,-0.8642,5.047
18.323299,4.5989,0.3708,-0.9202,4.705
18.328026,4.3659,-0.3134,-0.8391,4.457
18.332594,4.1927,-0.8394,-0.6918,4.332
18.342451,4.0297,-1.1636,-0.4575,4.219
18.343531,3.8109,-1.3440,-0.1652,4.044
18.347379,3.5547,-1.3674,0.0472,3.809
18.352418,3.2257,-1.3022,0.1381,3.481
18.363332,2.9417,-1.2386,0.1783,3.197
18.365321,2.7146,-1.1305,0.0695,2.941
18.366361,2.5008,-0.9158,-0.0777,2.664
18.371793,2.2626,-0.7049,-0.1849,2.377
18.377266,2.0800,-0.4804,-0.2854,2.154
18.381878,1.9263,-0.2697,-0.3422,1.975
18.387753,1.8336,-0.1124,-0.3423,1.869
18.391455,1.7833,-0.0139,-0.3727,1.822
18.396496,1.7226,0.0470,-0.3880,1.766
18.401587,1.6244,0.1440,-0.3444,1.667
18.406898,1.4281,0.2175,-0.2650,1.469
18.411297,1.1910,0.2881,-0.1817,1.239
18.416726,0.9634,0.3875,-0.0844,1.042
18.421522,0.6638,0.4274,0.0018,0.790
18.426393,0.3549,0.4693,0.0860,0.595
18.431470,0.0463,0.4338,0.1756,0.470
18.438423,-0.2793,0.3892,0.2656,0.548
18.445811,-0.6145,0.3385,0.2610,0.749
18.445969,-0.9214,0.3445,0.2876,1.025
18.451189,-1.1952,0.3615,0.2778,1.279
18.458593,-1.4473,0.3477,0.2626,1.511
18.461421,-1.6274,0.3563,0.3019,1.693
18.466664,-1.7924,0.3352,0.3430,1.855
18.472180,-1.9166,0.2493,0.4399,1.982
18.476621,-2.0339,0.1980,0.4973,2.103
18.481421,-2.2149,0.1305,0.5834,2.294
18.486868,-2.4144,0.0178,0.6800,2.508
18.491006,-2.6477,-0.0639,0.7582,2.755
18.496238,-2.8752,-0.1110,0.8400,2.997
18.501431,-3.0915,-0.2088,0.8582,3.215
18.506392,-3.2833,-0.3533,0.9316,3.431
18.511133,-3.4083,-0.3971,0.9436,3.559
18.516509,-3.5589,-0.4771,0.9258,3.708
18.520961,-3.6461,-0.4934,0.9288,3.795
18.526200,-3.7080,-0.4838,0.9290,3.853
18.531162,-3.7253,-0.5013,0.9584,3.879
18.536861,-3.7149,-0.5703,1.0282,3.897
18.541066,-3.6584,-0.6309,1.0527,3.859
18.545479,-3.5909,-0.6727,1.1337,3.825
18.551098,-3.5239,-0.7027,1.1362,3.769
18.555870,-3.4736,-0.7452,1.1677,3.740
18.561461,-3.4173,-0.7510,1.1702,3.689
18.565725,-3.3316,-0.7504,1.0772,3.581
18.570874,-3.1611,-0.7449,0.9886,3.395
18.575954,-3.0577,-0.7955,0.8580,3.274
18.580881,-2.9226,-0.7817,0.6901,3.103
18.585974,-2.8494,-0.7756,0.5280,3.000
18.591128,-2.7781,-0.8161,0.4586,2.932
18.595642,-2.6618,-0.8287,0.3797,2.814
18.600827,-2.6057,-0.8452,0.3015,2.756
18.605759,-2.5400,-0.8211,0.2556,2.682
18.610731,-2.4888,-0.7827,0.2616,2.622
18.615821,-2.4245,-0.7585,0.3335,2.562
18.620716,-2.3656,-0.7736,0.3906,2.519
18.625621,-2.2614,-0.7138,0.4581,2.415
18.631630,-2.1158,-0.6452,0.6420,2.303
18.635614,-2.0129,-0.6274,0.8679,2.280
18.640712,-1.9699,-0.5575,0.9813,2.270
18.645523,-2.0734,-0.4635,1.0221,2.358
18.658586,-2.2538,-0.3779,1.0291,2.506
18.658841,-2.4146,-0.3004,0.9680,2.619
18.660598,-2.5670,-0.2800,0.8837,2.729
18.666010,-2.6541,-0.2572,0.7471,2.769
18.670861,-2.6584,-0.2913,0.6671,2.756
18.675518,-2.6181,-0.3243,0.6293,2.712
18.681049,-2.6131,-0.3201,0.6695,2.716
18.686234,-2.6537,-0.2282,0.6867,2.751
18.690872,-2.7025,-0.0827,0.6888,2.790
18.695466,-2.7492,0.0932,0.6731,2.832
18.700248,-2.7571,0.2623,0.6393,2.842
18.705302,-2.6995,0.4044,0.5988,2.795
18.711255,-2.5169,0.5475,0.5732,2.639
18.716381,-2.2523,0.7108,0.5459,2.424
18.720274,-1.9967,0.8514,0.5332,2.235
18.725268,-1.7238,0.9317,0.6008,2.050
18.730182,-1.5261,0.9986,0.6944,1.952
18.735158,-1.3843,0.9802,0.7736,1.864
18.741089,-1.2657,0.8382,0.8183,1.725
18.745242,-1.1245,0.6681,0.7883,1.527
18.750539,-0.9900,0.4154,0.7278,1.297
18.754994,-0.8642,0.2548,0.6816,1.130
18.759943,-0.7842,0.0778,0.6521,1.023
18.768829,-0.7506,-0.1151,0.6250,0.983
18.769714,-0.7972,-0.2872,0.5302,1.000
18.774561,-0.9206,-0.4058,0.4201,1.090
18.780468,-1.0981,-0.4812,0.2714,1.229
18.785082,-1.3408,-0.5274,0.0731,1.443
18.790089,-1.6428,-0.5748,-0.1327,1.746
18.794867,-2.1026,-0.6621,-0.3732,2.236
18.799713,-2.6745,-0.7208,-0.7748,2.876
18.805534,-3.1602,-0.8275,-1.3355,3.529
18.809933,-3.5072,-1.0130,-1.8488,4.092
18.816892,-3.7505,-1.2829,-2.0624,4.468
18.820075,-3.9762,-1.5348,-2.3399,4.862
18.824921,-4.0151,-1.8315,-2.3081,4.980
18.829693,-3.6964,-2.0830,-1.9975,4.690
18.834979,-3.5281,-1.8805,-2.0937,4.513
18.839734,-3.7133,-1.4458,-2.9323,4.947
18.844881,-3.9816,-1.1697,-4.0788,5.819
18.850158,-4.0149,-0.9568,-5.8753,7.180
18.854986,-2.8795,-1.4552,-7.1132,7.811
18.859968,0.5462,-3.2756,-5.9132,6.782
18.871693,5.3324,-4.8152,-3.7267,8.094
18.872882,8.8329,-4.1869,-2.8617,10.185
18.875351,9.6706,-2.0873,-2.4088,10.182
18.882611,9.6831,-0.1049,-1.4968,9.799
18.884361,10.6668,0.9463,-1.7705,10.854
18.889459,12.4288,0.4245,-3.4050,12.894
18.895160,13.9947,-1.3631,-5.1647,14.979
18.899826,14.5222,-3.1895,-6.3393,16.163
18.904630,14.1032,-4.1815,-6.8447,16.225
18.910012,13.1914,-3.8938,-7.1100,15.483
18.915238,12.1126,-2.4980,-6.8488,14.137
18.919205,11.1608,-1.0551,-6.0523,12.740
18.924700,10.2034,-0.0180,-4.9196,11.327
18.929649,9.1546,0.6923,-3.2490,9.739
18.934054,7.7965,1.2963,-1.5929,8.062
18.939160,6.3215,1.9511,-0.3427,6.625
18.944129,4.8669,2.4837,0.5686,5.493
18.950154,3.5730,2.7872,1.2381,4.698
18.954624,2.3730,2.9710,1.6102,4.129
18.958961,1.4518,2.9904,1.6728,3.721
18.965152,0.8063,2.7925,1.4898,3.266
18.968654,0.3487,2.3843,1.0951,2.647
18.973812,0.1938,1.6557,0.6781,1.800
18.979906,0.2871,0.7703,0.2884,0.871
18.984516,0.4349,0.0518,-0.0088,0.438
18.988765,0.7518,-0.4859,-0.1707,0.911
18.993977,1.3885,-0.8373,-0.2298,1.638
18.998864,2.1084,-1.0227,-0.3360,2.367
19.003681,2.7522,-1.0564,-0.5261,2.995
19.008745,3.2723,-1.0036,-0.8364,3.523
