time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.344293,-0.9861,-1.0708,0.2188,1.472
16.349815,-0.9987,-1.0005,0.3294,1.452
16.353362,-1.0005,-0.9606,0.4188,1.449
16.358345,-1.0172,-0.8482,0.4721,1.406
16.363676,-1.0509,-0.7154,0.6031,1.407
16.368076,-1.1204,-0.6799,0.7206,1.496
16.372891,-1.1772,-0.6086,0.7923,1.544
16.378734,-1.2022,-0.5311,0.8650,1.573
16.382926,-1.2632,-0.5102,0.8795,1.622
16.387863,-1.3746,-0.4640,0.8826,1.698
16.397522,-1.4177,-0.4241,0.8648,1.714
16.398240,-1.4621,-0.3439,0.8257,1.714
16.402661,-1.5448,-0.3303,0.7886,1.766
16.407613,-1.5940,-0.2648,0.7525,1.782
16.421581,-1.6386,-0.2380,0.7609,1.822
16.422293,-1.6713,-0.2007,0.7501,1.843
16.422855,-1.7322,-0.2088,0.7446,1.897
16.428443,-1.7547,-0.2410,0.7690,1.931
16.432658,-1.7941,-0.2921,0.7522,1.967
16.437710,-1.7963,-0.3718,0.7702,1.989
16.443054,-1.7568,-0.4771,0.8045,1.990
16.447628,-1.6998,-0.5850,0.8042,1.969
16.452502,-1.6413,-0.6420,0.8002,1.936
16.459366,-1.5756,-0.7684,0.7685,1.914
16.462371,-1.4576,-0.8181,0.7500,1.832
16.467576,-1.3547,-0.8823,0.7144,1.768
16.473065,-1.2063,-0.9886,0.7094,1.713
16.482623,-1.0657,-1.0921,0.6732,1.668
16.483510,-1.0778,-1.1015,0.6441,1.670
16.487910,-1.1234,-1.0966,0.6041,1.682
16.496545,-1.1536,-1.0639,0.6340,1.693
16.498842,-1.1715,-1.0553,0.6139,1.692
16.502987,-1.0632,-1.1035,0.6844,1.678
16.512630,-0.8925,-1.0875,0.7395,1.589
16.513536,-0.7944,-1.0042,0.7522,1.485
16.517282,-0.7504,-0.8894,0.6729,1.344
16.521990,-0.7555,-0.7488,0.5945,1.219
16.539530,-0.9119,-0.6070,0.6090,1.253
16.540226,-1.0936,-0.4612,0.7060,1.381
16.540811,-1.2626,-0.3169,0.7117,1.484
16.542535,-1.2579,-0.2837,0.7625,1.498
16.547326,-1.1175,-0.2798,0.8080,1.407
16.552298,-1.1070,-0.1304,0.9051,1.436
16.558850,-1.1315,0.0353,0.9794,1.497
16.562132,-1.0286,0.0717,0.9793,1.422
16.567069,-0.9503,0.1112,1.0073,1.389
16.571800,-0.8465,0.1476,1.0551,1.361
16.577279,-0.8205,0.1788,1.0591,1.352
16.582262,-0.8316,0.1418,1.0201,1.324
16.586921,-0.8461,0.0615,0.9714,1.290
16.595615,-0.8241,-0.0196,0.8826,1.208
16.597460,-0.7701,-0.0691,0.7944,1.109
16.601786,-0.7226,-0.1513,0.7749,1.070
16.620222,-0.6985,-0.2023,0.6798,0.995
16.621264,-0.6039,-0.2818,0.6329,0.919
16.622070,-0.5064,-0.3071,0.6191,0.857
16.622777,-0.4103,-0.3126,0.5491,0.753
16.627251,-0.3040,-0.3624,0.4975,0.686
16.632234,-0.1672,-0.4095,0.4200,0.610
16.636611,-0.0473,-0.4631,0.3158,0.563
16.641973,0.1284,-0.4656,0.1947,0.521
16.647214,0.3583,-0.5266,0.0948,0.644
16.651784,0.6142,-0.5407,-0.0399,0.819
16.657278,0.8568,-0.5361,-0.1456,1.021
16.661737,1.1193,-0.5155,-0.1822,1.246
16.666437,1.3573,-0.4997,-0.2297,1.464
16.671513,1.5854,-0.4624,-0.2729,1.674
16.676456,1.6507,-0.4467,-0.4315,1.764
16.681692,1.5734,-0.4564,-0.7820,1.815
16.686279,1.2964,-0.4302,-1.4076,1.961
16.695175,0.9497,-0.3954,-2.1786,2.409
16.697116,0.6055,-0.2835,-2.9190,2.995
16.701526,0.4716,-0.1293,-3.2556,3.292
16.721184,0.5310,0.0561,-3.1629,3.208
16.722022,0.7980,0.3368,-2.6461,2.784
16.722499,1.2256,0.6107,-1.8929,2.336
16.722997,1.8104,0.7691,-1.0218,2.217
16.726705,2.2891,0.9194,-0.2135,2.476
16.731103,2.4607,1.1016,0.1728,2.702
16.736023,2.4310,1.2811,0.1836,2.754
16.742832,2.4566,1.3931,-0.0681,2.825
16.746825,2.5953,1.5402,-0.5293,3.064
16.751138,2.7952,1.6032,-0.8872,3.342
16.757412,2.9723,1.4873,-1.0387,3.482
16.761599,3.1010,1.2591,-1.1030,3.524
16.766228,3.1401,1.0801,-1.2949,3.564
16.772924,3.1359,0.8662,-1.5163,3.589
16.776191,3.0592,0.6822,-1.8556,3.642
16.780765,2.9203,0.5503,-2.1749,3.683
16.786094,2.7434,0.5191,-2.3806,3.669
16.791236,2.4314,0.5517,-2.4460,3.493
16.795770,2.0699,0.6915,-2.3462,3.204
16.801109,1.7365,0.8142,-2.1977,2.917
16.810561,1.5120,0.8252,-2.0683,2.692
16.811627,1.3898,0.7670,-1.9484,2.513
16.815726,1.3178,0.7306,-1.8199,2.363
16.829149,1.2766,0.6618,-1.6745,2.207
16.829701,1.1740,0.5528,-1.5087,1.990
16.830320,1.0466,0.4027,-1.2966,1.714
16.835857,0.9551,0.3434,-1.1859,1.561
16.841108,0.9075,0.2445,-1.0127,1.382
16.845707,0.8144,0.0652,-0.9208,1.231
16.850290,0.7074,-0.0687,-0.8698,1.123
16.855809,0.5931,-0.2041,-0.8652,1.069
16.860468,0.5499,-0.3601,-0.8065,1.040
16.865350,0.4960,-0.4283,-0.8068,1.039
16.871515,0.4372,-0.4016,-0.7476,0.955
16.875373,0.3992,-0.4182,-0.7374,0.937
16.880403,0.4066,-0.4554,-0.7310,0.952
16.885765,0.3627,-0.4280,-0.7348,0.924
16.890240,0.3457,-0.3847,-0.6988,0.869
16.895438,0.3199,-0.3745,-0.6863,0.845
16.900062,0.2927,-0.3634,-0.6674,0.814
16.908262,0.2946,-0.3340,-0.6192,0.763
16.910954,0.2448,-0.2826,-0.5969,0.704
16.915210,0.1716,-0.2175,-0.5135,0.583
16.921682,0.1619,-0.0915,-0.4501,0.487
16.924717,0.1478,-0.0027,-0.3601,0.389
16.929765,0.1426,0.0709,-0.1800,0.240
16.937611,0.1133,0.1236,0.0076,0.168
16.941567,0.0714,0.1927,0.1786,0.272
16.944740,0.0006,0.2219,0.3888,0.448
16.949899,-0.1699,0.2698,0.5546,0.640
16.955405,-0.3092,0.3014,0.7181,0.838
16.960304,-0.4997,0.3282,0.8942,1.076
16.965276,-0.6542,0.3676,1.0150,1.262
16.970585,-0.7997,0.4350,1.1163,1.440
16.974716,-0.9281,0.4751,1.2258,1.609
16.979795,-1.0208,0.5427,1.3065,1.745
16.984686,-1.1061,0.5465,1.3975,1.864
16.990007,-1.2204,0.6030,1.4446,1.985
16.994818,-1.3420,0.6256,1.4498,2.072
16.999827,-1.4688,0.6349,1.4430,2.155
17.008002,-1.5709,0.6277,1.4019,2.197
17.010223,-1.6473,0.6396,1.3337,2.214
17.015166,-1.6899,0.5854,1.2282,2.170
17.031796,-1.6784,0.5515,1.1500,2.108
17.032686,-1.6583,0.5308,1.0470,2.032
17.033675,-1.6457,0.5410,0.9951,1.998
17.034485,-1.5755,0.5043,1.0050,1.936
17.040003,-1.5166,0.4664,1.0402,1.897
17.044813,-1.5153,0.4184,1.0129,1.870
17.050722,-1.5077,0.3707,0.9877,1.840
17.055059,-1.4819,0.2661,0.9524,1.782
17.059429,-1.4761,0.0963,0.9737,1.771
17.064454,-1.5014,-0.0358,1.0380,1.826
17.069733,-1.5562,-0.0763,1.0305,1.868
17.074368,-1.6416,-0.1155,0.9610,1.906
17.079542,-1.6892,-0.1562,0.9507,1.945
17.085973,-1.7071,-0.1909,0.8800,1.930
17.089313,-1.7844,-0.2166,0.8989,2.010
17.094552,-1.8682,-0.2355,0.9448,2.107
17.099465,-1.8777,-0.2595,0.9798,2.134
17.104581,-1.8930,-0.2702,1.0473,2.180
17.109487,-1.8841,-0.2495,1.1178,2.205
17.114333,-1.8258,-0.1822,1.1787,2.181
17.122949,-1.7459,-0.1181,1.2197,2.133
17.123785,-1.6659,-0.0386,1.2321,2.072
17.129615,-1.5709,0.0320,1.2186,1.988
17.144085,-1.5204,0.1342,1.1879,1.934
17.144701,-1.4778,0.2436,1.1561,1.892
17.145321,-1.4694,0.3406,1.1001,1.867
17.150443,-1.4385,0.4339,1.0284,1.821
17.154232,-1.3828,0.6330,0.9227,1.779
17.159137,-1.3024,0.8214,0.7955,1.733
17.163816,-1.1971,0.9490,0.6983,1.680
17.169128,-1.0936,1.1241,0.6062,1.681
17.174570,-1.0602,1.3305,0.4739,1.766
17.178845,-1.0225,1.5275,0.3800,1.877
17.184903,-1.0173,1.6282,0.3786,1.957
17.189215,-0.9892,1.7288,0.3334,2.019
17.194238,-0.9893,1.8817,0.2833,2.145
17.199227,-0.9718,1.9606,0.1659,2.195
17.203558,-0.8512,2.0155,0.0273,2.188
17.208653,-0.7419,1.9998,-0.0567,2.134
17.213498,-0.6283,1.9611,-0.1069,2.062
17.223928,-0.4998,1.8991,-0.0142,1.964
17.224810,-0.4341,1.8222,0.0499,1.874
17.228608,-0.3657,1.6772,-0.0576,1.718
17.248174,-0.2754,1.4557,-0.1209,1.486
17.248865,-0.1915,1.2452,-0.0928,1.263
17.249579,-0.0824,1.0914,0.0086,1.095
17.250059,-0.0033,0.9673,0.1698,0.982
17.253758,-0.0518,0.8372,0.3457,0.907
17.258433,-0.0647,0.6763,0.5192,0.855
17.263379,-0.0639,0.5315,0.6628,0.852
17.269867,-0.0126,0.3945,0.7736,0.868
17.273878,0.0250,0.2360,0.8547,0.887
17.278619,0.0412,0.0579,0.8489,0.852
17.284019,0.0254,-0.0549,0.8348,0.837
17.288268,-0.0076,-0.1310,0.8286,0.839
17.293314,0.0014,-0.1995,0.8468,0.870
17.304536,-0.0377,-0.2825,0.8648,0.911
17.305477,-0.1093,-0.3373,0.8580,0.928
17.308247,-0.0970,-0.4182,0.9756,1.066
17.313697,-0.1260,-0.4706,1.0743,1.180
17.326170,-0.0966,-0.5202,1.1952,1.307
17.326755,-0.0919,-0.5245,1.1265,1.246
17.329261,-0.0362,-0.4814,1.0695,1.173
17.333485,0.0254,-0.3957,0.9408,1.021
17.338423,0.0968,-0.3627,0.7556,0.844
17.342782,0.2185,-0.3263,0.5395,0.667
17.349835,0.3135,-0.2808,0.2907,0.512
17.353197,0.4113,-0.2608,0.0694,0.492
17.358003,0.4916,-0.1996,-0.0865,0.538
17.362797,0.5760,-0.1284,-0.1984,0.623
17.370256,0.6748,-0.1150,-0.2554,0.731
17.373479,0.7296,-0.0898,-0.3364,0.808
17.378490,0.7654,-0.0603,-0.3546,0.846
17.383103,0.7877,-0.0863,-0.3647,0.872
17.387767,0.7947,-0.0383,-0.3410,0.866
17.392746,0.8255,0.0303,-0.2992,0.879
17.399381,0.8504,0.0965,-0.2224,0.884
17.404314,0.9115,0.1561,-0.1369,0.935
17.407634,0.9247,0.2214,-0.0343,0.951
17.412546,0.8593,0.2517,-0.0267,0.896
17.419771,0.6796,0.2860,-0.1280,0.748
17.423216,0.4575,0.3365,-0.3597,0.672
17.427448,0.2719,0.3518,-0.6816,0.814
17.438739,0.0847,0.2695,-1.0402,1.078
17.439466,-0.0705,0.0853,-1.3378,1.342
17.442397,-0.2521,-0.1292,-1.5496,1.575
17.448515,-0.3774,-0.3984,-1.5776,1.670
17.452448,-0.3553,-0.6464,-1.5096,1.680
17.457329,-0.1240,-0.8479,-1.3811,1.625
17.462742,0.3171,-0.9774,-1.1677,1.555
17.467364,0.8616,-1.1174,-0.8538,1.649
17.472392,1.3910,-1.1728,-0.4874,1.884
17.477346,1.8197,-1.1426,-0.2466,2.163
17.487385,2.1769,-1.1085,-0.0287,2.443
17.488123,2.3790,-1.0268,0.0055,2.591
17.492750,2.4723,-0.9331,-0.2121,2.651
17.497686,2.5183,-0.7659,-0.6617,2.714
17.502679,2.6663,-0.6467,-1.0867,2.951
17.507074,2.8158,-0.5607,-1.4961,3.237
17.511988,2.8817,-0.4500,-1.9138,3.488
17.518635,2.9240,-0.4195,-2.3077,3.749
17.521898,2.9063,-0.4240,-2.6427,3.951
17.526688,2.9350,-0.4831,-2.9705,4.204
17.534628,3.0617,-0.5711,-3.2993,4.537
17.537282,3.2555,-0.7699,-3.4847,4.831
17.542204,3.4881,-0.9197,-3.4721,5.007
17.547237,3.6671,-1.0321,-3.2656,5.018
17.551809,3.6594,-1.0420,-2.9593,4.820
17.556703,3.5328,-0.9431,-2.6363,4.508
17.564546,3.2649,-0.8280,-2.2946,4.076
17.566691,2.9346,-0.6902,-1.9619,3.597
17.571806,2.5362,-0.5196,-1.6624,3.077
17.576751,2.0791,-0.3475,-1.4261,2.545
17.582330,1.6193,-0.2040,-1.1976,2.024
17.586896,1.1959,-0.0889,-1.0363,1.585
17.591850,0.7752,0.0185,-0.8960,1.185
17.601319,0.4040,0.0594,-0.7677,0.870
17.602070,0.1045,0.0724,-0.5869,0.601
17.606300,-0.1880,0.1032,-0.4164,0.468
17.627001,-0.4061,0.1074,-0.2430,0.485
17.627863,-0.5966,0.1850,-0.0740,0.629
17.628366,-0.7934,0.2575,-0.0261,0.835
17.628848,-0.9104,0.3632,-0.0095,0.980
17.631790,-1.0248,0.4447,-0.0535,1.118
17.636658,-1.0934,0.5136,-0.0994,1.212
17.641419,-1.1763,0.5967,-0.2229,1.338
17.646774,-1.2771,0.6156,-0.3727,1.466
17.651557,-1.3290,0.5957,-0.4851,1.535
17.656399,-1.3251,0.4972,-0.6188,1.545
17.662718,-1.2282,0.4303,-0.7859,1.520
17.666415,-1.0817,0.3510,-0.8522,1.421
17.671239,-0.8726,0.2667,-0.7529,1.183
17.676331,-0.6486,0.2060,-0.6062,0.911
17.681431,-0.4415,0.1711,-0.4052,0.623
17.686450,-0.2291,0.1542,-0.2543,0.375
17.691195,-0.0270,0.2064,-0.1221,0.241
17.700124,0.0984,0.1902,-0.0432,0.219
17.702234,0.2374,0.1715,0.0647,0.300
17.705942,0.3811,0.1404,0.1969,0.451
17.729564,0.4609,0.1511,0.3372,0.591
17.730458,0.4975,0.1832,0.3887,0.657
17.731285,0.4907,0.1712,0.4270,0.673
17.732049,0.4753,0.0926,0.4824,0.684
17.732739,0.4770,-0.0251,0.4947,0.688
17.736154,0.4802,-0.1256,0.4588,0.676
17.740762,0.4967,-0.2507,0.4139,0.693
17.746549,0.5003,-0.3601,0.3556,0.712
17.751651,0.4850,-0.4315,0.3193,0.723
17.755853,0.4890,-0.4683,0.2614,0.726
17.762142,0.4531,-0.5452,0.2589,0.755
17.765826,0.4142,-0.5773,0.2865,0.766
17.770581,0.3600,-0.6240,0.2997,0.780
17.775619,0.2939,-0.6693,0.2811,0.783
17.780766,0.1959,-0.6555,0.2362,0.724
17.785951,0.1210,-0.7173,0.1962,0.753
17.791050,0.0151,-0.7646,0.1225,0.775
17.799226,-0.0740,-0.7727,0.0641,0.779
17.801572,-0.2021,-0.7618,0.0077,0.788
17.805462,-0.3228,-0.7648,-0.0140,0.830
17.815932,-0.4209,-0.7760,-0.0132,0.883
17.816387,-0.5719,-0.7832,0.0414,0.971
17.820648,-0.7336,-0.7678,0.1317,1.070
17.825587,-0.9113,-0.7482,0.1723,1.192
17.830523,-1.0836,-0.7578,0.2468,1.345
17.835243,-1.1850,-0.7081,0.3404,1.422
17.842274,-1.2845,-0.6955,0.4487,1.528
17.845817,-1.3759,-0.6977,0.5943,1.653
17.850260,-1.4582,-0.7373,0.7671,1.805
17.854973,-1.5452,-0.7002,0.8879,1.915
17.860566,-1.6505,-0.6927,0.9846,2.043
17.865132,-1.7970,-0.7166,1.0746,2.213
17.869966,-1.9335,-0.6917,1.1385,2.348
17.876434,-2.0608,-0.6833,1.1475,2.456
17.879821,-2.1911,-0.7134,1.1305,2.567
17.885227,-2.2755,-0.7513,1.1387,2.653
17.890322,-2.3041,-0.7837,1.0750,2.661
17.895346,-2.3225,-0.7993,1.0208,2.660
17.900223,-2.4606,-0.7687,0.9627,2.752
17.904874,-2.5158,-0.7693,0.9116,2.784
17.911715,-2.5168,-0.7705,0.8061,2.753
17.914859,-2.4480,-0.8049,0.7421,2.682
17.919671,-2.3229,-0.8537,0.7239,2.578
17.927275,-2.1863,-0.9056,0.6793,2.462
17.929879,-2.0425,-0.8643,0.6260,2.305
17.934706,-1.8066,-0.8436,0.6255,2.090
17.939477,-1.6373,-0.8415,0.6680,1.958
17.944898,-1.4973,-0.7758,0.7403,1.842
17.949527,-1.3724,-0.6483,0.7995,1.716
17.954786,-1.2735,-0.5011,0.8130,1.592
17.959828,-1.1477,-0.3601,0.8899,1.496
17.965409,-1.0130,-0.1908,0.9970,1.434
17.969815,-0.9636,-0.0194,1.0955,1.459
17.975711,-0.9702,0.1466,1.1967,1.548
17.979657,-0.9995,0.2764,1.2913,1.656
17.984567,-1.0480,0.3570,1.3838,1.772
17.989867,-1.0794,0.3698,1.3988,1.805
17.994919,-1.0828,0.3350,1.3520,1.764
17.999752,-1.0383,0.2640,1.3678,1.737
18.004341,-0.9096,0.1155,1.3400,1.624
18.012401,-0.7995,-0.0742,1.2948,1.524
18.014512,-0.7443,-0.1891,1.1753,1.404
18.019411,-0.7680,-0.2958,1.0363,1.323
18.041419,-0.7034,-0.4638,0.9301,1.255
18.042187,-0.6051,-0.5924,0.8839,1.224
18.042708,-0.7334,-0.5945,0.7962,1.235
18.043182,-0.8452,-0.6213,0.6948,1.258
18.044427,-0.7595,-0.7132,0.6543,1.230
18.049570,-0.6130,-0.7799,0.6132,1.166
18.054292,-0.5858,-0.8067,0.6027,1.165
18.060315,-0.5125,-0.8146,0.5562,1.112
18.064311,-0.4473,-0.8025,0.5396,1.065
18.069366,-0.3567,-0.8021,0.5000,1.010
18.074654,-0.3102,-0.7575,0.4019,0.912
18.079075,-0.2782,-0.6563,0.3173,0.780
18.083929,-0.2549,-0.5521,0.2637,0.663
18.091461,-0.2823,-0.4390,0.2526,0.580
18.094053,-0.3489,-0.3303,0.2724,0.552
18.099063,-0.3738,-0.2144,0.2815,0.515
18.103985,-0.4026,-0.1413,0.3540,0.554
18.109403,-0.4237,-0.0432,0.4208,0.599
18.114752,-0.4338,-0.0130,0.4922,0.656
18.118916,-0.4296,0.0294,0.5560,0.703
18.128393,-0.4008,0.1027,0.6301,0.754
18.129570,-0.3376,0.1350,0.6800,0.771
18.134163,-0.3121,0.1406,0.7220,0.799
18.155464,-0.3332,0.1402,0.6864,0.776
18.156239,-0.3215,0.0986,0.6193,0.705
18.157071,-0.2703,0.0132,0.5182,0.585
18.157677,-0.1755,-0.0848,0.4155,0.459
18.159284,-0.0142,-0.1724,0.3243,0.368
18.163922,0.1076,-0.2857,0.2971,0.426
18.169268,0.2510,-0.3961,0.2540,0.533
18.174599,0.3665,-0.4662,0.1768,0.619
18.178775,0.4491,-0.5717,0.0829,0.732
18.183949,0.4872,-0.6055,0.0437,0.778
18.191013,0.5172,-0.6205,-0.0019,0.808
18.193872,0.5131,-0.6306,-0.0227,0.813
18.198534,0.4723,-0.6034,-0.0129,0.766
18.203612,0.4160,-0.5493,0.0181,0.689
18.208667,0.3251,-0.5689,0.0454,0.657
18.213841,0.2013,-0.5246,-0.0209,0.562
18.218533,-0.0020,-0.4410,-0.1145,0.456
18.228359,-0.2781,-0.3693,-0.4222,0.626
18.229324,-0.5271,-0.3208,-0.8494,1.050
18.233497,-0.7524,-0.2644,-1.2809,1.509
18.245232,-0.8764,-0.1291,-1.6842,1.903
18.245775,-0.7653,-0.0217,-1.7586,1.918
18.248190,-0.5392,0.0757,-1.4976,1.593
18.253326,-0.2529,0.1910,-0.9525,1.004
18.258350,0.0784,0.3209,-0.3450,0.478
18.262987,0.3740,0.4083,0.1785,0.582
18.268346,0.7007,0.4337,0.5276,0.978
18.273662,0.9984,0.4611,0.6980,1.303
18.278514,1.2377,0.5073,0.5792,1.458
18.283401,1.4067,0.5662,0.2906,1.544
18.289138,1.5485,0.6463,-0.0484,1.679
18.293089,1.7580,0.7500,-0.3750,1.948
18.297939,2.0030,0.8014,-0.6489,2.253
18.304848,2.2620,0.7912,-0.8051,2.528
18.307746,2.4409,0.7269,-0.8698,2.691
18.313254,2.5285,0.6325,-0.9291,2.767
18.318790,2.4805,0.5877,-0.9994,2.738
18.327015,2.3423,0.5623,-1.1123,2.653
18.328043,2.1116,0.5574,-1.2246,2.504
18.332808,1.8444,0.5651,-1.3082,2.331
18.353364,1.5309,0.6023,-1.3523,2.130
18.354143,1.2592,0.6434,-1.2637,1.896
18.354786,1.0414,0.7656,-1.0648,1.675
18.355380,0.9675,0.9159,-0.7941,1.551
18.357701,0.9514,1.0075,-0.5308,1.484
18.362528,0.9603,1.1366,-0.3454,1.527
18.369405,0.9965,1.1627,-0.2713,1.555
18.373265,1.2156,1.1019,-0.2812,1.665
18.378183,1.4486,0.9568,-0.3802,1.777
18.382413,1.6729,0.8264,-0.4523,1.920
18.388902,1.9265,0.6340,-0.5160,2.093
18.392195,2.2200,0.4451,-0.5869,2.339
18.397333,2.4581,0.2583,-0.7345,2.578
18.402677,2.6897,0.0422,-0.9198,2.843
18.409586,2.7846,-0.1168,-1.0754,2.987
18.412150,2.7618,-0.2299,-1.3388,3.078
18.418114,2.6073,-0.3177,-1.6389,3.096
18.424824,2.4147,-0.3616,-2.0000,3.156
18.427527,2.2152,-0.3405,-2.3205,3.226
18.431791,2.0568,-0.3788,-2.5216,3.276
18.443062,1.8950,-0.3270,-2.6804,3.299
18.443558,1.7013,-0.2277,-2.7681,3.257
18.447437,1.5348,-0.1037,-2.6605,3.073
18.453667,1.3881,0.0243,-2.3606,2.739
18.456765,1.2435,0.1033,-2.0719,2.419
18.462374,1.0286,0.2086,-1.7985,2.082
18.466996,0.7709,0.3074,-1.5237,1.735
18.472133,0.4965,0.4120,-1.2683,1.423
18.477050,0.1819,0.4770,-1.0125,1.134
18.482269,-0.0654,0.5536,-0.7747,0.954
18.487848,-0.2419,0.5334,-0.5329,0.792
18.492030,-0.4297,0.5309,-0.3140,0.752
18.496689,-0.5971,0.5476,-0.0928,0.816
18.502259,-0.7806,0.5532,0.1848,0.974
18.506723,-0.9581,0.4938,0.3488,1.133
18.511607,-1.0674,0.4343,0.4892,1.252
18.516529,-1.1450,0.3310,0.6057,1.337
18.523654,-1.1736,0.2086,0.6357,1.351
18.530226,-1.1452,0.0154,0.6370,1.311
18.531638,-1.0554,-0.1592,0.5887,1.219
18.550419,-0.9391,-0.2879,0.5608,1.131
18.551064,-0.8256,-0.3619,0.4715,1.017
18.551599,-0.6897,-0.4615,0.3844,0.915
18.552085,-0.4864,-0.4832,0.3437,0.767
18.556607,-0.3125,-0.4190,0.2490,0.579
18.561364,-0.1148,-0.3043,0.1976,0.381
18.565902,0.0800,-0.2044,0.1708,0.278
18.571097,0.2505,-0.1454,0.1592,0.331
18.576317,0.3551,-0.0314,0.1447,0.385
18.581214,0.4088,0.0464,0.1219,0.429
18.585773,0.3382,0.0907,0.0567,0.355
18.591109,0.2647,0.1856,0.0365,0.325
18.595782,0.2056,0.3389,0.0546,0.400
18.602376,0.1039,0.5052,0.0629,0.520
18.605888,0.0493,0.6165,0.0423,0.620
18.611187,-0.0322,0.7252,0.1317,0.738
18.616516,-0.1060,0.8296,0.2320,0.868
18.621157,-0.2062,0.8968,0.3736,0.993
18.625692,-0.3211,0.9708,0.5143,1.145
18.630877,-0.4407,1.0058,0.6526,1.277
18.635726,-0.5426,0.9773,0.7771,1.361
18.641260,-0.6474,0.9705,0.8717,1.456
18.646342,-0.7180,0.9051,0.9434,1.492
18.651132,-0.7778,0.8301,1.0211,1.529
18.655869,-0.8489,0.7806,1.0845,1.583
18.660910,-0.9280,0.7299,1.0539,1.583
18.665988,-1.0369,0.6588,0.9994,1.584
18.671255,-1.2078,0.5763,0.9192,1.624
18.676076,-1.3639,0.4451,0.7772,1.632
18.680888,-1.5151,0.2701,0.7045,1.693
18.686291,-1.6305,0.0685,0.7172,1.783
18.690673,-1.7762,0.0092,0.7548,1.930
18.695862,-1.8897,-0.1205,0.8205,2.064
18.705680,-1.9986,-0.2242,0.8914,2.200
18.706156,-2.0501,-0.3229,0.8927,2.259
18.710783,-2.0828,-0.4103,0.9519,2.327
18.724626,-2.1163,-0.4394,1.0413,2.399
18.725305,-2.1256,-0.4368,1.1317,2.447
18.725797,-2.0493,-0.3678,1.1791,2.393
18.730709,-1.9555,-0.2802,1.1621,2.292
18.736377,-1.8261,-0.2205,1.1091,2.148
18.741284,-1.6869,-0.1586,1.0307,1.983
18.745817,-1.5762,-0.0384,0.9643,1.848
18.750631,-1.4784,0.0776,0.8747,1.720
18.755394,-1.3517,0.2115,0.7672,1.569
18.760585,-1.2208,0.3798,0.6401,1.430
18.766654,-1.0671,0.5047,0.5146,1.288
18.770350,-0.9651,0.6259,0.3888,1.214
18.775336,-0.8970,0.7712,0.3101,1.223
18.781169,-0.8285,0.9103,0.2620,1.258
18.785489,-0.7318,1.0897,0.3093,1.349
18.790464,-0.6431,1.2389,0.3815,1.447
18.795679,-0.6726,1.3539,0.4525,1.578
18.803085,-0.7810,1.4463,0.4279,1.698
18.806191,-0.8667,1.5571,0.3611,1.818
18.810405,-0.9286,1.6294,0.3488,1.908
18.821602,-0.9319,1.6569,0.3290,1.929
18.822114,-0.9147,1.6456,0.2738,1.903
18.825115,-0.9473,1.6728,0.2066,1.933
18.830625,-0.9998,1.6488,0.2007,1.939
18.835624,-0.9826,1.6044,0.1961,1.892
18.840133,-0.9616,1.5457,0.2280,1.835
18.845145,-0.9883,1.5074,0.2432,1.819
18.850796,-0.9825,1.4683,0.2262,1.781
18.855342,-0.9123,1.3707,0.1903,1.657
18.860296,-0.8835,1.2431,0.2317,1.543
18.866265,-0.8335,1.1308,0.2975,1.436
18.869973,-0.7925,1.0011,0.3498,1.324
18.874910,-0.7813,0.8650,0.4571,1.252
18.879868,-0.7919,0.6901,0.5632,1.192
18.885110,-0.7925,0.5186,0.6111,1.127
18.890255,-0.7258,0.3366,0.6819,1.051
18.895769,-0.6513,0.1014,0.7498,0.998
18.902855,-0.5731,-0.0937,0.7974,0.986
18.905496,-0.4504,-0.2795,0.7759,0.940
18.909643,-0.3435,-0.4130,0.7540,0.926
18.933832,-0.3054,-0.5161,0.7706,0.976
18.934584,-0.2938,-0.5665,0.8123,1.033
18.935218,-0.2738,-0.5748,0.9089,1.110
18.935885,-0.2331,-0.5914,0.9057,1.107
18.936637,-0.1898,-0.5854,0.9325,1.117
18.939844,-0.1236,-0.5493,0.9105,1.071
18.944929,-0.0770,-0.4333,0.7305,0.853
18.950048,-0.0318,-0.3482,0.6091,0.702
18.955006,0.0987,-0.3223,0.5848,0.675
18.959680,0.1795,-0.2986,0.5160,0.623
18.964406,0.2390,-0.2453,0.4430,0.560
18.969473,0.2815,-0.1689,0.4142,0.528
18.974834,0.3127,-0.1039,0.4001,0.518
18.980937,0.3543,-0.0247,0.3760,0.517
18.984470,0.3586,0.0177,0.3762,0.520
18.990128,0.4026,0.0538,0.2846,0.496
18.994706,0.4503,0.1023,0.2104,0.507
18.999640,0.4961,0.1238,0.1448,0.531
19.004723,0.4900,0.1517,0.0684,0.517
19.009470,0.4927,0.1457,-0.0192,0.514
19.019140,0.4835,0.1205,-0.0980,0.508
19.019973,0.5056,0.0919,-0.1900,0.548
19.024245,0.5470,0.0790,-0.1799,0.581
19.045398,0.5714,0.0520,-0.1904,0.604
19.046143,0.5723,0.0808,-0.2072,0.614
19.046734,0.5497,0.0989,-0.2858,0.627
19.047286,0.4556,0.0494,-0.3941,0.604
19.049236,0.2231,-0.0069,-0.6904,0.726
19.054235,-0.0452,-0.0754,-1.0229,1.027
19.059052,-0.3037,-0.1877,-1.3802,1.426
