time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.005084,0.0406,0.0780,-0.0097,0.088
0.005921,0.0164,-0.0003,0.0689,0.071
0.006524,-0.0147,-0.0067,0.0675,0.069
0.007120,-0.0146,-0.0173,0.0119,0.026
0.012469,-0.0288,-0.0822,0.0287,0.092
0.020404,-0.0619,-0.0027,0.0732,0.096
0.022425,-0.0953,-0.0067,0.0592,0.112
0.028601,-0.1383,-0.0588,0.0877,0.174
0.035080,-0.1692,-0.0182,0.0541,0.179
0.037635,-0.1524,-0.0178,0.0998,0.183
0.042535,-0.1188,0.0177,0.1605,0.200
0.052078,-0.1024,0.0325,0.2209,0.246
0.052830,-0.1531,0.0233,0.1566,0.220
0.057310,-0.1894,0.0065,0.1000,0.214
0.062211,-0.2807,0.0017,0.1751,0.331
0.067562,-0.3721,0.0423,0.3040,0.482
0.072372,-0.3967,0.0961,0.2367,0.472
0.077299,-0.2873,0.1171,0.2009,0.370
0.082381,-0.0726,-0.0675,0.2343,0.254
0.087445,-0.1158,0.0661,-0.0947,0.164
0.092261,-0.1832,0.0970,-0.1555,0.259
0.098319,-0.0925,0.0970,-0.0757,0.154
0.102002,-0.0186,0.0971,-0.1146,0.151
0.107722,0.0075,0.0807,-0.0793,0.113
0.112036,-0.0190,0.0662,-0.0500,0.085
0.118064,0.0145,0.0370,-0.0255,0.047
0.121932,0.0481,0.0302,0.0332,0.066
0.127278,0.0217,0.0675,0.0196,0.074
0.135742,-0.0358,0.0587,0.0042,0.069
0.143643,-0.0621,0.0172,0.0180,0.067
0.144474,-0.0956,0.0132,0.0584,0.113
0.147924,-0.1052,0.0169,0.0560,0.120
0.151809,-0.1363,0.0230,0.1104,0.177
0.156896,-0.1341,0.0149,0.1836,0.228
0.161759,-0.1560,-0.0138,0.2167,0.267
0.166825,-0.2138,-0.0325,0.2165,0.306
0.171756,-0.1757,-0.0583,0.1837,0.261
0.176999,-0.0992,-0.0938,0.1808,0.226
0.183035,-0.1111,-0.1176,0.1644,0.231
0.186995,-0.1182,-0.0417,0.1310,0.181
0.191629,-0.1637,0.0178,0.1266,0.208
0.197633,-0.1566,-0.0088,0.1415,0.211
0.201814,-0.0968,-0.0039,0.1170,0.152
0.206697,-0.0609,-0.0016,0.1040,0.121
0.211456,-0.0466,-0.0260,0.0753,0.092
0.216720,-0.0249,-0.0219,0.0083,0.034
0.221761,-0.0055,-0.0369,-0.0387,0.054
0.226670,0.0092,-0.0432,-0.0630,0.077
0.232332,-0.0022,-0.0632,-0.1076,0.125
0.236562,0.0176,-0.0907,-0.0849,0.125
0.241407,0.0158,-0.0581,-0.0678,0.091
0.251337,-0.0148,-0.0834,-0.0533,0.100
0.252077,-0.0382,-0.1110,0.0046,0.118
0.256260,-0.0618,-0.1122,0.0715,0.147
0.261704,-0.0855,-0.0966,0.1184,0.175
0.270862,-0.1142,-0.0989,0.1305,0.200
0.271868,-0.1644,-0.0793,0.1422,0.231
0.276500,-0.1812,-0.0567,0.1056,0.217
0.281404,-0.2003,-0.0482,0.0848,0.223
0.286176,-0.2121,-0.0358,0.1046,0.239
0.291201,-0.2552,-0.0439,0.0799,0.271
0.297305,-0.2790,0.0110,0.0751,0.289
0.301330,-0.2454,0.0466,0.0694,0.259
0.306081,-0.2095,0.0786,0.0932,0.242
0.311362,-0.2001,0.1244,0.1060,0.258
0.316451,-0.1765,0.1635,0.1040,0.262
0.321442,-0.1481,0.1872,0.1024,0.260
0.325926,-0.1605,0.2066,0.0751,0.272
0.331176,-0.1584,0.2340,0.0408,0.286
0.336777,-0.1513,0.1946,0.0362,0.249
0.341001,-0.1441,0.1805,-0.0062,0.231
0.349970,-0.1463,0.1414,-0.0352,0.207
0.350613,-0.1937,0.1276,-0.0088,0.232
0.356386,-0.2172,0.1345,-0.0178,0.256
0.361296,-0.2574,0.1124,-0.0234,0.282
0.366177,-0.2926,0.0802,0.0129,0.304
0.370765,-0.2753,0.0893,0.0487,0.293
0.375909,-0.3036,0.0595,0.0526,0.314
0.382021,-0.3102,0.0900,0.0759,0.332
0.386011,-0.3003,0.0746,0.0539,0.314
0.390548,-0.2710,0.0440,0.0598,0.281
0.395857,-0.2275,0.0593,0.0624,0.243
0.402050,-0.1719,0.0352,0.0737,0.190
0.405740,-0.1308,-0.0011,0.0476,0.139
0.410524,-0.0800,-0.0316,0.0592,0.104
0.415642,-0.0341,-0.0620,0.0954,0.119
0.420616,0.0164,-0.0417,0.0846,0.096
0.425381,0.0454,-0.0640,0.0861,0.117
0.430982,0.0816,-0.0797,0.0993,0.151
0.435641,0.1081,-0.0871,0.0940,0.168
0.440812,0.1107,-0.0921,0.1317,0.195
0.445950,0.0819,-0.0325,0.1464,0.171
0.450566,0.0171,0.0288,0.1882,0.191
0.456006,-0.0145,0.0513,0.1905,0.198
0.460261,-0.0725,0.0597,0.2065,0.227
0.467243,-0.1162,0.0648,0.1997,0.240
0.470344,-0.1431,0.0652,0.2199,0.270
0.475632,-0.1988,0.0466,0.2238,0.303
0.481577,-0.1898,0.0348,0.2705,0.332
0.485372,-0.2026,0.0171,0.2624,0.332
0.490628,-0.1627,-0.0348,0.2545,0.304
0.494614,-0.1514,-0.0342,0.2776,0.318
0.499816,-0.1163,-0.0622,0.2765,0.306
0.504870,-0.0692,-0.0784,0.2270,0.250
0.510913,-0.0243,-0.0742,0.2194,0.233
0.514745,0.0014,-0.1067,0.1376,0.174
0.519655,0.0491,-0.1053,0.1142,0.163
0.526203,0.0800,-0.0923,0.0988,0.157
0.530713,0.0821,-0.0494,0.1268,0.159
0.535116,0.0865,-0.0149,0.0959,0.130
0.540334,0.0885,-0.0266,0.0640,0.112
0.544945,0.0332,-0.0111,0.0673,0.076
0.549602,0.0352,0.0133,0.0696,0.079
0.555133,0.0156,-0.0051,0.0751,0.077
0.564420,-0.0087,-0.0145,0.0410,0.044
0.565144,-0.0282,-0.0177,0.0186,0.038
0.569654,-0.0356,-0.0179,-0.0003,0.040
0.575370,-0.0167,-0.0109,0.0174,0.026
0.580492,-0.0050,0.0075,0.0014,0.009
0.585122,-0.0436,0.0127,-0.0447,0.064
0.589553,-0.0629,0.0461,-0.0298,0.084
0.595460,-0.0656,0.0479,-0.0449,0.093
0.599190,-0.0610,0.0712,-0.1064,0.142
0.605035,-0.0755,0.1287,-0.1811,0.235
0.611229,-0.0778,0.1956,-0.2484,0.326
0.617232,-0.0608,0.2495,-0.3396,0.426
0.619190,-0.0436,0.2726,-0.4590,0.536
0.624874,-0.0473,0.2720,-0.4986,0.570
0.629869,-0.0675,0.2476,-0.4661,0.532
0.634506,-0.1402,0.1922,-0.3708,0.441
0.639457,-0.2034,0.1163,-0.2781,0.364
0.647639,-0.2597,-0.0640,-0.1113,0.290
0.649808,-0.2735,-0.2459,0.0155,0.368
0.654550,-0.3236,-0.3746,0.1683,0.523
0.661769,-0.4219,-0.4931,0.2957,0.713
0.664270,-0.5730,-0.5763,0.2739,0.858
0.669170,-0.6969,-0.6439,0.2222,0.975
0.674228,-0.8413,-0.7402,0.1565,1.131
0.679790,-0.9557,-0.8072,0.0869,1.254
0.684106,-1.0519,-0.8618,0.0468,1.361
0.689157,-1.0580,-0.9652,0.0090,1.432
0.694487,-1.0621,-0.9942,-0.0109,1.455
0.699073,-1.0312,-1.0420,-0.0800,1.468
0.704086,-0.9143,-1.0982,-0.1894,1.442
0.710025,-0.7808,-1.1042,-0.3582,1.399
0.713947,-0.5922,-1.0920,-0.5381,1.354
0.718995,-0.2986,-1.0417,-0.6172,1.247
0.723785,0.0624,-0.9395,-0.6529,1.146
0.728991,0.3359,-0.7460,-0.6466,1.043
0.734111,0.5442,-0.4305,-0.6061,0.921
0.738752,0.7048,-0.0740,-0.4734,0.852
0.746322,0.8547,0.3179,-0.3130,0.964
0.748709,0.9769,0.6754,-0.1383,1.196
0.753893,1.1152,1.0203,0.0503,1.512
0.760034,1.1747,1.3409,0.1542,1.789
0.764042,1.1888,1.6091,0.2296,2.014
0.768666,1.1639,1.7823,0.2288,2.141
0.774313,1.1043,1.8709,0.1888,2.181
0.778633,1.0543,1.8937,0.0530,2.168
0.783990,0.9528,1.7627,-0.0549,2.004
0.789299,0.8595,1.6131,-0.1780,1.836
0.793710,0.7188,1.4024,-0.2098,1.590
0.798899,0.5676,1.1129,-0.1889,1.264
0.804251,0.3977,0.8557,-0.1551,0.956
0.809144,0.2421,0.5918,-0.0921,0.646
0.813709,0.0762,0.3451,0.0050,0.353
0.818306,-0.0836,0.0855,0.1220,0.171
0.823637,-0.2016,-0.1237,0.2837,0.369
0.828592,-0.3021,-0.2890,0.4021,0.580
0.833876,-0.3793,-0.4120,0.5102,0.758
0.839040,-0.4520,-0.4747,0.6142,0.898
0.847376,-0.4961,-0.5681,0.6906,1.023
0.848851,-0.4869,-0.6153,0.7920,1.115
0.854214,-0.4555,-0.6853,0.9404,1.250
0.859725,-0.4139,-0.7354,1.0226,1.326
0.863366,-0.3781,-0.7481,0.9680,1.280
0.868406,-0.3257,-0.7843,0.8895,1.230
0.873175,-0.3023,-0.8628,0.7539,1.185
0.878490,-0.2235,-0.9625,0.5067,1.110
0.883227,-0.1705,-1.0805,0.2412,1.120
0.888736,-0.0834,-1.1793,-0.0396,1.183
0.893576,0.0282,-1.1709,-0.2452,1.197
0.898007,0.1247,-1.1016,-0.3006,1.149
0.903206,0.2287,-0.9957,-0.2275,1.047
0.908865,0.2983,-0.8272,-0.1481,0.892
0.912921,0.3469,-0.6145,-0.0333,0.706
0.917829,0.3329,-0.4341,0.0932,0.555
0.922681,0.3236,-0.2796,0.1694,0.460
0.927808,0.2334,-0.1393,0.2127,0.345
0.933047,0.1486,-0.0209,0.2118,0.260
0.938490,0.0529,0.0603,0.1702,0.188
0.945994,-0.0435,0.1601,0.1681,0.236
0.949077,-0.1053,0.2644,0.1634,0.328
0.953493,-0.1494,0.3076,0.1540,0.375
0.959368,-0.2134,0.3922,0.2142,0.495
0.962827,-0.2308,0.4502,0.2420,0.561
0.967755,-0.2420,0.5048,0.2553,0.615
0.972611,-0.2180,0.5637,0.3062,0.677
0.977713,-0.2213,0.5924,0.2892,0.695
0.982441,-0.1721,0.6017,0.3089,0.698
0.988030,-0.1540,0.5832,0.3072,0.677
0.992860,-0.1307,0.5944,0.2522,0.659
0.998517,-0.1075,0.5515,0.2225,0.604
1.002747,-0.0907,0.5100,0.1390,0.536
1.008259,-0.1476,0.4287,0.0976,0.464
1.012594,-0.2081,0.3978,0.0679,0.454
1.017615,-0.2274,0.3847,0.0031,0.447
1.024366,-0.2610,0.3321,-0.0026,0.422
1.027576,-0.2722,0.2962,-0.0815,0.410
1.032614,-0.2808,0.2630,-0.0979,0.397
1.037728,-0.3249,0.2277,-0.1221,0.415
1.042262,-0.3279,0.2218,-0.0691,0.402
1.047717,-0.3500,0.1825,-0.0654,0.400
1.052338,-0.3262,0.1700,-0.0633,0.373
1.061821,-0.3143,0.1789,-0.0748,0.369
1.062675,-0.2979,0.1624,-0.1103,0.357
1.067636,-0.3053,0.1727,-0.1228,0.372
1.072922,-0.2650,0.1932,-0.1331,0.354
1.077458,-0.2418,0.2229,-0.1079,0.346
1.081939,-0.2598,0.2730,-0.1134,0.394
1.087287,-0.2687,0.3136,-0.0502,0.416
1.092391,-0.2063,0.3073,-0.0376,0.372
1.097463,-0.1917,0.3083,-0.0214,0.364
1.101894,-0.1748,0.3378,-0.0092,0.380
1.107019,-0.1341,0.3052,-0.0103,0.334
1.111869,-0.1217,0.2301,-0.0207,0.261
1.116938,-0.1156,0.1644,-0.0465,0.206
1.121882,-0.0751,0.0761,-0.0790,0.133
1.126875,-0.0527,-0.0189,-0.0988,0.114
1.131985,-0.0579,-0.1107,-0.1045,0.163
1.136838,-0.0404,-0.1681,-0.1661,0.240
1.144951,-0.0461,-0.2043,-0.1542,0.260
1.147913,-0.0177,-0.1710,-0.1544,0.231
1.151830,-0.0135,-0.1535,-0.1296,0.201
1.158611,-0.0384,-0.1268,-0.0914,0.161
1.161906,-0.0732,-0.0742,-0.0124,0.105
1.166713,-0.1351,0.0142,0.0396,0.141
1.173608,-0.2149,0.0785,0.1239,0.260
1.176650,-0.2718,0.1235,0.1780,0.348
1.182010,-0.3221,0.1798,0.2523,0.447
1.186633,-0.3756,0.1842,0.2732,0.500
1.191666,-0.4003,0.1896,0.2912,0.530
1.196600,-0.4202,0.1544,0.2991,0.538
1.201660,-0.4467,0.1421,0.2880,0.550
1.206674,-0.4705,0.1052,0.2912,0.563
1.214111,-0.4434,0.0696,0.2740,0.526
1.215957,-0.4589,0.0491,0.2476,0.524
1.223093,-0.4283,0.0570,0.2152,0.483
1.226658,-0.3665,0.0590,0.2206,0.432
1.231518,-0.2904,0.0337,0.2291,0.371
1.236493,-0.1973,0.0217,0.2096,0.289
1.241274,-0.1398,0.0931,0.1672,0.237
1.246432,-0.0758,0.1335,0.1015,0.184
1.251072,0.0024,0.1571,0.0950,0.184
1.260485,0.0037,0.1724,0.1131,0.206
1.261367,0.0000,0.2076,0.1466,0.254
1.266135,-0.0042,0.2083,0.1221,0.241
1.274359,-0.0347,0.2393,0.1113,0.266
1.276557,-0.0965,0.2745,0.1440,0.325
1.281303,-0.1564,0.2663,0.1952,0.365
1.286147,-0.1782,0.2497,0.2393,0.389
1.291526,-0.2168,0.2514,0.3392,0.475
1.296484,-0.2658,0.2482,0.4183,0.554
1.301330,-0.2841,0.1930,0.4837,0.593
1.307050,-0.2999,0.1620,0.4915,0.598
1.310866,-0.2937,0.1122,0.4757,0.570
1.315863,-0.2366,0.0595,0.4573,0.518
1.322110,-0.1715,-0.0084,0.4433,0.475
1.328789,-0.1344,-0.0545,0.3853,0.412
1.330953,-0.0390,-0.1213,0.3679,0.389
1.336430,0.0474,-0.1549,0.3581,0.393
1.345697,0.1173,-0.1728,0.3595,0.416
1.346607,0.1989,-0.2098,0.3948,0.489
1.351495,0.2850,-0.1830,0.4437,0.558
1.358920,0.3053,-0.2221,0.4792,0.610
1.361362,0.3446,-0.2105,0.5241,0.662
1.365675,0.4191,-0.1623,0.5300,0.695
1.371654,0.4712,-0.1671,0.4839,0.696
1.375989,0.5499,-0.1578,0.4211,0.710
1.382070,0.6264,-0.1145,0.3220,0.714
1.385906,0.7366,-0.1024,0.2498,0.784
1.391123,0.8324,-0.0909,0.2115,0.864
1.395498,0.9353,-0.0611,0.1878,0.956
1.400676,1.0401,-0.0745,0.1633,1.055
1.406690,1.0969,-0.0704,0.1595,1.111
1.411293,1.1798,-0.0854,0.1609,1.194
1.415473,1.1813,-0.2021,0.1671,1.210
1.421716,1.1647,-0.2973,0.0216,1.202
1.427771,1.1023,-0.4255,-0.2540,1.209
1.430270,1.0629,-0.6866,-0.5702,1.388
1.435293,1.0795,-1.0049,-0.8949,1.725
1.445357,1.0789,-1.2057,-1.1665,1.995
1.446296,1.1369,-1.3483,-1.3783,2.238
1.450074,1.3124,-1.3970,-1.4134,2.382
1.457803,1.5610,-1.3216,-1.2156,2.379
1.459926,1.7029,-1.0966,-0.8595,2.200
1.465310,1.8155,-0.7321,-0.4197,2.002
1.471131,1.9990,-0.3589,-0.0012,2.031
1.474951,2.1670,-0.0031,0.2640,2.183
1.479986,2.2914,0.3110,0.3173,2.334
1.485144,2.3906,0.5962,0.1772,2.470
1.490714,2.4654,0.7824,-0.0568,2.587
1.495162,2.6567,0.8347,-0.2645,2.797
1.499905,2.7899,0.7384,-0.3857,2.912
1.506162,2.7596,0.7649,-0.4288,2.896
1.510545,2.6286,0.8667,-0.4041,2.797
1.515319,2.4681,1.0227,-0.2246,2.681
1.521187,2.3388,1.1172,-0.0830,2.593
1.525382,2.1631,1.0584,0.0533,2.409
1.530145,1.7868,0.9239,0.1656,2.018
1.535132,1.3188,0.7698,0.0838,1.529
1.539706,0.8815,0.5104,-0.0374,1.019
1.544833,0.5258,0.1151,-0.1904,0.571
1.550115,0.3237,-0.3171,-0.3266,0.559
1.557385,0.2315,-0.7369,-0.3780,0.860
1.560690,0.2117,-1.1128,-0.3612,1.189
1.564736,0.2058,-1.3998,-0.2975,1.446
1.570909,0.1775,-1.5694,-0.2311,1.596
1.575011,0.1026,-1.6078,-0.1638,1.619
1.581106,-0.0287,-1.4948,-0.1471,1.502
1.584615,-0.1566,-1.3734,-0.1664,1.392
1.589867,-0.3073,-1.1487,-0.2402,1.213
1.594480,-0.4281,-0.8767,-0.2871,1.017
1.599942,-0.5036,-0.6522,-0.3476,0.894
1.604590,-0.5814,-0.4247,-0.4164,0.832
1.609691,-0.5799,-0.1442,-0.4946,0.776
1.614442,-0.5070,0.0927,-0.5568,0.759
1.620426,-0.4035,0.3347,-0.6135,0.807
1.624328,-0.2286,0.5532,-0.6446,0.880
1.629214,-0.0593,0.7623,-0.7097,1.043
1.634291,0.0887,1.0523,-0.7665,1.305
1.639887,0.2823,1.3262,-0.8670,1.609
1.644318,0.4220,1.5127,-0.9563,1.839
1.649139,0.5232,1.6799,-1.0192,2.033
1.656690,0.5835,1.7534,-0.9790,2.091
1.659255,0.6250,1.8005,-0.8859,2.102
1.663878,0.6583,1.7182,-0.7122,1.973
1.669608,0.6669,1.4996,-0.5103,1.719
1.673809,0.6425,1.2314,-0.3324,1.428
1.678912,0.6116,0.9054,-0.1674,1.105
1.683982,0.5355,0.5386,-0.0814,0.764
1.689301,0.4498,0.1636,0.0203,0.479
1.697401,0.3535,-0.2186,0.0518,0.419
1.698982,0.2818,-0.5664,0.0723,0.637
1.704354,0.2350,-0.8340,0.0655,0.869
1.708616,0.1591,-1.0520,0.0469,1.065
1.713777,0.0697,-1.1674,0.0275,1.170
1.719139,0.0177,-1.2035,-0.0267,1.204
1.723442,-0.0220,-1.1366,-0.0815,1.140
1.728782,-0.0133,-1.0090,-0.0547,1.011
1.733490,-0.0311,-0.8720,0.0024,0.873
1.738458,0.0078,-0.6524,0.0951,0.659
1.743546,0.0225,-0.4624,0.2136,0.510
1.748884,-0.0260,-0.2822,0.3973,0.488
1.756282,-0.0959,-0.1347,0.5399,0.565
1.759057,-0.1476,-0.0571,0.5877,0.609
1.763553,-0.1688,-0.0305,0.6318,0.655
1.770182,-0.1958,-0.0760,0.6674,0.700
1.774030,-0.2719,-0.1592,0.5974,0.675
1.778330,-0.2834,-0.2908,0.4916,0.638
1.785692,-0.3361,-0.4014,0.4277,0.676
1.788565,-0.3683,-0.5195,0.3292,0.717
1.793679,-0.3868,-0.6450,0.2889,0.806
1.798589,-0.4054,-0.7322,0.2869,0.885
1.803524,-0.4320,-0.8324,0.3274,0.993
1.808498,-0.5013,-0.8829,0.4122,1.096
1.813258,-0.5777,-0.9144,0.4715,1.180
1.818402,-0.6963,-0.9236,0.5317,1.273
1.823797,-0.8299,-0.9024,0.5604,1.348
1.828297,-0.9701,-0.8511,0.6044,1.425
1.833271,-1.0547,-0.7697,0.6051,1.439
1.838231,-1.1786,-0.6781,0.5915,1.483
1.843266,-1.2786,-0.5606,0.5235,1.491
1.848903,-1.3267,-0.4103,0.4586,1.462
1.855553,-1.3593,-0.2407,0.4379,1.448
1.858888,-1.4210,-0.0638,0.3947,1.476
1.862958,-1.4293,0.1001,0.3533,1.476
1.870300,-1.4612,0.2760,0.3170,1.520
1.873620,-1.5331,0.4245,0.2782,1.615
1.878507,-1.5247,0.5189,0.2840,1.635
1.883401,-1.4788,0.6198,0.2991,1.631
1.888004,-1.4391,0.6887,0.3211,1.627
1.893221,-1.3937,0.7189,0.3355,1.604
1.898331,-1.3212,0.6907,0.3445,1.530
1.903137,-1.2369,0.6317,0.4027,1.446
1.908672,-1.1428,0.5188,0.4774,1.343
1.913271,-1.0309,0.3573,0.4666,1.187
1.918074,-0.8998,0.1860,0.4925,1.042
1.922625,-0.7558,-0.0279,0.4872,0.900
1.927558,-0.6425,-0.2150,0.4964,0.840
1.932496,-0.5237,-0.3837,0.4280,0.778
1.937490,-0.4212,-0.5711,0.4010,0.815
1.943268,-0.3721,-0.7136,0.3880,0.893
1.948750,-0.2751,-0.8019,0.3628,0.922
1.955921,-0.2277,-0.8954,0.3341,0.982
1.957586,-0.1957,-0.9250,0.3297,1.001
1.962716,-0.1718,-0.9321,0.3208,1.001
1.971199,-0.1509,-0.8852,0.3268,0.956
1.972512,-0.1327,-0.8584,0.3774,0.947
1.978095,-0.0877,-0.7688,0.3996,0.871
1.982530,-0.0697,-0.6575,0.4304,0.789
1.988045,-0.0258,-0.6006,0.4680,0.762
1.992692,-0.0023,-0.5096,0.5308,0.736
1.997422,0.0056,-0.4117,0.5050,0.652
2.002665,-0.0210,-0.3600,0.4868,0.606
2.007505,-0.0608,-0.3004,0.4291,0.527
2.012576,-0.0984,-0.2147,0.3475,0.420
2.017658,-0.1447,-0.1789,0.2200,0.318
2.022191,-0.1823,-0.1388,0.1471,0.272
2.027104,-0.2292,-0.0668,0.1123,0.264
2.033438,-0.2213,-0.0018,0.0599,0.229
2.037176,-0.2591,0.1119,0.0790,0.293
2.042300,-0.2860,0.1753,0.0952,0.349
2.047815,-0.3049,0.2410,0.1419,0.414
2.052700,-0.3474,0.3181,0.1996,0.512
2.058221,-0.4040,0.3360,0.2345,0.575
2.062918,-0.4336,0.3072,0.2443,0.585
2.070745,-0.4293,0.2894,0.2931,0.595
2.071748,-0.4495,0.2321,0.3725,0.628
2.076918,-0.4188,0.2008,0.4282,0.632
2.081834,-0.4180,0.1156,0.4298,0.611
2.087196,-0.4227,0.0271,0.3520,0.551
2.091851,-0.4143,-0.0733,0.2545,0.492
2.096873,-0.4381,-0.1485,0.0909,0.471
2.102440,-0.4035,-0.2256,-0.0535,0.465
2.106705,-0.3759,-0.2541,-0.1319,0.473
2.111816,-0.3564,-0.2749,-0.1291,0.468
2.117184,-0.3154,-0.2779,-0.0714,0.426
2.121610,-0.2973,-0.2576,0.0073,0.393
2.126662,-0.2639,-0.2470,0.1011,0.375
2.132745,-0.2493,-0.2091,0.1727,0.368
2.136590,-0.2191,-0.1916,0.1953,0.351
2.141440,-0.0552,-0.2347,0.2305,0.334
2.146397,0.0821,-0.3007,0.2699,0.412
2.151605,0.1567,-0.3692,0.2017,0.449
2.156509,0.1767,-0.4046,0.0936,0.451
2.161434,0.2229,-0.4150,-0.0192,0.471
2.170196,0.2571,-0.4575,-0.1355,0.542
2.172401,0.2287,-0.4750,-0.2339,0.577
2.176759,0.2124,-0.4488,-0.2742,0.567
2.184389,0.2069,-0.4138,-0.2433,0.523
2.186251,0.2058,-0.3640,-0.1520,0.445
2.191257,0.1883,-0.3054,-0.0223,0.360
2.196456,0.1729,-0.2791,0.1360,0.355
2.202093,0.0840,-0.2488,0.2135,0.338
2.206274,-0.0157,-0.2194,0.2948,0.368
2.211218,-0.0594,-0.2477,0.3604,0.441
2.216905,-0.1102,-0.2917,0.3896,0.499
2.221221,-0.1432,-0.3472,0.3934,0.544
2.226255,-0.1532,-0.4156,0.3956,0.594
2.232253,-0.1691,-0.4619,0.3219,0.588
2.237919,-0.1718,-0.5122,0.2694,0.604
2.241306,-0.1859,-0.5113,0.2647,0.605
2.246043,-0.2047,-0.5318,0.2870,0.638
2.251555,-0.2840,-0.5458,0.3004,0.685
2.256374,-0.3369,-0.5327,0.3503,0.721
2.261206,-0.4023,-0.5330,0.3948,0.776
2.268815,-0.4324,-0.5024,0.4035,0.776
2.271413,-0.5170,-0.4311,0.4028,0.785
2.275898,-0.5497,-0.3801,0.3803,0.769
2.282966,-0.5305,-0.3764,0.4040,0.766
2.286428,-0.5621,-0.3432,0.4237,0.783
2.291006,-0.5981,-0.2980,0.3832,0.770
2.296080,-0.5773,-0.2898,0.3617,0.740
2.301988,-0.5103,-0.2812,0.3253,0.667
2.306265,-0.4883,-0.2321,0.2933,0.615
2.311283,-0.4650,-0.2303,0.2751,0.587
2.316280,-0.5061,-0.1522,0.2866,0.601
2.321177,-0.5605,-0.1131,0.3214,0.656
2.326242,-0.5909,-0.0786,0.3564,0.695
2.331936,-0.5999,0.0028,0.3387,0.689
2.336550,-0.5833,0.0603,0.4016,0.711
2.340664,-0.5937,0.1244,0.4470,0.754
2.345913,-0.5657,0.1731,0.4868,0.766
2.355246,-0.5786,0.1943,0.4849,0.780
2.356030,-0.5883,0.2043,0.4555,0.772
2.360408,-0.5537,0.1683,0.4608,0.740
2.368798,-0.5221,0.0817,0.3869,0.655
2.379175,-0.4495,-0.0053,0.3485,0.569
2.379829,-0.3849,-0.0759,0.2868,0.486
2.380618,-0.3083,-0.1892,0.3090,0.476
2.385973,-0.2200,-0.2032,0.3027,0.426
2.390392,-0.1393,-0.2245,0.3200,0.415
2.395157,-0.0862,-0.2480,0.3208,0.415
2.403595,0.0384,-0.2668,0.3239,0.421
2.405715,0.0709,-0.2732,0.3224,0.428
2.410633,0.0193,-0.2335,0.2534,0.345
2.415845,-0.0298,-0.2047,0.1644,0.264
2.420435,-0.0331,-0.1976,0.1358,0.242
2.425449,-0.0622,-0.1813,0.1259,0.229
2.430379,-0.1001,-0.1857,0.1363,0.251
2.435101,-0.1260,-0.1209,0.1469,0.228
2.440349,-0.0864,-0.0596,0.1710,0.201
2.445350,-0.0709,-0.0388,0.2182,0.233
2.450095,-0.0563,-0.0246,0.2634,0.270
2.455362,-0.0140,-0.0045,0.3353,0.336
2.460669,0.0051,-0.0147,0.2952,0.296
2.467829,0.0128,-0.0065,0.2915,0.292
2.470586,0.0253,-0.0032,0.2925,0.294
2.475560,0.0641,0.0264,0.2647,0.274
2.481893,0.0582,-0.0103,0.2362,0.243
2.484975,0.0238,-0.0317,0.1673,0.172
2.489666,0.0123,-0.0442,0.0637,0.078
2.494463,-0.0330,-0.0697,-0.0055,0.077
2.500121,-0.0169,-0.0599,0.0246,0.067
2.505543,0.0269,-0.0173,0.0366,0.049
2.510817,0.0655,-0.0160,0.0906,0.113
2.514793,0.1188,0.0382,0.1908,0.228
2.520853,0.1340,0.1194,0.2373,0.298
2.524632,0.1271,0.1486,0.2541,0.321
2.529796,0.1437,0.1996,0.2989,0.387
2.534367,0.1377,0.2638,0.3735,0.478
2.540057,0.1090,0.3013,0.4474,0.550
2.544639,0.0933,0.3118,0.5067,0.602
2.549450,0.0809,0.2936,0.5576,0.635
2.554729,0.0382,0.2564,0.5414,0.600
2.559723,-0.0285,0.2063,0.4360,0.483
2.566956,-0.0742,0.1280,0.3333,0.365
2.570209,-0.0854,0.0834,0.2091,0.241
2.574739,-0.1856,0.1082,-0.0099,0.215
2.584123,-0.3783,0.1499,-0.2327,0.469
2.585315,-0.4989,0.2007,-0.3633,0.649
2.589564,-0.5904,0.2842,-0.4174,0.777
2.594075,-0.6896,0.3879,-0.3971,0.885
2.600082,-0.8139,0.4948,-0.4081,1.036
2.604589,-0.8447,0.6308,-0.4136,1.132
2.609122,-0.8329,0.7213,-0.4361,1.185
2.614297,-0.7267,0.7263,-0.4587,1.125
2.619519,-0.5437,0.7414,-0.4481,1.023
2.624000,-0.2668,0.7261,-0.3960,0.869
2.629296,0.0672,0.6488,-0.2628,0.703
2.633993,0.3584,0.5406,-0.0840,0.654
2.638905,0.6131,0.3393,0.0788,0.705
2.649966,0.7874,0.0753,0.2461,0.828
2.650837,0.8381,-0.2628,0.3700,0.953
2.654283,0.8095,-0.5827,0.3635,1.062
2.658761,0.7010,-0.8875,0.3330,1.179
2.664822,0.5909,-1.1112,0.3318,1.302
2.669609,0.4373,-1.2907,0.2947,1.394
2.674003,0.2209,-1.3830,0.2466,1.422
2.678835,0.0065,-1.3951,0.2633,1.420
2.683538,-0.1989,-1.3160,0.2864,1.361
2.688679,-0.4060,-1.1866,0.2914,1.288
2.693493,-0.5132,-0.9587,0.2417,1.114
2.699049,-0.4731,-0.7655,0.2375,0.931
2.703802,-0.4062,-0.4484,0.1978,0.637
