time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.661515,-0.2563,0.0200,0.3094,0.402
18.671197,-0.2131,0.0497,0.2656,0.344
18.671947,-0.2000,0.0405,0.2124,0.295
18.676418,-0.1571,0.0080,0.1789,0.238
18.681422,-0.1557,0.0327,0.1370,0.210
18.690865,-0.1962,0.0407,0.0937,0.221
18.691603,-0.1897,0.0266,0.0338,0.195
18.696811,-0.2108,0.0446,-0.0221,0.217
18.702525,-0.2233,0.0563,-0.0538,0.236
18.706497,-0.1981,0.0859,-0.0945,0.236
18.711214,-0.2002,0.0747,-0.1263,0.248
18.717218,-0.2099,0.0838,-0.1722,0.284
18.720880,-0.1772,0.0849,-0.1594,0.253
18.726021,-0.1515,0.0932,-0.1523,0.234
18.732974,-0.1304,0.0912,-0.1726,0.235
18.736215,-0.1119,0.1182,-0.1579,0.227
18.741027,-0.0742,0.0950,-0.1230,0.172
18.746573,-0.0333,0.0974,-0.1177,0.156
18.751693,-0.0356,0.0848,-0.0598,0.110
18.756231,-0.0249,0.0328,-0.0407,0.058
18.760803,-0.0112,0.0331,-0.0373,0.051
18.766126,-0.0287,0.0381,-0.0483,0.068
18.771064,-0.0392,-0.0056,-0.0439,0.059
18.775881,-0.0304,-0.0096,-0.0563,0.065
18.787013,-0.0409,-0.0085,-0.0503,0.065
18.787781,-0.0682,-0.0481,-0.0444,0.095
18.791511,-0.0569,-0.0577,-0.0411,0.091
18.799217,-0.0672,-0.0569,-0.0683,0.111
18.810063,-0.0899,-0.0560,-0.1023,0.147
18.811036,-0.1275,-0.0454,-0.0782,0.156
18.811548,-0.1216,-0.0663,-0.1092,0.176
18.816741,-0.1304,-0.0732,-0.1014,0.181
18.821428,-0.1054,-0.0292,-0.1088,0.154
18.825681,-0.0809,-0.0706,-0.1274,0.167
18.831911,-0.0898,-0.0706,-0.1086,0.158
18.836053,-0.0984,-0.0629,-0.0679,0.135
18.840685,-0.0944,-0.0444,-0.0671,0.124
18.845517,-0.0762,-0.0516,-0.0595,0.110
18.851681,-0.0937,-0.0801,-0.0740,0.144
18.855753,-0.0968,-0.0727,-0.0299,0.125
18.860988,-0.1043,-0.0565,-0.0540,0.130
18.865890,-0.1240,-0.0490,-0.0931,0.163
18.871025,-0.1204,-0.0324,-0.0475,0.133
18.875378,-0.1235,-0.0198,-0.0293,0.129
18.886483,-0.1098,-0.0134,-0.0676,0.130
18.887394,-0.1134,-0.0101,-0.0523,0.125
18.890545,-0.0976,-0.0068,-0.0501,0.110
18.903466,-0.0819,0.0128,-0.0598,0.102
18.903915,-0.0904,0.0093,-0.0541,0.106
18.905293,-0.0820,0.0301,-0.0368,0.095
18.910827,-0.0688,0.0202,-0.0451,0.085
18.915340,-0.0627,0.0161,-0.0238,0.069
18.920589,-0.0755,0.0362,-0.0094,0.084
18.924607,-0.0666,0.0596,-0.0205,0.092
18.933567,-0.0628,0.0376,0.0026,0.073
18.935028,-0.0777,0.0271,0.0402,0.092
18.939860,-0.0967,0.0150,0.0384,0.105
18.946875,-0.1372,0.0448,0.0291,0.147
18.949898,-0.1731,0.0171,0.0341,0.177
18.955397,-0.1607,-0.0082,0.0548,0.170
18.960215,-0.1815,0.0164,0.0453,0.188
18.965427,-0.1905,0.0197,0.0552,0.199
18.970035,-0.1851,0.0324,0.0618,0.198
18.974776,-0.1820,0.0177,0.0535,0.191
18.982455,-0.1790,0.0353,0.0318,0.185
18.988286,-0.1428,0.0157,0.0454,0.151
18.989824,-0.1471,-0.0213,0.0707,0.165
18.997099,-0.1198,0.0168,0.0365,0.126
18.999806,-0.0884,0.0322,-0.0184,0.096
19.004749,-0.1225,0.0203,-0.0253,0.127
19.010001,-0.0871,0.0336,-0.0128,0.094
19.015086,-0.0804,0.0072,-0.0131,0.082
19.019562,-0.0712,0.0382,-0.0348,0.088
19.024590,-0.0600,0.0115,-0.0550,0.082
19.030454,-0.0536,0.0084,-0.0834,0.099
19.034577,-0.0619,0.0365,-0.0835,0.110
19.039847,-0.0775,-0.0001,-0.0697,0.104
19.045428,-0.0782,0.0047,-0.0675,0.103
19.049396,-0.0620,0.0090,-0.0517,0.081
19.054626,-0.0720,-0.0184,-0.0183,0.077
19.059338,-0.1029,-0.0266,-0.0336,0.111
19.064791,-0.0860,-0.0245,-0.0337,0.096
19.069501,-0.0859,-0.0300,-0.0407,0.100
19.074426,-0.0858,-0.0087,-0.0357,0.093
19.083084,-0.1121,0.0158,0.0002,0.113
19.085169,-0.1260,0.0024,0.0111,0.127
19.089311,-0.1206,0.0118,-0.0340,0.126
19.100177,-0.1158,0.0206,-0.0223,0.120
19.100639,-0.1517,0.0385,-0.0018,0.156
19.105549,-0.1298,0.0405,-0.0050,0.136
19.109619,-0.1416,0.0642,0.0067,0.156
19.114450,-0.1749,0.0760,-0.0039,0.191
19.119400,-0.1821,0.0704,-0.0066,0.195
19.124161,-0.1701,0.0821,0.0294,0.191
19.131262,-0.1698,0.0830,0.0435,0.194
19.134623,-0.1597,0.0863,0.0638,0.192
19.139282,-0.1399,0.0867,0.0829,0.184
19.144907,-0.1367,0.0868,0.1247,0.204
19.149603,-0.1114,0.0579,0.1129,0.169
19.153977,-0.0982,0.0387,0.0670,0.125
19.161136,-0.0736,0.0187,0.0830,0.112
19.166774,-0.0536,-0.0098,0.0457,0.071
19.168929,-0.0341,-0.0267,0.0217,0.048
19.173883,-0.0459,-0.0490,0.0002,0.067
19.179736,-0.0436,-0.0525,-0.0266,0.073
19.184317,-0.0560,-0.0560,-0.0150,0.081
19.189138,-0.0492,-0.0664,0.0031,0.083
19.199374,-0.0852,-0.0423,0.0153,0.096
19.200113,-0.0948,-0.0296,0.0096,0.100
19.203664,-0.1117,-0.0345,-0.0175,0.118
19.214787,-0.1072,-0.0268,-0.0236,0.113
19.215255,-0.0933,-0.0363,-0.0194,0.102
19.218730,-0.1033,-0.0210,-0.0156,0.107
19.224097,-0.0797,-0.0210,-0.0267,0.087
19.229112,-0.0610,-0.0138,-0.0200,0.066
19.233463,-0.0686,-0.0385,-0.0046,0.079
19.238786,-0.0447,-0.0134,-0.0004,0.047
19.244530,-0.0784,0.0043,0.0011,0.079
19.248601,-0.1001,-0.0008,0.0257,0.103
19.253325,-0.1022,0.0112,0.0118,0.103
19.259595,-0.1213,0.0003,0.0135,0.122
19.264071,-0.1571,0.0118,0.0123,0.158
19.269090,-0.1522,-0.0063,0.0276,0.155
19.273686,-0.1853,-0.0159,0.0348,0.189
19.278792,-0.1847,-0.0099,0.0412,0.190
19.283888,-0.2130,0.0051,0.0333,0.216
19.288179,-0.2269,0.0189,0.0090,0.228
19.297723,-0.2198,0.0102,-0.0010,0.220
19.298813,-0.2511,-0.0093,-0.0092,0.251
19.303342,-0.2322,-0.0387,0.0026,0.235
19.319615,-0.2011,-0.0174,-0.0051,0.202
19.320525,-0.1966,-0.0291,-0.0138,0.199
19.321206,-0.2018,-0.0039,-0.0266,0.204
19.322981,-0.1641,-0.0092,-0.0527,0.173
19.328519,-0.1364,0.0097,-0.0687,0.153
19.333009,-0.0995,-0.0185,-0.0713,0.124
19.337905,-0.1127,0.0057,-0.0855,0.142
19.343189,-0.0975,0.0206,-0.1155,0.153
19.348333,-0.0924,0.0363,-0.1022,0.142
19.352879,-0.0584,0.0290,-0.0734,0.098
19.358997,-0.0648,0.0432,-0.1139,0.138
19.362705,-0.0693,0.0277,-0.0962,0.122
19.367719,-0.0375,0.0230,-0.1066,0.115
19.373456,-0.0585,0.0184,-0.0825,0.103
19.378033,-0.0624,0.0238,-0.1016,0.122
19.382856,-0.0496,0.0219,-0.0956,0.110
19.387705,-0.0440,0.0129,-0.0782,0.091
19.393123,-0.0500,0.0188,-0.0699,0.088
19.402253,-0.0558,0.0052,-0.0436,0.071
19.403313,-0.0756,-0.0000,-0.0440,0.088
19.425022,-0.1048,-0.0071,-0.0331,0.110
19.425686,-0.1147,-0.0108,-0.0116,0.116
19.426089,-0.1385,0.0001,-0.0069,0.139
19.426662,-0.1671,-0.0254,0.0161,0.170
19.428006,-0.1496,0.0017,0.0319,0.153
19.433117,-0.1466,-0.0026,0.0319,0.150
19.437761,-0.1482,-0.0041,0.0317,0.152
19.443177,-0.1235,0.0040,0.0242,0.126
19.447543,-0.0966,0.0066,0.0344,0.103
19.452321,-0.1127,0.0158,0.0392,0.120
19.457471,-0.1073,0.0171,0.0387,0.115
19.462571,-0.1019,0.0158,0.0576,0.118
19.467503,-0.0867,0.0238,0.0846,0.123
19.473682,-0.0881,0.0192,0.0259,0.094
19.477322,-0.1093,0.0150,0.0416,0.118
19.482465,-0.0847,0.0132,0.0413,0.095
19.487762,-0.0698,-0.0026,0.0103,0.071
19.495704,-0.1198,-0.0123,0.0085,0.121
19.497294,-0.1147,-0.0255,0.0091,0.118
19.502188,-0.0975,-0.0303,-0.0309,0.107
19.518708,-0.1072,-0.0250,0.0168,0.111
19.519623,-0.1092,-0.0084,-0.0045,0.110
19.520318,-0.1019,0.0118,-0.0025,0.103
19.524299,-0.0994,-0.0029,-0.0008,0.099
19.527426,-0.1208,0.0026,-0.0066,0.121
19.532598,-0.1038,0.0127,0.0069,0.105
19.537736,-0.1036,0.0434,0.0096,0.113
19.542758,-0.1178,0.0595,0.0361,0.137
19.547340,-0.1103,0.0381,0.0649,0.134
19.552576,-0.1095,0.0497,0.0796,0.144
19.557069,-0.1325,0.0626,0.0861,0.170
19.562713,-0.1556,0.0530,0.0992,0.192
19.567794,-0.1688,0.0680,0.0993,0.207
19.579937,-0.1558,0.0433,0.0877,0.184
19.580795,-0.1190,0.0325,0.0825,0.148
19.581938,-0.1471,-0.0158,0.0455,0.155
19.587477,-0.1633,-0.0479,0.0164,0.171
19.603306,-0.1511,-0.0246,-0.0221,0.155
19.603993,-0.1347,-0.0464,-0.0329,0.146
19.604550,-0.1471,-0.0421,-0.0208,0.154
19.606665,-0.1498,-0.0335,-0.0341,0.157
19.611804,-0.1383,-0.0230,-0.0557,0.151
19.616603,-0.1368,-0.0517,-0.0680,0.161
19.622096,-0.1161,-0.0300,-0.0839,0.146
19.626666,-0.1244,-0.0007,-0.1008,0.160
19.631468,-0.1068,-0.0026,-0.0854,0.137
19.636434,-0.0865,0.0055,-0.0976,0.131
19.641799,-0.0711,0.0223,-0.0901,0.117
19.646772,-0.0773,0.0016,-0.0689,0.104
19.651214,-0.0999,0.0066,-0.0473,0.111
19.657050,-0.0910,0.0331,-0.0398,0.105
19.661674,-0.0917,0.0238,-0.0620,0.113
19.666992,-0.0591,0.0441,-0.0513,0.090
19.677158,-0.0696,0.0434,-0.0197,0.084
19.678023,-0.0654,0.0353,-0.0146,0.076
19.682024,-0.0611,0.0304,-0.0125,0.069
19.699742,-0.0735,0.0281,-0.0102,0.079
19.700553,-0.0811,0.0187,-0.0108,0.084
19.701254,-0.0695,0.0243,-0.0135,0.075
19.701938,-0.0987,0.0196,0.0081,0.101
19.707081,-0.1061,-0.0083,-0.0061,0.107
19.711730,-0.0990,-0.0074,-0.0069,0.100
19.717002,-0.1208,-0.0019,-0.0122,0.121
19.721085,-0.1138,-0.0157,-0.0054,0.115
19.726072,-0.1570,-0.0260,0.0056,0.159
19.731059,-0.1592,-0.0182,0.0057,0.160
19.737276,-0.1495,-0.0133,0.0058,0.150
19.740789,-0.1614,-0.0015,-0.0034,0.161
19.745952,-0.1590,-0.0048,-0.0028,0.159
19.750651,-0.1494,0.0066,-0.0164,0.150
19.756218,-0.1496,0.0076,-0.0002,0.150
19.760915,-0.1352,0.0224,0.0432,0.144
19.765831,-0.1109,0.0095,0.0281,0.115
19.770685,-0.1035,0.0405,0.0122,0.112
19.775674,-0.1109,0.0161,0.0098,0.112
19.780639,-0.1205,0.0010,-0.0140,0.121
19.792311,-0.1160,0.0111,0.0049,0.117
19.793139,-0.1018,0.0201,0.0222,0.106
19.796100,-0.1041,0.0163,-0.0124,0.106
19.800720,-0.0948,0.0347,-0.0178,0.103
19.816128,-0.0953,0.0203,0.0036,0.097
19.817030,-0.0834,0.0120,-0.0056,0.084
19.817649,-0.0836,0.0186,-0.0211,0.088
19.821422,-0.0936,-0.0039,-0.0068,0.094
19.825651,-0.0889,-0.0077,0.0013,0.089
19.830701,-0.0864,0.0029,-0.0224,0.089
19.836379,-0.0891,-0.0016,-0.0467,0.101
19.840377,-0.1063,0.0182,-0.0284,0.112
19.845447,-0.1019,0.0005,-0.0021,0.102
19.850639,-0.1090,0.0153,-0.0023,0.110
19.856352,-0.1210,-0.0188,-0.0147,0.123
19.860289,-0.1185,-0.0211,-0.0166,0.122
19.865166,-0.1208,-0.0403,-0.0233,0.129
19.870511,-0.0991,-0.0335,-0.0176,0.106
19.875479,-0.1301,-0.0131,-0.0123,0.131
19.880302,-0.1371,-0.0061,-0.0149,0.138
19.891784,-0.1345,-0.0046,-0.0273,0.137
19.897429,-0.1225,-0.0103,-0.0295,0.126
19.897921,-0.1176,0.0155,-0.0148,0.120
19.901399,-0.1271,-0.0018,-0.0158,0.128
19.908376,-0.1101,0.0186,0.0289,0.115
19.909722,-0.1072,0.0249,0.0219,0.112
19.915085,-0.1187,0.0283,0.0228,0.124
19.921799,-0.1111,0.0506,0.0114,0.123
19.925355,-0.0726,0.0255,-0.0011,0.077
19.933988,-0.0677,0.0213,-0.0169,0.073
19.934908,-0.0654,0.0008,-0.0120,0.067
19.939743,-0.0534,-0.0179,0.0022,0.056
19.944887,-0.0627,0.0005,-0.0085,0.063
19.952093,-0.0770,-0.0016,-0.0448,0.089
19.955212,-0.1013,-0.0154,-0.0253,0.106
19.959878,-0.1516,-0.0136,-0.0102,0.153
19.964889,-0.1513,-0.0283,-0.0163,0.155
19.970127,-0.1557,0.0040,0.0047,0.156
19.975205,-0.1218,0.0094,-0.0001,0.122
19.979623,-0.1073,0.0024,0.0321,0.112
19.989961,-0.0828,-0.0041,0.0189,0.085
19.991081,-0.0681,0.0113,0.0405,0.080
19.994678,-0.0628,0.0013,0.0128,0.064
20.009654,-0.0602,0.0136,-0.0053,0.062
20.010745,-0.0530,0.0150,-0.0007,0.055
20.011511,-0.0626,0.0523,-0.0135,0.083
20.014583,-0.0581,0.0170,-0.0110,0.062
20.019977,-0.0749,0.0207,-0.0041,0.078
20.024796,-0.1250,0.0242,0.0137,0.128
20.029479,-0.1462,0.0133,0.0172,0.148
20.035305,-0.1456,0.0154,0.0200,0.148
20.039458,-0.1449,0.0127,0.0224,0.147
20.044472,-0.1610,0.0269,0.0557,0.172
20.050807,-0.2007,0.0473,0.0386,0.210
20.054032,-0.1857,0.0494,0.0395,0.196
20.059380,-0.1826,0.0250,0.0170,0.185
20.065545,-0.2085,0.0266,-0.0082,0.210
20.069754,-0.1868,0.0310,0.0096,0.190
20.075302,-0.1626,0.0275,-0.0311,0.168
20.079613,-0.1581,0.0099,-0.0656,0.171
20.084730,-0.1491,0.0226,-0.0851,0.173
20.090123,-0.1117,0.0076,-0.0716,0.133
20.094135,-0.1124,-0.0061,-0.0803,0.138
20.104467,-0.0892,-0.0020,-0.0957,0.131
20.105202,-0.0974,0.0158,-0.1172,0.153
20.112249,-0.0747,-0.0134,-0.0963,0.123
20.114181,-0.0540,-0.0188,-0.0867,0.104
20.125923,-0.0787,-0.0143,-0.0828,0.115
20.126757,-0.1009,0.0065,-0.0340,0.107
20.128827,-0.0891,-0.0077,-0.0206,0.092
20.134062,-0.0963,-0.0399,-0.0654,0.123
20.139361,-0.0991,0.0002,-0.0608,0.116
20.144331,-0.1020,-0.0325,-0.0206,0.109
20.150555,-0.0899,-0.0407,-0.0244,0.102
20.153797,-0.0922,-0.0219,-0.0231,0.097
20.158732,-0.0945,-0.0095,0.0044,0.095
20.163757,-0.0846,-0.0384,-0.0065,0.093
20.168690,-0.1034,-0.0266,-0.0068,0.107
20.173726,-0.0983,0.0033,-0.0074,0.099
20.178622,-0.1101,0.0018,-0.0224,0.112
20.187078,-0.1244,-0.0065,-0.0127,0.125
20.189852,-0.1002,0.0051,-0.0040,0.100
20.193501,-0.1143,0.0273,-0.0055,0.118
20.207927,-0.1071,0.0283,-0.0069,0.111
20.208817,-0.1262,0.0508,-0.0103,0.136
20.209507,-0.1263,0.0543,-0.0259,0.140
20.216263,-0.1170,0.0456,-0.0135,0.126
20.218878,-0.1220,0.0614,0.0174,0.138
20.224023,-0.1076,0.0783,0.0074,0.133
20.228391,-0.0742,0.0459,0.0032,0.087
20.234924,-0.0887,0.0376,-0.0216,0.099
20.238772,-0.0770,0.0399,0.0107,0.087
20.243612,-0.0818,0.0323,-0.0026,0.088
20.248235,-0.0867,0.0230,-0.0055,0.090
20.255316,-0.0772,-0.0095,0.0207,0.080
20.258886,-0.0816,-0.0055,-0.0008,0.082
20.264651,-0.0526,-0.0329,0.0058,0.062
20.269734,-0.1001,-0.0270,-0.0026,0.104
20.273665,-0.1237,-0.0166,0.0104,0.125
20.278546,-0.1375,-0.0357,-0.0141,0.143
20.283505,-0.1298,-0.0244,-0.0155,0.133
20.288226,-0.1510,-0.0331,0.0118,0.155
20.292994,-0.1429,-0.0215,0.0051,0.145
20.302662,-0.1446,-0.0088,0.0205,0.146
20.303536,-0.1197,-0.0043,0.0297,0.123
20.308224,-0.1572,0.0067,-0.0023,0.157
20.325637,-0.1495,0.0050,0.0229,0.151
20.326649,-0.1247,0.0322,0.0057,0.129
20.327291,-0.1268,0.0306,0.0239,0.133
20.327909,-0.1190,0.0266,0.0383,0.128
20.333802,-0.1016,0.0350,0.0425,0.116
20.337887,-0.1297,0.0161,-0.0223,0.133
20.342809,-0.1011,0.0326,-0.0169,0.108
20.348173,-0.0798,-0.0005,-0.0020,0.080
20.352503,-0.0989,0.0102,-0.0115,0.100
20.358224,-0.0918,0.0200,0.0036,0.094
20.363407,-0.0822,0.0169,-0.0518,0.099
20.368456,-0.0900,-0.0099,-0.0330,0.096
20.373746,-0.0783,0.0327,-0.0422,0.095
20.378968,-0.0765,0.0188,-0.0341,0.086
20.383782,-0.0865,0.0108,-0.0266,0.091
20.389823,-0.1132,-0.0013,-0.0271,0.116
20.392992,-0.0989,-0.0051,-0.0687,0.121
20.401708,-0.1259,0.0034,-0.0612,0.140
20.403036,-0.1192,-0.0221,-0.0547,0.133
20.407945,-0.1339,-0.0050,-0.0703,0.151
20.422142,-0.1417,0.0224,-0.0801,0.164
20.423125,-0.1353,-0.0121,-0.0913,0.164
20.423719,-0.1313,0.0017,-0.0823,0.155
20.427688,-0.1009,0.0193,-0.0718,0.125
20.432656,-0.0825,0.0141,-0.0617,0.104
20.437557,-0.1119,0.0137,-0.0450,0.121
20.442635,-0.0836,0.0254,-0.0543,0.103
20.447941,-0.0865,0.0433,-0.0340,0.103
20.453046,-0.0821,0.0358,-0.0181,0.091
20.457087,-0.0631,0.0312,-0.0012,0.070
20.462416,-0.0416,0.0128,0.0266,0.051
20.467587,-0.0747,0.0172,0.0282,0.082
20.472441,-0.1054,0.0142,0.0008,0.106
20.483641,-0.1172,0.0069,0.0091,0.118
20.484366,-0.1240,0.0219,0.0236,0.128
20.487810,-0.1356,0.0162,0.0225,0.138
20.492853,-0.1352,-0.0059,0.0097,0.136
20.507126,-0.1372,0.0316,-0.0039,0.141
20.507910,-0.1421,0.0298,0.0006,0.145
20.508477,-0.1158,0.0160,0.0025,0.117
20.512944,-0.1182,0.0080,0.0070,0.119
20.517092,-0.1158,0.0054,0.0064,0.116
20.521925,-0.0990,-0.0185,-0.0393,0.108
20.528200,-0.1065,-0.0501,-0.0142,0.119
20.532151,-0.1088,-0.0309,-0.0202,0.115
20.537003,-0.1016,-0.0085,-0.0329,0.107
20.541949,-0.1018,-0.0288,-0.0283,0.110
20.547332,-0.1114,-0.0401,-0.0004,0.118
20.551924,-0.0942,-0.0144,0.0104,0.096
20.556547,-0.1010,0.0020,0.0181,0.103
20.561623,-0.1030,0.0171,0.0133,0.105
20.566594,-0.1434,0.0166,-0.0007,0.144
20.571399,-0.1337,0.0283,0.0313,0.140
20.583005,-0.1380,0.0246,0.0247,0.142
20.583728,-0.1327,0.0285,0.0378,0.141
20.586697,-0.1226,0.0413,0.0116,0.130
20.594755,-0.1273,0.0530,0.0139,0.139
20.604929,-0.1344,0.0302,-0.0004,0.138
20.605779,-0.1271,0.0428,-0.0208,0.136
20.606715,-0.1250,0.0135,-0.0297,0.129
20.612153,-0.1180,0.0132,-0.0260,0.122
20.617134,-0.1038,0.0008,-0.0300,0.108
20.621381,-0.0872,-0.0153,-0.0310,0.094
20.626834,-0.1232,-0.0085,-0.0343,0.128
20.631596,-0.0921,-0.0237,-0.0329,0.101
20.636509,-0.0826,-0.0088,-0.0093,0.084
20.641335,-0.0873,-0.0096,-0.0236,0.091
20.646998,-0.0850,-0.0128,0.0088,0.086
20.651422,-0.0823,-0.0085,0.0145,0.084
20.656466,-0.0867,0.0026,-0.0064,0.087
20.661668,-0.0723,0.0246,-0.0351,0.084
20.666887,-0.0823,0.0064,-0.0256,0.086
20.671341,-0.0706,0.0040,-0.0360,0.079
20.681491,-0.0565,0.0163,-0.0358,0.069
20.682573,-0.0833,0.0057,-0.0335,0.090
20.685983,-0.0691,0.0272,-0.0558,0.093
20.701185,-0.0410,0.0300,-0.0499,0.071
20.702040,-0.0440,0.0132,-0.0422,0.062
20.703042,-0.0395,0.0364,-0.0309,0.062
20.706108,-0.0469,0.0477,-0.0447,0.080
20.711372,-0.0761,0.0339,-0.0387,0.092
20.716249,-0.0883,0.0527,-0.0650,0.122
20.721213,-0.0793,0.0559,-0.0390,0.105
20.727023,-0.0843,0.0323,-0.0610,0.109
20.730652,-0.0846,0.0443,-0.0647,0.115
20.735932,-0.0921,0.0219,-0.0755,0.121
20.742451,-0.0876,0.0451,-0.0617,0.116
20.745566,-0.0639,0.0422,-0.1091,0.133
20.750824,-0.0862,0.0467,-0.1266,0.160
20.755840,-0.0847,0.0488,-0.1145,0.151
20.761414,-0.0853,0.0006,-0.1281,0.154
20.765862,-0.0952,0.0143,-0.1387,0.169
20.771478,-0.0957,0.0126,-0.1543,0.182
20.781551,-0.0961,0.0064,-0.1621,0.189
20.782555,-0.0894,-0.0085,-0.1653,0.188
20.785580,-0.1256,-0.0150,-0.1135,0.170
20.807380,-0.1731,-0.0352,-0.1101,0.208
20.808053,-0.2059,-0.0294,-0.1027,0.232
20.808857,-0.2650,-0.0025,-0.0437,0.269
20.810752,-0.2612,-0.0399,-0.0166,0.265
20.811504,-0.2665,-0.0502,0.0180,0.272
20.815889,-0.2665,-0.0214,0.0641,0.275
20.820077,-0.2183,-0.0382,0.0948,0.241
20.825358,-0.2081,-0.0779,0.1431,0.264
20.829797,-0.1685,-0.0618,0.1687,0.246
20.834971,-0.1287,-0.0834,0.1500,0.214
20.842422,-0.0891,-0.0890,0.1723,0.213
20.846783,-0.0925,-0.0705,0.1629,0.200
20.849906,-0.0937,-0.0728,0.1455,0.188
20.854994,-0.0713,-0.0364,0.1134,0.139
20.859876,-0.0951,-0.0319,0.1136,0.152
20.865141,-0.0902,-0.0060,0.0948,0.131
20.870737,-0.0594,0.0106,0.0589,0.084
20.875654,-0.0581,0.0591,0.0149,0.084
20.880516,-0.0505,0.0819,-0.0301,0.101
20.885393,-0.0173,0.1125,-0.0596,0.128
20.895556,-0.0038,0.1788,-0.0819,0.197
20.896398,0.0019,0.2176,-0.1173,0.247
20.900175,0.0046,0.2483,-0.1791,0.306
20.904759,0.0018,0.2427,-0.1889,0.308
20.911170,0.0015,0.2377,-0.2066,0.315
20.914893,-0.0250,0.2210,-0.2196,0.313
20.919759,-0.0321,0.1844,-0.2358,0.301
20.924930,-0.0246,0.1487,-0.2284,0.274
20.929849,-0.0621,0.1207,-0.2060,0.247
20.934992,-0.0629,0.0932,-0.1844,0.216
20.940145,-0.0729,0.0467,-0.1604,0.182
20.944638,-0.1013,-0.0171,-0.1340,0.169
20.949554,-0.1339,-0.0365,-0.1076,0.176
20.956443,-0.1107,-0.0730,-0.0556,0.144
20.959593,-0.1371,-0.1016,-0.0504,0.178
20.964497,-0.1225,-0.0959,-0.0262,0.158
20.969737,-0.1507,-0.1050,-0.0034,0.184
20.974910,-0.1547,-0.1130,-0.0015,0.192
20.979973,-0.1514,-0.0963,-0.0162,0.180
20.984873,-0.1652,-0.0714,-0.0101,0.180
20.994855,-0.1885,-0.0458,-0.0092,0.194
20.995726,-0.2072,-0.0440,-0.0083,0.212
20.999513,-0.2379,-0.0329,-0.0217,0.241
21.015957,-0.2304,-0.0035,0.0016,0.230
21.016588,-0.2013,0.0159,0.0018,0.202
21.017069,-0.1917,0.0236,0.0054,0.193
21.019724,-0.1775,0.0281,-0.0142,0.180
21.024578,-0.2068,0.0198,-0.0405,0.212
21.029381,-0.1719,0.0003,-0.0620,0.183
21.034749,-0.1399,0.0203,-0.0754,0.160
21.039795,-0.1227,0.0072,-0.1130,0.167
21.044252,-0.0871,-0.0003,-0.1418,0.166
21.049028,-0.0688,-0.0052,-0.1454,0.161
21.056394,-0.0554,-0.0145,-0.1672,0.177
21.059419,-0.0376,-0.0350,-0.1749,0.182
21.064660,-0.0269,-0.0322,-0.1652,0.170
21.069498,-0.0233,-0.0372,-0.1372,0.144
21.074555,-0.0263,-0.0684,-0.1409,0.159
21.079076,-0.0458,-0.0801,-0.1404,0.168
21.083799,-0.0985,-0.0953,-0.1098,0.176
21.093457,-0.0785,-0.0727,-0.0907,0.140
21.094199,-0.0798,-0.0734,-0.0594,0.124
21.098920,-0.0949,-0.0621,-0.0123,0.114
21.116929,-0.1020,-0.0657,0.0013,0.121
21.117641,-0.1089,-0.0257,0.0136,0.113
21.118222,-0.1206,-0.0011,0.0390,0.127
21.119126,-0.0936,0.0288,0.0452,0.108
21.126476,-0.0550,0.0319,0.0537,0.083
21.128632,-0.0786,0.0367,0.0361,0.094
21.133593,-0.0905,0.0626,0.0580,0.124
21.139044,-0.0926,0.0548,0.0110,0.108
21.143653,-0.0907,0.0329,-0.0297,0.101
21.148500,-0.1156,0.0485,-0.0454,0.133
21.154079,-0.1215,0.0534,-0.0771,0.153
21.158603,-0.1160,0.0531,-0.1063,0.166
21.164144,-0.1252,0.0529,-0.1406,0.196
21.168264,-0.1252,0.0361,-0.1750,0.218
21.173685,-0.1400,0.0329,-0.1805,0.231
21.178664,-0.1283,0.0305,-0.1862,0.228
21.183652,-0.1046,0.0288,-0.1774,0.208
21.191910,-0.1190,0.0106,-0.1242,0.172
21.199303,-0.0915,0.0087,-0.1196,0.151
21.200029,-0.0447,0.0191,-0.1108,0.121
21.215237,-0.0385,0.0261,-0.0980,0.108
21.215898,-0.0513,0.0468,-0.0530,0.087
21.216429,-0.0276,0.0678,-0.0650,0.098
21.218392,-0.0281,0.0702,-0.0640,0.099
21.223571,-0.0621,0.1007,-0.0512,0.129
21.228187,-0.0626,0.1114,-0.0041,0.128
21.233149,-0.0695,0.1138,0.0057,0.133
21.238699,-0.0788,0.1082,-0.0188,0.135
21.243788,-0.0836,0.1170,0.0163,0.145
21.247907,-0.0592,0.1030,0.0152,0.120
21.253136,-0.0253,0.0752,0.0267,0.084
21.258208,-0.0008,0.0397,0.0095,0.041
21.263193,0.0354,0.0187,0.0017,0.040
21.269455,0.0618,0.0206,-0.0258,0.070
21.272874,0.0636,-0.0018,-0.0597,0.087
21.277960,0.0147,-0.0081,-0.0569,0.059
21.283041,0.0018,-0.0108,-0.1004,0.101
21.287860,-0.0523,0.0162,-0.1572,0.166
21.293193,-0.1241,0.0297,-0.1986,0.236
21.297832,-0.1674,0.0311,-0.1857,0.252
21.308758,-0.2077,0.0499,-0.1924,0.288
21.309624,-0.2168,0.0940,-0.1810,0.298
21.312939,-0.2305,0.0987,-0.1475,0.291
21.331134,-0.2124,0.0819,-0.1484,0.272
21.332041,-0.1918,0.0812,-0.0942,0.229
