time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.737821,-0.0825,-0.0200,-0.0666,0.108
18.742680,-0.0632,-0.0159,-0.0545,0.085
18.747679,-0.0775,-0.0073,-0.0437,0.089
18.752568,-0.0702,-0.0016,-0.0293,0.076
18.761678,-0.0510,-0.0062,-0.0233,0.056
18.762488,-0.0534,-0.0153,-0.0083,0.056
18.768134,-0.0654,-0.0093,-0.0093,0.067
18.774376,-0.0749,0.0034,0.0211,0.078
18.784042,-0.0966,0.0006,0.0106,0.097
18.784771,-0.0894,0.0077,0.0105,0.090
18.787719,-0.0847,-0.0098,0.0104,0.086
18.793043,-0.1015,0.0006,0.0172,0.103
18.797574,-0.1279,0.0102,0.0429,0.135
18.802535,-0.1329,0.0091,0.0496,0.142
18.807714,-0.1378,0.0034,0.0703,0.155
18.812696,-0.1451,-0.0210,0.0751,0.165
18.817210,-0.1476,-0.0480,0.0610,0.167
18.822418,-0.1453,-0.0224,0.0607,0.159
18.827125,-0.1692,-0.0133,0.0493,0.177
18.832223,-0.1262,-0.0238,0.0081,0.129
18.838875,-0.0950,0.0048,-0.0440,0.105
18.843636,-0.0781,0.0189,-0.0725,0.108
18.847285,-0.0613,-0.0017,-0.0774,0.099
18.852008,-0.0779,0.0107,-0.0631,0.101
18.857167,-0.0850,0.0244,-0.0070,0.089
18.863274,-0.0850,0.0270,0.0467,0.101
18.867702,-0.0899,0.0389,0.0361,0.104
18.879002,-0.1211,0.0572,0.0703,0.151
18.879831,-0.1333,0.0380,0.0830,0.162
18.882537,-0.1526,0.0252,0.0522,0.163
18.902688,-0.1502,0.0231,-0.0018,0.152
18.907271,-0.1454,-0.0362,-0.0055,0.150
18.907893,-0.1333,-0.0378,-0.0618,0.152
18.908516,-0.0756,-0.0393,-0.0492,0.098
18.909351,-0.0491,-0.0262,-0.0599,0.082
18.911782,-0.0417,0.0023,-0.1113,0.119
18.916639,-0.0056,-0.0030,-0.1163,0.116
18.922195,0.0114,0.0139,-0.1580,0.159
18.926628,0.0140,0.0147,-0.1280,0.130
18.931805,0.0189,0.0130,-0.0991,0.102
18.937712,-0.0097,0.0163,-0.1191,0.121
18.941606,-0.0120,0.0049,-0.0828,0.084
18.946603,-0.0359,0.0157,-0.0334,0.052
18.951468,-0.0576,0.0039,0.0452,0.073
18.956518,-0.0818,-0.0119,0.0673,0.107
18.962503,-0.1084,-0.0188,0.0761,0.134
18.966873,-0.1445,-0.0228,0.1018,0.178
18.975756,-0.1616,-0.0096,0.1239,0.204
18.976564,-0.1810,-0.0188,0.1213,0.219
18.981535,-0.1764,-0.0410,0.0837,0.199
18.999853,-0.1669,-0.0445,0.0788,0.190
19.000625,-0.1717,-0.0163,0.0482,0.179
19.001514,-0.1717,-0.0141,-0.0033,0.172
19.002038,-0.1501,-0.0287,-0.0097,0.153
19.007478,-0.1501,-0.0158,-0.0329,0.154
19.011278,-0.1380,0.0032,-0.0548,0.149
19.016283,-0.1212,-0.0035,-0.0298,0.125
19.021422,-0.1331,0.0164,-0.0027,0.134
19.026511,-0.1188,0.0153,0.0146,0.121
19.031313,-0.0949,0.0285,0.0109,0.100
19.036642,-0.1214,0.0573,0.0413,0.140
19.041135,-0.0929,0.0644,0.0335,0.118
19.046092,-0.1026,0.0658,0.0103,0.122
19.050916,-0.0956,0.0720,0.0328,0.124
19.055838,-0.1029,0.0633,0.0254,0.123
19.061086,-0.1054,0.0673,0.0001,0.125
19.066038,-0.1007,0.0713,-0.0418,0.130
19.075144,-0.0983,0.0464,-0.0201,0.111
19.075748,-0.1055,0.0069,-0.0218,0.108
19.081023,-0.1078,0.0117,-0.0474,0.118
19.086100,-0.1197,-0.0150,-0.0373,0.126
19.090919,-0.0885,-0.0107,-0.0542,0.104
19.095470,-0.0955,-0.0617,-0.0819,0.140
19.100739,-0.0952,-0.0555,-0.0594,0.125
19.105856,-0.1238,-0.0285,-0.0342,0.132
19.110422,-0.1117,-0.0373,-0.0138,0.119
19.115695,-0.0948,-0.0262,-0.0239,0.101
19.120738,-0.1282,-0.0260,0.0029,0.131
19.126260,-0.0970,-0.0017,0.0107,0.098
19.130659,-0.0946,-0.0107,0.0058,0.095
19.136122,-0.1089,-0.0191,0.0400,0.118
19.140154,-0.1065,0.0284,0.0430,0.118
19.145620,-0.0803,-0.0047,0.0457,0.093
19.150759,-0.1186,-0.0134,0.0316,0.123
19.155297,-0.1043,-0.0380,0.0236,0.113
19.160424,-0.0730,-0.0100,0.0189,0.076
19.165807,-0.1089,-0.0395,0.0096,0.116
19.173982,-0.1184,-0.0331,0.0009,0.123
19.175700,-0.1111,-0.0294,-0.0598,0.130
19.180559,-0.1109,-0.0429,-0.0846,0.146
19.194334,-0.0795,-0.0146,-0.1275,0.151
19.195067,-0.0865,-0.0105,-0.1441,0.168
19.195670,-0.0670,-0.0165,-0.1026,0.124
19.200962,-0.0453,0.0045,-0.0608,0.076
19.205554,-0.0500,0.0190,-0.0137,0.055
19.210682,-0.0429,0.0321,0.0054,0.054
19.215220,-0.0479,0.0442,0.0469,0.080
19.221032,-0.0529,0.0886,0.0735,0.127
19.225743,-0.0796,0.0524,0.0863,0.129
19.230479,-0.0943,0.0529,0.0603,0.124
19.235710,-0.1328,0.0511,0.0753,0.161
19.241219,-0.1043,0.0711,0.0703,0.144
19.245143,-0.1189,0.0392,0.0440,0.133
19.251257,-0.1286,0.0413,0.0033,0.135
19.254889,-0.1263,0.0097,-0.0056,0.127
19.260002,-0.1240,-0.0094,-0.0045,0.124
19.265028,-0.1264,-0.0149,0.0297,0.131
19.270149,-0.1025,-0.0413,0.0390,0.117
19.274958,-0.1288,-0.0392,0.0328,0.139
19.279916,-0.1241,-0.0373,0.0466,0.138
19.290230,-0.1265,-0.0403,0.0570,0.144
19.291033,-0.1146,-0.0263,0.0452,0.126
19.295233,-0.1337,0.0079,0.0685,0.150
19.314372,-0.1315,-0.0302,0.0327,0.139
19.315089,-0.1195,-0.0054,0.0054,0.120
19.315576,-0.0931,0.0243,-0.0001,0.096
19.316058,-0.0955,0.0034,-0.0431,0.105
19.320497,-0.1170,0.0227,-0.0272,0.122
19.324702,-0.1266,0.0308,-0.0223,0.132
19.329481,-0.1027,0.0024,-0.0178,0.104
19.335184,-0.0978,0.0242,-0.0329,0.106
19.339501,-0.0859,0.0297,-0.0398,0.099
19.344548,-0.0858,0.0182,-0.0339,0.094
19.350009,-0.0834,0.0053,-0.0264,0.088
19.355017,-0.0762,0.0390,-0.0388,0.094
19.359398,-0.0762,0.0459,-0.0743,0.116
19.364584,-0.0642,0.0187,-0.0589,0.089
19.369405,-0.0569,0.0154,-0.0520,0.079
19.374023,-0.0593,-0.0022,-0.0342,0.068
19.379448,-0.0808,0.0201,-0.0541,0.099
19.386284,-0.0856,0.0019,-0.0436,0.096
19.389830,-0.0951,-0.0195,-0.0124,0.098
19.394023,-0.1166,-0.0268,0.0183,0.121
19.410447,-0.1190,-0.0073,0.0010,0.119
19.411005,-0.1286,0.0010,0.0047,0.129
19.411370,-0.1358,0.0017,0.0249,0.138
19.415552,-0.1382,-0.0072,0.0267,0.141
19.421123,-0.1478,-0.0199,0.0430,0.155
19.423938,-0.1478,-0.0171,0.0436,0.155
19.429625,-0.1287,-0.0146,0.0468,0.138
19.434584,-0.1335,-0.0361,0.0331,0.142
19.439142,-0.1191,-0.0343,0.0423,0.131
19.444314,-0.1167,-0.0066,0.0651,0.134
19.449802,-0.1072,-0.0123,0.0336,0.113
19.453954,-0.1048,-0.0247,0.0146,0.109
19.459736,-0.0975,-0.0075,-0.0025,0.098
19.465384,-0.1166,0.0105,-0.0276,0.120
19.468984,-0.0926,0.0128,0.0073,0.094
19.474582,-0.1022,0.0192,-0.0325,0.109
19.479809,-0.0830,0.0182,-0.0426,0.095
19.486609,-0.0638,0.0100,-0.0449,0.079
19.489094,-0.0853,0.0359,-0.0737,0.118
19.493998,-0.1020,0.0331,-0.0525,0.119
19.511864,-0.0852,0.0354,-0.0383,0.100
19.512603,-0.0708,0.0472,-0.0493,0.098
19.513388,-0.0875,0.0075,-0.0286,0.092
19.513934,-0.0875,-0.0000,-0.0121,0.088
19.518718,-0.0947,0.0122,0.0410,0.104
19.523499,-0.0924,0.0070,0.0466,0.104
19.528445,-0.1260,0.0070,0.0422,0.133
19.537137,-0.1165,0.0140,0.0647,0.134
19.539703,-0.1046,-0.0057,0.0714,0.127
19.543879,-0.1334,-0.0092,0.0657,0.149
19.549649,-0.1287,0.0023,0.0874,0.156
19.553897,-0.1072,0.0053,0.0597,0.123
19.559046,-0.1073,0.0126,0.0635,0.125
19.564753,-0.1145,0.0194,0.0071,0.116
19.571020,-0.1313,0.0281,-0.0035,0.134
19.573400,-0.1313,-0.0023,-0.0277,0.134
19.578395,-0.1408,0.0129,-0.0406,0.147
19.585571,-0.1383,0.0150,-0.0335,0.143
19.588483,-0.1526,0.0050,-0.0155,0.153
19.593564,-0.1574,0.0317,-0.0020,0.161
19.606136,-0.1167,-0.0156,-0.0090,0.118
19.606778,-0.1119,-0.0156,0.0132,0.114
19.608727,-0.0975,-0.0015,0.0219,0.100
19.613847,-0.0735,-0.0102,0.0229,0.078
19.618182,-0.0735,-0.0279,0.0606,0.099
19.622874,-0.0687,-0.0248,-0.0003,0.073
19.628162,-0.0590,-0.0054,0.0043,0.059
19.633160,-0.0614,-0.0189,-0.0270,0.070
19.638408,-0.0445,0.0167,-0.0577,0.075
19.643268,-0.0396,0.0396,-0.0429,0.071
19.647904,-0.0467,0.0005,-0.0270,0.054
19.653294,-0.0610,0.0126,-0.0440,0.076
19.658837,-0.0944,0.0119,-0.0815,0.125
19.668580,-0.0871,0.0233,-0.0296,0.095
19.669574,-0.1014,0.0290,-0.0261,0.109
19.673524,-0.1373,0.0149,-0.0137,0.139
19.690782,-0.1301,0.0118,0.0212,0.132
19.691423,-0.1493,0.0332,0.0290,0.156
19.692056,-0.1733,0.0241,0.0552,0.183
19.692678,-0.1806,-0.0104,0.0747,0.196
19.697977,-0.1567,0.0228,0.0924,0.183
19.702980,-0.1569,0.0365,0.0827,0.181
19.707590,-0.1523,-0.0013,0.0983,0.181
19.712706,-0.1332,0.0001,0.0795,0.155
19.717523,-0.1429,0.0227,0.0797,0.165
19.722463,-0.1477,-0.0263,0.0756,0.168
19.728941,-0.0903,-0.0350,0.0531,0.110
19.732435,-0.1070,-0.0313,0.0666,0.130
19.737562,-0.0902,0.0008,0.0343,0.096
19.743014,-0.0901,-0.0132,0.0024,0.091
19.747441,-0.0876,0.0050,-0.0266,0.092
19.753056,-0.0611,0.0025,-0.0384,0.072
19.758688,-0.0634,-0.0119,-0.0422,0.077
19.769091,-0.0776,0.0226,-0.0581,0.100
19.769917,-0.0846,-0.0080,-0.0827,0.119
19.772344,-0.0628,-0.0072,-0.0866,0.107
19.792567,-0.0506,-0.0088,-0.1001,0.112
19.793485,-0.0958,0.0304,-0.0677,0.121
19.793997,-0.1077,0.0352,-0.0432,0.121
19.794563,-0.0932,0.0302,-0.0214,0.100
19.802522,-0.0836,0.0283,0.0030,0.088
19.803243,-0.0764,0.0266,0.0108,0.082
19.807689,-0.1100,0.0321,0.0440,0.123
19.812118,-0.1221,0.0205,0.0673,0.141
19.817178,-0.0935,0.0244,0.1031,0.141
19.822036,-0.1153,0.0181,0.1195,0.167
19.828147,-0.1203,-0.0021,0.1377,0.183
19.831962,-0.1157,-0.0205,0.1478,0.189
19.837017,-0.1302,-0.0543,0.1509,0.207
19.842524,-0.1183,-0.0202,0.1068,0.161
19.847197,-0.1423,-0.0158,0.0482,0.151
19.851905,-0.1374,-0.0187,-0.0146,0.139
19.857081,-0.1132,-0.0190,-0.0812,0.141
19.867116,-0.1201,-0.0240,-0.0993,0.158
19.867959,-0.1413,-0.0070,-0.0636,0.155
19.871810,-0.1146,-0.0081,-0.0747,0.137
19.890290,-0.0976,-0.0334,-0.0233,0.106
19.891118,-0.1237,-0.0233,0.0230,0.128
19.896084,-0.1212,-0.0043,0.0127,0.122
19.896517,-0.1187,-0.0135,0.0130,0.120
19.897184,-0.1258,-0.0220,0.0084,0.128
19.902080,-0.1329,0.0301,0.0065,0.136
19.906909,-0.0874,0.0154,-0.0002,0.089
19.912225,-0.0801,0.0165,0.0172,0.084
19.916533,-0.0682,-0.0018,0.0139,0.070
19.921591,-0.0514,0.0366,0.0106,0.064
19.927222,-0.0227,0.0477,-0.0143,0.055
19.931406,0.0013,0.0723,-0.0377,0.082
19.936440,0.0084,0.0540,-0.0837,0.100
19.941393,-0.0034,0.0637,-0.0835,0.105
19.946930,-0.0009,0.0608,-0.1105,0.126
19.951476,0.0160,0.0367,-0.0809,0.090
19.956529,-0.0007,-0.0050,-0.0762,0.076
19.965968,-0.0628,0.0097,-0.0390,0.075
19.966653,-0.0915,-0.0033,-0.0027,0.092
19.971616,-0.1228,-0.0201,0.0424,0.131
19.987038,-0.1565,-0.0375,0.0646,0.173
19.987672,-0.1518,-0.0435,0.0951,0.184
19.988153,-0.1784,-0.0397,0.1571,0.241
19.993319,-0.2099,-0.0503,0.1548,0.266
19.996043,-0.1886,-0.0719,0.1204,0.235
20.001121,-0.1911,-0.0842,0.1044,0.233
20.006123,-0.1887,-0.0787,0.1191,0.237
20.011217,-0.1528,-0.0617,0.0682,0.178
20.016011,-0.1288,-0.0245,0.0313,0.135
20.021124,-0.1431,-0.0074,0.0021,0.143
20.026601,-0.1239,0.0101,-0.0271,0.127
20.030730,-0.1118,0.0334,-0.0520,0.128
20.035958,-0.1070,0.0544,-0.0351,0.125
20.042409,-0.0998,0.0808,-0.0296,0.132
20.045830,-0.0880,0.1024,-0.0128,0.136
20.050850,-0.0762,0.1246,-0.0191,0.147
20.056105,-0.0692,0.1040,-0.0392,0.131
20.061025,-0.0573,0.1331,-0.0264,0.147
20.065848,-0.0503,0.0735,-0.0433,0.099
20.070824,-0.0551,0.0669,-0.0633,0.107
20.081271,-0.0502,0.0683,-0.0744,0.113
20.082129,-0.0454,0.0458,-0.0941,0.114
20.085892,-0.0572,0.0179,-0.0906,0.109
20.106567,-0.0450,0.0069,-0.1001,0.110
20.107461,-0.0567,-0.0292,-0.0732,0.097
20.108187,-0.0685,-0.0242,-0.0756,0.105
20.109166,-0.0612,-0.0149,-0.0594,0.087
20.111619,-0.0874,-0.0184,-0.0380,0.097
20.116093,-0.0778,-0.0577,-0.0287,0.101
20.120452,-0.0922,-0.0217,-0.0234,0.098
20.125911,-0.0826,-0.0368,0.0240,0.094
20.130517,-0.0637,-0.0027,0.0501,0.081
20.135504,-0.0735,0.0021,0.0473,0.087
20.141688,-0.0691,0.0136,0.0278,0.076
20.146355,-0.0813,0.0049,-0.0140,0.083
20.150954,-0.0814,0.0068,-0.0118,0.083
20.155839,-0.0409,0.0134,-0.0318,0.054
20.160412,-0.0410,0.0101,-0.0169,0.046
20.165335,-0.0555,-0.0001,-0.0131,0.057
20.170192,-0.0365,-0.0162,0.0172,0.043
20.179869,-0.0175,-0.0332,0.0163,0.041
20.180576,-0.0200,-0.0249,-0.0010,0.032
20.185288,-0.0273,-0.0479,-0.0356,0.066
20.203129,-0.0249,-0.0500,-0.1029,0.117
20.203960,-0.0103,-0.0494,-0.1526,0.161
20.204514,0.0043,-0.0608,-0.1746,0.185
20.205235,-0.0241,-0.0689,-0.2243,0.236
20.212106,-0.0429,-0.0692,-0.2180,0.233
20.214883,-0.0449,-0.0500,-0.2085,0.219
20.220092,-0.0469,-0.0397,-0.1628,0.174
20.225145,-0.0755,-0.0231,-0.1339,0.155
20.230666,-0.0730,-0.0272,-0.1034,0.129
20.235205,-0.1042,0.0049,-0.0402,0.112
20.240390,-0.1331,0.0033,0.0198,0.135
20.245150,-0.1598,0.0475,0.0601,0.177
20.250431,-0.1771,0.0853,0.0995,0.220
20.255562,-0.1921,0.0839,0.1431,0.254
20.259896,-0.1951,0.0874,0.1330,0.252
20.265304,-0.1740,0.0979,0.1724,0.264
20.270640,-0.1698,0.0883,0.1658,0.253
20.278342,-0.1822,0.0939,0.1438,0.250
20.279793,-0.1586,0.0536,0.1077,0.199
20.284304,-0.1444,0.0668,0.0895,0.183
20.293375,-0.1183,0.0358,0.0419,0.130
20.294457,-0.1112,-0.0042,0.0415,0.119
20.299236,-0.0824,-0.0169,0.0194,0.086
20.304419,-0.0800,-0.0403,0.0301,0.094
20.312078,-0.0871,-0.0595,0.0614,0.122
20.314996,-0.0846,-0.0554,0.0758,0.126
20.319732,-0.0796,-0.0903,0.0678,0.138
20.324995,-0.0674,-0.0985,0.0657,0.136
20.329850,-0.0935,-0.1111,0.0235,0.147
20.334223,-0.1172,-0.0962,-0.0166,0.153
20.339255,-0.1576,-0.0875,-0.0291,0.183
20.344098,-0.2196,-0.0699,-0.0811,0.244
20.349345,-0.2434,-0.0586,-0.1165,0.276
20.355614,-0.2553,-0.0455,-0.1173,0.285
20.359315,-0.2719,-0.0427,-0.1233,0.302
20.364342,-0.2646,0.0056,-0.0956,0.281
20.369250,-0.2718,0.0451,-0.0395,0.278
20.374275,-0.2454,0.0624,0.0044,0.253
20.379090,-0.1928,0.0737,0.0639,0.216
20.384049,-0.1593,0.0672,0.1331,0.218
20.393687,-0.1329,0.0829,0.1519,0.218
20.394441,-0.1017,0.0875,0.1366,0.192
20.399101,-0.0897,0.0918,0.1051,0.166
20.414300,-0.0513,0.1124,0.0849,0.150
20.414980,-0.0395,0.1212,-0.0017,0.127
20.415503,-0.0110,0.1001,-0.0819,0.130
20.419335,-0.0232,0.0900,-0.1738,0.197
20.424535,-0.0380,0.0687,-0.2765,0.287
20.428999,-0.0671,0.0731,-0.3512,0.365
20.434110,-0.0603,0.0480,-0.3841,0.392
20.443262,-0.0798,0.0414,-0.3764,0.387
20.445028,-0.0990,0.0571,-0.3822,0.399
20.449089,-0.1350,0.0833,-0.2804,0.322
20.454759,-0.1925,0.0644,-0.2072,0.290
20.458728,-0.2093,0.0476,-0.0926,0.234
20.463905,-0.2188,0.0424,-0.0049,0.223
20.468633,-0.2165,0.0307,0.1042,0.242
20.473823,-0.2214,-0.0035,0.1948,0.295
20.478699,-0.2166,-0.0007,0.2452,0.327
20.484737,-0.1975,-0.0267,0.2443,0.315
20.492606,-0.1783,-0.0600,0.2661,0.326
20.495024,-0.1805,-0.0569,0.2317,0.299
20.498725,-0.1636,-0.0756,0.1457,0.232
20.518222,-0.1442,-0.0929,0.0579,0.181
20.518946,-0.1248,-0.0825,0.0161,0.150
20.519508,-0.1198,-0.0753,-0.0273,0.144
20.519979,-0.0933,-0.0977,-0.0671,0.151
20.523361,-0.0715,-0.1063,-0.1016,0.164
20.528432,-0.0593,-0.0876,-0.1219,0.161
20.533822,-0.0231,-0.1092,-0.1173,0.162
20.539063,-0.0395,-0.1052,-0.0877,0.143
20.543763,-0.0368,-0.0800,-0.0421,0.098
20.548557,-0.0294,-0.0426,0.0331,0.061
20.553780,-0.0484,-0.0279,0.0898,0.106
20.561398,-0.0626,-0.0024,0.1442,0.157
20.563006,-0.0578,-0.0126,0.1989,0.207
20.570183,-0.0745,0.0376,0.2280,0.243
20.574875,-0.0793,0.0570,0.2148,0.236
20.578085,-0.1057,0.0409,0.1865,0.218
20.583105,-0.1129,0.0454,0.1472,0.191
20.590866,-0.1225,0.0589,0.1149,0.178
20.595321,-0.1106,0.0831,0.0765,0.158
20.598310,-0.1347,0.0621,-0.0370,0.153
20.606927,-0.1350,0.0476,-0.0899,0.169
20.607799,-0.1567,0.0295,-0.1497,0.219
20.613193,-0.1425,0.0108,-0.1873,0.236
20.619575,-0.1090,0.0244,-0.1977,0.227
20.623222,-0.0923,-0.0279,-0.2625,0.280
20.627666,-0.0778,0.0175,-0.2697,0.281
20.633629,-0.0753,0.0325,-0.2866,0.298
20.638004,-0.0752,0.0341,-0.2430,0.257
20.642716,-0.0774,0.0573,-0.2138,0.234
20.647795,-0.0772,0.0880,-0.1879,0.221
20.653255,-0.0604,0.1014,-0.1411,0.184
20.657907,-0.0676,0.0969,-0.0847,0.145
20.663170,-0.0581,0.0951,-0.0503,0.122
20.673715,-0.0630,0.0965,-0.0550,0.128
20.674328,-0.0607,0.0932,-0.0259,0.114
20.678002,-0.0584,0.1043,-0.0208,0.121
20.682990,-0.0705,0.0595,-0.0092,0.093
20.692954,-0.0395,0.0453,-0.0105,0.061
20.693587,-0.0802,0.0469,-0.0143,0.094
20.697964,-0.0922,0.0100,0.0061,0.093
20.703826,-0.0827,0.0003,0.0393,0.092
20.707134,-0.0995,0.0057,0.0288,0.104
20.712167,-0.0852,-0.0301,-0.0003,0.090
20.718597,-0.1066,-0.0339,-0.0222,0.114
20.722188,-0.0922,-0.0707,-0.0255,0.119
20.727448,-0.0896,-0.0755,-0.0432,0.125
20.733209,-0.1109,-0.0871,-0.0743,0.159
20.737830,-0.0747,-0.0977,-0.0597,0.137
20.742366,-0.0625,-0.1050,-0.0492,0.132
20.747388,-0.0646,-0.0925,-0.0476,0.122
20.752265,-0.0715,-0.0908,-0.0275,0.119
20.757587,-0.0809,-0.0726,-0.0217,0.111
20.762165,-0.0927,-0.0608,-0.0072,0.111
20.773742,-0.0567,-0.0714,0.0439,0.101
20.774580,-0.0830,-0.0381,0.0854,0.125
20.777578,-0.1095,0.0117,0.0825,0.138
20.785847,-0.1169,0.0286,0.1111,0.164
20.797774,-0.1507,0.0462,0.1419,0.212
20.798403,-0.1558,0.0955,0.1679,0.248
20.798905,-0.1755,0.0832,0.1800,0.265
20.803186,-0.1902,0.0815,0.2108,0.295
20.806941,-0.2097,0.1254,0.2206,0.329
20.811817,-0.2054,0.1248,0.1877,0.305
20.817522,-0.1913,0.1267,0.2046,0.307
20.822132,-0.1414,0.1356,0.1059,0.223
20.827064,-0.1249,0.1486,0.0741,0.208
20.831940,-0.0964,0.1126,0.0188,0.149
20.837235,-0.0511,0.1014,-0.0368,0.119
20.841981,-0.0369,0.0720,-0.0407,0.091
20.846974,-0.0154,0.0359,-0.0074,0.040
20.851740,0.0061,0.0104,0.0125,0.017
20.857758,0.0037,-0.0392,0.0395,0.056
20.861665,0.0086,-0.0577,0.0996,0.115
20.872318,-0.0032,-0.0819,0.1114,0.138
20.873230,-0.0365,-0.1327,0.0984,0.169
20.876239,-0.0769,-0.1361,0.0750,0.173
20.894375,-0.1029,-0.1417,0.0513,0.182
20.895100,-0.1289,-0.1804,0.0132,0.222
20.895687,-0.1260,-0.1728,-0.0289,0.216
20.896518,-0.1567,-0.1325,-0.0670,0.216
20.901742,-0.1396,-0.1005,-0.1044,0.201
20.906369,-0.1537,-0.0789,-0.1317,0.217
20.911284,-0.1606,-0.0349,-0.1737,0.239
20.916640,-0.1150,0.0223,-0.1982,0.230
20.921338,-0.0863,0.0599,-0.1998,0.226
20.926382,-0.1032,0.0701,-0.2023,0.238
20.933136,-0.0866,0.1131,-0.1911,0.238
20.936263,-0.0725,0.1547,-0.1457,0.225
20.941742,-0.0681,0.1904,-0.0903,0.221
20.946590,-0.0925,0.1749,-0.0644,0.208
20.951489,-0.0761,0.1702,-0.0435,0.191
20.956521,-0.0597,0.1252,-0.0077,0.139
20.961363,-0.0743,0.1250,0.0325,0.149
20.966267,-0.0817,0.1225,0.0458,0.154
20.971301,-0.0723,0.0744,0.0392,0.111
20.976099,-0.0629,0.0498,0.0363,0.088
20.987011,-0.0821,0.0153,-0.0037,0.084
20.987479,-0.0701,-0.0349,-0.0278,0.083
20.990518,-0.0508,-0.0449,-0.0545,0.087
20.995421,-0.0531,-0.0564,-0.0861,0.116
21.001806,-0.0841,-0.0764,-0.0984,0.150
21.005809,-0.0983,-0.1065,-0.0789,0.165
21.010614,-0.0884,-0.1169,-0.0517,0.155
21.018807,-0.0786,-0.1050,-0.0490,0.140
21.020374,-0.1046,-0.0870,-0.0085,0.136
21.025842,-0.1474,-0.0611,0.0115,0.160
21.032529,-0.1328,-0.0565,0.0273,0.147
21.035435,-0.1326,-0.0429,0.0468,0.147
21.040510,-0.1324,0.0150,0.0244,0.135
21.045623,-0.1443,-0.0139,-0.0050,0.145
21.051043,-0.1322,-0.0069,-0.0361,0.137
21.055588,-0.1010,0.0041,-0.0856,0.132
21.060380,-0.1011,-0.0030,-0.1331,0.167
21.065568,-0.0652,0.0122,-0.1697,0.182
21.071103,-0.0533,-0.0099,-0.1963,0.204
21.075376,-0.0413,0.0226,-0.2001,0.206
21.086300,-0.0438,0.0237,-0.1398,0.148
21.087173,-0.0487,0.0104,-0.0974,0.109
21.090667,-0.0343,-0.0113,-0.0808,0.089
21.095911,-0.0486,-0.0239,-0.0541,0.077
21.110334,-0.0581,-0.0281,0.0014,0.065
21.111119,-0.0483,-0.0583,0.0257,0.080
21.111697,-0.0289,-0.0454,0.0669,0.086
21.116263,-0.0407,-0.0768,0.0376,0.095
21.120490,-0.0571,-0.0838,0.0226,0.104
21.125215,-0.0710,-0.0710,-0.0178,0.102
21.130692,-0.0707,-0.0807,-0.0146,0.108
21.135559,-0.0895,-0.0704,-0.0023,0.114
21.140263,-0.1250,-0.0444,0.0256,0.135
21.145194,-0.1366,-0.0346,0.0463,0.148
21.150621,-0.1482,-0.0112,0.0947,0.176
21.155318,-0.1813,0.0126,0.0898,0.203
21.160117,-0.1763,0.0627,0.1057,0.215
21.165165,-0.1713,0.1133,0.0835,0.222
21.170180,-0.1594,0.1261,0.0235,0.205
21.175034,-0.1452,0.1184,-0.0789,0.203
21.185743,-0.1025,0.1300,-0.1656,0.234
21.186635,-0.0743,0.1620,-0.2462,0.304
21.190271,-0.0391,0.1575,-0.3052,0.346
21.210947,-0.0135,0.1532,-0.3500,0.382
21.211626,-0.0190,0.1327,-0.3745,0.398
21.212179,-0.0124,0.1257,-0.3184,0.343
21.212656,0.0063,0.1121,-0.2910,0.312
21.215263,0.0012,0.0780,-0.2296,0.242
21.220114,-0.0133,0.0877,-0.1674,0.189
21.225035,-0.0372,0.1087,-0.1088,0.158
21.230715,-0.0803,0.0850,-0.0961,0.151
21.234897,-0.0754,0.0446,-0.0631,0.108
21.239885,-0.0536,0.0510,-0.0905,0.117
21.246036,-0.0461,0.0473,-0.0985,0.119
21.249662,-0.0147,0.0437,-0.0748,0.088
21.254530,-0.0240,0.0424,-0.0892,0.102
21.259966,-0.0164,0.0246,-0.0695,0.076
21.264582,-0.0135,0.0296,-0.0886,0.094
21.269883,-0.0034,-0.0113,-0.1268,0.127
21.274476,0.0115,-0.0271,-0.1565,0.159
21.284171,-0.0237,-0.0749,-0.2197,0.233
21.285235,-0.0326,-0.0944,-0.2538,0.273
21.289602,-0.0127,-0.1456,-0.2856,0.321
21.311070,-0.1484,-0.1228,-0.2577,0.322
21.311851,0.0108,-0.2686,-0.1800,0.324
21.312498,0.0293,-0.4464,0.0225,0.448
21.313325,-0.2694,-0.0948,0.0517,0.290
21.313931,-0.4273,0.2241,0.0466,0.485
21.319268,-0.3895,0.3195,0.1112,0.516
21.325331,-0.2843,0.2259,0.0832,0.373
21.329685,-0.1406,0.1227,0.0965,0.210
21.334462,-0.0230,-0.0065,0.0186,0.030
21.339249,0.0274,-0.1145,-0.1771,0.213
21.345786,0.0767,-0.1651,-0.3026,0.353
21.349325,0.1087,-0.2159,-0.4280,0.492
21.354041,0.0923,-0.2195,-0.5212,0.573
21.359086,0.1211,-0.2395,-0.5650,0.626
21.364153,0.1596,-0.2649,-0.4485,0.545
21.369005,0.1584,-0.2720,-0.2920,0.429
21.374246,0.1035,-0.2769,-0.2181,0.367
21.379061,0.0829,-0.2514,-0.1052,0.285
21.388512,-0.0205,-0.1892,-0.0109,0.191
21.389557,-0.0992,-0.1048,0.1077,0.180
21.413291,-0.1841,-0.0412,0.1537,0.243
21.414179,-0.2638,0.0112,0.2107,0.338
21.414879,-0.3022,0.0680,0.1706,0.354
