time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.432672,-0.0831,-0.0011,-0.0599,0.102
13.433486,-0.0873,0.0110,-0.1034,0.136
13.436293,-0.0838,0.0316,-0.1094,0.141
13.441488,-0.0825,0.0336,-0.1027,0.136
13.445840,-0.0811,0.0473,-0.1130,0.147
13.450739,-0.0964,0.0598,-0.1009,0.152
13.457192,-0.1189,0.0565,-0.0777,0.153
13.461682,-0.1319,0.0340,-0.0487,0.145
13.466441,-0.1502,0.0107,-0.0170,0.151
13.472041,-0.1448,-0.0013,-0.0280,0.147
13.476064,-0.1465,-0.0172,-0.0258,0.150
13.480848,-0.1506,-0.0464,0.0053,0.158
13.487942,-0.1694,-0.0444,0.0420,0.180
13.490937,-0.1502,-0.0334,0.0190,0.155
13.495855,-0.1067,-0.0378,0.0343,0.118
13.500791,-0.1255,-0.0491,0.0222,0.137
13.505533,-0.1154,-0.0383,0.0411,0.128
13.510574,-0.0982,-0.0478,-0.0202,0.111
13.515531,-0.0419,-0.0324,-0.0211,0.057
13.525840,-0.0288,-0.0494,-0.0251,0.062
13.526672,0.0105,-0.0266,-0.0435,0.052
13.530413,0.0189,-0.0200,-0.0546,0.061
13.546755,0.0345,-0.0257,-0.0561,0.071
13.547506,0.0187,-0.0047,-0.0279,0.034
13.548318,0.0169,-0.0234,0.0162,0.033
13.551236,-0.0192,-0.0045,0.0461,0.050
13.556245,-0.0772,-0.0017,0.0851,0.115
13.560418,-0.0709,0.0246,0.1089,0.132
13.565183,-0.0816,0.0055,0.1330,0.156
13.570676,-0.0830,-0.0120,0.1221,0.148
13.575236,-0.0818,-0.0014,0.1344,0.157
13.580460,-0.0710,0.0033,0.1058,0.127
13.585505,-0.0597,-0.0185,0.0544,0.083
13.590247,-0.0334,-0.0144,0.0207,0.042
13.595323,-0.0233,-0.0031,-0.0503,0.056
13.600555,-0.0195,-0.0335,-0.0812,0.090
13.608465,-0.0345,-0.0082,-0.1045,0.110
13.609905,-0.0204,-0.0256,-0.1233,0.128
13.614895,-0.0087,-0.0222,-0.1222,0.125
13.628846,-0.0426,-0.0356,-0.0960,0.111
13.629717,-0.0673,-0.0598,-0.0721,0.115
13.630445,-0.0853,-0.0651,-0.0244,0.110
13.636497,-0.1351,-0.1059,0.0305,0.174
13.641090,-0.1452,-0.0858,0.0852,0.189
13.644994,-0.1487,-0.0817,0.1084,0.201
13.649818,-0.1717,-0.0827,0.1414,0.237
13.655965,-0.1759,-0.0406,0.1428,0.230
13.659979,-0.2016,-0.0116,0.1606,0.258
13.665003,-0.2057,-0.0043,0.1559,0.258
13.670175,-0.1761,0.0311,0.1116,0.211
13.674721,-0.1697,0.0278,0.0978,0.198
13.679810,-0.1631,0.0751,0.0666,0.191
13.685475,-0.1510,0.1256,0.0120,0.197
13.689695,-0.1453,0.1381,-0.0043,0.200
13.694624,-0.1392,0.1330,-0.0020,0.192
13.699625,-0.1427,0.1333,-0.0190,0.196
13.704819,-0.1412,0.1262,-0.0751,0.204
13.709541,-0.1462,0.0792,-0.0377,0.170
13.715193,-0.1422,0.0818,-0.0847,0.185
13.724363,-0.1664,0.0674,-0.0683,0.192
13.725288,-0.1502,0.0518,-0.0505,0.167
13.729498,-0.1630,0.0616,-0.0324,0.177
13.743977,-0.1449,0.0298,-0.0207,0.149
13.744848,-0.1272,0.0223,0.0256,0.132
13.745507,-0.1292,0.0465,0.0507,0.146
13.749946,-0.1171,0.0399,0.0357,0.129
13.754195,-0.1120,0.0439,0.0795,0.144
13.758909,-0.0907,0.0142,0.0745,0.118
13.763985,-0.0837,-0.0082,0.0705,0.110
13.769227,-0.0743,0.0195,0.0865,0.116
13.774764,-0.0649,0.0067,0.0636,0.091
13.778948,-0.0360,0.0143,0.0531,0.066
13.784113,-0.0164,0.0047,0.0365,0.040
13.789358,-0.0230,-0.0039,-0.0118,0.026
13.794319,-0.0218,-0.0431,-0.0582,0.076
13.799036,-0.0441,-0.0719,-0.0910,0.124
13.804028,-0.0398,-0.0575,-0.0950,0.118
13.808966,-0.0570,-0.0682,-0.0705,0.113
13.813978,-0.0267,-0.0541,-0.0556,0.082
13.821893,-0.0302,-0.0580,-0.0623,0.090
13.824638,-0.0410,-0.0066,-0.0450,0.061
13.828791,-0.0445,-0.0220,-0.0561,0.075
13.838624,-0.0290,-0.0386,-0.0144,0.050
13.844393,-0.0501,-0.0082,0.0470,0.069
13.844903,-0.0648,0.0101,0.0766,0.101
13.849711,-0.0726,0.0027,0.0943,0.119
13.853647,-0.0783,0.0298,0.0916,0.124
13.858810,-0.0885,0.0404,0.1133,0.149
13.864011,-0.1085,0.0454,0.1406,0.183
13.868923,-0.1312,0.0236,0.1135,0.175
13.873719,-0.1463,0.0254,0.1541,0.214
13.878587,-0.1547,0.0153,0.1389,0.208
13.884363,-0.1532,-0.0133,0.1475,0.213
13.888732,-0.1423,-0.0128,0.1200,0.187
13.893584,-0.1598,-0.0171,0.1069,0.193
13.899807,-0.1458,-0.0425,0.0768,0.170
13.903260,-0.1316,-0.0465,0.0254,0.142
13.908844,-0.1215,-0.0501,0.0143,0.132
13.913696,-0.0992,-0.0296,-0.0147,0.105
13.918272,-0.0860,-0.0443,0.0017,0.097
13.923344,-0.0922,-0.0555,-0.0071,0.108
13.928212,-0.1006,-0.0705,-0.0358,0.128
13.935569,-0.0751,-0.0437,-0.0353,0.094
13.938139,-0.0614,-0.0600,-0.0567,0.103
13.943005,-0.0642,-0.0463,-0.0930,0.122
13.965734,-0.0426,-0.0219,-0.0881,0.100
13.966392,-0.0425,-0.0212,-0.0723,0.087
13.966871,-0.0427,-0.0159,-0.0416,0.062
13.967307,-0.0721,-0.0231,-0.0163,0.077
13.967940,-0.0732,-0.0081,0.0019,0.074
13.973518,-0.0913,-0.0041,0.0181,0.093
13.978022,-0.0904,-0.0027,0.0714,0.115
13.985776,-0.0975,-0.0182,0.1274,0.161
13.987837,-0.0982,-0.0255,0.1264,0.162
13.993345,-0.0749,-0.0467,0.1187,0.148
13.998739,-0.1042,-0.0470,0.1070,0.157
14.002917,-0.1021,-0.0305,0.1090,0.152
14.008095,-0.1166,-0.0275,0.1281,0.175
14.015238,-0.0834,-0.0128,0.1172,0.144
14.018059,-0.0812,0.0031,0.1023,0.131
14.023281,-0.0595,-0.0039,0.0718,0.093
14.028033,-0.0279,-0.0078,0.0533,0.061
14.035517,-0.0464,0.0150,0.0432,0.065
14.038600,-0.0574,0.0072,0.0222,0.062
14.043128,-0.0155,0.0338,0.0101,0.039
14.051901,-0.0118,0.0200,-0.0018,0.023
14.053299,-0.0129,-0.0258,-0.0397,0.049
14.057614,-0.0208,-0.0201,-0.0152,0.033
14.064583,-0.0125,-0.0150,-0.0224,0.030
14.067552,-0.0210,-0.0080,-0.0206,0.030
14.072735,-0.0201,-0.0042,0.0063,0.022
14.077714,-0.0365,-0.0203,0.0229,0.048
14.083037,-0.0389,-0.0329,0.0425,0.066
14.087928,-0.0346,-0.0111,0.0695,0.078
14.092870,-0.0329,0.0398,0.0678,0.085
14.097768,-0.0502,0.0215,0.0541,0.077
14.102721,-0.0411,0.0048,0.0559,0.070
14.107336,-0.0536,0.0253,0.0739,0.095
14.119097,-0.0783,0.0272,0.0785,0.114
14.120181,-0.0814,0.0218,0.0615,0.104
14.122983,-0.0580,-0.0023,0.0652,0.087
14.127339,-0.0683,-0.0025,0.0636,0.093
14.138818,-0.0952,0.0140,0.0502,0.109
14.139537,-0.0931,0.0242,0.0797,0.125
14.142113,-0.1056,0.0073,0.0948,0.142
14.147335,-0.0920,0.0108,0.1283,0.158
14.152341,-0.1099,0.0068,0.0877,0.141
14.157477,-0.1152,-0.0066,0.0966,0.150
14.163265,-0.0918,0.0076,0.0742,0.118
14.167443,-0.0967,-0.0056,0.0730,0.121
14.172605,-0.0777,0.0349,0.0460,0.097
14.177231,-0.0604,0.0337,0.0142,0.071
14.182806,-0.0572,0.0233,-0.0007,0.062
14.187243,-0.0825,0.0183,-0.0194,0.087
14.192119,-0.0740,0.0280,-0.0317,0.085
14.197387,-0.0846,0.0371,0.0090,0.093
14.202565,-0.1030,0.0356,0.0219,0.111
14.206880,-0.0928,0.0125,0.0337,0.100
14.218039,-0.1261,0.0104,0.0489,0.136
14.218874,-0.1117,0.0014,0.0368,0.118
14.222258,-0.1019,0.0096,0.0279,0.106
14.239552,-0.0992,0.0006,0.0125,0.100
14.240665,-0.1011,-0.0028,-0.0160,0.102
14.241435,-0.0834,-0.0108,-0.0038,0.084
14.242148,-0.0851,0.0179,0.0383,0.095
14.247506,-0.0754,0.0274,0.0002,0.080
14.252020,-0.0650,0.0459,-0.0179,0.082
14.256612,-0.0663,0.0342,0.0183,0.077
14.262559,-0.0394,0.0115,0.0013,0.041
14.266637,-0.0148,0.0172,0.0239,0.033
14.271581,-0.0408,0.0105,0.0274,0.050
14.276913,-0.0405,0.0233,0.0455,0.065
14.282123,-0.0333,-0.0081,0.0330,0.048
14.286712,-0.0835,0.0088,0.0284,0.089
14.292005,-0.0880,0.0096,0.0654,0.110
14.296455,-0.0883,0.0032,0.0730,0.115
14.301751,-0.1295,-0.0265,0.0987,0.165
14.306376,-0.1400,0.0036,0.1180,0.183
14.315827,-0.1362,0.0288,0.1193,0.183
14.316711,-0.1346,0.0355,0.1135,0.180
14.321375,-0.1497,0.0224,0.1011,0.182
14.336760,-0.1550,0.0176,0.0830,0.177
14.337566,-0.1121,0.0063,0.0597,0.127
14.338166,-0.1098,0.0081,0.0091,0.110
14.341684,-0.1090,-0.0260,-0.0107,0.113
14.346510,-0.0698,-0.0598,-0.0263,0.096
14.351969,-0.0402,-0.0450,-0.0510,0.079
14.356273,-0.0510,-0.0482,-0.0695,0.099
14.361454,-0.0257,-0.0846,-0.0962,0.131
14.366182,-0.0361,-0.0749,-0.0901,0.123
14.371030,0.0109,-0.0686,-0.0823,0.108
14.378644,0.0098,-0.0601,-0.0786,0.099
14.380827,0.0204,-0.0691,-0.0760,0.105
14.386315,0.0285,-0.0273,-0.0695,0.080
14.391424,0.0556,-0.0010,-0.0190,0.059
14.396011,0.0340,0.0568,-0.0387,0.077
14.401047,0.0271,0.0617,-0.0502,0.084
14.406116,-0.0013,0.0662,-0.0163,0.068
14.415435,-0.0351,0.0631,-0.0022,0.072
14.420450,-0.0618,0.0816,0.0034,0.102
14.421152,-0.0743,0.0795,0.0086,0.109
14.435345,-0.0844,0.0654,0.0346,0.112
14.436320,-0.0710,0.0621,0.0657,0.115
14.436926,-0.0941,0.0357,0.0510,0.113
14.443472,-0.0691,-0.0199,0.0523,0.089
14.445697,-0.0659,-0.0249,0.0870,0.112
14.450437,-0.0872,-0.0558,0.1021,0.145
14.456618,-0.0704,-0.0601,0.1188,0.151
14.460825,-0.1186,-0.0711,0.1606,0.212
14.465985,-0.1551,-0.0837,0.2049,0.270
14.470457,-0.1634,-0.0881,0.2104,0.281
14.476256,-0.2052,-0.0946,0.2188,0.314
14.480948,-0.2181,-0.1148,0.2063,0.321
14.485531,-0.2115,-0.0658,0.1982,0.297
14.490925,-0.1901,-0.0354,0.1991,0.278
14.495602,-0.1708,-0.0387,0.1718,0.245
14.501270,-0.1822,-0.0273,0.1118,0.215
14.505325,-0.1278,0.0264,-0.0041,0.131
14.515569,-0.0764,0.0442,-0.0482,0.101
14.516729,-0.0412,0.0510,-0.0743,0.099
14.520602,-0.0272,0.0334,-0.1415,0.148
14.535548,0.0020,0.0627,-0.1964,0.206
14.536377,0.0057,0.0632,-0.2354,0.244
14.536920,0.0482,0.0323,-0.2479,0.255
14.542584,0.0690,0.0423,-0.2463,0.259
14.545228,0.0298,0.0657,-0.2605,0.270
14.550047,0.0173,0.0772,-0.2306,0.244
14.555245,-0.0149,0.0831,-0.1996,0.217
14.560269,-0.0453,0.0429,-0.1597,0.171
14.565393,-0.0693,0.0608,-0.0761,0.120
14.570154,-0.1233,0.0846,-0.0025,0.150
14.575555,-0.1496,0.0535,0.0557,0.168
14.579949,-0.1529,0.0419,0.0925,0.184
14.584784,-0.1688,0.0003,0.0713,0.183
14.591532,-0.1724,-0.0403,0.0859,0.197
14.595119,-0.1549,-0.0679,0.0659,0.182
14.599968,-0.1300,-0.0930,0.0785,0.178
14.605442,-0.1319,-0.0776,0.0803,0.173
14.610246,-0.1144,-0.0805,0.0844,0.163
14.615933,-0.1161,-0.0544,0.1390,0.189
14.620515,-0.1303,-0.0405,0.1394,0.195
14.629920,-0.1180,-0.0113,0.1286,0.175
14.630753,-0.1196,0.0010,0.1362,0.181
14.634961,-0.1474,0.0169,0.1227,0.193
14.649826,-0.1579,0.0383,0.1284,0.207
14.650535,-0.1395,0.0577,0.1154,0.190
14.651130,-0.1688,0.0037,0.0412,0.174
14.656659,-0.1516,-0.0096,0.0360,0.156
14.660732,-0.1297,-0.0000,-0.0167,0.131
14.664884,-0.1310,0.0088,-0.0683,0.148
14.669632,-0.1198,-0.0163,-0.1116,0.164
14.674663,-0.1178,-0.0149,-0.1067,0.160
14.679626,-0.0705,-0.0207,-0.1415,0.159
14.684127,-0.0613,-0.0376,-0.1318,0.150
14.690380,-0.0309,-0.0315,-0.1021,0.111
14.694362,-0.0107,-0.0328,-0.1217,0.126
14.699385,-0.0024,-0.0170,-0.0902,0.092
14.705211,-0.0065,-0.0216,-0.0691,0.073
14.709469,-0.0109,-0.0212,-0.0327,0.040
14.714807,-0.0158,0.0009,-0.0374,0.041
14.720044,-0.0204,-0.0151,0.0020,0.025
14.729579,-0.0184,-0.0275,-0.0041,0.033
14.730529,-0.0473,0.0041,0.0293,0.056
14.734573,-0.0477,-0.0032,0.0484,0.068
14.749547,-0.0604,0.0306,0.0781,0.103
14.750289,-0.0684,0.0228,0.1036,0.126
14.750939,-0.0601,0.0205,0.1462,0.159
14.754382,-0.1051,0.0302,0.1371,0.175
14.759493,-0.1378,0.0391,0.1366,0.198
14.764423,-0.1298,0.0135,0.1197,0.177
14.769169,-0.1360,0.0360,0.0942,0.169
14.776652,-0.1322,0.0042,0.0756,0.152
14.779191,-0.1451,0.0065,0.0966,0.174
14.784144,-0.1558,0.0183,0.0514,0.165
14.789729,-0.0964,-0.0207,0.0441,0.108
14.793900,-0.1065,-0.0203,0.0295,0.112
14.799100,-0.0732,-0.0105,0.0290,0.079
14.805823,-0.0710,0.0084,0.0121,0.072
14.808993,-0.0539,0.0016,-0.0103,0.055
14.813787,-0.0247,-0.0118,-0.0306,0.041
14.818507,-0.0359,-0.0312,-0.0855,0.098
14.823464,-0.0224,0.0201,-0.0592,0.066
14.829186,-0.0332,-0.0264,-0.0428,0.060
14.833573,-0.0420,0.0004,-0.0258,0.049
14.844634,-0.0559,-0.0181,-0.0013,0.059
14.845231,-0.0655,-0.0112,0.0422,0.079
14.848838,-0.0997,0.0045,0.0912,0.135
14.861910,-0.1058,-0.0029,0.0837,0.135
14.862487,-0.1023,-0.0286,0.1170,0.158
14.863254,-0.1233,0.0005,0.1380,0.185
14.869523,-0.1301,-0.0061,0.1120,0.172
14.873711,-0.1269,0.0095,0.1030,0.164
14.879136,-0.1283,0.0095,0.0637,0.144
14.883438,-0.1267,0.0143,0.0302,0.131
14.889611,-0.1006,0.0327,0.0357,0.112
14.894223,-0.1057,0.0427,0.0311,0.118
14.898810,-0.1082,0.0422,0.0368,0.122
14.904435,-0.1059,0.0366,0.0279,0.115
14.909587,-0.0963,0.0482,0.0178,0.109
14.913957,-0.0936,0.0373,-0.0007,0.101
14.918121,-0.1027,0.0415,-0.0007,0.111
14.922747,-0.0949,0.0358,0.0090,0.102
14.928424,-0.1208,0.0373,-0.0275,0.129
14.933164,-0.0982,0.0578,0.0018,0.114
14.948488,-0.1023,0.0361,-0.0315,0.113
14.949206,-0.0964,-0.0005,-0.0381,0.104
14.949564,-0.0835,0.0093,-0.0803,0.116
14.954343,-0.0724,-0.0152,-0.0835,0.112
14.976480,-0.0662,-0.0376,-0.0533,0.093
14.977143,-0.0726,-0.0149,-0.0597,0.095
14.977681,-0.0573,-0.0397,-0.0826,0.108
14.978187,-0.0802,-0.0263,-0.0731,0.112
14.978689,-0.0912,-0.0426,-0.0425,0.109
14.982954,-0.0667,-0.0455,-0.0240,0.084
14.988351,-0.0570,-0.0651,-0.0913,0.126
14.993233,-0.0607,-0.0640,-0.0572,0.105
14.998407,-0.0504,-0.0678,-0.0373,0.092
15.003959,-0.0404,-0.0402,0.0052,0.057
15.007975,-0.0715,-0.0270,-0.0323,0.083
15.013253,-0.0612,-0.0368,-0.0394,0.082
15.018155,-0.0867,-0.0363,-0.0316,0.099
15.022816,-0.1051,-0.0121,-0.0120,0.106
15.027982,-0.1259,-0.0237,0.0182,0.129
15.032672,-0.0970,-0.0128,0.0319,0.103
15.041549,-0.1305,0.0044,0.0296,0.134
15.042333,-0.1327,-0.0064,0.0374,0.138
15.048142,-0.1112,-0.0282,0.0757,0.137
15.052827,-0.1095,-0.0002,0.1032,0.150
15.062472,-0.1487,0.0231,0.0881,0.174
15.063332,-0.1492,-0.0037,0.0607,0.161
15.069350,-0.1255,0.0055,0.0406,0.132
15.072482,-0.1014,0.0141,0.0697,0.124
15.077312,-0.0969,-0.0043,0.0507,0.109
15.082386,-0.1018,0.0054,0.0575,0.117
15.091566,-0.0995,-0.0217,0.0591,0.118
15.093505,-0.1069,-0.0105,0.0487,0.118
15.097353,-0.0757,-0.0219,0.0443,0.090
15.102623,-0.0661,-0.0156,0.0306,0.074
15.109611,-0.0587,-0.0457,0.0706,0.103
15.112077,-0.0352,-0.0229,0.0378,0.056
15.118937,-0.0231,-0.0164,0.0292,0.041
15.122032,-0.0182,0.0206,0.0232,0.036
15.127219,-0.0035,0.0309,0.0439,0.054
15.132802,0.0037,0.0377,0.0216,0.044
15.140165,0.0327,0.0512,0.0174,0.063
15.142426,-0.0198,0.0757,0.0101,0.079
15.146988,-0.0217,0.0308,0.0444,0.058
15.160771,-0.0220,0.0236,0.0493,0.059
15.161390,-0.0704,0.0168,0.0605,0.094
15.161918,-0.0854,-0.0015,0.0542,0.101
15.168345,-0.0979,0.0081,0.0461,0.109
15.172078,-0.0960,-0.0142,0.0674,0.118
15.176782,-0.0776,0.0130,0.0437,0.090
15.181768,-0.0900,-0.0028,0.0292,0.095
15.187015,-0.0782,-0.0004,0.0499,0.093
15.191843,-0.0810,-0.0199,0.0356,0.091
15.196656,-0.0811,-0.0211,0.0902,0.123
15.201755,-0.0748,-0.0485,0.0756,0.117
15.207318,-0.0756,-0.0595,0.0313,0.101
15.211574,-0.0710,-0.0623,0.0391,0.102
15.222846,-0.0759,-0.0528,0.0369,0.100
15.223606,-0.0808,-0.0780,0.0183,0.114
15.226834,-0.0974,-0.0582,0.0372,0.119
15.232389,-0.0950,-0.0449,0.0333,0.110
15.239825,-0.1500,-0.0209,0.0533,0.161
15.241371,-0.1501,0.0104,0.0604,0.162
15.246540,-0.1597,0.0271,0.0572,0.172
15.252128,-0.1476,0.0087,0.0518,0.157
15.256741,-0.1380,0.0111,0.0254,0.141
15.261318,-0.1327,0.0209,0.0130,0.135
15.267399,-0.1081,0.0444,0.0187,0.118
15.271226,-0.0930,0.0322,-0.0073,0.099
15.276310,-0.0896,0.0093,-0.0264,0.094
15.281530,-0.0836,0.0218,-0.0321,0.092
15.286343,-0.0632,0.0547,-0.0278,0.088
15.291110,-0.0499,0.0202,-0.0316,0.062
15.296519,-0.0558,0.0318,-0.0231,0.068
15.301410,-0.0619,0.0400,-0.0105,0.074
15.307036,-0.0657,0.0738,-0.0204,0.101
15.311273,-0.0428,0.0616,-0.0416,0.086
15.320822,-0.0533,0.0362,-0.0638,0.091
15.321346,-0.0803,0.0488,-0.0815,0.124
15.326178,-0.0829,0.0076,-0.0474,0.096
15.333655,-0.0552,0.0035,-0.0352,0.066
15.336057,-0.0492,0.0093,-0.0529,0.073
15.341887,-0.0860,0.0124,-0.0095,0.087
15.346897,-0.0707,0.0103,0.0069,0.072
15.351317,-0.0701,0.0110,-0.0045,0.071
15.356745,-0.0645,-0.0102,0.0015,0.065
15.360815,-0.0640,0.0137,0.0475,0.081
15.366185,-0.0736,-0.0100,0.0321,0.081
15.370784,-0.0832,-0.0006,0.0896,0.122
15.375993,-0.0984,-0.0279,0.0753,0.127
15.382456,-0.1325,-0.0122,0.1154,0.176
15.385636,-0.1336,-0.0291,0.1287,0.188
15.391090,-0.1301,-0.0015,0.1244,0.180
15.396064,-0.1215,0.0165,0.0948,0.155
15.401332,-0.0859,-0.0411,0.0755,0.122
15.406130,-0.0838,-0.0745,0.0387,0.119
15.412483,-0.1003,-0.0214,0.0201,0.105
15.420567,-0.0898,-0.0474,0.0083,0.102
15.421407,-0.1128,-0.0734,-0.0118,0.135
15.425666,-0.1043,-0.0687,0.0014,0.125
15.443980,-0.0840,-0.0308,-0.0154,0.091
15.444922,-0.1041,-0.0104,-0.0310,0.109
15.445742,-0.0879,-0.0255,-0.0333,0.097
15.446519,-0.0646,-0.0010,-0.0119,0.066
15.454349,-0.0560,0.0001,-0.0264,0.062
15.456944,-0.0449,0.0037,0.0051,0.045
15.461219,-0.0392,0.0093,0.0022,0.040
15.465535,-0.0192,0.0075,0.0323,0.038
15.471062,-0.0167,-0.0084,0.0181,0.026
15.475434,-0.0286,-0.0275,0.0213,0.045
15.481367,-0.0286,-0.0064,0.0478,0.056
15.484998,-0.0459,-0.0161,0.0597,0.077
15.490473,-0.0514,-0.0536,0.0706,0.102
15.495812,-0.0692,-0.0521,0.1117,0.141
15.500443,-0.0803,-0.0532,0.1402,0.170
15.505234,-0.0870,-0.0425,0.1526,0.181
15.510201,-0.1057,-0.0471,0.1262,0.171
15.519526,-0.0927,-0.0467,0.1508,0.183
15.520808,-0.0872,-0.0251,0.1187,0.149
15.526284,-0.0906,-0.0220,0.0777,0.121
15.542022,-0.0692,-0.0121,0.0694,0.099
15.542899,-0.1028,-0.0224,0.0280,0.109
15.543574,-0.1046,-0.0296,0.0266,0.112
15.545582,-0.0800,-0.0241,0.0061,0.084
15.550280,-0.0937,-0.0190,-0.0256,0.099
15.555903,-0.0852,-0.0193,-0.0044,0.087
15.559993,-0.0987,0.0069,0.0218,0.101
15.565002,-0.0765,-0.0145,0.0170,0.080
15.570189,-0.0713,0.0237,0.0217,0.078
15.574982,-0.0660,0.0300,0.0020,0.073
15.580448,-0.0460,0.0358,-0.0160,0.060
15.584467,-0.0329,0.0294,-0.0112,0.046
15.589850,-0.0248,0.0260,-0.0310,0.047
15.594782,-0.0139,0.0181,-0.0419,0.048
15.599989,-0.0054,0.0036,-0.0137,0.015
15.605205,-0.0165,0.0069,-0.0288,0.034
15.610237,-0.0177,-0.0091,-0.0279,0.034
15.619226,-0.0094,-0.0216,-0.0246,0.034
15.620369,-0.0371,-0.0163,0.0193,0.045
15.625205,-0.0413,-0.0264,0.0242,0.055
15.641300,-0.0529,-0.0212,0.0601,0.083
15.641984,-0.0769,-0.0072,0.0431,0.088
15.642414,-0.1292,0.0032,0.0752,0.150
15.649074,-0.1605,-0.0067,0.0861,0.182
15.649920,-0.1607,0.0059,0.1205,0.201
15.654612,-0.1614,0.0128,0.1300,0.208
15.659558,-0.1432,0.0310,0.0908,0.172
15.664477,-0.1364,0.0170,0.1070,0.174
15.669496,-0.1419,0.0259,0.1120,0.183
15.674237,-0.1211,0.0366,0.0712,0.145
15.680299,-0.0996,0.0013,0.0502,0.112
15.684509,-0.0901,0.0198,0.0763,0.120
15.689258,-0.0496,0.0151,0.0383,0.064
15.695822,-0.0495,-0.0106,0.0292,0.058
15.699128,-0.0755,-0.0195,0.0239,0.082
15.704647,-0.0438,-0.0470,0.0129,0.066
15.709147,-0.0455,-0.0411,0.0244,0.066
15.714089,-0.0736,-0.0405,0.0284,0.089
15.719388,-0.0920,-0.0427,0.0188,0.103
15.724532,-0.0670,-0.0113,-0.0038,0.068
15.733319,-0.0751,-0.0017,-0.0200,0.078
15.734148,-0.0924,-0.0243,-0.0130,0.096
15.739118,-0.0548,-0.0163,-0.0208,0.061
15.753021,-0.0746,-0.0016,-0.0170,0.077
15.753757,-0.0730,-0.0029,-0.0089,0.074
15.754291,-0.0811,-0.0113,-0.0117,0.083
15.761273,-0.0845,-0.0118,0.0120,0.086
15.763876,-0.1171,-0.0075,0.0166,0.118
15.769351,-0.0946,-0.0159,0.0402,0.104
15.773752,-0.0798,-0.0159,0.0471,0.094
15.778854,-0.1106,-0.0138,0.0415,0.119
15.784679,-0.0837,-0.0000,0.0730,0.111
15.788943,-0.0860,0.0008,0.0802,0.118
15.794873,-0.0931,0.0040,0.0635,0.113
15.798692,-0.0734,-0.0076,0.0654,0.099
15.804034,-0.0873,-0.0083,0.0481,0.100
15.811314,-0.0650,-0.0137,0.0258,0.071
15.813817,-0.0470,-0.0137,0.0268,0.056
15.818694,-0.0603,-0.0401,0.0466,0.086
15.823595,-0.0668,-0.0378,0.0528,0.093
15.828684,-0.0687,-0.0381,0.0462,0.091
15.834452,-0.0801,-0.0480,0.0662,0.114
15.838479,-0.1111,-0.0496,0.1059,0.161
15.849125,-0.1165,-0.0345,0.0754,0.143
15.850044,-0.0710,-0.0398,0.0639,0.103
15.853502,-0.0520,-0.0275,0.0734,0.094
15.861035,-0.0643,-0.0379,0.0864,0.114
15.871808,-0.0338,-0.0235,0.0816,0.091
15.872610,-0.0272,-0.0078,0.0478,0.056
15.873260,-0.0464,-0.0007,0.0501,0.068
15.880274,-0.0416,-0.0204,0.0718,0.085
15.883433,-0.0491,-0.0267,0.0629,0.084
15.888046,-0.0182,-0.0160,0.0502,0.056
15.893422,-0.0398,-0.0109,0.0214,0.046
15.898035,-0.0464,-0.0157,0.0291,0.057
15.903234,-0.0603,-0.0010,0.0074,0.061
15.908404,-0.0426,-0.0043,-0.0072,0.043
15.912990,-0.0510,0.0143,0.0005,0.053
15.917847,-0.0691,0.0193,0.0100,0.072
15.922924,-0.0418,0.0067,0.0259,0.050
15.928989,-0.0676,0.0098,0.0447,0.082
15.933351,-0.0506,0.0151,0.0431,0.068
15.937692,-0.0576,0.0153,0.0195,0.063
15.950430,-0.0618,0.0442,0.0432,0.087
15.951022,-0.0352,0.0370,0.0745,0.090
15.955086,-0.0332,0.0162,0.0931,0.100
15.958932,-0.0555,0.0259,0.0599,0.086
15.962383,-0.0605,0.0085,0.0726,0.095
15.967640,-0.0920,0.0117,0.0463,0.104
15.972560,-0.0847,-0.0045,0.0584,0.103
15.977628,-0.0872,-0.0098,0.0482,0.100
15.982464,-0.1014,0.0067,0.0491,0.113
15.987982,-0.1154,-0.0046,0.0529,0.127
15.992884,-0.0958,-0.0390,0.0449,0.113
15.998163,-0.1051,-0.0393,0.0567,0.126
16.002989,-0.1096,-0.0228,0.0874,0.142
16.009945,-0.1240,0.0042,0.0656,0.140
16.012635,-0.1235,0.0045,0.1012,0.160
16.017697,-0.0900,0.0097,0.1054,0.139
16.023398,-0.0972,0.0121,0.0781,0.125
16.027417,-0.0775,-0.0221,0.0248,0.084
16.033076,-0.0930,-0.0148,0.0117,0.095
16.037489,-0.0771,-0.0297,0.0049,0.083
16.047081,-0.0540,-0.0290,-0.0329,0.070
16.048903,-0.0375,-0.0212,-0.0635,0.077
16.052533,-0.0206,0.0030,-0.0779,0.081
16.069421,-0.0060,0.0109,-0.0898,0.091
16.070134,-0.0034,0.0064,-0.0946,0.095
16.070662,-0.0247,0.0072,-0.1046,0.108
16.077368,-0.0100,0.0271,-0.1259,0.129
16.077916,-0.0334,0.0383,-0.0652,0.083
16.083818,-0.0722,0.0557,-0.0910,0.129
16.087087,-0.0768,0.0547,-0.0523,0.108
16.092507,-0.1014,0.0517,0.0116,0.114
16.097226,-0.1175,0.0270,0.0539,0.132
16.102444,-0.0961,0.0307,0.0428,0.110
16.107952,-0.0865,0.0102,0.0731,0.114
