time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.534134,-0.1413,0.0227,-0.0395,0.148
18.541426,-0.1341,0.0382,-0.0325,0.143
18.544116,-0.1269,0.0190,-0.0378,0.134
18.549201,-0.1077,0.0256,-0.0165,0.112
18.554205,-0.1169,0.0075,-0.0181,0.119
18.559528,-0.1021,-0.0039,-0.0413,0.110
18.564310,-0.1069,0.0167,-0.0194,0.110
18.568876,-0.1016,-0.0028,-0.0259,0.105
18.579261,-0.0892,-0.0133,-0.0271,0.094
18.580174,-0.1032,-0.0206,-0.0065,0.105
18.584632,-0.1046,-0.0438,-0.0190,0.115
18.600774,-0.1230,-0.0270,-0.0423,0.133
18.602410,-0.1418,-0.0165,-0.0402,0.148
18.603158,-0.1319,0.0076,-0.0076,0.132
18.603828,-0.1381,-0.0113,-0.0109,0.139
18.608910,-0.1203,-0.0098,-0.0045,0.121
18.613668,-0.1385,0.0277,-0.0054,0.141
18.618398,-0.1327,0.0070,0.0268,0.136
18.624033,-0.1454,0.0142,-0.0006,0.146
18.628473,-0.1324,0.0328,-0.0118,0.137
18.633519,-0.1293,-0.0006,-0.0026,0.129
18.645047,-0.1307,-0.0046,0.0014,0.131
18.645939,-0.1034,0.0300,-0.0116,0.108
18.649018,-0.1197,0.0114,-0.0350,0.125
18.653658,-0.0933,-0.0129,-0.0328,0.100
18.659061,-0.0981,0.0104,-0.0397,0.106
18.663474,-0.1007,-0.0043,-0.0414,0.109
18.668356,-0.1248,0.0061,-0.0335,0.129
18.673210,-0.1200,0.0060,-0.0313,0.124
18.678622,-0.1031,0.0129,-0.0006,0.104
18.683353,-0.1289,0.0119,0.0164,0.130
18.692905,-0.1014,0.0158,-0.0309,0.107
18.693516,-0.1040,0.0145,-0.0042,0.105
18.698082,-0.1179,0.0227,-0.0514,0.131
18.703114,-0.0946,-0.0010,-0.0330,0.100
18.709800,-0.0949,0.0035,-0.0272,0.099
18.712864,-0.1022,0.0149,-0.0220,0.106
18.717938,-0.1023,-0.0229,-0.0150,0.106
18.723852,-0.0829,-0.0001,-0.0250,0.087
18.728327,-0.0832,0.0088,-0.0219,0.086
18.733049,-0.1074,-0.0358,-0.0381,0.119
18.738207,-0.1101,-0.0262,-0.0461,0.122
18.743147,-0.0890,-0.0243,-0.0296,0.097
18.748300,-0.1036,-0.0010,-0.0379,0.110
18.753137,-0.1016,0.0060,-0.0438,0.111
18.758290,-0.0902,0.0171,-0.0588,0.109
18.763263,-0.1151,0.0442,-0.0318,0.127
18.767811,-0.1153,0.0165,-0.0462,0.125
18.773311,-0.1397,0.0250,-0.0523,0.151
18.778366,-0.1185,0.0330,-0.0584,0.136
18.782710,-0.1336,0.0307,-0.0684,0.153
18.792742,-0.1415,0.0335,-0.0494,0.154
18.793547,-0.1274,0.0003,-0.0609,0.141
18.797800,-0.1230,0.0298,-0.0712,0.145
18.812629,-0.1191,0.0185,-0.0588,0.134
18.813501,-0.1101,0.0229,-0.0426,0.120
18.814208,-0.1535,0.0004,-0.0538,0.163
18.818665,-0.1584,-0.0008,-0.0457,0.165
18.824138,-0.1369,0.0052,-0.0504,0.146
18.828293,-0.1323,0.0201,-0.0661,0.149
18.833007,-0.1283,0.0384,-0.0492,0.143
18.838540,-0.1407,0.0265,-0.0505,0.152
18.842533,-0.1363,0.0130,-0.0759,0.157
18.847686,-0.1180,0.0319,-0.0943,0.154
18.853573,-0.1171,0.0302,-0.0750,0.142
18.857352,-0.1158,0.0141,-0.0622,0.132
18.862507,-0.1212,0.0376,-0.0552,0.138
18.867374,-0.1337,0.0304,-0.0466,0.145
18.872602,-0.1004,0.0408,-0.0581,0.123
18.878370,-0.1299,0.0500,-0.0129,0.140
18.882381,-0.1270,0.0346,-0.0271,0.134
18.891781,-0.1149,0.0446,-0.0378,0.129
18.892762,-0.1174,0.0368,-0.0500,0.133
18.897584,-0.1177,0.0176,-0.0300,0.123
18.913896,-0.1151,0.0315,0.0025,0.119
18.914684,-0.1501,0.0200,-0.0083,0.152
18.915604,-0.1372,0.0118,-0.0188,0.139
18.917093,-0.1270,-0.0096,-0.0402,0.134
18.922557,-0.1292,-0.0075,-0.0428,0.136
18.927249,-0.1363,0.0014,-0.0286,0.139
18.932098,-0.1502,-0.0023,-0.0132,0.151
18.937421,-0.1325,0.0039,-0.0162,0.134
18.942648,-0.1174,-0.0119,-0.0714,0.138
18.947515,-0.1347,0.0093,-0.0211,0.137
18.952838,-0.1269,-0.0096,-0.0064,0.127
18.957166,-0.1212,-0.0269,-0.0238,0.126
18.961932,-0.1277,-0.0306,-0.0110,0.132
18.967018,-0.1339,-0.0267,-0.0234,0.139
18.972192,-0.1020,-0.0208,-0.0254,0.107
18.976955,-0.0991,-0.0420,-0.0242,0.110
18.981940,-0.1129,-0.0471,0.0107,0.123
18.990518,-0.0851,-0.0254,-0.0055,0.089
18.992146,-0.0819,-0.0222,-0.0150,0.086
18.996773,-0.1053,-0.0362,-0.0259,0.114
19.013627,-0.1143,-0.0055,-0.0317,0.119
19.014550,-0.1188,0.0106,-0.0395,0.126
19.015558,-0.1187,0.0013,-0.0469,0.128
19.019443,-0.1164,0.0239,-0.0560,0.131
19.021660,-0.1216,0.0133,-0.0308,0.126
19.026670,-0.1286,0.0061,-0.0171,0.130
19.031580,-0.1328,0.0020,-0.0119,0.133
19.036980,-0.1105,0.0007,-0.0239,0.113
19.041756,-0.1341,0.0113,-0.0345,0.139
19.046925,-0.1242,-0.0075,-0.0473,0.133
19.051618,-0.1194,-0.0201,-0.0566,0.134
19.057164,-0.0956,-0.0004,-0.0388,0.103
19.061348,-0.0907,-0.0231,-0.0102,0.094
19.067503,-0.0874,-0.0202,-0.0031,0.090
19.071417,-0.0913,-0.0151,-0.0202,0.095
19.076659,-0.0596,-0.0225,-0.0167,0.066
19.081170,-0.0497,0.0135,0.0042,0.052
19.086241,-0.0779,-0.0280,-0.0001,0.083
19.091083,-0.0700,-0.0226,0.0028,0.074
19.096442,-0.0550,-0.0152,-0.0303,0.065
19.106020,-0.0887,-0.0016,-0.0364,0.096
19.107102,-0.0937,0.0540,-0.0715,0.130
19.110875,-0.0949,0.0592,-0.0203,0.114
19.127848,-0.1261,0.0570,-0.0259,0.141
19.128715,-0.1236,0.0551,-0.0129,0.136
19.129435,-0.0991,0.0680,-0.0274,0.123
19.130964,-0.1231,0.0512,-0.0476,0.142
19.137196,-0.1136,0.0194,-0.0549,0.128
19.140758,-0.1042,0.0072,-0.0064,0.105
19.145795,-0.1081,-0.0064,-0.0310,0.113
19.150963,-0.0956,-0.0189,-0.0132,0.098
19.156846,-0.1067,-0.0209,-0.0445,0.117
19.160522,-0.0873,-0.0371,-0.0113,0.096
19.165978,-0.0839,-0.0497,-0.0066,0.098
19.172626,-0.1307,-0.0159,-0.0020,0.132
19.175582,-0.1462,0.0103,0.0132,0.147
19.180476,-0.1232,0.0004,-0.0016,0.123
19.185494,-0.1343,0.0225,-0.0261,0.139
19.190353,-0.1484,0.0450,-0.0296,0.158
19.195245,-0.1555,0.0536,-0.0330,0.168
19.204866,-0.1531,0.0664,-0.0601,0.177
19.207394,-0.1323,0.0635,-0.0730,0.164
19.211227,-0.1407,0.0491,-0.0817,0.170
19.228912,-0.1253,0.0598,-0.0467,0.146
19.229865,-0.1140,0.0790,-0.0622,0.152
19.230622,-0.0984,0.0418,-0.1000,0.146
19.231469,-0.1051,0.0174,-0.0772,0.132
19.236116,-0.1111,0.0217,-0.0779,0.137
19.240693,-0.1051,0.0209,-0.0619,0.124
19.246268,-0.0868,0.0272,-0.0785,0.120
19.250573,-0.1024,0.0161,-0.0647,0.122
19.256080,-0.1225,-0.0084,-0.0712,0.142
19.260333,-0.1161,0.0029,-0.0777,0.140
19.265763,-0.1123,0.0203,-0.0478,0.124
19.270511,-0.1438,0.0120,-0.0658,0.159
19.275177,-0.1276,0.0094,-0.0568,0.140
19.281809,-0.1280,-0.0028,-0.0313,0.132
19.285178,-0.1326,0.0054,-0.0460,0.141
19.290497,-0.1281,0.0010,-0.0668,0.144
19.295460,-0.1192,0.0162,-0.0211,0.122
19.303453,-0.1118,0.0441,-0.0483,0.130
19.311533,-0.1244,0.0289,-0.0492,0.137
19.312353,-0.1392,0.0081,-0.0431,0.146
19.326109,-0.1274,0.0037,-0.0331,0.132
19.327294,-0.1272,0.0188,-0.0429,0.136
19.328096,-0.1273,0.0133,-0.0187,0.129
19.338045,-0.1244,-0.0037,0.0082,0.125
19.339189,-0.1376,-0.0143,-0.0150,0.139
19.339990,-0.1320,-0.0382,0.0258,0.140
19.345245,-0.1207,-0.0507,-0.0104,0.131
19.350060,-0.1223,-0.0214,-0.0074,0.124
19.355111,-0.1144,-0.0018,-0.0286,0.118
19.360553,-0.1046,-0.0227,-0.0577,0.122
19.365708,-0.1195,0.0110,-0.0674,0.138
19.371081,-0.1179,0.0013,-0.0503,0.128
19.376505,-0.1158,-0.0125,-0.0419,0.124
19.384709,-0.0991,0.0107,-0.0341,0.105
19.385277,-0.1136,0.0344,-0.0339,0.123
19.389617,-0.1161,-0.0060,-0.0579,0.130
19.394319,-0.1093,0.0386,-0.0202,0.118
19.400494,-0.1258,0.0102,-0.0431,0.133
19.406001,-0.0971,-0.0084,-0.0263,0.101
19.409412,-0.0800,-0.0329,-0.0317,0.092
19.414490,-0.1133,-0.0146,-0.0388,0.121
19.419727,-0.1059,-0.0024,-0.0271,0.109
19.424791,-0.0959,-0.0271,-0.0475,0.110
19.430255,-0.0959,-0.0164,-0.0444,0.107
19.434263,-0.0958,-0.0187,-0.0224,0.100
19.440170,-0.1145,-0.0184,-0.0021,0.116
19.446258,-0.1014,-0.0111,-0.0149,0.103
19.449512,-0.1127,-0.0213,-0.0240,0.117
19.454438,-0.0978,-0.0187,-0.0375,0.106
19.459270,-0.1096,0.0028,-0.0329,0.114
19.464641,-0.1093,0.0128,-0.0264,0.113
19.470718,-0.1042,-0.0069,-0.0182,0.106
19.474166,-0.0964,0.0016,-0.0008,0.096
19.483755,-0.1219,0.0283,-0.0230,0.127
19.484480,-0.1383,0.0217,-0.0174,0.141
19.489057,-0.1377,0.0181,0.0140,0.140
19.501262,-0.1317,0.0436,-0.0336,0.143
19.501900,-0.1221,0.0166,-0.0079,0.124
19.503909,-0.1071,-0.0105,-0.0174,0.109
19.509158,-0.1163,0.0030,-0.0376,0.122
19.514168,-0.1068,0.0179,-0.0660,0.127
19.519761,-0.0885,0.0148,-0.0416,0.099
19.524024,-0.1105,0.0141,-0.0284,0.115
19.529064,-0.1056,0.0136,-0.0359,0.112
19.534467,-0.1034,0.0227,-0.0282,0.110
19.539215,-0.1082,0.0308,-0.0811,0.139
19.545594,-0.0783,0.0265,-0.0533,0.098
19.548845,-0.0815,0.0270,-0.0223,0.089
19.553768,-0.0959,-0.0085,-0.0394,0.104
19.558939,-0.1032,-0.0048,-0.0482,0.114
19.564084,-0.1035,0.0151,-0.0254,0.108
19.568892,-0.1201,0.0141,-0.0404,0.128
19.573658,-0.1083,0.0014,-0.0450,0.117
19.583722,-0.1108,-0.0076,-0.0395,0.118
19.584656,-0.1228,0.0032,-0.0248,0.125
19.588854,-0.1105,0.0131,-0.0260,0.114
19.606153,-0.1127,0.0341,-0.0268,0.121
19.607295,-0.1246,0.0125,-0.0274,0.128
19.608025,-0.1221,0.0192,-0.0065,0.124
19.608756,-0.1143,-0.0082,-0.0087,0.115
19.613876,-0.1113,0.0170,-0.0203,0.114
19.618264,-0.1255,0.0424,-0.0211,0.134
19.623274,-0.1397,0.0276,-0.0197,0.144
19.628685,-0.1154,0.0331,-0.0308,0.124
19.634228,-0.1011,0.0355,-0.0431,0.116
19.638443,-0.1087,0.0041,-0.0374,0.115
19.644125,-0.1136,0.0019,-0.0155,0.115
19.648738,-0.1084,0.0335,-0.0098,0.114
19.653312,-0.1056,0.0050,-0.0260,0.109
19.658329,-0.1222,0.0316,-0.0120,0.127
19.663635,-0.1242,0.0200,-0.0522,0.136
19.669940,-0.1031,0.0023,-0.0434,0.112
19.673394,-0.1060,0.0075,0.0036,0.106
19.678217,-0.1316,-0.0045,-0.0252,0.134
19.683688,-0.1170,0.0014,-0.0235,0.119
19.688501,-0.0977,0.0258,-0.0215,0.103
19.699592,-0.0929,-0.0071,-0.0361,0.100
19.700521,-0.1027,-0.0084,-0.0542,0.116
19.703191,-0.1009,0.0120,-0.0495,0.113
19.707888,-0.1279,0.0115,-0.0475,0.137
19.723518,-0.1235,0.0231,-0.0223,0.128
19.724436,-0.1018,0.0002,-0.0734,0.125
19.725033,-0.1244,0.0270,-0.0815,0.151
19.728923,-0.1208,0.0061,-0.0584,0.134
19.733376,-0.1143,0.0063,-0.0464,0.124
19.737845,-0.0979,0.0112,-0.0524,0.112
19.742925,-0.1009,-0.0249,-0.0551,0.118
19.748651,-0.1014,-0.0221,-0.0769,0.129
19.752666,-0.1095,0.0020,-0.0684,0.129
19.759731,-0.1102,0.0074,-0.0632,0.127
19.762507,-0.1468,0.0026,-0.0203,0.148
19.767722,-0.1462,0.0031,-0.0389,0.151
19.773044,-0.1078,-0.0083,-0.0439,0.117
19.777662,-0.1176,-0.0068,-0.0212,0.120
19.782709,-0.1221,0.0015,-0.0269,0.125
19.787610,-0.1457,0.0117,-0.0446,0.153
19.797388,-0.1386,0.0165,-0.0251,0.142
19.798182,-0.1144,-0.0008,-0.0382,0.121
19.802263,-0.1097,0.0121,-0.0042,0.110
19.817902,-0.1115,0.0047,-0.0518,0.123
19.818669,-0.1335,-0.0163,-0.0454,0.142
19.819513,-0.1024,-0.0211,-0.0255,0.108
19.822433,-0.1190,0.0174,-0.0279,0.123
19.828013,-0.1094,0.0215,-0.0571,0.125
19.832625,-0.1100,0.0060,-0.0430,0.118
19.837439,-0.1054,-0.0106,-0.0017,0.106
19.842247,-0.1191,-0.0141,-0.0374,0.126
19.847558,-0.1071,0.0069,-0.0611,0.123
19.852749,-0.1006,0.0166,-0.0372,0.108
19.858265,-0.1151,0.0015,-0.0440,0.123
19.862069,-0.1009,0.0021,-0.0529,0.114
19.867315,-0.0965,-0.0046,-0.0369,0.103
19.872953,-0.1229,0.0300,-0.0197,0.128
19.877981,-0.1225,-0.0103,-0.0238,0.125
19.882261,-0.1220,0.0009,-0.0085,0.122
19.887159,-0.1308,0.0206,-0.0158,0.133
19.897185,-0.1039,0.0026,-0.0038,0.104
19.898021,-0.1367,0.0076,-0.0112,0.137
19.902346,-0.1167,0.0292,-0.0115,0.121
19.921437,-0.1210,0.0084,-0.0377,0.127
19.922409,-0.1041,0.0036,-0.0427,0.113
19.923292,-0.1115,0.0137,-0.0374,0.118
19.923866,-0.1258,0.0085,-0.0255,0.129
19.927070,-0.1206,0.0159,-0.0079,0.122
19.932163,-0.0935,0.0057,-0.0394,0.102
19.937000,-0.1151,0.0177,-0.0534,0.128
19.942306,-0.1060,0.0243,-0.0282,0.112
19.946905,-0.1178,0.0159,-0.0361,0.124
19.952220,-0.1225,0.0105,-0.0582,0.136
19.958244,-0.1085,0.0200,-0.0162,0.111
19.961657,-0.1151,0.0119,-0.0278,0.119
19.966618,-0.0980,0.0260,-0.0338,0.107
19.971877,-0.0813,0.0197,-0.0196,0.086
19.976638,-0.1242,0.0018,-0.0180,0.126
19.982007,-0.1236,0.0071,-0.0273,0.127
19.987621,-0.0993,-0.0024,-0.0143,0.100
19.995381,-0.1083,0.0031,-0.0064,0.109
19.997133,-0.1196,0.0157,0.0106,0.121
20.001605,-0.1090,0.0151,-0.0003,0.110
20.020441,-0.1059,0.0216,-0.0268,0.111
20.021177,-0.1011,-0.0012,-0.0032,0.101
20.021716,-0.1197,0.0020,-0.0363,0.125
20.022309,-0.1244,-0.0044,-0.0506,0.134
20.029686,-0.1175,0.0017,-0.0615,0.133
20.032179,-0.1228,-0.0024,-0.0835,0.148
20.036956,-0.1237,0.0131,-0.0248,0.127
20.041867,-0.1019,0.0178,-0.0258,0.107
20.046984,-0.1305,-0.0021,-0.0360,0.135
20.051335,-0.1303,0.0159,-0.0580,0.144
20.056783,-0.1427,0.0203,-0.0161,0.145
20.061100,-0.1277,0.0003,-0.0207,0.129
20.066362,-0.1032,-0.0012,-0.0607,0.120
20.072554,-0.1229,0.0167,-0.0394,0.130
20.076294,-0.0894,0.0233,-0.0419,0.101
20.081056,-0.0898,-0.0091,-0.0385,0.098
20.086212,-0.0970,-0.0123,-0.0452,0.108
20.091752,-0.0875,-0.0009,-0.0588,0.105
20.096033,-0.0809,0.0000,-0.0518,0.096
20.100706,-0.0646,0.0128,-0.0571,0.087
20.110509,-0.0894,-0.0140,-0.0234,0.093
20.111696,-0.1107,0.0215,-0.0094,0.113
20.116155,-0.1269,0.0469,-0.0331,0.139
20.134003,-0.1532,0.0511,-0.0220,0.163
20.135168,-0.1623,0.0381,-0.0122,0.167
20.135946,-0.1473,0.0284,-0.0080,0.150
20.136686,-0.1561,0.0054,-0.0324,0.160
20.141497,-0.1438,0.0036,-0.0287,0.147
20.145895,-0.1338,0.0040,0.0107,0.134
20.150607,-0.1206,-0.0100,-0.0007,0.121
20.156189,-0.1125,-0.0201,-0.0154,0.115
20.160810,-0.0856,-0.0221,-0.0048,0.089
20.165249,-0.0874,-0.0385,0.0036,0.096
20.171921,-0.0460,-0.0295,0.0067,0.055
20.175925,-0.0599,-0.0145,-0.0111,0.063
20.180480,-0.0407,-0.0247,-0.0108,0.049
20.188394,-0.0504,-0.0199,-0.0387,0.067
20.196950,-0.0510,0.0086,-0.0695,0.087
20.197754,-0.0741,0.0226,-0.0430,0.089
20.204965,-0.0867,0.0450,-0.0480,0.109
20.205602,-0.1162,0.0730,-0.0317,0.141
20.217168,-0.1212,0.0507,-0.0609,0.145
20.217870,-0.1362,0.0401,-0.0498,0.151
20.220167,-0.1317,0.0522,-0.0232,0.144
20.225467,-0.1576,0.0393,-0.0396,0.167
20.230350,-0.1382,0.0157,-0.0481,0.147
20.235376,-0.1285,-0.0031,-0.0699,0.146
20.240115,-0.1288,-0.0131,-0.0829,0.154
20.245117,-0.1054,-0.0535,-0.0805,0.143
20.249982,-0.1417,-0.0428,-0.0205,0.149
20.255857,-0.1309,-0.0713,-0.0044,0.149
20.259854,-0.1222,-0.0856,-0.0080,0.149
20.264979,-0.1305,-0.0321,0.0132,0.135
20.270388,-0.1434,-0.0505,0.0089,0.152
20.275197,-0.1444,-0.0004,-0.0166,0.145
20.280064,-0.1391,-0.0237,-0.0110,0.142
20.287186,-0.1337,0.0217,-0.0701,0.152
20.290340,-0.1467,0.0201,-0.0692,0.163
20.295322,-0.1309,0.0260,-0.0589,0.146
20.299422,-0.1246,0.0267,-0.0444,0.135
20.307883,-0.1132,0.0371,-0.0692,0.138
20.310461,-0.1096,0.0368,-0.0633,0.132
20.314951,-0.1011,0.0342,-0.0505,0.118
20.331510,-0.0755,0.0223,-0.0556,0.096
20.332390,-0.0908,0.0087,-0.0695,0.115
20.333129,-0.1182,0.0205,-0.0586,0.134
20.341033,-0.0998,-0.0021,-0.0468,0.110
20.341966,-0.1026,-0.0038,-0.0548,0.116
20.345024,-0.0768,-0.0101,-0.0263,0.082
20.354204,-0.0912,0.0051,-0.0547,0.106
20.357386,-0.0919,0.0191,-0.0597,0.111
20.360288,-0.1359,0.0151,-0.0234,0.139
20.364637,-0.1499,0.0238,-0.0198,0.153
20.369260,-0.1663,0.0390,-0.0361,0.175
20.374540,-0.1255,0.0099,-0.0343,0.131
20.379917,-0.1233,0.0309,-0.0365,0.132
20.389953,-0.1355,0.0143,-0.0313,0.140
20.390732,-0.1402,0.0207,-0.0581,0.153
20.394662,-0.1407,0.0434,-0.0304,0.150
20.400136,-0.1406,0.0281,-0.0888,0.169
20.407930,-0.1250,0.0192,-0.0779,0.149
20.409201,-0.1284,0.0375,-0.0676,0.150
20.414149,-0.1578,0.0351,-0.0751,0.178
20.420165,-0.1537,0.0209,-0.0660,0.169
20.424710,-0.1612,0.0322,-0.0340,0.168
20.429800,-0.1559,0.0210,-0.0431,0.163
20.435496,-0.1366,0.0179,-0.0201,0.139
20.439200,-0.1431,0.0150,-0.0272,0.146
20.444748,-0.1498,0.0075,-0.0624,0.162
20.449754,-0.1238,-0.0137,-0.0685,0.142
20.454443,-0.1340,0.0076,-0.0515,0.144
20.459307,-0.1654,0.0174,-0.0767,0.183
20.463984,-0.1350,0.0217,-0.0625,0.150
20.469845,-0.1475,0.0347,-0.0535,0.161
20.474445,-0.1430,0.0227,-0.0315,0.148
20.479386,-0.1212,0.0285,-0.0231,0.127
20.489755,-0.1210,0.0432,-0.0149,0.129
20.490658,-0.1253,0.0331,-0.0002,0.130
20.494126,-0.1077,0.0193,0.0060,0.110
20.512622,-0.0900,0.0329,-0.0071,0.096
20.513439,-0.0822,-0.0048,-0.0238,0.086
20.514062,-0.0771,-0.0081,-0.0078,0.078
20.514673,-0.0765,-0.0179,0.0094,0.079
20.519782,-0.0777,-0.0174,0.0180,0.082
20.524184,-0.0644,-0.0267,0.0068,0.070
20.529286,-0.0801,-0.0305,0.0062,0.086
20.533964,-0.0813,-0.0125,0.0005,0.082
20.538615,-0.1186,0.0038,-0.0217,0.121
20.543765,-0.1060,-0.0122,-0.0119,0.107
20.550168,-0.1147,-0.0057,0.0261,0.118
20.553610,-0.1320,-0.0094,0.0008,0.132
20.558748,-0.1210,0.0137,-0.0037,0.122
20.563536,-0.1390,0.0181,-0.0078,0.140
20.569043,-0.1283,0.0104,-0.0022,0.129
20.573653,-0.1510,0.0082,0.0033,0.151
20.578932,-0.1448,0.0302,-0.0183,0.149
20.584235,-0.1321,0.0194,-0.0162,0.134
20.588482,-0.1242,0.0214,-0.0330,0.130
20.593403,-0.1145,0.0063,-0.0504,0.125
20.605186,-0.1411,0.0095,-0.0419,0.148
20.606158,-0.1459,0.0148,-0.0778,0.166
20.608843,-0.1205,0.0076,-0.0772,0.143
20.613659,-0.1047,0.0009,-0.0689,0.125
20.628944,-0.1175,-0.0175,-0.0972,0.153
20.629886,-0.1331,0.0161,-0.0827,0.158
20.630630,-0.1221,-0.0178,-0.1011,0.160
20.634044,-0.1354,-0.0105,-0.0960,0.166
20.638047,-0.1389,-0.0422,-0.0941,0.173
20.643157,-0.1086,-0.0399,-0.1142,0.163
20.651041,-0.1173,-0.0234,-0.1178,0.168
20.653002,-0.1379,-0.0416,-0.0974,0.174
20.658237,-0.1052,-0.0344,-0.1105,0.156
20.663143,-0.0849,-0.0255,-0.0838,0.122
20.668334,-0.1167,-0.0126,-0.0902,0.148
20.673248,-0.1078,-0.0176,-0.0825,0.137
20.677945,-0.0724,0.0068,-0.0585,0.093
20.682718,-0.0704,0.0214,-0.0668,0.099
20.688577,-0.0997,0.0538,-0.0529,0.125
20.692814,-0.1144,0.0598,-0.0453,0.137
20.703330,-0.1313,0.0820,-0.0313,0.158
20.704249,-0.1527,0.0949,-0.0596,0.189
20.707977,-0.1699,0.0805,-0.0143,0.189
20.712900,-0.2026,0.0627,0.0103,0.212
20.727888,-0.1746,0.0444,0.0035,0.180
20.728957,-0.1850,0.0135,0.0122,0.186
20.729774,-0.1616,0.0092,0.0034,0.162
20.737545,-0.1361,-0.0044,-0.0137,0.137
20.738652,-0.1112,-0.0241,0.0456,0.123
20.742717,-0.0755,-0.0208,0.0652,0.102
20.748361,-0.0804,-0.0204,0.0244,0.086
20.752611,-0.0743,-0.0272,0.0324,0.086
20.757774,-0.0777,0.0140,0.0474,0.092
20.764577,-0.0712,0.0444,0.0489,0.097
20.768002,-0.0698,0.0363,0.0457,0.091
20.772606,-0.0852,0.0434,0.0237,0.099
20.777622,-0.0818,0.0331,0.0459,0.099
20.782679,-0.0945,0.0214,0.0353,0.103
20.787861,-0.1146,0.0207,0.0086,0.117
20.792600,-0.1087,-0.0131,0.0287,0.113
20.802313,-0.0902,-0.0129,0.0210,0.093
20.803494,-0.0840,-0.0151,0.0215,0.088
20.807198,-0.0849,-0.0122,0.0197,0.088
20.825932,-0.0739,-0.0407,-0.0012,0.084
20.827114,-0.0826,-0.0669,-0.0225,0.109
20.827970,-0.0747,-0.0643,-0.0351,0.105
20.828728,-0.0720,-0.0551,-0.0417,0.100
20.832553,-0.1007,-0.0275,-0.0382,0.111
20.837906,-0.0742,-0.0361,-0.0429,0.093
20.842305,-0.0551,-0.0013,-0.0393,0.068
20.847310,-0.0557,0.0182,-0.0423,0.072
20.852249,-0.0827,0.0458,-0.0329,0.100
20.857100,-0.0640,0.0400,-0.0226,0.079
20.863775,-0.0476,0.0750,-0.0269,0.093
20.869037,-0.0579,0.0901,-0.0426,0.115
20.872079,-0.0591,0.0636,-0.0714,0.112
20.876950,-0.0728,0.0391,-0.0597,0.102
20.882019,-0.0573,0.0479,-0.0631,0.098
20.887029,-0.0780,0.0394,-0.0637,0.108
20.891957,-0.0792,0.0272,-0.0577,0.102
20.907622,-0.0874,-0.0010,-0.0378,0.095
20.908391,-0.0854,-0.0101,-0.0364,0.093
20.908910,-0.0714,-0.0136,-0.0326,0.080
20.924223,-0.0717,-0.0123,-0.0455,0.086
20.924764,-0.0869,0.0104,-0.0545,0.103
20.925152,-0.1095,-0.0048,-0.0583,0.124
20.928086,-0.1248,0.0267,-0.0768,0.149
20.931870,-0.1334,0.0578,-0.0579,0.157
20.936527,-0.1489,0.0384,-0.0720,0.170
20.941455,-0.1597,0.0469,-0.0639,0.178
20.946834,-0.1606,0.0526,-0.0446,0.175
20.951835,-0.1899,0.0223,-0.0340,0.194
20.956773,-0.1802,-0.0030,-0.0466,0.186
20.962228,-0.1205,-0.0210,-0.0627,0.137
20.966207,-0.1549,-0.0402,-0.0641,0.172
20.972019,-0.1243,-0.0527,-0.0662,0.150
20.978013,-0.0939,-0.0835,-0.0673,0.143
20.982291,-0.1067,-0.0975,-0.0556,0.155
20.986382,-0.1047,-0.0887,-0.0548,0.148
20.991224,-0.1003,-0.0762,-0.0686,0.143
20.999058,-0.0795,-0.0432,-0.0596,0.108
21.002174,-0.1139,-0.0561,-0.0868,0.154
21.005982,-0.1103,-0.0177,-0.0672,0.130
21.018651,-0.1281,-0.0378,-0.0491,0.142
21.019474,-0.1451,0.0015,-0.0903,0.171
21.021662,-0.1489,0.0304,-0.0713,0.168
21.026339,-0.1259,0.0233,-0.0445,0.136
21.031855,-0.1192,0.0263,-0.0769,0.144
21.036785,-0.1419,0.0221,-0.0541,0.153
21.041373,-0.1280,0.0545,-0.1054,0.175
21.046154,-0.1179,0.0504,-0.0662,0.144
21.051098,-0.1284,0.0368,-0.0542,0.144
21.056129,-0.1433,0.0629,-0.0553,0.166
21.061723,-0.1247,0.0677,-0.0617,0.155
21.066062,-0.1256,0.0577,-0.0527,0.148
21.070984,-0.1382,0.0462,-0.0323,0.149
21.077774,-0.1357,0.0450,-0.0333,0.147
21.080623,-0.1453,0.0392,-0.0531,0.160
21.085891,-0.1266,0.0436,0.0004,0.134
21.090987,-0.1354,0.0591,-0.0101,0.148
21.096094,-0.1422,0.0305,-0.0318,0.149
21.101242,-0.1253,0.0208,-0.0135,0.128
21.105553,-0.1082,0.0142,-0.0248,0.112
21.115823,-0.1105,0.0151,-0.0302,0.116
21.116754,-0.1154,-0.0150,-0.0230,0.119
21.120999,-0.1271,0.0102,0.0124,0.128
21.138158,-0.1213,0.0045,-0.0369,0.127
21.139292,-0.1381,0.0113,-0.0199,0.140
21.140069,-0.1473,0.0294,-0.0096,0.151
21.140820,-0.1299,0.0199,-0.0293,0.135
21.145978,-0.1393,0.0112,-0.0374,0.145
21.151185,-0.1415,0.0011,0.0004,0.142
21.156486,-0.1189,0.0036,-0.0176,0.120
21.161028,-0.1496,0.0180,-0.0001,0.151
21.165569,-0.1198,0.0028,-0.0181,0.121
21.170391,-0.1099,-0.0329,0.0021,0.115
